!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2028-08-28 00:00:00	1.1228758	-1.4380951	97752.531	18.440057	66.840279	0.39407008	365.60824	0
2028-08-29 00:00:00	-0.11157701	0.05691625	97620.102	20.498743	65.406075	0.36349715	365.79598	0
2028-08-30 00:00:00	-0.053307294	4.1018787	97395.094	23.61651	59.966202	0.38451617	355.64887	0
2028-08-31 00:00:00	3.219986	3.9971296	97077.062	22.399622	74.024139	0.73756477	248.91157	1.6442121e-12
2028-09-01 00:00:00	2.3714817	-3.5238775	97352.273	17.690973	74.256882	0.31237632	367.46125	9.0653684e-14
2028-09-02 00:00:00	0.56108012	-2.2122771	97684.133	18.522668	66.102325	0.34589396	360.68466	0
2028-09-03 00:00:00	1.4820423	0.68576663	97775.844	22.012445	59.402702	0.3103546	360.41985	0
2028-09-04 00:00:00	2.953106	1.2020807	97577.133	23.385645	52.437542	0.44946929	332.31033	0
2028-09-05 00:00:00	1.2725197	-2.653664	97494.953	22.778314	61.100513	0.3982366	336.77036	0
2028-09-06 00:00:00	-2.892335	-0.56593272	97895.805	19.768671	59.88781	0.32909478	351.86732	0
2028-09-07 00:00:00	-0.70389858	6.0593029	97975.234	20.451257	66.741943	0.5103235	307.87191	0
2028-09-08 00:00:00	2.30493	5.7354632	97928.188	23.035486	66.436134	0.53114183	295.77178	8.9912046e-14
2028-09-09 00:00:00	2.0021339	6.171802	97992.656	23.041437	64.331772	0.74054693	231.7565	0
2028-09-10 00:00:00	1.6733423	6.8945211	97787.07	23.341821	64.563263	0.36112647	325.95163	0
2028-09-11 00:00:00	0.56323939	6.4222765	97612.07	23.555536	65.759979	0.57046631	277.36853	0
2028-09-12 00:00:00	-1.3245679	5.9982593	97613.227	21.981592	69.022194	0.62069131	259.45972	0
2028-09-13 00:00:00	-3.5704182	5.5271944	97252.336	19.744928	80.245865	1	71.165864	9.4416952e-13
2028-09-14 00:00:00	-0.6220874	4.3196083	96903.953	18.663873	95.453247	1	32.610607	6.4515411e-12
2028-09-15 00:00:00	-0.78569215	-6.2564737	97063.586	13.728906	98.211746	1	21.930226	8.280733e-12
2028-09-16 00:00:00	0.19518512	-6.5198024	96833.258	11.61123	100	1	27.383462	3.6828883e-12
2028-09-17 00:00:00	3.3400936	-4.0992414	96772.602	10.452692	89.316216	0.95578847	139.5097	9.0912617e-14
2028-09-18 00:00:00	4.8508064	-1.7704441	97141.336	10.606531	83.007675	0.60243165	260.93731	1.2251743e-13
2028-09-19 00:00:00	6.0836005	-2.5223124	97202.727	9.3693787	78.389877	0.82859188	188.73165	1.0186188e-13
2028-09-20 00:00:00	3.4584771	-6.0441558	97324.688	7.1812683	87.359375	1	113.24261	1.4230158e-13
2028-09-21 00:00:00	0.17294971	-7.7761814	97865.109	7.2497192	85.471855	0.85756446	174.93566	1.1260242e-13
2028-09-22 00:00:00	-0.22378045	-6.2250739	98022.086	8.3705078	78.229218	0.37259329	302.0186	0
2028-09-23 00:00:00	0.042344193	-2.7701931	97857.992	10.797845	73.100937	0.37069345	297.80247	0
2028-09-24 00:00:00	-0.57800826	4.1287607	97228.367	12.463464	77.127953	0.92344334	142.89373	0
2028-09-25 00:00:00	-1.7025909	3.9736332	96477.555	13.805017	91.460052	0.96139598	124.35468	1.6618934e-12
2028-09-26 00:00:00	-3.1291503	-0.88357601	96300.188	14.158716	97.695946	1	38.831915	1.2524509e-12
2028-09-27 00:00:00	2.5518636	-4.043806	96378.156	13.107202	96.435394	1	36.086305	5.2305908e-13
2028-09-28 00:00:00	4.2220844	-2.8443349	97206.312	11.780725	86.735062	0.6174629	229.86424	1.1024186e-13
2028-09-29 00:00:00	1.5614767	-3.4406144	97812.742	11.431268	82.537903	0.85321972	159.96644	8.3430933e-14
2028-09-30 00:00:00	-0.42999886	-1.9499679	98140.836	10.912286	81.666229	0.34576465	277.69274	0
2028-10-01 00:00:00	-2.2328518	4.0342501	97725.07	10.681421	86.942024	1	95.926564	6.7331061e-14
2028-10-02 00:00:00	-3.2518563	6.8889651	96385.828	14.375299	93.077599	0.95232504	117.73742	3.4509207e-12
2028-10-03 00:00:00	2.3118882	5.2622051	96119.5	13.429102	87.7519	0.72718401	187.85778	3.5996242e-13
2028-10-04 00:00:00	2.5069378	3.5355248	95829.039	12.911951	86.840378	0.76142343	176.86929	6.0515609e-13
2028-10-05 00:00:00	5.1980183	-1.7137215	95869.07	10.706903	87.418144	0.99906943	99.444327	4.71381e-13
2028-10-06 00:00:00	6.2046573	-1.6826861	96673.172	8.5706726	82.216225	0.51010508	235.23737	0
2028-10-07 00:00:00	5.6397748	2.2441435	96191.336	11.729333	81.575302	0.7066541	186.71379	4.3303628e-13
2028-10-08 00:00:00	6.3213073	-0.59820322	96095.031	8.4080444	86.591805	0.91197329	126.67182	1.8158645e-13
2028-10-09 00:00:00	4.8267082	1.0309641	96269.547	7.5944458	87.086433	0.98452889	101.0327	1.9043141e-13
2028-10-10 00:00:00	7.2962651	-2.0408705	96654.977	8.5236145	73.338356	0.7472905	172.75696	1.1031414e-13
2028-10-11 00:00:00	1.7070134	4.0142482	97041.891	9.9996582	75.352638	0.64190907	194.85445	0
2028-10-12 00:00:00	3.7601435	-1.6349965	96723.227	10.433984	74.013847	0.664169	187.33807	9.4565848e-14
2028-10-13 00:00:00	2.2524997	-1.3016136	97161.664	5.5495239	75.284714	0.40112289	235.67442	0
2028-10-14 00:00:00	4.368533	-0.15269489	97764.641	8.7644287	66.906708	0.37410693	235.20155	0
2028-10-15 00:00:00	-0.35193612	-0.37500468	98440.852	8.2108093	73.214264	1	71.329163	6.6687836e-14
2028-10-16 00:00:00	-1.1887679	0.99904198	97861.07	8.6365906	94.556381	1	33.560122	1.1981428e-12
2028-10-17 00:00:00	2.6364237	-4.6002168	97762.188	5.4809814	85.302101	0.56182224	197.64499	6.8346048e-14
2028-10-18 00:00:00	2.2145497	-2.4924597	98051.852	5.1065002	72.482101	0.9000695	117.20328	0
2028-10-19 00:00:00	1.5173792	4.8582843	98026.219	7.6787659	69.03067	0.55317935	194.82975	0
2028-10-20 00:00:00	3.1903097	7.5549452	96849.242	12.055322	85.720329	1	20.34773	2.5118989e-12
2028-10-21 00:00:00	5.4907307	-3.1726052	97192.148	6.68255	73.740334	0.33855102	219.48042	0
2028-10-22 00:00:00	3.8936566	3.0385276	97410.586	7.8013855	73.359795	0.3605094	209.83154	0
2028-10-23 00:00:00	3.2562748	3.6718523	96449.82	8.4585815	77.905777	0.95969697	90.433717	1.0843896e-13
2028-10-24 00:00:00	4.2917204	-3.6310999	95806.484	6.4581848	83.068665	0.63819403	164.28895	4.6732259e-13
2028-10-25 00:00:00	5.3458293	-1.3128268	96137.578	2.6327454	74.601021	0.90692777	104.30596	0
2028-10-26 00:00:00	2.7790027	3.9968746	95908.656	8.0530029	77.257881	0.96462762	86.045313	1.5892894e-13
2028-10-27 00:00:00	0.35627461	5.5909965	95628.477	9.6308533	88.999794	1	47.128379	1.8863009e-12
2028-10-28 00:00:00	5.0484147	2.039966	95593.57	8.7401978	82.752647	0.42070221	186.95081	5.276887e-13
2028-10-29 00:00:00	6.1896684	1.6998441	97165.953	6.0179077	77.014305	0.43506201	185.37127	7.1161139e-14
2028-10-30 00:00:00	4.1649524	0.45805178	98360.508	5.0048767	76.301544	0.73354093	136.24775	0
2028-10-31 00:00:00	4.8079206	0.39320531	97686.594	5.1657349	77.926353	0.63277792	152.92789	2.3249699e-13
2028-11-01 00:00:00	5.6536448	0.88255241	96813.328	2.9061829	72.547325	0.50183118	172.30737	1.9866988e-13
2028-11-02 00:00:00	3.946385	-2.5556016	96990.008	-0.14182129	63.46471	0.29721286	193.85856	0
2028-11-03 00:00:00	-4.3685221	3.9244874	97004.258	2.1474548	77.836014	1	39.187848	2.8218151e-12
2028-11-04 00:00:00	7.4211491	3.2878377	95733.609	9.8868347	70.473686	0.71925873	129.39015	2.2073702e-13
2028-11-05 00:00:00	6.490582	0.79799771	97267.594	2.0495544	70.593895	0.52653998	161.43449	0
2028-11-06 00:00:00	-1.2524229	-4.1346835	96806.383	-0.42938843	94.18087	1	31.235238	3.4642865e-12
2028-11-07 00:00:00	3.3522378	-6.9184835	95914.367	-3.4575256	83.04055	0.33093192	179.83081	5.2280513e-13
2028-11-08 00:00:00	8.2958325	-1.0748827	96716.969	-3.8659119	75.259071	0.7763609	116.74544	0
2028-11-09 00:00:00	7.9021924	-2.685416	97526.625	-3.5886902	70.169304	0.44599623	165.36748	0
2028-11-10 00:00:00	4.2656293	-3.6448906	98578.164	-5.1949219	68.995567	0.30451541	176.8669	0
2028-11-11 00:00:00	-0.082774751	1.8313967	98786.648	-2.7527527	82.227844	0.98735945	67.597109	3.5961585e-13
2028-11-12 00:00:00	1.1824983	8.0495838	96713.883	8.6703735	99.398926	1	19.393466	5.9754732e-12
2028-11-13 00:00:00	5.677187	-1.1985679	96032.648	7.9171082	83.678505	0.68867599	121.0528	7.5121736e-13
2028-11-14 00:00:00	1.9997364	-0.89225219	97278.055	0.78960571	84.147598	0.86105919	91.617456	3.0381275e-13
2028-11-15 00:00:00	2.9625547	-1.0159737	98004.695	0.34972534	73.627357	0.99476652	62.737073	0
2028-11-16 00:00:00	4.0521308	2.7310106	97118.656	3.7135864	83.454956	0.79368778	101.39166	1.8952008e-13
2028-11-17 00:00:00	4.7267589	-2.3106612	96464.211	1.7628723	84.831284	0.63879054	125.41358	1.3298643e-13
2028-11-18 00:00:00	3.6686911	-3.4120367	97543.82	-2.3443665	62.851627	0.543496	138.85875	0
2028-11-19 00:00:00	2.4300784	5.1093947	97780.766	1.7004944	82.001472	0.93842462	71.574962	2.8462108e-13
2028-11-20 00:00:00	5.1183834	-1.1400057	97457	3.2379395	77.123169	0.96768262	64.730389	6.6981961e-13
2028-11-21 00:00:00	2.3808002	-0.20237945	98259.945	-0.53009644	73.32589	0.56296406	131.41754	0
2028-11-22 00:00:00	1.0223075	3.3123316	98081	1.4922729	85.776695	0.56598131	128.50544	0
2028-11-23 00:00:00	-5.2031881	-0.17043313	96803.164	6.18255	94.788818	1	15.390466	2.8893794e-12
2028-11-24 00:00:00	3.9257293	-8.3745094	95720.727	5.8486877	89.253563	0.8380769	85.256478	1.7898002e-12
2028-11-25 00:00:00	4.0096173	-0.41939578	97316.016	1.7816711	78.681541	0.57722189	123.97054	0
2028-11-26 00:00:00	6.502146	1.3924547	97082.562	4.5479675	74.776779	0.57421291	122.57628	0
2028-11-27 00:00:00	4.4541882	-0.038058957	97418.773	3.1878601	77.005936	0.87807358	77.371143	0
2028-11-28 00:00:00	6.6800993	-1.2626026	97152.289	3.6774841	81.102989	0.95185716	63.025266	1.1435131e-13
2028-11-29 00:00:00	4.8876187	-5.0911866	98123.539	-2.7471069	59.42128	0.37976912	141.06413	0
2028-11-30 00:00:00	-2.2662042	3.9359876	96796.609	-0.818396	87.612999	1	13.601518	2.9064473e-12
2028-12-01 00:00:00	11.030723	-4.0801875	96029.828	-1.5889038	79.425957	0.6111806	115.07013	0
2028-12-02 00:00:00	1.8837164	-0.87659909	96824.617	-3.5290588	78.293533	1	45.682055	1.2641146e-13
2028-12-03 00:00:00	4.4417889	-0.20365914	96897.258	-1.2522644	85.101418	0.49195503	125.99166	0
2028-12-04 00:00:00	0.82663655	1.6781784	97330.898	1.4925171	81.991158	0.98081896	55.370437	0
2028-12-05 00:00:00	-3.6293741	-0.095810228	97231.742	4.2478577	94.157547	1	15.487312	6.6565361e-13
2028-12-06 00:00:00	-1.6622966	1.6250767	97179.297	6.7922302	93.040077	1	32.2038	2.2697503e-13
2028-12-07 00:00:00	0.80481067	6.3778151	96231.258	9.5779968	93.149231	1	8.3100387	2.9748723e-12
2028-12-08 00:00:00	5.2839651	-2.626511	95356.141	6.2327209	88.107887	0.96296668	56.449618	7.6415063e-13
2028-12-09 00:00:00	7.6816403	-2.5379389	97170.906	-4.9054016	61.296448	0.9315705	64.060248	0
2028-12-10 00:00:00	4.8242808	-0.15810662	98462.852	-4.3025269	60.920158	0.75251548	92.425421	0
2028-12-11 00:00:00	-0.48709917	1.4724624	98172.219	-2.3081726	83.851891	1	41.372758	5.2237249e-13
2028-12-12 00:00:00	1.5476423	-6.0961596	95388.32	-0.75528564	92.356682	1	22.595041	2.654561e-12
2028-12-13 00:00:00	5.7709059	-2.4061512	96609.32	-6.5597595	77.238441	0.50337789	120.84836	0
2028-12-14 00:00:00	2.057371	0.79526083	97648.812	-4.0946411	75.178452	0.86761524	73.453863	0
2028-12-15 00:00:00	-2.2287001	-3.0576939	97066.062	-2.7262939	93.865051	1	30.437767	1.1670558e-12
2028-12-16 00:00:00	6.562835	-5.2761155	95371.633	-6.4563354	97.070129	1	40.391456	6.8567307e-13
2028-12-17 00:00:00	8.1573452	-2.8520547	97058.281	-9.4466309	79.803474	0.4956387	121.16271	0
2028-12-18 00:00:00	-0.80043768	-0.48743422	97926.266	-9.7423157	84.201538	0.95432866	58.757345	4.1860231e-13
2028-12-19 00:00:00	-2.2700217	-0.7762112	97168.062	-2.9191956	100	1	40.184222	7.7337526e-13
2028-12-20 00:00:00	-0.73372042	-1.9818848	97644.656	-5.3034729	98.522743	0.91883499	64.250004	1.6146649e-13
2028-12-21 00:00:00	-2.7612286	-1.317262	96497.961	-2.5387329	99.096542	1	29.737687	1.2063738e-12
2028-12-22 00:00:00	4.4986466	-10.552212	96721.75	-13.228003	93.93158	0.40403111	129.27283	2.9468494e-13
2028-12-23 00:00:00	4.3292686	-4.4783617	97962.992	-14.808325	86.398804	0.26305024	138.72625	0
2028-12-24 00:00:00	0.46404242	-1.6670109	97930.016	-13.700415	94.878098	0.4060329	129.59545	0
2028-12-25 00:00:00	-7.0138825	2.8091206	95793.32	0.18459473	100	1	16.946657	3.8973546e-12
2028-12-26 00:00:00	8.5115307	1.558522	95431.594	-1.5031799	82.332886	0.95164788	58.96442	1.3456221e-13
2028-12-27 00:00:00	6.643413	-2.6844316	97210.828	-5.1724304	80.184776	0.44967748	125.88713	0
2028-12-28 00:00:00	-2.6458627	-3.9772533	97090.641	-5.4563049	92.399612	1	23.62135	1.8070851e-12
2028-12-29 00:00:00	2.7494082	-7.3402164	97082.805	-10.778235	85.60524	0.35134167	135.27845	3.2176851e-13
2028-12-30 00:00:00	1.8588255	-4.2963795	98116.219	-14.513434	88.880402	0.42713755	130.71211	0
2028-12-31 00:00:00	0.79967103	-5.9086117	97847.242	-16.644293	100	0.46079015	128.52705	0
2029-01-01 00:00:00	2.6038594	-3.7614606	97859.633	-15.561285	86.304558	0.73078696	97.416211	0
2029-01-02 00:00:00	1.8386896	-1.9886896	97679.773	-11.406714	77.027443	0.82891567	82.738578	0
2029-01-03 00:00:00	0.55204873	-3.1080664	97073.219	-13.837988	90.071899	0.35696975	137.95318	0
2029-01-04 00:00:00	-2.3759757	0.13999138	96585.609	-12.600256	94.117554	0.82616973	83.980518	1.6860653e-13
2029-01-05 00:00:00	-0.61404385	2.2221	95827.234	-2.2349915	92.216629	0.55169952	119.67649	7.1743772e-13
2029-01-06 00:00:00	5.203389	0.053201768	95194.125	-8.1768555	88.528221	0.68590988	105.56474	0
2029-01-07 00:00:00	7.6197823	5.1175267	94290.414	-9.1580872	82.345932	0.88427724	75.50632	1.2720362e-13
2029-01-08 00:00:00	9.8333427	3.6784367	94436.719	-8.2907471	84.531593	0.65075333	111.88675	2.2575143e-13
2029-01-09 00:00:00	8.6627035	0.017594902	95162.539	-8.6763977	84.20211	0.5404322	126.09641	6.1698652e-14
2029-01-10 00:00:00	5.697712	-1.9093764	96033.594	-9.7135071	80.888535	0.41099236	139.94648	0
2029-01-11 00:00:00	3.5020986	-0.71664512	96374.117	-9.5239014	82.799873	0.58932534	122.62685	0
2029-01-12 00:00:00	3.1881301	-2.1576676	96771.641	-10.835974	94.814049	0.3773057	144.85533	0
2029-01-13 00:00:00	-8.1963566	-2.1960418	96187.172	-8.478186	92.854408	1	36.119163	2.6977137e-12
2029-01-14 00:00:00	-2.0786783	3.2650844	92162.633	0.1239563	90.894943	1	50.905523	1.2870724e-12
2029-01-15 00:00:00	14.962323	0.98719104	94250.578	-10.936316	83.221519	0.6238838	122.77599	9.9169418e-14
2029-01-16 00:00:00	3.6155372	-0.76679719	97078.273	-11.713141	74.737823	0.49619802	139.72199	8.8005965e-14
2029-01-17 00:00:00	-4.240368	2.7826206	95335.453	0.52520142	100	1	30.320448	3.8302891e-12
2029-01-18 00:00:00	8.318355	2.1239724	95067.18	-12.615485	77.455574	0.77667294	103.17901	3.588399e-14
2029-01-19 00:00:00	7.0649662	1.7928491	96631.242	-19.660086	75.026001	0.67446886	121.55193	0
2029-01-20 00:00:00	2.0521277	1.5161926	96831.32	-17.60546	71.853294	0.61185502	131.79705	0
2029-01-21 00:00:00	1.4543704	0.87263676	96640.32	-11.016516	80.011238	0.64009001	128.16192	1.2963812e-13
2029-01-22 00:00:00	2.0182542	-3.3046866	97718.57	-14.788306	75.966705	0.28590813	167.9798	0
2029-01-23 00:00:00	-3.7914967	-6.3562473	97380.398	-11.525488	92.335228	0.8835109	87.791712	1.1972145e-13
2029-01-24 00:00:00	1.6216385	-5.4156015	97091.484	-13.238287	89.911247	0.74364805	115.72204	6.2066355e-14
2029-01-25 00:00:00	3.9950301	-2.9264875	97771.172	-15.899176	84.110703	0.46196436	157.93757	0
2029-01-26 00:00:00	0.52444473	0.6796663	97960.07	-13.575446	87.956841	0.94782772	76.937115	2.5756642e-13
2029-01-27 00:00:00	0.457859	5.7910437	97223.891	-1.070105	87.307037	1	50.035741	5.6289781e-13
2029-01-28 00:00:00	3.5870952	3.1129579	96381.227	1.3216492	82.284744	0.64409459	134.89398	1.0012284e-12
2029-01-29 00:00:00	-1.5048101	1.6050337	96749.07	-1.4137634	81.679771	0.80808363	108.27212	4.8158864e-13
2029-01-30 00:00:00	-1.4892257	8.6903393	95859.492	9.9204346	91.770737	1	22.971404	3.1134917e-12
2029-01-31 00:00:00	3.0045032	3.4230074	95782.398	7.4557129	83.595436	0.93539847	80.994761	1.3619199e-12
2029-02-01 00:00:00	4.4491073	3.3088513	96455.531	-2.0057739	71.642555	0.64149882	143.53357	2.3465424e-14
2029-02-02 00:00:00	5.4609129	0.90960364	96864.93	-4.9509949	68.625076	0.49044953	168.29141	4.1802319e-14
2029-02-03 00:00:00	6.2900574	-1.284522	96909.062	-6.8952393	63.007774	0.83645829	110.5432	3.2216318e-14
2029-02-04 00:00:00	5.5154047	-1.9455712	97102.07	-8.3832458	61.385742	0.55705981	164.18098	0
2029-02-05 00:00:00	3.1047137	1.9390946	96793.367	-4.6904663	67.041061	0.78956389	123.05969	5.6633114e-14
2029-02-06 00:00:00	8.2365533	-1.9552729	96587.383	-7.2707581	76.005127	0.58195126	163.55528	1.1584315e-13
2029-02-07 00:00:00	1.6541633	-0.35930846	97554.617	-10.417853	60.981701	0.60431568	163.04653	0
2029-02-08 00:00:00	-5.2729825	-3.04672	97826.547	-6.5330872	83.993279	0.58579212	166.47103	1.2294028e-13
2029-02-09 00:00:00	-1.7082983	-8.8837538	97742.359	-10.849463	62.459965	0.30241506	206.09	0
2029-02-10 00:00:00	1.6279388	-5.0616756	97408.93	-10.032111	56.076645	0.61091623	168.08576	0
2029-02-11 00:00:00	4.301741	-4.587056	97448.227	-9.6489624	62.981773	0.33512292	207.87029	0
2029-02-12 00:00:00	6.340424	-3.1432361	97711.32	-7.60401	68.697525	0.36193346	206.91658	0
2029-02-13 00:00:00	6.9552014	-2.7421131	97875.336	-5.5091003	68.610199	0.28213267	216.50166	0
2029-02-14 00:00:00	3.3366185	-2.1783653	97780.945	-4.4776062	70.132057	0.30101315	217.07353	0
2029-02-15 00:00:00	-7.2929345	-1.493719	96322.875	-1.3942627	82.521713	1	35.137603	1.1047396e-12
2029-02-16 00:00:00	-0.25617238	0.47720044	94718.234	1.5258728	100	1	44.038065	6.445106e-13
2029-02-17 00:00:00	1.1626103	-4.2085004	96072.734	-3.5723938	83.874298	0.92701943	104.98523	5.7161137e-14
2029-02-18 00:00:00	-4.0249071	1.8247068	96807.078	-0.90756836	88.490974	1	51.341597	6.9289677e-13
2029-02-19 00:00:00	5.9219764	-1.0057697	95950.633	0.69594727	82.798943	0.63753864	181.31553	1.5051787e-12
2029-02-20 00:00:00	7.4978621	-1.3783524	97315.477	-3.3673157	69.686737	0.84347836	135.85261	0
2029-02-21 00:00:00	0.11088738	-2.7622331	97917.961	-3.7007507	59.952347	0.7755789	156.41175	0
2029-02-22 00:00:00	-5.0590203	-10.66455	96223.516	-6.7587341	100	1	54.434394	3.7247439e-12
2029-02-23 00:00:00	2.9310783	-9.4813051	96669.711	-7.2530273	79.577507	0.15634803	259.21623	1.3079034e-13
2029-02-24 00:00:00	-2.7818479	-1.7668091	97474.586	-6.3740906	78.499771	0.58104188	208.07962	0
2029-02-25 00:00:00	-10.206111	-0.59610629	96785.375	-0.38690796	87.087158	1	48.394389	1.5238067e-12
2029-02-26 00:00:00	-2.1990627	1.4526802	95148.641	3.3191162	100	1	72.220985	2.496048e-13
2029-02-27 00:00:00	5.7580371	3.6251657	95410.398	-1.3410095	81.990768	0.60359831	209.36902	1.3574088e-13
2029-02-28 00:00:00	7.3570767	-0.23614798	96496.531	-3.2441467	76.054543	0.69472651	191.70941	5.9164625e-14
2029-03-01 00:00:00	4.0418463	-3.0480221	97541.398	-4.590094	61.837479	0.27005723	271.12666	0
2029-03-02 00:00:00	-5.9768167	3.3519803	96750.461	0.96071777	85.203728	1	42.302768	2.9204892e-12
2029-03-03 00:00:00	5.7077715	2.1503455	96458.508	1.4256531	69.045601	0.77543821	175.5283	0
2029-03-04 00:00:00	5.0903718	0.20714782	96890.828	-2.4299988	70.171417	0.7425071	188.41809	1.6294828e-13
2029-03-05 00:00:00	7.0654752	-2.1141173	97588.016	-7.856543	52.826698	0.83581852	164.16114	5.2963624e-14
2029-03-06 00:00:00	4.543793	-3.4957805	98210.195	-8.8299622	56.060738	0.27373129	289.56284	0
2029-03-07 00:00:00	-3.7036355	-1.9606491	97931.156	-5.7452454	58.934734	0.9613355	122.50395	4.8608444e-14
2029-03-08 00:00:00	-7.6078725	-2.4379762	97396.578	-1.8865723	81.577599	0.94784771	127.54178	5.5743756e-13
2029-03-09 00:00:00	-9.5939332	-0.72079822	97131.422	0.33516846	83.522156	1	43.459097	1.4944662e-12
2029-03-10 00:00:00	-6.6756937	0.40112883	96335.844	3.6603027	92.553795	1	79.652819	8.4739651e-13
2029-03-11 00:00:00	-3.4753365	-1.0891398	95746.18	5.170282	100	1	95.197084	1.0638235e-13
2029-03-12 00:00:00	0.3045792	-4.98395	95245.117	3.7446533	90.25956	1	58.138858	4.286734e-13
2029-03-13 00:00:00	2.2727953	-9.2124644	95869.477	-0.33862915	79.496742	0.76355137	201.03268	2.340632e-13
2029-03-14 00:00:00	2.330868	-6.5541882	96724.469	-3.6204285	59.603184	0.19411353	323.07377	0
2029-03-15 00:00:00	2.2367197	-3.6144423	96715.195	-2.814856	56.253609	0.23471219	322.82893	0
2029-03-16 00:00:00	3.5553812	-3.1908912	96402.82	-3.2920593	65.378143	0.452373	292.75952	0
2029-03-17 00:00:00	3.2532159	-0.99886554	96140.148	-4.4064392	58.796867	0.81754869	193.64055	0
2029-03-18 00:00:00	-1.0492202	-1.3651489	95512.703	-2.1676392	79.421036	0.87561435	171.90313	2.244186e-13
2029-03-19 00:00:00	2.8513733	-1.7058565	96007.859	-3.1091675	66.787666	0.64548776	253.80148	1.3659684e-13
2029-03-20 00:00:00	-1.0979713	1.3931788	96328.648	-0.67285767	65.165428	0.75715673	219.83836	1.4347899e-13
2029-03-21 00:00:00	-4.0724238	-2.3282372	96057.07	1.0942932	88.516006	1	113.69481	6.8630344e-13
2029-03-22 00:00:00	-0.03803841	-5.4472313	95946.547	-0.53632202	86.069183	0.82532101	197.65343	5.230099e-13
2029-03-23 00:00:00	5.8599113	-2.4516649	96316.211	0.51558838	75.844589	0.44272439	312.93907	1.1905968e-13
2029-03-24 00:00:00	5.3720754	-2.4282415	96668.766	-0.26856079	73.199356	0.70498267	245.68439	8.1599612e-14
2029-03-25 00:00:00	3.7741415	-4.1642847	97025.547	-2.4683289	56.206242	0.33592321	342.54977	0
2029-03-26 00:00:00	3.2054322	-3.1398617	97236.406	-2.7353271	56.274868	0.47713241	317.94493	0
2029-03-27 00:00:00	-1.4726495	-2.1724005	97080.703	-0.65265503	50.350399	0.42225991	332.6336	0
2029-03-28 00:00:00	-3.6222662	-2.3387016	96766.812	0.080316162	53.298126	0.24857623	363.56207	0
2029-03-29 00:00:00	-1.32482	-3.8189041	97173.086	1.0954834	48.826157	0.33263353	354.68416	0
2029-03-30 00:00:00	-1.1474669	-4.5645103	97807.094	2.606897	61.838394	0.64703174	281.91188	0
