Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2006-10-17 00:00:00,146.45222,288.51224,9.1420837,74.005402,2.2224853,0,0
2006-10-18 00:00:00,85.941971,311.27924,11.237482,72.257797,2.9660411,0,0
2006-10-19 00:00:00,128.81657,307.77808,13.08999,71.863365,3.1285789,3.9123083e-09,0
2006-10-20 00:00:00,50.387482,344.00922,12.052362,92.838013,3.4551864,5.0197705e-07,0
2006-10-21 00:00:00,65.570137,341.15521,11.731287,92.511192,3.7629175,3.904037e-07,0
2006-10-22 00:00:00,33.187538,347.19101,10.736841,94.227386,4.158339,1.7190768e-07,0
2006-10-23 00:00:00,78.799896,334.29193,10.073083,84.820442,5.0877261,1.2724835e-07,0
2006-10-24 00:00:00,108.05386,302.35941,9.3498169,71.410133,3.6705034,0,0
2006-10-25 00:00:00,145.92741,287.01883,9.1899658,74.780762,2.6950338,0,0
2006-10-26 00:00:00,136.46353,287.61136,8.807428,79.009193,2.1202705,0,0
2006-10-27 00:00:00,146.23596,296.98611,8.5871826,60.604733,3.6941381,0,0
2006-10-28 00:00:00,110.52686,282.76065,3.4475342,53.867085,3.2721992,0,0
2006-10-29 00:00:00,126.32075,277.70828,1.7454773,57.635696,3.4428194,0,0
2006-10-30 00:00:00,147.63773,259.34329,1.3706604,62.472107,2.4869547,0,0
2006-10-31 00:00:00,102.70776,273.55496,1.9521423,68.626282,1.9469454,0,0
2006-11-01 00:00:00,63.928741,299.55121,4.4568115,85.183418,2.0162897,6.2641839e-09,0
2006-11-02 00:00:00,66.314362,332.18283,12.040155,90.351273,3.1797807,1.913224e-08,0
2006-11-03 00:00:00,113.81674,290.40915,8.3145996,64.113678,2.7867785,0,0
2006-11-04 00:00:00,106.90291,268.9848,2.4347473,70.608665,1.7647047,1.2103609e-08,5.7902967e-12
2006-11-05 00:00:00,24.699076,334.00882,4.8831726,94.71196,2.8240528,1.5401417e-07,0
2006-11-06 00:00:00,33.563175,333.17072,5.0654541,95.346977,1.9043787,7.4209274e-08,0
2006-11-07 00:00:00,24.245722,337.30176,5.8161865,94.460838,4.7795424,4.8479694e-07,4.0191985e-09
2006-11-08 00:00:00,98.835091,289.16922,0.76390991,79.986717,3.4559436,1.3762391e-08,1.7910739e-09
2006-11-09 00:00:00,48.217651,302.39835,0.89318237,69.828148,3.0470634,2.1468404e-09,9.6985929e-11
2006-11-10 00:00:00,75.999374,292.28253,0.83406982,70.003883,2.240169,0,0
2006-11-11 00:00:00,105.23433,280.22614,3.174707,73.93161,2.2802172,0,0
2006-11-12 00:00:00,59.747864,298.8894,6.6957947,74.197632,2.5516262,0,0
2006-11-13 00:00:00,82.740074,305.41525,5.3113953,89.850845,2.0654049,2.9876093e-08,0
2006-11-14 00:00:00,52.997463,306.12936,4.7934509,87.613228,1.8097787,4.7038546e-08,0
2006-11-15 00:00:00,60.313438,309.18903,3.6804749,77.317917,2.4298737,7.0902533e-09,0
2006-11-16 00:00:00,68.598648,293.91928,2.7552124,65.072914,2.9925094,3.5319539e-08,8.8218615e-12
2006-11-17 00:00:00,60.808533,278.52365,-0.9350647,61.836021,3.2106063,0,0
2006-11-18 00:00:00,108.74779,248.85994,-3.5548767,58.431656,1.4996178,0,0
2006-11-19 00:00:00,44.655746,282.48535,-4.1974548,80.895485,1.9422377,2.1198906e-08,2.1198261e-08
2006-11-20 00:00:00,76.20507,295.80057,-0.42166748,88.783058,1.5661988,0,0
2006-11-21 00:00:00,83.875938,285.74472,3.6353699,89.798553,2.6573842,0,0
2006-11-22 00:00:00,13.26554,333.91937,7.4920898,97.052956,2.4088929,2.533411e-07,0
2006-11-23 00:00:00,12.291039,329.55273,5.0408264,93.56916,5.2402349,3.4946445e-07,0
2006-11-24 00:00:00,49.879951,315.56076,3.8590027,88.154503,3.3411086,2.2606453e-08,0
2006-11-25 00:00:00,87.196007,280.10672,3.8246094,91.42099,1.6171415,0,0
2006-11-26 00:00:00,24.922411,321.02621,5.8342529,97.123634,2.9010718,1.2731421e-08,0
2006-11-27 00:00:00,10.807575,341.54953,9.1213623,97.05703,4.0008717,2.2994967e-07,0
2006-11-28 00:00:00,48.672028,328.66083,8.2293335,89.636765,2.548497,2.34539e-08,0
2006-11-29 00:00:00,69.464653,305.95078,5.9301697,87.147285,1.5352823,0,0
2006-11-30 00:00:00,29.949812,307.29599,3.384668,75.023895,3.2105453,4.8318293e-09,0
2006-12-01 00:00:00,50.954315,292.06335,1.2708984,65.721924,2.7941053,6.2542331e-09,8.6050147e-10
2006-12-02 00:00:00,65.373596,275.58826,-0.31940308,60.12035,1.6058279,0,0
2006-12-03 00:00:00,69.285355,252.65288,-0.82584229,77.306564,1.7213336,0,0
2006-12-04 00:00:00,82.123436,254.62654,-0.35236206,81.950043,2.0452802,0,0
2006-12-05 00:00:00,69.218895,283.32083,3.1945129,75.779053,3.4120703,5.9037236e-08,0
2006-12-06 00:00:00,56.241047,271.91956,1.4991089,59.191341,4.0283017,2.1872793e-09,4.2803387e-10
2006-12-07 00:00:00,86.260307,248.33853,-0.84186401,60.184177,2.7131603,0,0
2006-12-08 00:00:00,75.415642,279.19684,4.849115,63.98671,3.1209011,0,0
2006-12-09 00:00:00,39.882755,259.72507,-4.392218,69.383682,2.806649,1.4866605e-07,1.4866386e-07
2006-12-10 00:00:00,43.28109,265.41595,-7.5394653,92.383568,5.6085882,3.1229667e-07,3.1229632e-07
2006-12-11 00:00:00,82.335312,228.80603,-6.978186,72.946426,3.7146454,0,0
2006-12-12 00:00:00,85.844131,251.07364,-2.3292297,82.945007,2.5241895,3.4384389e-09,1.9455666e-11
2006-12-13 00:00:00,42.579498,296.56985,-0.050726318,98.939728,1.8276588,9.5790347e-08,0
2006-12-14 00:00:00,67.175751,282.20895,0.8611084,81.401817,3.4148643,2.9298153e-09,0
2006-12-15 00:00:00,51.775867,280.65829,1.2498413,89.784653,2.0366724,4.5676093e-09,0
2006-12-16 00:00:00,68.351982,277.35638,-0.80170288,83.245598,2.6700859,1.9069117e-08,7.7633995e-09
2006-12-17 00:00:00,66.960472,224.9538,-7.0932373,69.12442,1.5609372,4.1826565e-09,4.1826565e-09
2006-12-18 00:00:00,47.048294,255.53087,-5.9075684,84.695694,1.0989066,0,0
2006-12-19 00:00:00,29.916121,269.43204,-3.2279724,93.98513,2.1091263,1.0587766e-07,5.1840529e-08
2006-12-20 00:00:00,20.963959,290.88882,-1.4000305,99.709427,2.3600974,8.2408005e-08,6.5549989e-09
2006-12-21 00:00:00,84.286079,300.44391,8.21203,85.739151,2.5892208,2.2466467e-08,0
2006-12-22 00:00:00,20.490597,293.00046,2.2083374,92.316132,2.2781072,2.1321511e-07,1.5339323e-08
2006-12-23 00:00:00,48.265533,279.90897,1.044519,81.252411,3.2670343,6.7099194e-08,9.1266238e-09
2006-12-24 00:00:00,95.655899,216.23288,-4.7189697,61.247231,1.8848548,0,0
2006-12-25 00:00:00,37.455338,251.81816,-3.0747437,79.715736,3.0675466,2.0424877e-08,1.4432737e-08
2006-12-26 00:00:00,90.241936,230.4106,-2.9606079,73.472504,2.2667634,0,0
2006-12-27 00:00:00,77.056633,245.41765,0.13567505,84.056221,2.8268173,2.5211839e-09,4.4482296e-13
2006-12-28 00:00:00,39.735241,284.12173,0.8399292,88.609879,4.4870887,2.1604012e-07,3.8981027e-08
2006-12-29 00:00:00,74.590172,240.84818,-6.4510559,60.309471,4.703649,3.7283764e-08,3.7280584e-08
2006-12-30 00:00:00,50.563988,245.99471,-8.564093,55.957531,2.9936075,0,0
2006-12-31 00:00:00,96.330048,217.98804,-10.00257,62.43285,1.6732798,0,0
2007-01-01 00:00:00,41.263641,231.56499,-9.8058533,72.696732,1.5404106,0,0
2007-01-02 00:00:00,38.986221,237.89146,-10.064886,88.596733,3.3537624,2.0002102e-07,2.0002062e-07
2007-01-03 00:00:00,58.602669,247.08479,-8.9297546,84.164871,4.1722746,1.0991059e-07,1.0991029e-07
2007-01-04 00:00:00,43.622574,241.87735,-8.5916504,74.107399,3.4976051,2.731525e-09,2.731525e-09
2007-01-05 00:00:00,84.135269,216.16272,-8.7525085,76.974159,2.3784304,0,0
2007-01-06 00:00:00,29.095442,263.17548,-6.9815125,93.023651,1.8867776,3.4688099e-08,3.4683533e-08
2007-01-07 00:00:00,39.658459,264.95776,-5.8812012,91.412949,1.9009755,4.7356743e-09,4.7356743e-09
2007-01-08 00:00:00,26.695616,262.36591,-6.1990417,89.77861,2.1242416,4.8454835e-09,4.8450429e-09
2007-01-09 00:00:00,100.52287,215.07747,-9.5888428,82.903427,1.8871008,0,0
2007-01-10 00:00:00,95.001328,209.47751,-10.254431,79.48069,1.9357764,0,0
2007-01-11 00:00:00,60.420509,237.50195,-5.7938904,80.265259,2.1830978,0,0
2007-01-12 00:00:00,81.390068,251.12482,-2.3230652,81.069695,2.328795,0,0
2007-01-13 00:00:00,55.001266,256.43768,-3.195929,82.07444,1.4991933,5.061413e-09,5.0603603e-09
2007-01-14 00:00:00,40.707272,252.918,-7.1599487,95.004532,4.4835596,2.0615265e-07,2.0615265e-07
2007-01-15 00:00:00,84.880653,222.27831,-14.94248,83.142105,4.3796082,4.646834e-08,4.646834e-08
2007-01-16 00:00:00,103.46655,196.86243,-15.49137,73.358749,2.0717745,0,0
2007-01-17 00:00:00,66.015953,245.51277,-9.6239685,90.43235,1.1271861,5.4507177e-09,5.4507177e-09
2007-01-18 00:00:00,31.252428,260.19879,-6.6669678,94.557465,0.93374991,5.6084154e-09,5.6084154e-09
2007-01-19 00:00:00,77.220695,252.32849,-5.5211853,85.686272,2.2407436,0,0
2007-01-20 00:00:00,67.953018,238.36412,-8.8789429,88.541962,1.9434558,1.8816616e-08,1.8815148e-08
2007-01-21 00:00:00,79.885582,254.86206,-5.0843872,94.978813,4.5196438,2.0879865e-07,2.0879865e-07
2007-01-22 00:00:00,84.600121,248.05981,-8.6626953,86.397408,2.7807314,3.0373358e-09,3.0373358e-09
2007-01-23 00:00:00,96.606178,226.95203,-8.7180542,81.655312,2.8816133,0,0
2007-01-24 00:00:00,118.4706,202.05762,-13.334204,70.970062,1.7207007,0,0
2007-01-25 00:00:00,67.531937,243.96361,-6.8436035,81.002167,2.0978966,5.2174887e-09,2.0065866e-09
2007-01-26 00:00:00,35.372097,287.80032,-0.34009399,95.75325,1.7721807,6.1651526e-09,8.6119186e-11
2007-01-27 00:00:00,89.177948,265.78323,-1.4835571,81.538429,1.9353752,0,0
2007-01-28 00:00:00,130.20471,213.04239,-7.4027466,78.278877,1.9297056,0,0
2007-01-29 00:00:00,130.33945,214.1147,-8.1113647,68.469826,2.4651525,0,0
2007-01-30 00:00:00,125.78732,229.60298,-4.4536499,68.34317,3.6860695,0,0
2007-01-31 00:00:00,134.34628,220.61098,-4.8428406,72.212067,3.09727,0,0
2007-02-01 00:00:00,109.28655,234.34416,-6.3901428,73.938118,1.5562055,0,0
2007-02-02 00:00:00,64.627319,265.3869,-2.7519897,89.585457,1.331277,0,0
2007-02-03 00:00:00,96.062714,254.65038,-2.4339355,80.497429,2.4564097,7.8333578e-09,7.8333578e-09
2007-02-04 00:00:00,116.79659,244.41679,-3.4292664,77.804024,2.5638824,3.7282744e-09,3.7242924e-09
2007-02-05 00:00:00,110.78559,242.21014,-6.6831421,85.142532,2.1632659,1.3644159e-08,1.3644159e-08
2007-02-06 00:00:00,134.58099,222.0789,-10.068304,75.741188,1.5200399,0,0
2007-02-07 00:00:00,104.29902,251.49734,-6.6462769,88.839821,2.1246126,5.8067431e-08,5.8067431e-08
2007-02-08 00:00:00,116.4641,234.59099,-10.77561,75.596992,2.9315481,4.0714463e-09,4.0714463e-09
2007-02-09 00:00:00,128.48332,230.45724,-10.20658,76.296303,1.7715822,0,0
2007-02-10 00:00:00,65.634079,254.3143,-5.7040771,85.186012,1.9473011,2.7000278e-08,2.7000278e-08
2007-02-11 00:00:00,67.719666,268.83243,-4.6008362,90.472847,3.1715677,8.3775958e-08,8.3775958e-08
2007-02-12 00:00:00,68.425705,277.48413,-0.44769897,88.810532,3.0645652,9.6458862e-08,2.5025134e-08
2007-02-13 00:00:00,161.83459,229.27486,-7.2170776,70.986954,4.0681868,5.3163121e-09,5.077718e-09
2007-02-14 00:00:00,108.67284,250.91032,-4.0094055,77.563416,1.9310592,2.384119e-08,1.1016313e-08
2007-02-15 00:00:00,98.969795,258.60623,-6.0186829,92.820282,3.4176345,1.1562039e-07,1.1562039e-07
2007-02-16 00:00:00,174.72394,209.72289,-16.258856,78.246506,3.958396,0,0
2007-02-17 00:00:00,181.50499,189.13939,-18.735648,74.617744,2.7304893,0,0
2007-02-18 00:00:00,150.29137,212.71228,-16.301062,75.012939,1.5417223,0,0
2007-02-19 00:00:00,106.36263,252.35709,-6.2427429,84.234772,1.8342757,4.0002556e-08,2.5483247e-08
2007-02-20 00:00:00,91.659554,275.27475,-2.2610535,94.674057,3.1641297,1.7143213e-07,1.6025084e-07
2007-02-21 00:00:00,56.449856,302.03403,1.471521,97.459053,1.7893236,6.0941355e-08,2.0599402e-09
2007-02-22 00:00:00,55.358212,309.97885,3.560907,100,1.7656107,8.4093517e-08,0
2007-02-23 00:00:00,98.187096,284.35504,2.2677551,87.17057,2.3160813,4.4056833e-08,0
2007-02-24 00:00:00,83.627266,283.57712,1.6805664,81.438614,3.0724828,0,0
2007-02-25 00:00:00,159.68861,267.96753,0.90679321,79.759155,1.600494,0,0
2007-02-26 00:00:00,95.614311,266.17453,-0.70609131,82.945831,1.5960634,3.9917832e-08,3.5848009e-10
2007-02-27 00:00:00,53.840462,294.19479,1.17724,91.690514,2.4511285,9.9955323e-08,1.6669657e-08
2007-02-28 00:00:00,180.71823,255.8567,-2.739447,70.856834,3.917048,3.7040979e-09,3.7040979e-09
2007-03-01 00:00:00,200.79858,217.23206,-5.0817932,58.373039,2.4605043,0,0
2007-03-02 00:00:00,119.68466,260.32419,-2.295874,72.434082,1.6941609,0,0
2007-03-03 00:00:00,148.25803,283.66711,3.5173584,83.341545,1.5266405,3.7739934e-08,1.5647059e-09
2007-03-04 00:00:00,102.25092,281.59628,2.2822815,84.976746,1.2477908,3.7505586e-08,5.0370378e-11
2007-03-05 00:00:00,114.95048,272.15021,0.060357666,74.312286,3.1437078,3.9241124e-08,1.0642599e-08
2007-03-06 00:00:00,154.52553,258.44922,-0.054602051,61.36517,3.5715876,6.8889126e-09,6.788141e-09
2007-03-07 00:00:00,199.58871,235.86655,-0.63843384,59.634155,1.8474482,0,0
2007-03-08 00:00:00,32.16011,288.35132,0.75161133,84.990799,1.9762571,8.9772147e-08,3.1654192e-08
2007-03-09 00:00:00,193.44618,245.28708,-3.3360962,59.715614,3.846961,0,0
2007-03-10 00:00:00,144.49026,245.2294,-2.0729736,62.266273,2.2434182,0,0
2007-03-11 00:00:00,186.33241,264.08832,0.43969116,66.345741,2.5493207,3.2580424e-09,2.9561786e-09
2007-03-12 00:00:00,223.30098,234.7867,-2.8356079,58.414928,1.7664567,0,0
2007-03-13 00:00:00,115.70504,272.96747,1.514917,71.547592,2.1618896,3.811072e-08,4.1361322e-09
2007-03-14 00:00:00,230.6423,247.89853,-0.72174683,59.748798,3.6466882,1.4531367e-09,6.1777922e-10
2007-03-15 00:00:00,158.09079,232.05458,-5.1714233,54.687519,2.1824322,9.4682437e-09,9.4682437e-09
2007-03-16 00:00:00,117.96741,280.33835,-2.7672791,90.194878,3.8914981,3.0559627e-07,3.0559627e-07
2007-03-17 00:00:00,112.65406,275.58047,-4.3055786,88.706932,2.9592648,6.0554394e-08,6.0554394e-08
2007-03-18 00:00:00,174.10704,253.66724,-6.5899414,76.34037,3.3957567,5.3673489e-09,5.3558697e-09
2007-03-19 00:00:00,257.48877,220.10898,-5.9136108,65.713211,2.7293997,0,0
2007-03-20 00:00:00,223.34825,233.54408,-4.6160034,66.259293,1.466477,0,0
2007-03-21 00:00:00,142.80362,283.18982,0.9895874,81.755615,1.1292346,1.7750672e-09,1.0946427e-09
2007-03-22 00:00:00,73.0672,291.69226,-0.021368408,91.369179,2.6693318,1.4491765e-07,4.79179e-08
2007-03-23 00:00:00,184.96759,297.09763,3.166925,85.5756,2.5093813,7.9548365e-08,1.3360489e-08
2007-03-24 00:00:00,165.71072,272.27023,2.8550049,74.600761,2.2466173,5.9460372e-09,4.8915814e-10
2007-03-25 00:00:00,130.15128,276.05984,1.1325317,77.61824,1.4939395,0,0
2007-03-26 00:00:00,54.801331,303.17047,2.5274902,89.90506,2.8371148,1.6475517e-07,1.905974e-08
2007-03-27 00:00:00,98.991379,284.18826,1.8738953,79.478493,3.1900611,2.14432e-09,1.9696738e-09
2007-03-28 00:00:00,233.98283,250.89565,0.43291626,60.192677,2.6575694,3.7908476e-09,2.827157e-09
2007-03-29 00:00:00,92.911659,301.44791,2.6053406,88.665611,1.6948985,9.126294e-08,5.729035e-10
2007-03-30 00:00:00,158.74171,291.84827,2.777948,78.458641,3.4620428,2.8467193e-09,8.1707907e-10
2007-03-31 00:00:00,212.28539,251.92201,-4.5054382,60.741417,5.1620812,0,0
2007-04-01 00:00:00,145.19101,245.87338,-2.8562683,55.852165,3.7448962,0,0
2007-04-02 00:00:00,211.39006,284.28152,3.7083069,70.876572,2.140084,0,0
2007-04-03 00:00:00,35.849499,307.47171,5.0212341,85.964798,2.2323895,5.4693111e-08,2.1561577e-10
2007-04-04 00:00:00,64.838905,296.69638,3.1187378,85.765625,2.0065324,2.7587121e-08,6.2740071e-10
2007-04-05 00:00:00,239.46072,244.22314,-0.34030762,64.861916,3.2476966,2.3419514e-09,8.0511825e-10
2007-04-06 00:00:00,217.48499,238.9711,-2.2977661,56.039501,2.65218,0,0
2007-04-07 00:00:00,282.36453,223.6588,-1.5741638,56.340614,2.4862604,0,0
2007-04-08 00:00:00,276.5177,235.27715,1.8353821,61.431744,1.2796428,0,0
2007-04-09 00:00:00,239.21921,247.25117,3.9202209,58.011715,2.0520153,0,0
2007-04-10 00:00:00,258.75986,272.12881,8.1961914,59.792164,2.0028465,0,0
2007-04-11 00:00:00,80.980507,308.25552,7.4344116,77.082199,1.8581334,3.8605558e-09,0
2007-04-12 00:00:00,285.40405,255.56905,5.5872131,68.360901,1.6424925,0,0
2007-04-13 00:00:00,258.64133,264.54163,7.3066956,62.026802,1.7229141,0,0
2007-04-14 00:00:00,245.43828,267.17535,7.7659851,58.089012,2.2793217,0,0
2007-04-15 00:00:00,219.7487,284.16931,8.7040039,61.36132,1.9831705,9.6305384e-09,1.0290693e-09
2007-04-16 00:00:00,186.53787,306.76047,7.594751,70.790657,3.7620337,2.6075921e-08,6.0050303e-12
2007-04-17 00:00:00,301.73672,252.28149,6.935022,52.291912,2.8543482,0,0
2007-04-18 00:00:00,253.04231,263.1073,7.7931458,47.711285,2.2327421,0,0
2007-04-19 00:00:00,269.35815,268.89087,9.4465271,51.392494,2.1167037,0,0
2007-04-20 00:00:00,254.66092,281.39435,10.806421,54.705956,2.2099838,0,0
2007-04-21 00:00:00,126.05448,308.94043,9.5388123,66.458656,3.6603439,3.4145181e-08,0
2007-04-22 00:00:00,191.85333,317.66705,8.6733032,78.569984,2.8850088,6.9576883e-08,0
2007-04-23 00:00:00,293.65778,260.04584,8.7096802,48.399845,2.1935866,0,0
2007-04-24 00:00:00,170.1543,286.0191,7.4138428,57.968201,2.8191981,6.6655492e-08,0
2007-04-25 00:00:00,97.539757,303.59488,0.89470825,91.993263,4.8470449,4.3202241e-07,4.2872129e-08
2007-04-26 00:00:00,145.42938,304.12466,3.6694275,85.69519,3.9706068,1.2762051e-07,0
2007-04-27 00:00:00,76.708725,321.67786,5.4151245,78.691154,3.3706567,2.5276735e-08,0
2007-04-28 00:00:00,255.94875,292.02057,8.3735291,78.232361,1.2389767,0,0
2007-04-29 00:00:00,268.40555,302.54169,12.307733,67.624954,3.5567632,0,0
2007-04-30 00:00:00,54.28075,340.94144,10.55343,84.580185,3.8333848,1.6107246e-08,0
2007-05-01 00:00:00,91.056694,366.83249,12.485345,94.698799,3.287504,6.5697728e-08,0
2007-05-02 00:00:00,226.43398,329.40567,13.089807,83.893494,2.2940307,0,0
2007-05-03 00:00:00,65.585434,351.28528,9.5524231,89.585602,4.1392307,9.1948634e-08,0
2007-05-04 00:00:00,22.105732,362.23749,8.5825439,96.161087,2.8772204,1.058272e-07,0
2007-05-05 00:00:00,31.244158,361.66019,8.0637756,97.091789,3.1166222,2.2222003e-07,0
2007-05-06 00:00:00,44.113106,365.25641,9.2303101,95.74192,1.5908462,5.66741e-08,0
2007-05-07 00:00:00,80.823242,364.52319,10.883142,92.411842,2.5564377,4.1123738e-08,0
2007-05-08 00:00:00,35.625099,367.51855,9.9338013,95.874786,2.739423,1.6931475e-07,0
2007-05-09 00:00:00,49.106567,361.67072,8.5880371,92.619576,2.9321446,1.4479615e-07,0
2007-05-10 00:00:00,272.10104,323.1651,12.353448,78.872963,1.4743596,0,0
2007-05-11 00:00:00,310.46344,314.93552,15.774286,65.158752,1.3144011,0,0
2007-05-12 00:00:00,283.68808,327.80884,18.202997,54.441441,3.0248446,0,0
2007-05-13 00:00:00,285.09094,333.34164,19.356866,50.133507,3.5967016,0,0
2007-05-14 00:00:00,117.34278,359.06195,13.980829,75.924896,2.5259345,1.3246576e-07,0
2007-05-15 00:00:00,264.04349,305.82782,11.96264,65.355309,1.4345995,0,0
2007-05-16 00:00:00,71.235779,340.52286,8.6625,83.051277,2.7866611,1.7116267e-07,0
2007-05-17 00:00:00,304.35446,299.97778,11.441644,61.025524,2.8916407,0,0
2007-05-18 00:00:00,320.29825,305.99588,13.544977,54.461441,1.9247645,0,0
2007-05-19 00:00:00,288.86481,312.37689,14.919885,58.140308,1.7472401,0,0
2007-05-20 00:00:00,170.45917,351.63803,16.956323,57.942543,2.7867708,2.8172002e-08,0
2007-05-21 00:00:00,171.90855,373.77417,17.195459,80.480309,2.7520964,3.8126829e-08,0
2007-05-22 00:00:00,219.55887,341.58151,17.006464,68.745049,1.4142679,9.5756523e-09,0
2007-05-23 00:00:00,135.81837,386.0968,17.009088,86.64489,1.6404583,1.5531255e-07,0
2007-05-24 00:00:00,225.44466,341.87689,14.618036,61.493835,2.773313,1.3617265e-08,0
2007-05-25 00:00:00,27.844849,356.17874,8.7542358,89.786407,2.8823681,3.3746226e-07,0
2007-05-26 00:00:00,33.752888,374.34784,9.8530212,96.762482,2.5041695,6.5017649e-07,0
2007-05-27 00:00:00,254.89528,347.80215,12.570947,79.393562,2.8380375,7.6292476e-08,0
2007-05-28 00:00:00,181.69666,331.32135,14.268518,65.675232,2.0154188,1.7431213e-09,0
2007-05-29 00:00:00,124.30654,365.85324,14.075006,76.220001,2.9385383,1.3328413e-07,0
2007-05-30 00:00:00,259.36557,322.28668,13.697046,70.962677,2.0096431,1.0757412e-08,0
2007-05-31 00:00:00,303.40192,312.461,14.671259,58.651001,1.9223099,3.6880415e-09,0
2007-06-01 00:00:00,59.543262,364.19617,13.471185,82.428856,3.0003757,1.3654178e-07,0
2007-06-02 00:00:00,175.02724,373.92123,15.285181,84.375244,1.9253541,5.8589383e-08,0
2007-06-03 00:00:00,284.7999,327.8324,14.314172,70.041023,1.9807256,7.5397611e-09,0
2007-06-04 00:00:00,332.07498,314.68512,16.256738,59.078396,1.632919,0,0
2007-06-05 00:00:00,325.03293,334.78857,19.920099,56.279446,2.0467703,0,0
2007-06-06 00:00:00,305.58286,352.48807,22.648218,54.18029,2.770982,0,0
2007-06-07 00:00:00,196.18814,374.28174,22.826471,65.685707,1.9855558,9.1974734e-09,0
2007-06-08 00:00:00,128.12886,389.31223,20.582452,83.336685,1.4948783,2.3723424e-08,0
2007-06-09 00:00:00,84.442566,378.46396,18.274408,86.889992,1.6769218,4.9232996e-08,0
2007-06-10 00:00:00,109.91392,356.77701,13.40899,83.13868,3.1291733,1.7877751e-07,0
2007-06-11 00:00:00,346.11856,288.93454,12.086816,55.322197,1.5688175,0,0
2007-06-12 00:00:00,237.8727,312.18576,12.359064,60.742886,1.5552987,1.454301e-08,0
2007-06-13 00:00:00,195.39653,333.78674,10.653284,79.024475,1.2783604,2.5908241e-09,0
2007-06-14 00:00:00,191.07581,348.24463,12.298151,76.283928,1.7553356,7.715852e-09,0
2007-06-15 00:00:00,337.14899,318.81815,16.067773,60.960289,2.3567302,0,0
2007-06-16 00:00:00,256.56921,341.13254,18.956598,54.649765,3.7002902,0,0
2007-06-17 00:00:00,222.63364,353.20596,17.158136,68.304375,3.4283047,6.9871428e-08,0
2007-06-18 00:00:00,345.73306,318.04178,15.71264,59.417366,2.5750747,0,0
2007-06-19 00:00:00,283.01373,313.04117,14.60293,49.594925,1.8873951,0,0
2007-06-20 00:00:00,276.16895,318.03879,14.92605,57.575096,0.97975749,0,0
2007-06-21 00:00:00,285.63834,342.40134,17.483148,56.178143,1.3263346,0,0
2007-06-22 00:00:00,346.70404,319.53964,17.605798,56.726395,1.292371,0,0
2007-06-23 00:00:00,255.30963,337.51419,19.522119,47.491299,3.1407206,0,0
2007-06-24 00:00:00,299.29175,359.77509,20.764246,57.264069,2.0954671,1.338999e-08,0
