Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2006-10-11 00:00:00,109.82881,353.8056,13.005945,87.900192,1.1944548,4.5606594e-09,0
2006-10-12 00:00:00,156.6957,330.95322,12.394098,88.204674,0.86869958,0,0
2006-10-13 00:00:00,158.66474,334.28256,13.347253,83.608856,2.0028709,0,0
2006-10-14 00:00:00,55.901057,359.35962,14.286768,85.789795,4.816161,3.0691145e-07,0
2006-10-15 00:00:00,196.97806,281.29996,6.7567078,51.314342,6.4982578,0,0
2006-10-16 00:00:00,189.37958,283.07037,6.1050659,66.290131,2.4899569,0,0
2006-10-17 00:00:00,38.70263,320.75974,9.1725403,70.985939,5.3755868,7.0277936e-08,2.6622111e-28
2006-10-18 00:00:00,185.82446,284.88147,4.5975586,52.103218,7.7568385,4.9389796e-09,4.4206573e-10
2006-10-19 00:00:00,119.97932,291.37396,4.6742493,61.277596,2.8132797,5.5550204e-09,0
2006-10-20 00:00:00,20.220097,352.5354,11.506738,88.722855,4.3163748,1.8664038e-07,0
2006-10-21 00:00:00,50.440459,345.88339,11.316339,91.88868,2.9470959,1.5000332e-08,0
2006-10-22 00:00:00,92.233938,325.58762,8.650415,80.360741,3.7769065,0,0
2006-10-23 00:00:00,67.161959,330.17075,7.4348694,87.2752,2.3841896,3.7799487e-08,1.9881264e-31
2006-10-24 00:00:00,108.07322,311.1124,6.4961487,83.037186,3.7244425,0,0
2006-10-25 00:00:00,89.110311,311.48489,5.802179,77.028488,2.6101555,0,0
2006-10-26 00:00:00,114.28862,302.80869,5.8796936,75.267273,1.8835873,7.0965125e-09,8.5137859e-30
2006-10-27 00:00:00,153.67331,284.3425,4.761499,77.00293,1.7502529,0,0
2006-10-28 00:00:00,74.527232,326.20862,7.6813293,84.232689,2.3416149,2.4349511e-08,0
2006-10-29 00:00:00,21.616489,341.62668,8.8664185,95.168617,2.9138827,2.4966086e-07,4.693197e-29
2006-10-30 00:00:00,161.80118,279.85699,3.3131653,51.696575,7.4714898,0,0
2006-10-31 00:00:00,162.91426,255.86508,0.066308594,54.578518,4.3291439,0,0
2006-11-01 00:00:00,42.128618,280.90381,-2.1602234,73.281837,2.3278429,7.9610894e-08,4.1303458e-08
2006-11-02 00:00:00,38.259317,335.01205,10.103174,87.656143,5.4094914,4.5703046e-07,0
2006-11-03 00:00:00,138.48207,249.81856,-0.77261963,45.919327,6.3552126,0,0
2006-11-04 00:00:00,102.04246,234.13202,-5.7785706,46.283138,2.9735186,0,0
2006-11-05 00:00:00,27.585421,292.3136,-2.9481567,87.236336,3.5574057,1.6598027e-07,1.5147796e-07
2006-11-06 00:00:00,145.52431,245.51849,-4.5771851,86.074409,4.1935108,0,0
2006-11-07 00:00:00,123.17198,247.41249,-4.1238464,86.066536,2.473492,0,0
2006-11-08 00:00:00,137.49847,244.97816,-4.1607117,87.048256,2.0436964,0,0
2006-11-09 00:00:00,134.01925,237.90143,-4.4448914,88.698189,1.7501783,0,0
2006-11-10 00:00:00,125.46658,245.40186,-2.7996887,80.448143,2.9209287,0,0
2006-11-11 00:00:00,111.22503,247.34914,-3.6921753,72.615654,2.1441937,0,0
2006-11-12 00:00:00,28.015355,296.95261,-0.54190674,85.314735,2.4179601,1.4235346e-07,1.6570699e-08
2006-11-13 00:00:00,67.736674,313.91342,4.1613403,94.139328,2.841941,7.4398995e-08,1.7493744e-29
2006-11-14 00:00:00,112.19185,256.15549,-0.43091431,73.560631,3.269415,0,0
2006-11-15 00:00:00,99.257186,244.53706,-2.4154724,70.103912,2.7676526,0,0
2006-11-16 00:00:00,109.67111,228.79465,-4.49729,55.512672,3.6615309,0,0
2006-11-17 00:00:00,123.73637,222.82513,-5.3458618,57.391895,4.4633484,0,0
2006-11-18 00:00:00,67.015343,245.5192,-4.4927429,71.187332,2.077257,4.3568593e-09,4.3097075e-09
2006-11-19 00:00:00,51.63248,291.23337,-0.62528076,95.70797,2.760097,6.7391265e-08,5.5074786e-08
2006-11-20 00:00:00,67.632524,281.20844,-0.41254272,87.624756,3.9097886,0,0
2006-11-21 00:00:00,90.937322,261.7923,-1.5344299,76.021217,4.8500468,0,0
2006-11-22 00:00:00,105.3243,237.88942,-3.2050537,66.324921,4.6886826,0,0
2006-11-23 00:00:00,105.68883,239.53365,-2.4665283,64.468094,2.1365983,0,0
2006-11-24 00:00:00,111.95216,228.2917,-2.5468506,68.490837,2.5309692,0,0
2006-11-25 00:00:00,109.09186,232.13002,-2.5644592,69.946075,2.0192839,0,0
2006-11-26 00:00:00,106.45323,235.96129,-2.5820984,71.268257,1.4017546,0,0
2006-11-27 00:00:00,91.194737,250.19044,-0.044073486,79.360504,2.4620054,0,0
2006-11-28 00:00:00,34.308145,287.48807,1.613916,91.626343,3.1206079,3.0321002e-08,9.6417125e-11
2006-11-29 00:00:00,89.436801,242.33264,-1.2246155,71.202087,2.9694174,0,0
2006-11-30 00:00:00,86.941758,255.25026,-0.32034912,78.935425,3.0359144,0,0
2006-12-01 00:00:00,95.879757,238.72395,-2.9887146,73.906715,3.4070135,0,0
2006-12-02 00:00:00,97.588105,233.85501,-4.0530457,61.046623,4.0891808,0,0
2006-12-03 00:00:00,98.307405,247.63281,-1.8613953,66.066818,3.004252,0,0
2006-12-04 00:00:00,98.175398,247.43747,-2.0038513,64.090271,4.2071954,0,0
2006-12-05 00:00:00,99.609471,215.99287,-6.1721558,55.345524,4.4323169,0,0
2006-12-06 00:00:00,106.76584,214.06013,-6.9420532,57.995422,3.3026494,0,0
2006-12-07 00:00:00,38.779536,253.69847,-4.6539368,80.723587,2.5258261,7.3274517e-08,2.1332851e-08
2006-12-08 00:00:00,32.745346,304.70987,4.3578735,93.650192,3.8990759,2.6257458e-07,1.2222994e-12
2006-12-09 00:00:00,40.412317,277.5087,0.44204102,68.847397,4.7917402,5.7523848e-08,1.1066578e-08
2006-12-10 00:00:00,82.304954,245.73886,-1.6548828,66.30732,5.4263274,0,0
2006-12-11 00:00:00,76.627635,243.60863,-3.1383118,63.324608,3.6619381,0,0
2006-12-12 00:00:00,9.1153272,288.23843,-0.78427734,83.727768,4.3744567,1.3327217e-07,3.4755718e-08
2006-12-13 00:00:00,81.766391,242.02904,-4.9738525,61.34211,6.8434795,1.1115413e-08,1.0698872e-08
2006-12-14 00:00:00,76.24428,251.35812,-3.3259033,64.308716,5.7022203,1.3587436e-08,1.1734575e-08
2006-12-15 00:00:00,87.637695,226.38416,-7.3605713,61.305717,5.2029666,0,0
2006-12-16 00:00:00,51.470736,242.45631,-7.3016418,65.915642,3.3678225,1.7701983e-08,1.6130365e-08
2006-12-17 00:00:00,20.174323,297.36673,1.9511963,92.664734,4.3762398,1.277539e-07,4.5039003e-08
2006-12-18 00:00:00,59.766828,291.64462,3.1016479,82.334534,4.9123347,1.104531e-07,4.1144858e-10
2006-12-19 00:00:00,100.00271,221.8174,-5.0360779,55.638992,4.6626433,0,0
2006-12-20 00:00:00,66.233445,228.47235,-8.4133667,55.488407,5.2922747,5.4923994e-09,5.4923994e-09
2006-12-21 00:00:00,93.945897,199.4281,-16.067572,53.90794,8.1546771,0,0
2006-12-22 00:00:00,51.367562,217.26195,-13.159521,64.867027,3.7906724,6.7148267e-09,6.711613e-09
2006-12-23 00:00:00,82.879712,227.16223,-12.174292,66.448647,7.3090741,4.9652158e-09,4.9652158e-09
2006-12-24 00:00:00,75.999273,226.5085,-12.181738,69.016304,7.9047396,8.7890576e-09,8.7890576e-09
2006-12-25 00:00:00,92.354755,212.53749,-11.051489,72.374886,6.0726758,0,0
2006-12-26 00:00:00,99.04761,205.93762,-12.201819,70.587242,5.508162,0,0
2006-12-27 00:00:00,100.63483,202.05289,-13.257361,69.128342,4.1669573,0,0
2006-12-28 00:00:00,51.966825,237.24672,-10.469702,72.109268,1.6799055,0,0
2006-12-29 00:00:00,89.247474,229.86327,-7.5752014,76.390076,2.6760265,0,0
2006-12-30 00:00:00,101.12285,213.5536,-8.7756714,73.096893,3.2520703,0,0
2006-12-31 00:00:00,37.27892,264.82129,-6.0404419,78.717957,2.3063007,2.1799753e-08,2.138649e-08
2007-01-01 00:00:00,38.785842,283.88513,-1.5326904,100,2.536858,1.6038628e-08,6.1756595e-10
2007-01-02 00:00:00,46.161971,290.40836,0.62749634,94.492622,1.950637,1.8752015e-08,0
2007-01-03 00:00:00,10.404597,293.4129,2.3873535,91.605026,3.2406053,2.7188327e-07,1.537778e-08
2007-01-04 00:00:00,96.094337,240.88153,-1.6333679,53.18573,6.7126001,0,0
2007-01-05 00:00:00,95.803328,211.35204,-7.4172424,49.859554,2.5706674,0,0
2007-01-06 00:00:00,76.182946,233.77367,-4.5306458,76.133286,2.6777359,0,0
2007-01-07 00:00:00,94.829598,229.19574,-6.0863403,56.405922,4.8478369,0,0
2007-01-08 00:00:00,112.6358,189.36732,-14.159491,42.243187,4.5297124,0,0
2007-01-09 00:00:00,105.07345,200.20535,-13.042792,50.110718,2.5773313,0,0
2007-01-10 00:00:00,112.10896,199.80255,-11.960333,57.796482,2.0544278,0,0
2007-01-11 00:00:00,49.697998,263.66772,-3.2786621,73.676094,5.4515662,2.8192464e-07,7.8639889e-08
2007-01-12 00:00:00,70.858275,218.93288,-11.673438,59.284752,6.3416246,5.6259555e-09,5.6248932e-09
2007-01-13 00:00:00,94.087738,193.35396,-19.249182,61.23381,6.2552021,0,0
2007-01-14 00:00:00,119.76088,173.0968,-21.052008,61.137222,4.5700453,0,0
2007-01-15 00:00:00,125.02371,172.91954,-18.943335,64.891312,2.9836786,0,0
2007-01-16 00:00:00,66.053442,219.59486,-15.215613,70.384621,3.4055919,7.0610663e-09,7.0610172e-09
2007-01-17 00:00:00,125.63372,180.29842,-16.412177,78.711929,2.6990686,0,0
2007-01-18 00:00:00,117.24568,191.6635,-15.385321,76.861664,2.9718767,0,0
2007-01-19 00:00:00,124.72198,184.99199,-17.119788,70.286842,3.9945901,0,0
2007-01-20 00:00:00,120.96178,188.67812,-16.820471,73.066284,3.1271505,0,0
2007-01-21 00:00:00,111.13029,218.0435,-11.802008,75.468018,2.3873469,0,0
2007-01-22 00:00:00,33.702176,235.65849,-9.7267822,100,2.7522039,3.1910553e-08,2.6810436e-08
2007-01-23 00:00:00,115.28212,217.66571,-9.1177734,82.903236,3.37448,0,0
2007-01-24 00:00:00,128.46204,195.67255,-13.304266,76.729485,4.4697086,0,0
2007-01-25 00:00:00,120.18452,213.6234,-13.38584,77.484711,4.8975167,3.2169785e-09,3.2169319e-09
2007-01-26 00:00:00,85.307197,225.9117,-13.006171,78.648285,2.8304623,4.878752e-09,4.8786933e-09
2007-01-27 00:00:00,122.66225,217.52309,-10.056708,93.447739,2.09267,0,0
2007-01-28 00:00:00,105.26879,243.49149,-5.2075867,100,2.2459103,0,0
2007-01-29 00:00:00,35.932915,291.52887,1.0264526,93.27092,2.8953518,9.6151874e-08,7.108747e-10
2007-01-30 00:00:00,54.997227,314.01068,8.2579285,81.580673,5.0637908,1.1731606e-07,9.062914e-30
2007-01-31 00:00:00,141.06835,229.71317,-2.7374939,54.91658,5.5914286,0,0
2007-02-01 00:00:00,140.0321,220.28448,-6.619696,52.348957,5.4942966,0,0
2007-02-02 00:00:00,139.94933,207.13007,-10.745581,52.525894,6.1168925,0,0
2007-02-03 00:00:00,153.65509,201.86368,-9.5511536,52.914558,3.8489989,0,0
2007-02-04 00:00:00,131.41395,253.10114,2.4404541,53.512592,5.5467112,0,0
2007-02-05 00:00:00,53.108739,299.25894,6.6326843,74.533936,7.6173576,2.1798079e-07,1.0889727e-08
2007-02-06 00:00:00,103.64269,259.27744,-2.6966309,71.804382,7.6458955,1.2490361e-07,2.8661047e-08
2007-02-07 00:00:00,151.30321,219.29321,-11.949713,68.210396,7.674304,4.381673e-08,3.8109865e-08
2007-02-08 00:00:00,171.526,182.08928,-15.084998,67.254097,3.1060144,0,0
2007-02-09 00:00:00,164.89203,204.03247,-9.6799072,72.433205,2.688277,0,0
2007-02-10 00:00:00,150.63383,221.43486,-5.5030273,76.016052,1.9290328,0,0
2007-02-11 00:00:00,72.187416,252.74573,-2.4462341,79.020126,3.0494868,0,0
2007-02-12 00:00:00,114.04558,259.66449,-1.8350281,76.061386,4.7006491,5.0650691e-08,4.2382009e-08
2007-02-13 00:00:00,131.62148,223.04324,-8.6522278,65.735695,3.982116,0,0
2007-02-14 00:00:00,54.565365,275.21002,-0.1980957,70.605385,4.7926228,2.7848242e-08,1.5104637e-09
2007-02-15 00:00:00,147.91025,264.34473,0.71462402,61.774158,7.0818743,9.5658943e-08,1.6824972e-09
2007-02-16 00:00:00,150.90357,208.21269,-9.9708313,40.86203,4.7578064,0,0
2007-02-17 00:00:00,43.69286,267.87915,-3.41474,71.980789,3.0919245,1.2112522e-07,7.5491153e-08
2007-02-18 00:00:00,72.924068,294.76205,3.1877686,84.262978,3.6783295,1.2376779e-07,1.4013154e-09
2007-02-19 00:00:00,191.41157,225.672,-4.5026001,56.280457,5.3234727,0,0
2007-02-20 00:00:00,185.11911,216.59846,-4.8889221,60.213654,2.1736793,0,0
2007-02-21 00:00:00,191.92579,208.85094,-6.8957886,51.589836,4.6934131,0,0
2007-02-22 00:00:00,104.22391,233.40504,-6.2674927,55.994492,4.3493579,0,0
2007-02-23 00:00:00,163.28725,234.26685,-3.1271729,65.196472,2.8996956,5.5263727e-09,3.1412494e-09
2007-02-24 00:00:00,135.48941,264.38608,-1.2193359,73.307632,3.7915307,2.8124543e-08,1.8941158e-08
2007-02-25 00:00:00,204.39605,202.52942,-10.379034,51.211956,5.2266748,0,0
2007-02-26 00:00:00,215.4507,195.39673,-10.670874,51.463715,3.3450648,0,0
2007-02-27 00:00:00,182.54175,214.67841,-9.7838806,54.815746,4.8799299,0,0
2007-02-28 00:00:00,217.89374,197.48488,-12.952155,54.606922,6.1148187,0,0
2007-03-01 00:00:00,227.39937,177.27396,-12.922583,52.163857,4.4750259,0,0
2007-03-02 00:00:00,80.813005,236.79372,-8.1184448,58.807449,3.338061,6.9211701e-09,6.9211483e-09
2007-03-03 00:00:00,201.63433,225.23503,-6.8755249,59.627354,4.3432675,0,0
2007-03-04 00:00:00,84.568788,261.36734,-2.4349731,70.668686,4.809182,1.2890578e-08,4.9965161e-09
2007-03-05 00:00:00,224.23152,245.76901,-2.4010986,52.256809,6.4971244,2.4666138e-08,1.7761752e-09
2007-03-06 00:00:00,245.66759,168.62044,-15.488074,35.90786,6.8212928,0,0
2007-03-07 00:00:00,210.95614,193.28506,-13.322241,40.089375,3.735037,0,0
2007-03-08 00:00:00,172.58174,250.71002,-2.5604309,58.483017,3.4001634,0,0
2007-03-09 00:00:00,108.05225,248.17917,-4.0650696,67.754425,2.5559476,5.6905578e-09,5.5357136e-09
2007-03-10 00:00:00,100.42033,255.14153,-3.1789001,82.777626,3.476845,4.4642884e-09,1.5719811e-09
2007-03-11 00:00:00,201.1045,262.79874,0.11004028,56.918896,7.4897828,4.7711444e-08,1.0035394e-09
2007-03-12 00:00:00,250.30014,196.21927,-9.0482544,38.363922,4.5093766,0,0
2007-03-13 00:00:00,50.642249,270.72089,-0.38388672,78.648163,4.6935917,1.0972169e-07,4.9461269e-09
2007-03-14 00:00:00,107.56181,304.86148,5.9609619,87.103378,3.6795921,1.5350951e-07,6.6603767e-32
2007-03-15 00:00:00,49.53604,279.578,0.32787476,87.436852,3.4949499,5.6845616e-08,2.8383423e-08
2007-03-16 00:00:00,118.6107,279.77536,-0.72849121,87.400978,4.5210097,1.1005551e-07,8.2942293e-08
2007-03-17 00:00:00,205.25612,257.70346,-1.1828674,69.560684,3.6158541,0,0
2007-03-18 00:00:00,252.16591,232.79054,-0.65747681,68.476929,2.6040376,0,0
2007-03-19 00:00:00,186.74069,281.69217,4.7849976,67.332573,6.1340782,2.3158818e-08,2.7887302e-09
2007-03-20 00:00:00,246.22859,266.65341,1.689386,61.007381,6.876864,5.0027327e-08,1.3021116e-09
2007-03-21 00:00:00,293.35957,186.55072,-10.525488,35.580414,6.5161463,0,0
2007-03-22 00:00:00,131.75463,226.61337,-7.7221436,58.698498,3.6189406,6.1376617e-08,5.3584023e-08
2007-03-23 00:00:00,219.94171,279.888,3.7474915,68.52282,7.1235693,1.1814764e-07,1.9831643e-08
2007-03-24 00:00:00,51.189943,253.20715,-5.285376,74.936729,3.6864031,8.7653425e-08,8.7634915e-08
2007-03-25 00:00:00,292.09404,216.20509,-11.356696,82.227249,5.0265925,1.3788447e-08,1.3782143e-08
2007-03-26 00:00:00,264.68111,212.42863,-9.6680664,85.582924,1.5969088,0,0
2007-03-27 00:00:00,282.38592,243.87628,-3.7537598,72.216545,1.8832689,1.9634547e-09,1.9605611e-09
2007-03-28 00:00:00,240.90945,243.94588,-1.9097351,55.611931,1.9069698,0,0
2007-03-29 00:00:00,283.93312,235.68042,-1.2946228,57.810307,3.3984612,0,0
2007-03-30 00:00:00,275.72914,238.67723,-0.32453003,61.434582,2.9361046,0,0
2007-03-31 00:00:00,31.164833,286.62527,2.0927673,81.646553,5.3222093,2.4071978e-07,3.2782961e-29
2007-04-01 00:00:00,211.87226,294.52469,5.8108459,72.340752,7.3487402,4.178042e-07,2.6031853e-10
2007-04-02 00:00:00,279.67926,234.42921,-3.0314087,45.726105,8.6300329,2.3845025e-09,2.3775287e-09
2007-04-03 00:00:00,297.29574,222.79942,-2.9544434,39.783512,6.9005505,0,0
2007-04-04 00:00:00,313.86513,216.25993,-2.2669434,42.349094,3.2165001,0,0
2007-04-05 00:00:00,188.66614,246.19972,-1.0552734,59.902966,3.5618608,1.0287782e-08,2.1226983e-09
2007-04-06 00:00:00,301.37014,250.29727,0.29503784,60.617184,4.149616,8.1966091e-09,4.2629754e-09
2007-04-07 00:00:00,309.07908,232.48416,0.29967651,59.825871,1.8180481,0,0
2007-04-08 00:00:00,180.24845,267.05786,3.1797729,63.780064,3.4132222,0,0
2007-04-09 00:00:00,125.60956,289.49188,3.2704712,63.73988,3.8110342,3.3740569e-09,2.2918173e-30
2007-04-10 00:00:00,134.37069,294.62598,3.931604,64.469658,4.3970248,7.3882529e-09,5.9994903e-28
2007-04-11 00:00:00,109.20959,307.2868,3.8915649,83.682281,5.8037646,1.1884529e-08,1.4740959e-31
2007-04-12 00:00:00,86.264118,301.94162,2.8371826,85.297462,5.7432798,4.5184363e-08,0
2007-04-13 00:00:00,41.935855,305.24606,1.7706848,91.929848,5.9996836,9.8901808e-08,1.5571056e-09
2007-04-14 00:00:00,97.636723,295.0986,0.48235474,77.410255,6.814426,5.3644519e-08,4.004738e-08
2007-04-15 00:00:00,307.09871,254.06459,1.9641663,62.034626,2.4400165,0,0
2007-04-16 00:00:00,312.92477,256.50906,4.7589966,63.210434,2.0797958,0,0
2007-04-17 00:00:00,261.03481,283.59415,8.30755,62.855824,4.8208849,1.8929061e-09,3.4170191e-29
2007-04-18 00:00:00,300.29284,258.59799,1.9503418,44.471279,5.1597864,6.6293073e-09,1.0584728e-09
2007-04-19 00:00:00,163.00357,263.74326,-1.4715332,37.096062,4.4239822,4.1582102e-09,4.0236559e-09
2007-04-20 00:00:00,241.36066,255.75356,-0.26807251,46.187943,3.5920382,0,0
2007-04-21 00:00:00,335.48749,247.75685,0.93605957,55.641705,2.7254202,0,0
2007-04-22 00:00:00,340.56683,257.68759,4.08172,58.616894,1.9822851,0,0
2007-04-23 00:00:00,343.64597,260.46027,6.3268677,53.305004,3.1426075,0,0
2007-04-24 00:00:00,344.58632,267.33383,7.5493408,55.861465,1.9735593,0,0
2007-04-25 00:00:00,286.72366,284.63828,9.0118042,58.597435,2.1632763,0,0
2007-04-26 00:00:00,153.1696,307.5759,9.6220032,76.540253,3.9968017,8.047546e-08,7.1465945e-30
2007-04-27 00:00:00,263.51145,298.66724,8.7062012,67.29525,4.2449116,2.3941006e-08,9.2528415e-31
2007-04-28 00:00:00,229.44647,292.61383,5.9816833,67.188873,4.9353011,2.6323381e-08,1.4519082e-28
2007-04-29 00:00:00,264.42413,258.12137,1.1669556,46.261635,3.8012767,0,0
2007-04-30 00:00:00,357.27245,246.94958,0.80639038,42.472347,4.7479122,0,0
2007-05-01 00:00:00,342.38075,260.56268,4.0825745,56.835407,2.395797,0,0
2007-05-02 00:00:00,263.36315,289.07343,6.1409241,59.780369,2.1572446,0,0
2007-05-03 00:00:00,341.64026,278.18729,7.4525696,58.585861,2.7433161,0,0
2007-05-04 00:00:00,306.41042,287.03098,9.262262,57.128098,2.835478,0,0
2007-05-05 00:00:00,271.91071,308.48709,10.776544,55.280399,4.7963094,1.4652134e-08,2.3711425e-29
2007-05-06 00:00:00,137.30236,334.49533,10.708856,67.632851,3.3426146,6.9289636e-08,8.4566359e-30
2007-05-07 00:00:00,279.25348,347.43329,15.013757,76.199142,3.3277432,1.390642e-07,0
2007-05-08 00:00:00,165.7602,348.93289,12.462762,76.057121,3.9686609,7.8556121e-08,8.734661e-32
2007-05-09 00:00:00,305.94356,274.97769,4.1628967,43.608257,5.4243994,4.5835004e-09,2.8651318e-09
2007-05-10 00:00:00,354.44344,261.93631,3.4664246,42.690735,4.5609197,0,0
2007-05-11 00:00:00,360.57447,265.72446,6.2891174,46.901878,3.3899867,0,0
2007-05-12 00:00:00,323.94943,325.30225,12.883508,68.973488,2.3192794,2.2838287e-08,0
2007-05-13 00:00:00,346.70559,320.80157,15.177789,64.567665,1.9856892,0,0
2007-05-14 00:00:00,290.52249,343.94629,18.260187,53.564053,3.711124,0,0
2007-05-15 00:00:00,285.69779,322.92538,14.548578,41.137253,4.7812575,6.6514708e-09,1.4000972e-28
2007-05-16 00:00:00,323.57102,291.76837,8.3937317,43.914101,5.44445,7.3118799e-09,2.0383543e-28
2007-05-17 00:00:00,348.57826,300.63708,9.8886658,60.285175,2.1197947,0,0
2007-05-18 00:00:00,176.50565,317.8631,9.9528137,60.627121,3.6967423,3.4179109e-08,1.3859494e-28
2007-05-19 00:00:00,48.790092,344.53986,6.0093018,93.65168,4.9970998,1.3573719e-07,0
2007-05-20 00:00:00,144.6691,339.68442,7.1715332,82.977112,3.3252756,4.6848986e-09,0
2007-05-21 00:00:00,195.35037,341.81763,10.126123,76.197014,1.4981669,3.1764739e-08,0
2007-05-22 00:00:00,274.12302,324.93808,11.438623,72.052902,3.5989752,3.8199109e-08,1.9639553e-30
2007-05-23 00:00:00,372.06815,306.4801,13.539911,51.488842,2.6819463,0,0
2007-05-24 00:00:00,361.53322,328.69775,17.370508,44.817951,3.9797585,0,0
2007-05-25 00:00:00,180.3064,357.50375,17.489618,63.104156,2.7410675,0,0
2007-05-26 00:00:00,213.99235,352.93973,15.560144,77.07148,3.9370089,0,0
2007-05-27 00:00:00,201.70714,354.37231,13.629205,76.288826,3.936899,2.8753739e-09,0
2007-05-28 00:00:00,90.655323,382.5748,14.872308,91.421494,3.2082681,6.2798872e-09,0
2007-05-29 00:00:00,65.084615,393.25092,16.175745,96.666031,2.74148,1.1400189e-07,0
2007-05-30 00:00:00,175.63729,388.97876,18.052118,90.372086,1.9200064,1.4413559e-07,0
2007-05-31 00:00:00,377.21518,343.65616,18.784479,62.696011,3.1428878,0,0
2007-06-01 00:00:00,371.40454,335.78021,18.884973,56.892811,1.663553,0,0
2007-06-02 00:00:00,316.00796,366.1525,20.93493,61.314987,3.6536481,0,0
2007-06-03 00:00:00,152.14632,392.0293,19.9125,83.237457,2.4553421,9.7211567e-08,0
2007-06-04 00:00:00,367.52284,336.56378,16.88595,58.51281,3.690877,0,0
2007-06-05 00:00:00,397.04971,309.58893,15.13299,55.535751,3.0109141,0,0
2007-06-06 00:00:00,321.67614,317.03711,14.666193,56.923367,3.1155292,0,0
2007-06-07 00:00:00,172.43373,370.0777,15.819849,86.079636,3.8901533,6.4752167e-09,0
2007-06-08 00:00:00,143.33705,397.29565,17.450433,92.579987,4.0659655,1.3615357e-07,0
2007-06-09 00:00:00,157.76996,388.40009,17.322656,88.840897,1.3125866,1.1850127e-07,0
2007-06-10 00:00:00,30.242106,377.78845,13.006952,95.534058,3.54368,2.790154e-07,0
2007-06-11 00:00:00,42.431005,374.97665,10.916559,98.007286,3.9024442,1.4624835e-07,0
2007-06-12 00:00:00,168.22727,375.84564,13.176691,83.899261,4.8659013,0,0
2007-06-13 00:00:00,202.12024,367.49548,13.839594,81.34272,3.0145989,0,0
2007-06-14 00:00:00,378.9279,338.6358,15.284387,74.42028,1.5659527,0,0
2007-06-15 00:00:00,359.37738,342.56195,16.827539,68.183136,2.7565771,0,0
2007-06-16 00:00:00,48.625269,375.6734,14.178186,87.987289,4.6180613,2.6827492e-07,0
2007-06-17 00:00:00,244.86005,372.68506,15.630853,82.712494,3.4375046,9.0848778e-08,0
2007-06-18 00:00:00,266.60585,356.8576,16.894067,70.291824,3.1055559,3.438299e-09,0
2007-06-19 00:00:00,174.68342,363.4628,15.363794,82.897156,3.8323784,1.2132013e-07,0
2007-06-20 00:00:00,361.79012,323.65689,14.718164,57.616192,5.6775022,0,0
2007-06-21 00:00:00,294.41421,347.61005,16.371912,60.953957,3.7941666,0,0
2007-06-22 00:00:00,178.85668,381.19281,17.061304,87.688255,2.3725,1.2917741e-07,0
2007-06-23 00:00:00,193.32077,383.6329,17.495569,88.535736,2.784385,5.9349168e-08,0
2007-06-24 00:00:00,239.25714,370.62784,17.257196,84.821075,2.6627556,1.2736961e-07,0
