"",33.000
7785.0000,-2.4444E+001
7786.0000,-5.8322E+001
7787.0000,7.4070E+000
7788.0000,1.5535E+001
7789.0000,4.8559E+000
7790.0000,-2.3302E+001
7791.0000,-4.0562E+000
7792.0000,-9.4782E-001
7793.0000,-1.0391E+000
7794.0000,-5.5040E+000
7795.0000,-1.2652E+001
7796.0000,9.7741E-001
7797.0000,7.9510E+000
7798.0000,-7.2732E+000
7799.0000,-2.6280E+001
7800.0000,-3.4270E+001
7801.0000,-1.5604E+001
7802.0000,-5.5936E+000
7803.0000,-1.0277E+000
7804.0000,8.7583E-001
7805.0000,-3.3680E+001
7806.0000,-1.6045E+001
7807.0000,5.7110E+000
7808.0000,3.6503E+001
7809.0000,8.6230E+001
7810.0000,4.4974E+001
7811.0000,1.9635E+001
7812.0000,2.4551E+001
7813.0000,1.6592E+001
7814.0000,2.2403E+001
7815.0000,3.5369E+001
7816.0000,3.7952E+001
7817.0000,1.0655E+001
7818.0000,5.9278E+000
7819.0000,2.0178E-001
7820.0000,2.6299E-001
7821.0000,-1.1024E+001
7822.0000,-1.9851E+000
7823.0000,-3.4963E+000
7824.0000,-2.9391E+001
7825.0000,-4.5870E+001
7826.0000,-4.7324E+000
7827.0000,1.4642E+001
7828.0000,4.0435E+000
7829.0000,3.0049E+000
7830.0000,3.3570E+000
7831.0000,1.3152E-001
7832.0000,1.2830E+001
7833.0000,1.4529E+000
7834.0000,-1.9269E+000
7835.0000,-9.6733E+000
7836.0000,-1.6695E+001
7837.0000,-1.1235E+001
7838.0000,-1.9880E+000
7839.0000,7.2077E+000
7840.0000,6.3646E+000
7841.0000,3.2944E+000
7842.0000,-1.4702E+000
7843.0000,4.0179E+000
7844.0000,7.0094E+000
7845.0000,2.6684E+001
7846.0000,4.1827E+001
7847.0000,2.4763E+001
7848.0000,1.0502E+001
7849.0000,4.3586E+000
7850.0000,4.7216E-001
7851.0000,3.5734E+000
7852.0000,1.3083E+001
7853.0000,7.7737E+000
7854.0000,3.1758E+000
7855.0000,-2.3165E+000
7856.0000,-1.1096E+001
7857.0000,-2.0458E+001
7858.0000,-1.2086E+001
7859.0000,-1.5728E+001
7860.0000,-2.3184E+001
7861.0000,-2.0546E+001
7862.0000,-1.4829E+001
7863.0000,-2.4470E+001
7864.0000,-4.4100E+001
7865.0000,-3.4320E+001
7866.0000,-2.8391E+001
7867.0000,-1.3145E+001
7868.0000,-2.2437E+001
7869.0000,-2.3413E+001
7870.0000,-3.0892E+001
7871.0000,-2.4121E+001
7872.0000,-2.2952E+001
7873.0000,8.6048E+000
7874.0000,-1.0858E+000
7875.0000,-1.3075E+001
7876.0000,-1.9702E+001
7877.0000,-2.8410E+001
7878.0000,-2.6300E+001
7879.0000,-2.1257E+001
7880.0000,-1.5573E+001
7881.0000,-5.3140E+000
7882.0000,-9.6391E+000
7883.0000,-1.8703E+001
7884.0000,-1.4192E+001
7885.0000,-1.6049E+001
7886.0000,-2.5402E+001
7887.0000,-4.0467E+001
7888.0000,-2.8480E+001
7889.0000,-2.2226E+001
7890.0000,-1.8026E+001
7891.0000,-2.4264E+001
7892.0000,-2.8933E+001
7893.0000,-1.1265E+001
7894.0000,-1.4452E+001
7895.0000,-1.8539E+001
7896.0000,-5.4424E+001
7897.0000,-3.5019E+001
7898.0000,-1.9376E+001
7899.0000,-5.4040E+000
7900.0000,-6.0325E+000
7901.0000,-2.1664E+001
7902.0000,-1.3078E+001
7903.0000,-1.2052E+001
7904.0000,-2.7578E+001
7905.0000,-2.9839E+001
7906.0000,-2.0951E+001
7907.0000,-1.1579E+001
7908.0000,-2.4620E+001
7909.0000,-1.7721E+001
7910.0000,-1.4647E+001
7911.0000,-1.2262E+001
7912.0000,-2.4390E+001
7913.0000,-2.3925E+001
7914.0000,-1.5022E+001
7915.0000,-5.7573E+000
7916.0000,-5.6362E+001
7917.0000,-9.6777E+001
7918.0000,-6.3170E+001
7919.0000,-2.0146E+001
7920.0000,-1.3722E+001
7921.0000,-2.0841E+000
7922.0000,-3.1009E+001
7923.0000,-2.0959E+001
7924.0000,-1.1194E+001
7925.0000,-1.5165E+001
7926.0000,-2.2048E+001
7927.0000,-1.6218E+001
7928.0000,-7.2969E+000
7929.0000,-4.1567E+000
7930.0000,-1.5876E+001
7931.0000,-1.1478E+001
7932.0000,-6.3231E+001
7933.0000,-9.3761E+001
7934.0000,-8.1872E+001
7935.0000,-3.5651E+001
7936.0000,-8.0702E+000
7937.0000,-1.6927E+001
7938.0000,-2.1118E+001
7939.0000,-2.4261E+001
7940.0000,-3.0192E+001
7941.0000,-3.4675E+001
7942.0000,-8.2324E+001
7943.0000,-5.0808E+001
7944.0000,-3.3509E+001
7945.0000,-3.6192E+001
7946.0000,-3.2067E+001
7947.0000,-2.5706E+001
7948.0000,-1.4772E+001
7949.0000,-1.4118E+001
7950.0000,-1.3829E+001
7951.0000,-1.2693E+001
7952.0000,-7.3696E+000
7953.0000,-4.4390E+001
7954.0000,-7.6532E+001
7955.0000,-7.1666E+001
7956.0000,-1.3063E+002
7957.0000,-7.5828E+001
7958.0000,-4.4285E+001
7959.0000,-1.2284E+002
7960.0000,-5.8639E+001
7961.0000,-6.5707E+001
7962.0000,-1.7648E+001
7963.0000,-1.7042E+001
7964.0000,-7.4004E+001
7965.0000,-4.0741E+001
7966.0000,-3.9505E+001
7967.0000,-2.7608E+001
7968.0000,-2.3459E+001
7969.0000,-4.8685E+001
7970.0000,-2.5187E+001
7971.0000,-6.0777E+001
7972.0000,-6.7891E+001
7973.0000,-1.6789E+002
7974.0000,-1.7767E+002
7975.0000,-1.7401E+002
7976.0000,-1.0731E+002
7977.0000,-5.0713E+001
7978.0000,-2.5727E+001
7979.0000,4.4283E+000
7980.0000,3.0973E+001
7981.0000,1.0468E+000
7982.0000,-2.8996E+001
7983.0000,-8.3798E+001
7984.0000,-7.1418E+001
7985.0000,-5.1196E+001
7986.0000,-4.7495E+001
7987.0000,-5.0343E+001
7988.0000,-3.6147E+001
7989.0000,1.1014E+001
7990.0000,2.2415E+001
7991.0000,-4.2116E+001
7992.0000,-1.0182E+002
7993.0000,-1.0129E+002
7994.0000,-5.6621E+001
7995.0000,-5.4268E+001
7996.0000,-1.3407E+002
7997.0000,-5.4917E+001
7998.0000,-3.2365E+001
7999.0000,-1.2894E+002
8000.0000,-8.7151E+001
8001.0000,-2.4161E+001
8002.0000,-1.1040E+001
8003.0000,2.1137E+001
8004.0000,-4.0881E+001
8005.0000,-5.8493E+001
8006.0000,-7.5634E+000
8007.0000,-2.5944E+001
8008.0000,-1.8173E+001
8009.0000,6.7503E+000
8010.0000,1.3950E+001
8011.0000,-6.2468E+001
8012.0000,-4.6538E+001
8013.0000,-3.4613E+001
8014.0000,-3.3480E+001
8015.0000,-6.1270E+001
8016.0000,-5.4492E+001
8017.0000,4.8801E+001
8018.0000,-3.1163E+000
8019.0000,-2.7915E+001
8020.0000,-6.2967E+001
8021.0000,-1.1907E+002
8022.0000,-7.4625E+001
8023.0000,-5.4742E+001
8024.0000,3.7705E+001
8025.0000,-9.2586E+001
8026.0000,-2.5969E+001
8027.0000,9.6098E+000
8028.0000,-1.9408E+001
8029.0000,-1.1467E+001
8030.0000,-1.0119E+001
8031.0000,1.2123E+000
8032.0000,7.2075E+001
8033.0000,-3.3443E+001
8034.0000,-4.9073E+001
8035.0000,-9.5851E-001
8036.0000,-4.5659E-001
8037.0000,-1.6817E+002
8038.0000,-5.2088E+001
8039.0000,-2.6525E+001
8040.0000,-6.0106E+001
8041.0000,-2.4698E+001
8042.0000,-1.5520E+002
8043.0000,-1.8562E+002
8044.0000,-1.0897E+002
8045.0000,-4.5110E+001
8046.0000,-4.1476E+001
8047.0000,-7.9597E+001
8048.0000,-3.6812E+001
8049.0000,-1.1816E+002
8050.0000,-1.4080E+002
8051.0000,-4.9495E+001
8052.0000,-9.2419E+001
8053.0000,-7.4249E+001
8054.0000,-3.3500E+001
8055.0000,1.0080E+001
8056.0000,1.1251E-001
8057.0000,-7.9056E+001
8058.0000,-8.1068E+001
8059.0000,-1.8637E+002
8060.0000,-4.9266E+001
8061.0000,-4.6634E+001
8062.0000,-1.4935E+002
8063.0000,-2.3583E+002
8064.0000,-1.4369E+002
8065.0000,-6.4131E+001
8066.0000,-3.0770E+001
8067.0000,-1.2883E+000
8068.0000,3.4323E+001
8069.0000,8.0339E+001
8070.0000,1.1121E+002
8071.0000,3.4560E+001
8072.0000,-9.8423E+001
8073.0000,-3.3403E+001
8074.0000,-2.6764E+001
8075.0000,1.4123E+001
8076.0000,5.5428E+001
8077.0000,6.2354E+001
8078.0000,6.6059E+001
8079.0000,6.1212E+001
8080.0000,6.6235E+001
8081.0000,1.0479E+001
8082.0000,-6.4086E+001
8083.0000,-8.9302E+001
8084.0000,-8.6384E+001
8085.0000,-8.9402E+001
8086.0000,-6.1857E+001
8087.0000,-2.1029E+001
8088.0000,-8.3033E+000
8089.0000,1.3585E+001
8090.0000,-1.7068E+001
8091.0000,-9.8679E+000
8092.0000,-5.4366E+001
8093.0000,-6.3771E+001
8094.0000,-4.1612E+001
8095.0000,-1.4869E+001
8096.0000,-3.2283E+001
8097.0000,-3.6425E+001
8098.0000,-2.2399E+001
8099.0000,2.4855E-002
8100.0000,1.4309E+001
8101.0000,4.2240E+000
8102.0000,1.1074E+001
8103.0000,1.3758E+001
8104.0000,-1.7530E+001
8105.0000,8.1640E+000
8106.0000,3.0355E+000
8107.0000,-2.8057E+000
8108.0000,-4.2733E+001
8109.0000,-2.8054E+001
8110.0000,-1.7517E+001
8111.0000,-5.7513E+001
8112.0000,-7.8816E+001
8113.0000,-6.8964E+001
8114.0000,-2.3227E+001
8115.0000,-1.0213E+001
8116.0000,4.5617E+000
8117.0000,9.7620E+001
8118.0000,2.1455E+001
8119.0000,4.9540E+001
8120.0000,-1.6608E+001
8121.0000,2.3571E+001
8122.0000,2.8508E+001
8123.0000,-2.1300E+001
8124.0000,3.2523E+000
8125.0000,-4.8834E+001
8126.0000,-5.0312E+000
8127.0000,6.3917E+000
8128.0000,4.7584E+001
8129.0000,2.4600E+001
8130.0000,-3.9297E+000
8131.0000,1.0729E+001
8132.0000,4.1980E+001
8133.0000,1.1563E+001
8134.0000,3.4938E+001
8135.0000,2.0265E+001
8136.0000,-4.7719E-001
8137.0000,5.4433E+001
8138.0000,2.8164E+001
8139.0000,3.3649E+000
8140.0000,1.7755E+001
8141.0000,1.6239E+001
8142.0000,3.0042E+001
8143.0000,2.6993E+001
8144.0000,3.5602E+001
8145.0000,1.7806E+001
8146.0000,3.7022E+001
8147.0000,1.4494E+001
8148.0000,2.2646E+001
8149.0000,3.8365E+001
8150.0000,1.1027E+001
8151.0000,1.2656E+001
8152.0000,5.1273E+000
8153.0000,2.0727E+001
8154.0000,4.9316E+000
8155.0000,-1.1661E+001
8156.0000,-8.6922E+000
8157.0000,-6.2255E+000
8158.0000,-7.3379E-002
8159.0000,-3.4837E+000
8160.0000,8.6058E+000
8161.0000,4.0701E+001
8162.0000,5.6965E+001
8163.0000,3.8259E+000
8164.0000,4.2784E+000
8165.0000,4.4536E+001
8166.0000,4.5043E+001
8167.0000,-6.6152E+001
8168.0000,-1.7986E+001
8169.0000,-5.7026E+000
8170.0000,-2.6988E+000
8171.0000,4.4141E+000
8172.0000,3.6317E+000
8173.0000,-5.7929E+001
8174.0000,-7.5486E+001
8175.0000,-2.0008E+001
8176.0000,-7.6194E+000
8177.0000,-1.6067E+001
8178.0000,-4.4972E+000
8179.0000,-1.2274E+001
8180.0000,-2.5970E+000
8181.0000,-6.7504E+000
8182.0000,-1.2033E+000
8183.0000,-1.7137E+000
8184.0000,-1.7432E+000
8185.0000,-5.3601E+000
8186.0000,-1.2687E+001
8187.0000,-1.6647E+001
8188.0000,-2.7130E+001
8189.0000,-5.7232E+001
8190.0000,-6.9953E+001
8191.0000,-4.1580E+001
8192.0000,-1.6043E+001
8193.0000,-1.2681E+001
8194.0000,-2.0088E+001
8195.0000,-7.3512E+000
8196.0000,2.4844E+000
8197.0000,1.1960E+001
8198.0000,9.8955E+000
8199.0000,6.9595E+000
8200.0000,9.6448E+000
8201.0000,8.1253E+000
8202.0000,4.8237E+000
8203.0000,3.3134E+001
8204.0000,3.7224E+001
8205.0000,2.2849E+001
8206.0000,5.0819E+000
8207.0000,-2.4270E+000
8208.0000,-5.2267E+000
8209.0000,-5.7980E+000
8210.0000,-4.6962E+000
8211.0000,-1.0782E+001
8212.0000,-2.4347E+000
8213.0000,-1.9608E+001
8214.0000,-1.4826E+001
8215.0000,-3.2579E+000
8216.0000,-1.7081E+000
8217.0000,-1.2021E+001
8218.0000,-2.4536E+001
8219.0000,-6.8366E+001
8220.0000,-4.7006E+001
8221.0000,-1.4001E+001
8222.0000,-1.9621E+001
8223.0000,2.7373E+001
8224.0000,1.9101E+001
8225.0000,4.2704E+000
8226.0000,-8.8608E+000
8227.0000,-1.1665E+001
8228.0000,-2.4114E+001
8229.0000,-2.3137E+001
8230.0000,-3.0376E+000
8231.0000,-3.3144E+000
8232.0000,-8.7466E+000
8233.0000,-2.0147E+001
8234.0000,-2.7014E+001
8235.0000,9.0098E+000
8236.0000,6.8829E+000
8237.0000,-6.6631E+000
8238.0000,-1.4793E+001
8239.0000,-2.1961E+001
8240.0000,-2.3040E+001
8241.0000,-2.6813E+001
8242.0000,-2.7600E+001
8243.0000,-1.4002E+001
8244.0000,-8.1983E+000
8245.0000,-1.0939E+001
8246.0000,-2.1124E+001
8247.0000,-2.1684E+001
8248.0000,-1.5868E+001
8249.0000,-1.4629E+001
8250.0000,-1.1842E+001
8251.0000,-2.8925E+001
8252.0000,-2.8428E+001
8253.0000,-2.5773E+001
8254.0000,-2.6317E+001
8255.0000,-1.1849E+001
8256.0000,-5.1559E+001
8257.0000,-2.1938E+001
8258.0000,-1.3646E+000
8259.0000,-1.1454E+000
8260.0000,-3.5322E+000
8261.0000,-5.4199E+000
8262.0000,-1.7233E+001
8263.0000,-2.5528E+001
8264.0000,-2.9205E+001
8265.0000,-1.7670E+001
8266.0000,-3.6427E+001
8267.0000,-1.5247E+001
8268.0000,-6.0333E+000
8269.0000,-5.6956E+000
8270.0000,-1.1258E+001
8271.0000,-2.3296E+001
8272.0000,-2.8915E+001
8273.0000,-1.8689E+001
8274.0000,-1.8534E+001
8275.0000,-3.3696E+000
8276.0000,-1.0727E+001
8277.0000,-1.8008E+001
8278.0000,-2.5302E+001
8279.0000,-1.1760E+001
8280.0000,-1.6833E+001
8281.0000,-2.2850E+001
8282.0000,-3.6744E-001
8283.0000,9.5817E+000
8284.0000,2.7062E+000
8285.0000,-1.7034E+001
8286.0000,-3.7596E+001
8287.0000,-1.6339E+001
8288.0000,-2.2269E+001
8289.0000,-7.3328E+001
8290.0000,-5.5902E+001
8291.0000,-4.1921E+001
8292.0000,-4.9087E+001
8293.0000,-6.6928E+001
8294.0000,-6.8666E+001
8295.0000,-8.7907E+001
8296.0000,-4.9372E+001
8297.0000,-4.4681E+001
8298.0000,-1.4112E+002
8299.0000,-6.4652E+001
8300.0000,-7.2526E+001
8301.0000,-1.1566E+002
8302.0000,-1.3589E+002
8303.0000,-1.1551E+002
8304.0000,-6.9930E+001
8305.0000,-3.4000E+001
8306.0000,-2.7750E+001
8307.0000,-5.5138E+001
8308.0000,-7.8489E+000
8309.0000,-2.3025E+001
8310.0000,-5.8329E+001
8311.0000,-3.7134E+001
8312.0000,-4.1938E+001
8313.0000,-1.2088E+001
8314.0000,-1.9826E+001
8315.0000,-7.6880E+001
8316.0000,-9.8799E+001
8317.0000,-7.5359E+001
8318.0000,-6.3114E+001
8319.0000,-8.8594E+001
8320.0000,-1.8987E+001
8321.0000,-3.4863E+001
8322.0000,-3.5681E+001
8323.0000,-2.0941E+001
8324.0000,-1.7700E+001
8325.0000,-8.1893E+001
8326.0000,-7.2404E+001
8327.0000,-9.1485E+001
8328.0000,-9.2217E+001
8329.0000,-9.4295E+001
8330.0000,-3.1039E+001
8331.0000,-1.9222E+001
8332.0000,-4.9876E+001
8333.0000,-8.3577E+001
8334.0000,-9.4656E+001
8335.0000,-9.5592E+001
8336.0000,-8.6030E+001
8337.0000,-4.9238E+001
8338.0000,-3.9707E+001
8339.0000,-1.5804E+001
8340.0000,-1.1635E+001
8341.0000,-3.1268E+000
8342.0000,-7.1723E+001
8343.0000,-7.1285E+001
8344.0000,-4.7216E+000
8345.0000,-9.5339E+001
8346.0000,1.8459E+001
8347.0000,-1.4615E+001
8348.0000,-3.0025E+001
8349.0000,-7.1540E+000
8350.0000,-7.6592E+000
8351.0000,-1.2757E+001
8352.0000,4.0526E+000
8353.0000,-1.1522E+001
8354.0000,-4.8251E+001
8355.0000,-8.0337E+001
8356.0000,-1.1726E+002
8357.0000,-7.9561E+001
8358.0000,-4.0663E+001
8359.0000,-3.5710E+001
8360.0000,-2.2590E+001
8361.0000,-4.9983E+001
8362.0000,-8.9753E+001
8363.0000,-9.2137E+001
8364.0000,-4.6861E+001
8365.0000,-1.8527E+001
8366.0000,9.8529E+000
8367.0000,-4.1312E+001
8368.0000,-9.0858E+001
8369.0000,-4.3393E+001
8370.0000,-6.3358E-001
8371.0000,-1.2393E+002
8372.0000,-3.0969E+001
8373.0000,-3.1595E+001
8374.0000,-3.5314E+001
8375.0000,-1.3311E+001
8376.0000,-1.5097E+001
8377.0000,-2.6317E+000
8378.0000,-1.1934E+001
8379.0000,-9.3974E+000
8380.0000,1.0646E+001
8381.0000,-1.6953E+001
8382.0000,-6.5697E+001
8383.0000,-1.1913E+002
8384.0000,-1.2457E+002
8385.0000,-7.2419E+001
8386.0000,-5.6828E+001
8387.0000,-3.5343E+001
8388.0000,4.7599E+001
8389.0000,-2.0172E+001
8390.0000,-6.2896E+001
8391.0000,-3.5658E+001
8392.0000,-9.1756E+001
8393.0000,-1.1931E+002
8394.0000,-3.4507E+001
8395.0000,-3.1513E+001
8396.0000,6.6065E+001
8397.0000,6.4221E+001
8398.0000,-1.0780E+002
8399.0000,-1.1470E+002
8400.0000,-8.8481E+001
8401.0000,-1.2353E+002
8402.0000,-5.1378E+001
8403.0000,1.3844E+000
8404.0000,1.1382E+001
8405.0000,1.2219E+001
8406.0000,1.8832E+001
8407.0000,5.0633E+001
8408.0000,-9.5942E+000
8409.0000,-4.2273E+001
8410.0000,-3.2087E+001
8411.0000,1.0491E+001
8412.0000,1.1624E+002
8413.0000,1.9708E+001
8414.0000,-2.1601E+000
8415.0000,-2.9009E+001
8416.0000,-3.5196E+001
8417.0000,-9.2299E+001
8418.0000,-1.1378E+002
8419.0000,-4.8903E+001
8420.0000,-1.9201E+001
8421.0000,-2.8558E+001
8422.0000,-7.6467E+001
8423.0000,-3.8958E+001
8424.0000,-1.9579E+001
8425.0000,-2.5490E+000
8426.0000,2.2967E+001
8427.0000,3.3356E+000
8428.0000,-7.5931E+000
8429.0000,-3.8780E+001
8430.0000,-6.4389E+001
8431.0000,-2.3098E+001
8432.0000,2.8438E+001
8433.0000,7.2682E+001
8434.0000,-3.7591E+001
8435.0000,-4.8537E+001
8436.0000,-7.0011E+001
8437.0000,-3.5060E+001
8438.0000,-2.4201E+001
8439.0000,-3.1235E+001
8440.0000,-1.3335E+001
8441.0000,-3.0971E+001
8442.0000,-6.2057E+001
8443.0000,-5.9784E+001
8444.0000,-1.5254E+002
8445.0000,-4.8268E+001
8446.0000,-6.5729E+000
8447.0000,-2.1164E+001
8448.0000,-3.6170E+000
8449.0000,-2.2919E+001
8450.0000,-1.5443E+001
8451.0000,3.8044E+001
8452.0000,1.0121E+002
8453.0000,5.9281E+001
8454.0000,2.5297E+001
8455.0000,8.1339E+001
8456.0000,8.4014E+001
8457.0000,4.4601E+001
8458.0000,-2.3399E+000
8459.0000,-5.0238E+000
8460.0000,2.4446E+000
8461.0000,4.5103E+001
8462.0000,5.7255E+001
8463.0000,3.9079E+001
8464.0000,1.0556E+001
8465.0000,1.3224E+000
8466.0000,-6.3771E+000
8467.0000,-5.1077E+001
8468.0000,-3.9636E+001
8469.0000,-1.3363E+001
8470.0000,-4.1129E+000
8471.0000,6.5746E+000
8472.0000,-7.0771E+001
8473.0000,-8.3997E+001
8474.0000,-4.6691E+001
8475.0000,-7.8228E+001
8476.0000,-5.3657E+001
8477.0000,-2.4992E+001
8478.0000,-3.1673E+001
8479.0000,-2.4239E+001
8480.0000,-6.1841E+001
8481.0000,-9.8290E+001
8482.0000,-6.3967E+001
8483.0000,-1.6622E+001
8484.0000,6.7927E-001
8485.0000,-5.4560E-002
8486.0000,9.4013E+000
8487.0000,1.0359E+001
8488.0000,-8.7942E+000
8489.0000,-1.5130E+001
8490.0000,-3.2801E+000
8491.0000,1.4977E+000
8492.0000,5.2899E+000
8493.0000,-8.0452E-001
8494.0000,8.2729E+000
8495.0000,-8.2931E+001
8496.0000,-6.4601E+001
8497.0000,-3.3377E+001
8498.0000,-2.9765E+001
8499.0000,-2.1718E+001
8500.0000,-8.3727E+000
8501.0000,5.2469E+001
8502.0000,7.1330E+001
8503.0000,5.0861E+001
8504.0000,2.2982E+001
8505.0000,2.3842E-001
8506.0000,-1.4345E+001
8507.0000,-3.7592E+001
8508.0000,-4.2869E+001
8509.0000,-7.2449E+000
8510.0000,1.5561E+001
8511.0000,6.1769E+001
8512.0000,1.3214E+002
8513.0000,1.3609E+001
8514.0000,7.3482E+000
8515.0000,1.0174E+002
8516.0000,1.1022E+002
8517.0000,-1.0057E+001
8518.0000,2.4574E+000
8519.0000,1.2125E+000
8520.0000,8.4698E-002
8521.0000,-1.7361E-001
8522.0000,-3.9132E+000
8523.0000,-7.6549E+001
8524.0000,5.8584E+000
8525.0000,1.2223E+001
8526.0000,2.9547E+000
8527.0000,1.6994E+000
8528.0000,-1.8159E+000
8529.0000,2.1810E+000
8530.0000,5.8131E+000
8531.0000,2.7649E+000
8532.0000,8.9981E+000
8533.0000,8.8439E+000
8534.0000,-3.0313E+000
8535.0000,-1.0173E+000
8536.0000,-1.7129E+001
8537.0000,4.4648E+000
8538.0000,1.9350E+001
8539.0000,3.7326E+001
8540.0000,5.5445E+000
8541.0000,1.9500E+001
8542.0000,2.0634E+000
8543.0000,-8.3724E+000
8544.0000,-3.8625E+001
8545.0000,1.1872E+001
8546.0000,1.8309E+001
8547.0000,6.4866E-001
8548.0000,4.8326E+000
8549.0000,2.0119E+001
8550.0000,1.5797E+001
8551.0000,2.9915E+000
8552.0000,-1.1868E+001
8553.0000,-3.8063E+000
8554.0000,-6.9516E+000
8555.0000,-2.0212E+001
8556.0000,-2.0695E+001
8557.0000,-8.5339E+000
8558.0000,-3.3373E+000
8559.0000,1.0805E+001
8560.0000,1.9115E+001
8561.0000,2.9336E+001
8562.0000,2.0888E+001
8563.0000,-2.4667E+000
8564.0000,-9.1111E+000
8565.0000,-6.1808E+000
8566.0000,-1.4161E+001
8567.0000,-1.2896E+001
8568.0000,-2.9427E+000
8569.0000,4.9429E+000
8570.0000,7.6209E+000
8571.0000,6.5961E+000
8572.0000,1.1943E+001
8573.0000,4.6074E+000
8574.0000,-2.5579E+000
8575.0000,-1.8190E+001
8576.0000,-2.0121E+001
8577.0000,-2.1470E+001
8578.0000,-1.5799E+001
8579.0000,-9.2577E+000
8580.0000,-1.3261E+000
8581.0000,-4.0066E+000
8582.0000,-1.4782E+001
8583.0000,-9.5994E+000
8584.0000,-9.4925E+000
8585.0000,-8.6553E+000
8586.0000,-1.1120E+001
8587.0000,-1.0944E+001
8588.0000,-2.5882E+000
8589.0000,7.0141E-001
8590.0000,-3.5770E+000
8591.0000,-7.8118E+000
8592.0000,-9.2645E+000
8593.0000,-2.2926E+001
8594.0000,-1.8253E+001
8595.0000,-8.8678E+000
8596.0000,-4.0109E+000
8597.0000,-1.1991E+001
8598.0000,-4.4858E+001
8599.0000,-2.9959E+001
8600.0000,-2.0273E+001
8601.0000,-3.4417E+001
8602.0000,-1.4011E+001
8603.0000,-1.8254E+001
8604.0000,-1.9082E+001
8605.0000,-1.1521E+001
8606.0000,-7.3072E+000
8607.0000,-3.8371E+000
8608.0000,-2.3114E+000
8609.0000,-9.9910E+000
8610.0000,-1.6382E+001
8611.0000,-1.8345E+001
8612.0000,-1.9362E+001
8613.0000,-1.7320E+001
8614.0000,-2.9074E+001
8615.0000,-2.0365E+001
8616.0000,-8.7959E+000
8617.0000,-2.4362E+001
8618.0000,-3.6178E+001
8619.0000,-3.0032E+001
8620.0000,-1.9735E+001
8621.0000,-1.1353E+001
8622.0000,-1.0798E+000
8623.0000,-5.1391E+000
8624.0000,-1.0302E+001
8625.0000,-1.2826E+001
8626.0000,-1.3254E+001
8627.0000,-1.2313E+001
8628.0000,-6.2047E+001
8629.0000,-1.9929E+001
8630.0000,-7.4096E+000
8631.0000,-1.4103E+001
8632.0000,-1.5059E+001
8633.0000,4.7179E+000
8634.0000,-2.4401E+001
8635.0000,-2.3119E+001
8636.0000,-9.9993E+000
8637.0000,-3.6428E+001
8638.0000,-5.5952E+001
8639.0000,-7.2949E+001
8640.0000,-9.1575E+001
8641.0000,-5.3770E+001
8642.0000,-3.1313E+001
8643.0000,-5.7793E+001
8644.0000,-7.1236E+001
8645.0000,-4.2595E+001
8646.0000,-1.6933E+001
8647.0000,-4.1429E+001
8648.0000,-3.9808E+001
8649.0000,-1.2008E+001
8650.0000,5.0417E-001
8651.0000,-4.2420E-001
8652.0000,8.6941E-001
8653.0000,2.6082E-001
8654.0000,-2.8892E+000
8655.0000,-1.1207E+001
8656.0000,-1.9349E+001
8657.0000,-2.6872E+001
8658.0000,-2.3667E+001
8659.0000,-2.1131E+001
8660.0000,-5.0242E+001
8661.0000,-5.3166E+001
8662.0000,-4.5176E+001
8663.0000,-2.6074E+001
8664.0000,-3.6233E+001
8665.0000,-2.3622E+001
8666.0000,-1.7967E+001
8667.0000,-2.2980E+001
8668.0000,-2.4018E+001
8669.0000,-1.5589E+001
8670.0000,-1.6923E+001
8671.0000,-2.6315E+001
8672.0000,-1.9531E+001
8673.0000,-1.2781E+001
8674.0000,-8.9886E+000
8675.0000,-1.7783E+001
8676.0000,-3.1515E+001
8677.0000,-6.3033E+001
8678.0000,-6.0784E+001
8679.0000,-5.5124E+001
8680.0000,-5.3476E+001
8681.0000,-5.7452E+001
8682.0000,-4.3840E+001
8683.0000,-4.4862E+001
8684.0000,-2.9326E+001
8685.0000,-1.5566E+001
8686.0000,-2.9144E+001
8687.0000,-5.7292E+001
8688.0000,-4.4528E+001
8689.0000,-4.8421E+001
8690.0000,-9.3745E+001
8691.0000,-4.3632E+001
8692.0000,-5.1762E+001
8693.0000,-2.6769E+001
8694.0000,-1.6742E+001
8695.0000,-7.7278E+001
8696.0000,-9.8113E+001
8697.0000,-1.0046E+002
8698.0000,-7.6249E+001
8699.0000,-1.1909E+002
8700.0000,-7.5719E+001
8701.0000,-1.4132E+002
8702.0000,-6.6251E+001
8703.0000,-5.1641E+000
8704.0000,-7.6927E+000
8705.0000,-1.4142E+002
8706.0000,-4.2236E+001
8707.0000,-4.9249E+001
8708.0000,-1.6427E+002
8709.0000,-1.3246E+002
8710.0000,-5.1386E+001
8711.0000,-2.6923E+001
8712.0000,-2.6055E+001
8713.0000,-4.1356E+001
8714.0000,-1.0164E+002
8715.0000,-7.8184E+001
8716.0000,-9.4369E+001
8717.0000,-8.5056E+001
8718.0000,-1.4954E+002
8719.0000,-1.2401E+002
8720.0000,-4.0600E+001
8721.0000,-2.9738E+001
8722.0000,-1.3329E+002
8723.0000,-1.1972E+002
8724.0000,-9.7009E+001
8725.0000,-7.2200E+001
8726.0000,-5.8133E+001
8727.0000,-5.4005E+001
8728.0000,-5.6749E+001
8729.0000,-3.0597E+001
8730.0000,-5.6683E+001
8731.0000,-4.1499E+001
8732.0000,-2.7911E+001
