"",33.000
1007.0000,-8.6771E+000
1008.0000,-5.9297E+000
1009.0000,-8.7150E+000
1010.0000,-6.0965E+000
1011.0000,-3.9221E+000
1012.0000,-5.9716E+000
1013.0000,-4.3431E+001
1014.0000,-6.7585E+001
1015.0000,-6.2183E+001
1016.0000,-5.7405E+001
1017.0000,-3.4237E+001
1018.0000,-3.2528E+001
1019.0000,-3.5464E+001
1020.0000,-7.9440E+001
1021.0000,-1.4457E+002
1022.0000,-7.1639E+001
1023.0000,-5.2471E+001
1024.0000,-3.7913E+001
1025.0000,-4.7507E+001
1026.0000,-4.3560E+001
1027.0000,-3.3480E+001
1028.0000,-3.1439E+001
1029.0000,-6.1840E+001
1030.0000,-5.9416E+001
1031.0000,-4.2587E+001
1032.0000,-2.9862E+001
1033.0000,-1.7245E+001
1034.0000,-2.0336E+001
1035.0000,-3.0432E+000
1036.0000,1.3571E+001
1037.0000,1.3240E+001
1038.0000,-1.5778E+001
1039.0000,-1.5553E+001
1040.0000,-1.2097E+001
1041.0000,-2.2131E+001
1042.0000,9.3454E-002
1043.0000,-2.4681E+001
1044.0000,-2.4934E+001
1045.0000,-5.8669E+001
1046.0000,-7.4960E+001
1047.0000,-1.2308E+002
1048.0000,-1.1567E+002
1049.0000,-8.6004E+001
1050.0000,-3.1135E+001
1051.0000,-3.2796E+001
1052.0000,-7.0022E+001
1053.0000,-7.5326E+001
1054.0000,-6.2195E+001
1055.0000,-4.0413E+001
1056.0000,-4.7008E+001
1057.0000,-3.4657E+000
1058.0000,-1.5719E+001
1059.0000,-5.3593E+001
1060.0000,-6.3005E+001
1061.0000,-4.0738E+001
1062.0000,-3.3511E+001
1063.0000,-7.6244E+001
1064.0000,-5.7981E+001
1065.0000,-3.1102E+001
1066.0000,-4.7327E+001
1067.0000,-6.1305E+001
1068.0000,-8.6572E+001
1069.0000,-1.0181E+002
1070.0000,-6.0947E+001
1071.0000,-4.7145E+001
1072.0000,-3.9975E+001
1073.0000,-2.3195E+001
1074.0000,-1.6591E+001
1075.0000,-5.1699E+001
1076.0000,-5.8859E+001
1077.0000,-5.8893E+001
1078.0000,-5.6450E+001
1079.0000,-6.6776E+001
1080.0000,-5.4570E+001
1081.0000,-4.1559E+001
1082.0000,-3.6262E+001
1083.0000,-1.4647E+001
1084.0000,-3.5118E+001
1085.0000,-8.2735E+001
1086.0000,-6.6140E+001
1087.0000,-1.1679E+002
1088.0000,-8.6213E+001
1089.0000,-3.6233E+001
1090.0000,-3.5403E+001
1091.0000,-2.9851E+001
1092.0000,-2.2611E+001
1093.0000,-7.0240E+001
1094.0000,-9.9522E+001
1095.0000,-8.0189E+001
1096.0000,-2.1775E+001
1097.0000,-2.9903E+001
1098.0000,-3.9095E+001
1099.0000,-1.0865E+001
1100.0000,-3.2490E+000
1101.0000,-3.6831E+001
1102.0000,-4.3013E+001
1103.0000,-6.0683E+001
1104.0000,-7.8981E+001
1105.0000,-6.7495E+001
1106.0000,-7.3162E+001
1107.0000,-6.0582E+001
1108.0000,-7.1896E+001
1109.0000,4.7189E+000
1110.0000,-2.0128E+001
1111.0000,-3.9057E+001
1112.0000,-4.1784E+001
1113.0000,-5.3171E+001
1114.0000,-3.9670E+001
1115.0000,-1.4426E+001
1116.0000,-1.7209E+001
1117.0000,-4.8772E+000
1118.0000,-4.7368E+000
1119.0000,5.0824E+000
1120.0000,1.3173E+001
1121.0000,4.2240E+000
1122.0000,3.1709E+001
1123.0000,-5.7456E+001
1124.0000,-5.3560E+001
1125.0000,-2.2428E+001
1126.0000,-1.1192E+001
1127.0000,-9.2050E+000
1128.0000,-9.9223E+000
1129.0000,-1.2183E+001
1130.0000,-2.2179E+000
1131.0000,-3.1939E+000
1132.0000,3.2534E+000
1133.0000,2.0306E+001
1134.0000,-1.2927E+001
1135.0000,-1.2997E+001
1136.0000,-1.0234E+001
1137.0000,-1.1774E+000
1138.0000,2.1700E+001
1139.0000,9.0335E+000
1140.0000,-7.0488E+001
1141.0000,-5.9864E+001
1142.0000,-2.4108E+001
1143.0000,2.6663E+001
1144.0000,3.8037E+001
1145.0000,2.2683E+001
1146.0000,7.0211E+000
1147.0000,-2.6006E+000
1148.0000,8.6156E+000
1149.0000,2.9198E+001
1150.0000,1.5343E+001
1151.0000,-1.3222E+001
1152.0000,-7.6261E+001
1153.0000,-3.2850E+001
1154.0000,6.3184E+000
1155.0000,6.2399E+000
1156.0000,-2.6676E+001
1157.0000,-6.1831E+001
1158.0000,-3.7936E+001
1159.0000,-8.4538E+001
1160.0000,-7.1165E+001
1161.0000,-2.8337E+001
1162.0000,-1.8691E+001
1163.0000,-7.3803E+000
1164.0000,3.6011E+000
1165.0000,2.7576E+001
1166.0000,3.8344E+001
1167.0000,5.7636E+000
1168.0000,4.6637E+001
1169.0000,5.4016E+001
1170.0000,8.2862E+001
1171.0000,4.3583E+001
1172.0000,3.5251E+001
1173.0000,5.7788E+001
1174.0000,7.3558E+000
1175.0000,-3.7137E+001
1176.0000,-3.5014E+001
1177.0000,-6.6140E+000
1178.0000,-4.6362E+000
1179.0000,-1.0667E+000
1180.0000,2.2796E+000
1181.0000,-2.5700E+001
1182.0000,-7.7312E+001
1183.0000,-2.8048E+001
1184.0000,-1.2834E+001
1185.0000,-7.8091E+000
1186.0000,-1.6599E+001
1187.0000,-1.1761E+001
1188.0000,6.0586E-001
1189.0000,1.1846E+000
1190.0000,-1.5928E+000
1191.0000,-1.2740E+000
1192.0000,1.9080E+000
1193.0000,3.7792E+000
1194.0000,-2.5326E+000
1195.0000,-1.6416E+000
1196.0000,1.9785E+001
1197.0000,3.3331E+000
1198.0000,-4.0376E+001
1199.0000,-1.9731E+001
1200.0000,2.2278E-003
1201.0000,4.8380E+000
1202.0000,-5.1473E+000
1203.0000,8.2000E-001
1204.0000,-3.9854E+000
1205.0000,-1.7030E+000
1206.0000,4.9966E+000
1207.0000,3.2905E+000
1208.0000,1.2333E+001
1209.0000,2.4673E+001
1210.0000,6.4272E+000
1211.0000,5.1719E+000
1212.0000,1.0783E+000
1213.0000,4.9300E+000
1214.0000,-6.4978E-001
1215.0000,-9.2366E+000
1216.0000,-2.7484E+001
1217.0000,-8.0180E+000
1218.0000,-1.4584E+001
1219.0000,-4.1504E+001
1220.0000,-1.0085E+001
1221.0000,1.4211E+000
1222.0000,4.0743E+001
1223.0000,8.6225E+000
1224.0000,4.2885E+000
1225.0000,1.2106E+000
1226.0000,-2.6566E+000
1227.0000,-1.9059E+001
1228.0000,7.8056E+000
1229.0000,-4.2155E+001
1230.0000,-3.6913E+001
1231.0000,-2.5602E+001
1232.0000,-9.6201E+000
1233.0000,-2.0897E+001
1234.0000,-1.7162E+001
1235.0000,-1.9620E+001
1236.0000,-6.5988E+000
1237.0000,-9.5029E+000
1238.0000,-6.9366E+000
1239.0000,3.2912E-001
1240.0000,4.1174E+000
1241.0000,8.8520E+000
1242.0000,3.0059E+000
1243.0000,-2.5049E+000
1244.0000,-8.8554E+000
1245.0000,-1.0640E+001
1246.0000,-3.3198E+000
1247.0000,1.4348E+000
1248.0000,6.8752E+000
1249.0000,-8.8398E+000
1250.0000,-3.4656E+001
1251.0000,-3.6748E+001
1252.0000,-1.4321E+001
1253.0000,-2.8011E+001
1254.0000,-3.3497E+001
1255.0000,-5.4982E+000
1256.0000,5.1929E+000
1257.0000,-4.5933E+000
1258.0000,6.9853E+000
1259.0000,1.3845E+000
1260.0000,-1.3024E+000
1261.0000,-5.6338E+000
1262.0000,-1.9342E+001
1263.0000,-1.6270E+001
1264.0000,-4.0592E+001
1265.0000,-7.2434E+000
1266.0000,-2.7428E+000
1267.0000,-1.5697E+000
1268.0000,-1.4692E+001
1269.0000,-2.8182E+001
1270.0000,-2.2601E+001
1271.0000,-4.3211E+001
1272.0000,-1.4470E+001
1273.0000,-3.0792E+001
1274.0000,-4.9316E+000
1275.0000,2.8548E+000
1276.0000,-1.7827E+000
1277.0000,-1.5609E+001
1278.0000,-1.0243E+001
1279.0000,-2.0490E+000
1280.0000,-4.3496E+000
1281.0000,-4.3034E+001
1282.0000,-1.2762E+001
1283.0000,-8.1562E+000
1284.0000,-1.7536E+001
1285.0000,-2.5449E+001
1286.0000,-8.8719E+000
1287.0000,-8.6563E+000
1288.0000,-1.9058E+001
1289.0000,-1.7443E+001
1290.0000,-3.5817E+001
1291.0000,-3.7905E+001
1292.0000,-2.1978E+001
1293.0000,-1.3180E+001
1294.0000,-2.3797E+001
1295.0000,-2.0752E+001
1296.0000,-2.0551E+001
1297.0000,-1.0415E+001
1298.0000,-7.8167E+000
1299.0000,-5.3385E+000
1300.0000,3.8357E-001
1301.0000,1.0418E+000
1302.0000,-2.4229E+001
1303.0000,-6.5510E+001
1304.0000,-1.5433E+001
1305.0000,-1.8405E+001
1306.0000,-9.1302E+000
1307.0000,-6.5021E+000
1308.0000,-1.4595E+001
1309.0000,-1.5155E+001
1310.0000,-1.7307E+001
1311.0000,-2.7098E+001
1312.0000,-2.0854E+001
1313.0000,-2.0550E+001
1314.0000,-1.9934E+001
1315.0000,-2.3961E+001
1316.0000,-2.2784E+001
1317.0000,-1.7785E+001
1318.0000,-4.4163E+001
1319.0000,-2.9539E+001
1320.0000,-2.9105E+001
1321.0000,-3.9326E+001
1322.0000,-3.1614E+001
1323.0000,-2.3539E+001
1324.0000,-1.5745E+001
1325.0000,-2.7195E+001
1326.0000,-1.7681E+001
1327.0000,-1.3153E+001
1328.0000,-1.4112E+001
1329.0000,-1.5219E+001
1330.0000,-1.8593E+001
1331.0000,-4.7744E+001
1332.0000,-2.0485E+001
1333.0000,-4.0377E+001
1334.0000,-3.7014E+001
1335.0000,-1.4869E+001
1336.0000,-2.0410E+001
1337.0000,-1.3576E+001
1338.0000,-1.7583E+001
1339.0000,-1.8556E+001
1340.0000,-1.9189E+001
1341.0000,-1.7616E+001
1342.0000,-1.2312E+001
1343.0000,-1.4712E+001
1344.0000,-1.2976E+001
1345.0000,-2.6583E+001
1346.0000,-1.5282E+001
1347.0000,-3.5865E+001
1348.0000,-4.8221E+001
1349.0000,-2.2094E+001
1350.0000,-3.4471E+001
1351.0000,-4.5352E+001
1352.0000,-3.1260E+001
1353.0000,-3.3611E+001
1354.0000,-2.4111E+001
1355.0000,-1.5751E+001
1356.0000,-2.6924E+001
1357.0000,-9.2651E+000
1358.0000,-2.8320E+001
1359.0000,-4.0860E+001
1360.0000,-3.7939E+001
1361.0000,-2.8060E+001
1362.0000,-2.4231E+001
1363.0000,-2.3103E+001
1364.0000,-4.1133E+001
1365.0000,-6.2472E+001
1366.0000,-5.2372E+001
1367.0000,-4.6148E+001
1368.0000,-3.9555E+001
1369.0000,-5.6019E+001
1370.0000,-4.4527E+001
1371.0000,-2.2552E+001
1372.0000,-1.1418E+001
1373.0000,-2.6524E+001
1374.0000,-3.4713E+000
1375.0000,-5.7451E+001
1376.0000,-6.5993E+001
1377.0000,-5.8015E+001
1378.0000,-8.9478E+001
1379.0000,-6.4753E+001
1380.0000,-5.0472E+001
1381.0000,-6.2380E+001
1382.0000,-3.6306E+001
1383.0000,-7.1357E+001
1384.0000,-4.9507E+001
1385.0000,-3.8279E+001
1386.0000,-4.0558E+001
1387.0000,-5.3568E+001
1388.0000,-2.4586E+000
1389.0000,-4.3854E+001
1390.0000,-3.6078E+001
1391.0000,-1.2377E+001
1392.0000,-5.6307E+000
1393.0000,-6.3186E+001
1394.0000,-8.5885E+001
1395.0000,-4.6441E+001
1396.0000,-3.4325E+001
1397.0000,-3.4859E+001
1398.0000,-6.0206E+001
1399.0000,-6.0808E+001
1400.0000,-5.2473E+001
1401.0000,-7.3298E+001
1402.0000,-9.3055E+001
1403.0000,-6.0642E+001
1404.0000,-4.0352E+001
1405.0000,-1.0975E+002
1406.0000,-1.0278E+002
1407.0000,-4.0051E+001
1408.0000,-2.6085E+001
1409.0000,-1.4892E+001
1410.0000,-2.2831E+001
1411.0000,-3.3486E+001
1412.0000,-4.4175E+001
1413.0000,-5.9549E+001
1414.0000,-5.9269E+001
1415.0000,-5.5805E+001
1416.0000,-4.0051E+001
1417.0000,-4.4542E+001
1418.0000,-2.9108E+001
1419.0000,-2.8208E+001
1420.0000,-4.2168E+001
1421.0000,-5.3488E+001
1422.0000,-3.8407E+001
1423.0000,-4.9245E+001
1424.0000,-4.8404E+001
1425.0000,-4.5029E+001
1426.0000,-5.7114E+001
1427.0000,-5.3898E+001
1428.0000,-4.4543E+001
1429.0000,-5.1433E+001
1430.0000,-3.2548E+001
1431.0000,1.1140E+000
1432.0000,-1.2068E+001
1433.0000,-4.2900E+001
1434.0000,-9.0089E+001
1435.0000,-1.0940E+002
1436.0000,-5.6613E+001
1437.0000,-6.8962E+001
1438.0000,-5.9219E+001
1439.0000,-6.0912E+001
1440.0000,-5.9016E+001
1441.0000,-4.2297E+001
1442.0000,-3.3888E+001
1443.0000,-2.6926E+001
1444.0000,-9.8886E+001
1445.0000,-8.0608E+001
1446.0000,-7.6175E+001
1447.0000,-4.5741E+001
1448.0000,-3.5842E+001
1449.0000,-3.3412E+001
1450.0000,-2.0602E+001
1451.0000,-1.5925E+000
1452.0000,3.1772E+001
1453.0000,4.3638E+001
1454.0000,-5.3428E+001
1455.0000,-2.8427E+001
1456.0000,-7.3840E+001
1457.0000,-1.5609E+002
1458.0000,-1.3442E+002
1459.0000,-5.2677E+001
1460.0000,-2.6211E+001
1461.0000,-2.9750E+001
1462.0000,-5.0180E+001
1463.0000,-7.6974E+001
1464.0000,-1.1671E+002
1465.0000,-1.3328E+002
1466.0000,-7.4308E+001
1467.0000,-5.7823E+000
1468.0000,1.4004E+001
1469.0000,-6.2618E+001
1470.0000,-6.4441E+001
1471.0000,-4.6661E+001
1472.0000,-1.0723E+002
1473.0000,-8.1680E+001
1474.0000,-8.7548E+001
1475.0000,-7.1023E+001
1476.0000,-6.0404E+001
1477.0000,-7.5394E+001
1478.0000,-9.0403E+001
1479.0000,-9.2830E+001
1480.0000,-6.5268E+001
1481.0000,-3.7287E+001
1482.0000,-2.6127E+001
1483.0000,-5.7937E+001
1484.0000,-7.0977E+001
1485.0000,-4.2391E+001
1486.0000,-3.8488E+001
1487.0000,-1.1093E+002
1488.0000,-1.2667E+002
1489.0000,-1.0219E+002
1490.0000,-3.9277E+001
1491.0000,-1.5448E+001
1492.0000,-7.2643E+001
1493.0000,-2.4153E+001
1494.0000,1.7284E+001
1495.0000,-3.7164E+001
1496.0000,-6.0417E+001
1497.0000,-4.9516E+001
1498.0000,-3.7249E+001
1499.0000,-4.2349E+001
1500.0000,-6.0436E+001
1501.0000,-5.9640E+001
1502.0000,-9.4685E+001
1503.0000,-6.6338E+001
1504.0000,-2.6353E+001
1505.0000,-1.0850E+001
1506.0000,-6.2858E+001
1507.0000,-4.3220E+001
1508.0000,-3.3904E+001
1509.0000,-7.3989E+000
1510.0000,-4.5240E+000
1511.0000,-5.9657E+001
1512.0000,-7.8688E+001
1513.0000,-2.5705E+001
1514.0000,-1.8635E+001
1515.0000,-2.8525E+001
1516.0000,-3.8381E+001
1517.0000,-4.0305E+001
1518.0000,-2.7011E+001
1519.0000,-1.7388E+001
1520.0000,-1.4089E+001
1521.0000,-4.8346E+000
1522.0000,-1.7958E+001
1523.0000,-6.6535E+001
1524.0000,-2.4781E+001
1525.0000,-1.3451E+001
1526.0000,2.4308E+001
1527.0000,2.5507E+001
1528.0000,5.1010E+001
1529.0000,1.1530E+001
1530.0000,-5.1063E+000
1531.0000,-6.3713E-001
1532.0000,-8.3912E+000
1533.0000,-2.0800E+001
1534.0000,-1.0986E+001
1535.0000,-7.2303E+000
1536.0000,-5.5362E+000
1537.0000,-2.5286E+000
1538.0000,-7.5726E+000
1539.0000,2.5830E+001
1540.0000,6.5239E+000
1541.0000,-2.5313E+000
1542.0000,-4.3517E+000
1543.0000,-2.8881E+001
1544.0000,-3.7016E+001
1545.0000,-4.1996E+001
1546.0000,-1.2702E+001
1547.0000,-8.8873E+000
1548.0000,-1.7643E+001
1549.0000,-3.4462E+001
1550.0000,-3.3597E+001
1551.0000,-5.9954E+000
1552.0000,-1.1653E+001
1553.0000,-4.2874E+001
1554.0000,-4.5333E+001
1555.0000,-6.0431E+001
1556.0000,-1.9086E+001
1557.0000,-3.4151E+001
1558.0000,-6.6331E+001
1559.0000,-2.5827E+001
1560.0000,1.0680E+001
1561.0000,8.5544E+001
1562.0000,7.7625E+001
1563.0000,4.1333E+001
1564.0000,2.8801E+001
1565.0000,2.5182E+001
1566.0000,6.9149E+000
1567.0000,6.7871E+000
1568.0000,9.5216E+000
1569.0000,5.2762E+000
1570.0000,9.5822E+000
1571.0000,1.4664E+001
1572.0000,1.0924E+001
1573.0000,9.4063E-001
1574.0000,8.6206E+000
1575.0000,7.3871E+000
1576.0000,1.1277E+000
1577.0000,3.4556E+000
1578.0000,4.0034E+000
1579.0000,1.7492E+000
1580.0000,8.0638E-001
1581.0000,7.3831E+000
1582.0000,9.8349E+000
1583.0000,2.3107E+000
1584.0000,-2.9729E+000
1585.0000,3.4377E+000
1586.0000,5.6415E+000
1587.0000,5.6528E-001
1588.0000,1.1099E+000
1589.0000,-5.3212E+000
1590.0000,-7.8259E+000
1591.0000,-1.8314E+001
1592.0000,-2.3456E+001
1593.0000,-1.6248E+001
1594.0000,-6.5175E+000
1595.0000,-1.5482E+001
1596.0000,-3.4494E+001
1597.0000,-2.2997E+001
1598.0000,-6.8935E+000
1599.0000,-4.3359E+000
1600.0000,-1.6838E+001
1601.0000,-1.3337E+001
1602.0000,-1.1705E+001
1603.0000,-2.5452E+001
1604.0000,-1.2632E+001
1605.0000,-6.3166E+000
1606.0000,-1.0019E+001
1607.0000,-1.4485E+001
1608.0000,-4.1900E+000
1609.0000,-3.1579E+000
1610.0000,-4.9848E+000
1611.0000,3.2745E-001
1612.0000,-2.3779E+000
1613.0000,-4.6225E+000
1614.0000,-7.7039E+000
1615.0000,-1.4558E+000
1616.0000,-6.0473E+000
1617.0000,-1.2284E+001
1618.0000,-1.5059E+001
1619.0000,-1.6325E+001
1620.0000,-2.1087E+001
1621.0000,-1.6117E+001
1622.0000,-7.7473E+000
1623.0000,-1.0181E+001
1624.0000,-4.5576E+000
1625.0000,-3.9629E+000
1626.0000,-6.7294E+000
1627.0000,-1.9212E+001
1628.0000,-2.3032E+001
1629.0000,-2.1303E+001
1630.0000,-1.3797E+001
1631.0000,-4.4232E+000
1632.0000,-4.6458E+000
1633.0000,-9.5899E+000
1634.0000,-1.3376E+001
1635.0000,-2.9461E+001
1636.0000,-4.9196E+001
1637.0000,-2.5512E+001
1638.0000,-1.3758E+001
1639.0000,-1.7189E+001
1640.0000,-8.4242E+000
1641.0000,-1.3122E+001
1642.0000,-2.0479E+001
1643.0000,-5.4025E+000
1644.0000,-3.5132E+000
1645.0000,-2.0894E+001
1646.0000,-3.8264E+001
1647.0000,-2.9515E+001
1648.0000,-1.3315E+001
1649.0000,-1.5166E+001
1650.0000,-1.1094E+001
1651.0000,-1.9482E+000
1652.0000,-6.4902E+000
1653.0000,-1.4454E+001
1654.0000,-1.3334E+001
1655.0000,-2.5780E+001
1656.0000,-1.8937E+001
1657.0000,-2.0126E+001
1658.0000,-2.8119E+001
1659.0000,-1.9535E+001
1660.0000,-1.3479E+001
1661.0000,-6.9693E+000
1662.0000,-1.4145E+001
1663.0000,-1.4093E+001
1664.0000,-7.7833E+000
1665.0000,-1.7525E+001
1666.0000,-1.6173E+001
1667.0000,-2.0768E+001
1668.0000,-1.3334E+001
1669.0000,-1.1439E+001
1670.0000,-1.3873E+001
1671.0000,-1.6079E+001
1672.0000,-1.9122E+001
1673.0000,-1.6786E+001
1674.0000,-1.7219E+001
1675.0000,-3.7548E+001
1676.0000,-3.3014E+001
1677.0000,-1.7100E+001
1678.0000,-9.2310E+000
1679.0000,-6.2587E+000
1680.0000,-1.5001E+001
1681.0000,-9.2253E+000
1682.0000,-1.0691E+001
1683.0000,-7.5629E+000
1684.0000,-4.8083E+000
1685.0000,-1.1497E+001
1686.0000,-2.3470E+001
1687.0000,-6.4241E+000
1688.0000,-1.3420E+001
1689.0000,-1.2790E+001
1690.0000,-1.9306E+001
1691.0000,-2.8630E+001
1692.0000,-1.8545E+001
1693.0000,-2.8706E+001
1694.0000,-1.8972E+001
1695.0000,-1.5274E+001
1696.0000,-1.8577E+001
1697.0000,-2.4685E+001
1698.0000,-4.3157E+001
1699.0000,-4.1937E+001
1700.0000,-9.5037E+000
1701.0000,-1.6548E+001
1702.0000,-2.4793E+001
1703.0000,-3.1332E+001
1704.0000,-1.8222E+001
1705.0000,-1.5541E+001
1706.0000,-2.7883E+001
1707.0000,-3.4587E+001
1708.0000,-3.7209E+001
1709.0000,-2.3263E+001
1710.0000,-2.0597E+001
1711.0000,-2.3714E+001
1712.0000,-2.7426E+001
1713.0000,-2.8069E+001
1714.0000,-3.8562E+001
1715.0000,-2.0604E+001
1716.0000,-1.8684E+001
1717.0000,-2.7876E+001
1718.0000,-6.0625E+001
1719.0000,-3.6370E+001
1720.0000,-3.6419E+001
1721.0000,-3.2725E+001
1722.0000,-3.5135E+001
1723.0000,-3.6296E+001
1724.0000,-2.3956E+001
1725.0000,-1.1495E+001
1726.0000,-7.7528E+000
1727.0000,-1.2855E+001
1728.0000,-2.7640E+001
1729.0000,-2.3738E+001
1730.0000,-1.4752E+001
1731.0000,-9.6141E+000
1732.0000,-4.8895E+000
1733.0000,-5.0796E+000
1734.0000,-1.0519E+001
1735.0000,-5.7957E+001
1736.0000,-7.5435E+001
1737.0000,-4.8080E+001
1738.0000,-3.0292E+001
1739.0000,-2.1434E+001
1740.0000,-1.8482E+001
1741.0000,-1.2923E+001
1742.0000,-1.0510E+001
1743.0000,-2.1902E+001
1744.0000,-1.8083E+001
1745.0000,-1.1188E+001
1746.0000,-1.1168E+001
1747.0000,-1.3312E+001
1748.0000,-5.9893E+000
1749.0000,-3.5172E+001
1750.0000,-3.0084E+001
1751.0000,-1.8334E+001
1752.0000,-1.3226E+001
1753.0000,-2.5904E+001
1754.0000,-2.7507E+001
1755.0000,-2.7795E+001
1756.0000,-1.8544E+001
1757.0000,-1.3775E+001
1758.0000,-4.5795E+001
1759.0000,-3.9489E+001
1760.0000,-3.4077E+001
1761.0000,-3.1566E+001
1762.0000,-4.7025E+001
1763.0000,-4.0554E+001
1764.0000,-2.7579E+001
1765.0000,-1.5548E+001
1766.0000,-7.0952E+000
1767.0000,-7.9565E+000
1768.0000,-1.6605E+001
1769.0000,-6.2889E+001
1770.0000,-4.7639E+001
1771.0000,-4.1672E+001
1772.0000,-3.6667E+001
1773.0000,-2.6790E+001
1774.0000,-2.4103E+001
1775.0000,-5.2792E+001
1776.0000,-6.9062E+001
1777.0000,-5.9016E+001
1778.0000,-2.6293E+001
1779.0000,-5.4960E+000
1780.0000,-7.5925E+001
1781.0000,-6.0267E+001
1782.0000,-5.7531E+001
1783.0000,-7.9594E+001
1784.0000,-8.8826E+001
1785.0000,-5.3297E+001
1786.0000,-6.7404E+000
1787.0000,-1.3038E+002
1788.0000,-9.1982E+001
1789.0000,-7.2525E+001
1790.0000,-5.5354E+001
1791.0000,-5.1252E+001
1792.0000,-6.2273E+001
1793.0000,-4.1193E+001
1794.0000,-3.9886E+001
1795.0000,-2.6773E+001
1796.0000,-2.1691E+001
1797.0000,-4.2410E+001
1798.0000,-3.1794E+001
1799.0000,-3.1613E+001
1800.0000,-7.9073E+001
1801.0000,-4.4786E+001
1802.0000,-1.7124E+001
1803.0000,-3.2238E+001
1804.0000,-2.9742E+001
1805.0000,-3.8586E+001
1806.0000,-7.8845E+001
1807.0000,-7.1078E+001
1808.0000,-4.5788E+001
1809.0000,-3.5366E+001
1810.0000,-1.1224E+002
1811.0000,-5.4965E+001
1812.0000,-3.6953E+001
1813.0000,-3.6236E+001
1814.0000,-3.9066E+001
1815.0000,-5.2905E+001
1816.0000,-5.7707E+001
1817.0000,-4.9744E+001
1818.0000,-1.0073E+002
1819.0000,-8.1369E+001
1820.0000,-5.7603E+001
1821.0000,-2.3106E+001
1822.0000,5.3860E+000
1823.0000,4.8126E+001
1824.0000,-2.3446E+001
1825.0000,-4.0271E+001
1826.0000,-2.3135E+001
1827.0000,-3.1780E+001
1828.0000,-8.9660E+001
1829.0000,-5.7968E+001
1830.0000,-3.0402E+001
1831.0000,-3.3962E-002
1832.0000,-9.1012E+000
1833.0000,-1.9342E+001
1834.0000,2.7099E+000
1835.0000,-3.7031E+001
1836.0000,-2.5790E+001
1837.0000,-1.3989E+001
1838.0000,3.3777E+001
1839.0000,-9.8024E-001
1840.0000,-1.1346E+002
1841.0000,-5.4471E+001
1842.0000,-1.6843E+001
1843.0000,2.6330E+001
1844.0000,-2.6432E+001
1845.0000,-2.3619E+001
1846.0000,2.7477E+001
1847.0000,1.3934E+001
1848.0000,-1.8652E+001
1849.0000,-2.4033E+000
1850.0000,2.0945E+001
1851.0000,4.2847E+001
1852.0000,4.5634E+001
1853.0000,3.3326E+001
1854.0000,7.9383E+001
1855.0000,-7.2625E+001
1856.0000,-8.5361E+001
1857.0000,-3.8220E+001
1858.0000,-3.3043E+001
1859.0000,-2.1226E+001
1860.0000,-1.9207E+001
1861.0000,-2.4151E+001
1862.0000,-2.4391E+001
1863.0000,-1.0440E+001
1864.0000,-3.4141E+001
1865.0000,-5.5704E+001
1866.0000,-1.7696E+001
1867.0000,-5.4818E+001
1868.0000,-6.0245E+001
1869.0000,-9.4487E+001
1870.0000,-1.2293E+002
1871.0000,-6.8813E+001
1872.0000,-2.8564E+001
1873.0000,-2.0596E+001
1874.0000,-4.3471E+001
1875.0000,-1.0837E+001
1876.0000,-8.9579E+000
1877.0000,-6.0440E+001
1878.0000,-8.9296E+001
1879.0000,-9.4127E+001
1880.0000,-1.1099E+002
1881.0000,-7.4253E+001
1882.0000,-5.3869E+001
1883.0000,-1.6219E+001
1884.0000,-1.2994E+001
1885.0000,-2.9757E+001
1886.0000,-6.8636E+001
1887.0000,-5.0751E+001
1888.0000,-8.1861E+001
1889.0000,-6.8705E+001
1890.0000,-2.4534E+001
1891.0000,-4.3738E+000
1892.0000,3.5039E+000
1893.0000,-5.0084E+000
1894.0000,-1.7380E+001
1895.0000,-2.1306E+001
1896.0000,-2.2953E+001
1897.0000,-1.5629E+001
1898.0000,-1.6396E+001
1899.0000,-2.8499E+001
1900.0000,-2.7236E+001
1901.0000,-2.2018E+001
1902.0000,-1.6019E+001
1903.0000,-1.2179E+001
1904.0000,-5.1836E+001
1905.0000,-9.2472E+001
1906.0000,-4.3254E+001
1907.0000,-4.6817E+001
1908.0000,-5.9631E+001
1909.0000,-6.5183E+001
1910.0000,-3.7588E+001
1911.0000,-2.2906E+001
1912.0000,-2.4293E+001
1913.0000,-1.8628E+001
1914.0000,-3.4499E+000
1915.0000,2.9855E+001
1916.0000,4.5720E+000
1917.0000,2.2809E+000
1918.0000,-1.0591E+001
1919.0000,-1.6837E+001
1920.0000,-3.6801E+001
1921.0000,-1.4749E+001
1922.0000,1.3882E+000
1923.0000,2.8197E+001
1924.0000,9.8814E+000
1925.0000,-2.1074E+001
1926.0000,-5.4321E+000
1927.0000,8.9840E-001
1928.0000,-8.3474E-003
1929.0000,5.5543E+000
1930.0000,7.9278E+000
1931.0000,3.5235E+000
1932.0000,1.2045E+001
1933.0000,3.3711E+001
1934.0000,2.4045E+001
1935.0000,1.7870E+001
1936.0000,1.0788E+001
1937.0000,5.1893E+000
1938.0000,6.2123E+000
1939.0000,1.1568E+001
1940.0000,4.4414E+000
1941.0000,-8.5859E+000
1942.0000,-6.0755E+000
1943.0000,1.2683E+000
1944.0000,4.9452E+000
1945.0000,1.1919E+001
1946.0000,9.6780E+000
1947.0000,6.0818E+000
1948.0000,4.5723E+000
