!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
1982-10-31 00:00:00	1.7420933	1.4714282	97701.672	9.2439819	84.294662	0.92942915	64.388359	0
1982-11-01 00:00:00	1.8677825	0.45146221	97236.352	12.122675	92.002975	0.82045608	80.080643	3.1828704e-13
1982-11-02 00:00:00	0.34018323	1.7895513	97112.82	12.99679	91.288795	0.79493659	82.560448	2.7430556e-13
1982-11-03 00:00:00	1.3142898	2.8593543	97091.367	13.24386	90.476875	0.63845868	101.6833	0
1982-11-04 00:00:00	0.36219302	4.9173598	96849.93	15.01098	93.667542	1	34.780643	2.1064815e-13
1982-11-05 00:00:00	1.7396653	3.4113598	96299.016	12.53161	94.362869	1	7.3829937	2.9049884e-12
1982-11-06 00:00:00	5.2743492	0.69645935	97246.461	0.1014648	55.712509	0.43193674	124.86024	0
1982-11-07 00:00:00	4.1328988	-0.16468944	97690.586	0.2307068	59.992863	0.5316884	114.38436	0
1982-11-08 00:00:00	4.3329105	1.0630344	97436.82	5.228418	63.881496	0.61172184	103.50979	0
1982-11-09 00:00:00	3.6735942	-2.6791005	97783.859	4.9560181	66.517792	0.61993249	101.32788	0
1982-11-10 00:00:00	1.9156805	-2.7692246	98504.25	-1.5523437	59.084206	0.29480865	128.05469	0
1982-11-11 00:00:00	0.86928528	2.677232	98256.445	-0.5679077	67.86631	0.56010027	106.23185	5.3009259e-14
1982-11-12 00:00:00	2.4173808	5.2975264	97244.719	7.4752747	85.557587	0.93471783	55.281754	6.9444444e-14
1982-11-13 00:00:00	3.5127146	1.1855574	96349.883	6.5582825	92.468872	1	26.287073	3.9343056e-12
1982-11-14 00:00:00	1.2872348	-1.9843308	97925.773	-2.6855835	67.338219	0.49803643	108.59439	0
1982-11-15 00:00:00	1.5323067	2.090888	97441.391	-0.7947754	79.860252	0.90921745	58.757469	4.375e-13
1982-11-16 00:00:00	3.00578	-1.1570314	98077.828	-3.2843994	57.588943	0.41590584	112.86518	0
1982-11-17 00:00:00	1.7175766	2.5156608	98190.508	-1.0487732	64.53009	0.77060797	76.77037	0
1982-11-18 00:00:00	-0.71273923	-0.33515909	98571.633	-0.8956665	86.139412	0.53226346	100.07759	0
1982-11-19 00:00:00	-1.8804406	-0.1463224	99006.172	-1.1257996	87.346069	0.45399537	105.12946	0
1982-11-20 00:00:00	-1.5887636	1.2147132	99137.578	-0.1710266	88.492119	0.95407197	48.924812	0
1982-11-21 00:00:00	-0.23910308	3.4811611	98518.891	4.5570618	89.209206	0.96982061	45.457176	2.1064815e-14
1982-11-22 00:00:00	0.24583754	0.45467278	97863.281	7.9223877	93.954956	0.99858488	40.126762	2.6041667e-13
1982-11-23 00:00:00	-1.4488375	0.58097678	97380.133	7.5668274	94.54982	0.96455629	44.690578	1.5393519e-13
1982-11-24 00:00:00	2.2797408	0.94686723	96419.898	5.3879944	94.582169	1	18.664618	1.068287e-13
1982-11-25 00:00:00	5.4411254	-1.3020773	97855.312	-3.8425964	59.293617	0.48825656	98.155556	0
1982-11-26 00:00:00	2.3743546	2.0194733	98154.867	-1.6996521	65.853325	0.99763598	40.414165	2.6388889e-13
1982-11-27 00:00:00	4.4008789	-2.3131449	97750	-4.5733398	67.053093	0.29213352	107.64508	0
1982-11-28 00:00:00	1.9529995	0.4883756	98272.844	-7.0826172	48.357452	0.57611122	89.390007	0
1982-11-29 00:00:00	1.5961602	2.8373041	96605.672	1.0454956	91.230919	1	25.517504	8.9467593e-13
1982-11-30 00:00:00	3.3136017	-0.71887881	96932.234	2.3875977	89.406044	0.9012429	51.276295	0
1982-12-01 00:00:00	0.66675115	2.42068	97971.57	2.8880859	88.167313	0.91957836	48.506802	0
1982-12-02 00:00:00	1.4491392	-0.21276642	98095.812	5.4318787	91.653816	0.80352722	61.42873	0
1982-12-03 00:00:00	-0.44827488	2.9483049	98414.477	5.6438538	95.53508	1	29.447588	4.8148148e-14
1982-12-04 00:00:00	4.4321909	2.1790075	97118.672	10.267267	87.164902	0.92373041	45.752605	3.4837963e-14
1982-12-05 00:00:00	-0.24971381	-0.15155382	97431.609	4.8287292	81.13266	1	24.708752	2.5115741e-14
1982-12-06 00:00:00	1.4951138	4.4456835	96728.992	10.851373	94.69194	1	33.130695	5.6944444e-13
1982-12-07 00:00:00	4.6870537	-0.34726798	97574.688	3.8340088	63.948578	0.46119565	90.188293	0
1982-12-08 00:00:00	2.9409647	-0.99052203	98838.156	-1.5389465	57.264843	0.49394814	88.804436	0
1982-12-09 00:00:00	2.9417372	-1.6247474	98169.266	-5.3130249	66.684906	0.64479785	76.858864	1.6319444e-13
1982-12-10 00:00:00	0.81347251	0.57147551	98452.062	-13.231604	40.016243	0.79691277	62.462917	7.337963e-14
1982-12-11 00:00:00	3.328233	2.21258	97144.93	-4.7442993	72.741745	0.91779482	47.131294	1.7708333e-13
1982-12-12 00:00:00	1.2357262	-2.8125918	97282.188	-9.7198547	56.714039	0.95065791	43.280106	0
1982-12-13 00:00:00	1.4033695	-2.5362549	97591.672	-15.790503	64.885262	0.3648914	95.900986	0
1982-12-14 00:00:00	1.6294903	2.5655792	98087.227	-9.8245605	49.260262	0.62047478	78.326385	0
1982-12-15 00:00:00	1.3435994	2.2573812	97990.852	-3.443396	70.924416	0.76520168	63.647869	0
1982-12-16 00:00:00	0.90879571	4.6412673	97175.914	4.4729858	93.186951	1	1.4140218	2.1402431e-12
1982-12-17 00:00:00	2.1628649	-4.5878391	97094.937	-4.1449646	77.885078	0.47119082	87.533562	0
1982-12-18 00:00:00	-2.1062143	-2.5947948	97896.672	-9.1729797	37.282627	0.41550373	92.316551	0
1982-12-19 00:00:00	-2.3866184	-0.10862673	97514.859	-8.5782532	72.780426	0.834906	56.309635	0
1982-12-20 00:00:00	-1.1412838	-0.2196276	96182.469	-5.551825	90.756317	1	33.261852	2.7777778e-13
1982-12-21 00:00:00	2.7365544	-0.66809642	95796.625	-4.3545593	88.671555	0.86011745	52.846653	0
1982-12-22 00:00:00	4.2021132	-2.5402639	97179.906	-7.6098389	77.953133	0.53016019	83.966377	0
1982-12-23 00:00:00	0.33280459	0.10485145	98103.617	-6.9730286	86.908737	1	22.134924	1.5393519e-13
1982-12-24 00:00:00	-1.380585	2.2840762	98205.328	-2.1493591	92.161873	1	23.549788	6.5277778e-13
1982-12-25 00:00:00	1.9088064	2.1084239	98007.258	0.959314	95.460709	0.90456224	47.155312	6.3078704e-14
1982-12-26 00:00:00	5.5717492	1.2475197	97078.242	6.1037231	91.033196	0.87767813	49.667	1.9560185e-13
1982-12-27 00:00:00	1.6090255	-1.3049783	98324.711	-3.3813538	65.953629	0.50980955	85.890778	0
1982-12-28 00:00:00	2.0353155	4.6124377	97479.937	1.9560791	87.633736	1	19.662769	5.4282407e-13
1982-12-29 00:00:00	4.7320824	1.9232543	96360.172	6.0334717	81.490623	0.728008	66.202705	8.8425926e-14
1982-12-30 00:00:00	3.8142297	-0.62872219	97480.242	-3.7119812	61.539215	0.57219559	82.371826	0
1982-12-31 00:00:00	0.71980482	0.64870828	98332.594	-6.0369934	59.881256	0.56559779	83.551338	0
1983-01-01 00:00:00	3.1675704	1.3624706	97436.367	-3.5634521	68.89344	0.58987294	81.485046	4.9421296e-14
1983-01-02 00:00:00	3.5151019	0.68942988	97181.078	-2.6565918	74.015793	0.74005651	67.930611	1.6782407e-14
1983-01-03 00:00:00	3.7233057	-1.8575343	97051.75	-5.8276428	72.172966	0.57849679	83.481689	0
1983-01-04 00:00:00	1.416134	-2.3536632	98404.992	-12.054236	60.34034	0.45044127	94.117264	0
1983-01-05 00:00:00	0.91262388	4.1544242	98615.562	-7.3892883	76.968681	0.95136956	44.497463	0
1983-01-06 00:00:00	0.59659463	-1.0103339	97246.852	-2.2265991	92.897926	0.96804326	41.915878	1.8634259e-13
1983-01-07 00:00:00	0.79747319	2.2636557	96598.68	-3.8988403	90.898346	0.99512955	38.63987	1.5393519e-13
1983-01-08 00:00:00	5.1862478	-0.34297738	96791.508	-2.0212769	75.085205	0.68355152	76.158501	0
1983-01-09 00:00:00	0.50237572	-1.3959829	98379.086	-9.4469971	77.000832	0.48097867	94.709389	0
1983-01-10 00:00:00	-2.5446103	2.0301018	98570.43	-7.2747559	84.586021	0.99465892	39.901798	0
1983-01-11 00:00:00	-1.6978058	3.2718732	96216.437	4.5824524	95.708603	1	34.789818	2.6190394e-12
1983-01-12 00:00:00	2.63362	0.43811226	95863.297	-0.7135071	88.063095	0.72370438	73.910278	1.7361111e-14
1983-01-13 00:00:00	2.7641344	-3.6146479	96769.281	-9.1651978	74.886116	0.51817076	95.111694	0
1983-01-14 00:00:00	0.78953898	-1.5631844	97629.344	-9.4036926	55.441399	0.50277185	97.606468	0
1983-01-15 00:00:00	-3.6507733	0.27606434	97143.383	-6.6912598	75.457977	0.97836506	44.17239	1.3188657e-12
1983-01-16 00:00:00	-1.4874618	-6.4356055	95369.531	-6.8911194	85.58577	1	35.460079	2.4904282e-12
1983-01-17 00:00:00	5.1160407	-1.0139092	95517.25	-10.460028	77.897385	0.68145504	83.587067	0
1983-01-18 00:00:00	4.1629419	-2.5236669	96283.937	-15.671393	78.416168	0.58358061	94.671562	0
1983-01-19 00:00:00	3.9044878	-4.2256207	97065.078	-20.83663	77.813988	0.50945924	102.52956	0
1983-01-20 00:00:00	3.2949271	-4.5230632	98026.742	-18.076605	73.862534	0.45366798	107.78344	0
1983-01-21 00:00:00	2.2916131	-2.4949679	98345.828	-12.173834	71.365028	0.48334211	106.13467	0
1983-01-22 00:00:00	0.73137206	-1.1819804	98315.844	-9.8660645	88.886871	0.5105337	104.41199	0
1983-01-23 00:00:00	-0.38110718	1.9848952	97773.086	-5.5018982	94.372482	1	34.5298	9.7800926e-13
1983-01-24 00:00:00	1.5532081	-0.20007823	95985.547	0.9295593	91.316277	0.93299012	54.563492	3.598831e-12
1983-01-25 00:00:00	4.4075279	0.65198588	96477.344	-1.1262573	82.374847	0.82655147	71.257561	3.8425926e-14
1983-01-26 00:00:00	4.6303649	-0.983648	97069.469	-6.4296631	73.374695	0.50823641	109.22385	0
1983-01-27 00:00:00	1.6283745	0.10119689	97978.805	-10.806647	85.573166	0.83647398	72.632973	2.025463e-14
1983-01-28 00:00:00	-0.94581175	-0.63922775	98104.062	-10.906378	86.346939	0.43803066	117.96759	0
1983-01-29 00:00:00	0.070360668	-1.0008159	97509.547	-8.2396606	86.314568	0.53219452	110.84727	0
1983-01-30 00:00:00	-0.94577688	2.535507	97318.469	-5.1108154	85.815933	0.83902375	74.217842	1.0706019e-13
1983-01-31 00:00:00	0.23255988	0.42028409	96845.07	-1.1813721	88.994095	0.88900738	66.725967	1.15625e-12
1983-02-01 00:00:00	3.5710416	-1.7876067	97231.672	-1.6264404	79.925644	0.56429443	110.59185	0
1983-02-02 00:00:00	-1.276126	1.5433782	97612.766	-5.1406006	86.97216	0.87583643	71.097038	0
1983-02-03 00:00:00	-2.2986493	4.4693885	95439.023	5.6693054	95.203125	1	28.881422	3.5194097e-12
1983-02-04 00:00:00	3.7275686	-0.7202034	95344.969	-0.5512451	86.320717	0.94384967	60.594784	7.4305556e-14
1983-02-05 00:00:00	4.8703928	-5.1069961	96726.727	-11.011786	63.504021	0.32800001	138.62012	0
1983-02-06 00:00:00	0.96696287	-1.5162706	97756.562	-11.515143	66.886551	0.72753712	98.949318	0
1983-02-07 00:00:00	-4.3968692	-0.59406948	96927.188	-6.859137	88.919144	1	23.5488	3.6252778e-12
1983-02-08 00:00:00	2.1573229	-5.9098921	95628.609	-7.0881714	80.464241	0.96890607	59.758244	9.6643519e-13
1983-02-09 00:00:00	4.5363374	-5.4590502	96478.031	-10.397864	71.889442	0.36321796	142.76012	0
1983-02-10 00:00:00	3.3338151	-3.8940525	97382.961	-15.643286	69.489037	0.2093513	154.39156	0
1983-02-11 00:00:00	-0.16571733	-2.4127038	98256.648	-16.439368	78.136848	0.60894285	122.03382	0
1983-02-12 00:00:00	-1.6056051	-3.9144251	97803.383	-11.076666	69.180916	0.59998073	124.22854	7.1296296e-13
1983-02-13 00:00:00	1.2944584	-1.0799878	98312.57	-10.967749	78.217117	0.27834551	155.61264	0
1983-02-14 00:00:00	1.576715	1.835377	97586.578	-7.6782593	76.412964	0.39947821	148.10605	0
1983-02-15 00:00:00	1.4464093	-1.7455245	96549.297	-4.4090027	82.308762	0.65357323	120.03113	0
1983-02-16 00:00:00	-0.012113518	-0.43870518	97426.008	-3.493689	84.978714	0.71813736	111.53455	0
1983-02-17 00:00:00	-1.9583302	3.1539207	97438.805	-1.7841553	91.895424	1	27.705761	6.5509259e-13
1983-02-18 00:00:00	0.75167745	-3.2814689	96968.039	-0.4831909	83.256607	0.50952212	144.81509	6.9328704e-14
1983-02-19 00:00:00	-0.90394825	-1.9764049	97498.914	-5.1707825	76.930283	0.59804501	136.90707	0
1983-02-20 00:00:00	-1.1597574	-0.29145765	98368.031	-4.4159912	77.989212	0.33848822	166.94952	0
1983-02-21 00:00:00	1.3593764	2.1870928	98024.305	-1.8295349	85.135658	0.56478642	143.78831	0
1983-02-22 00:00:00	1.3653967	-1.9501699	97447.555	-1.0549377	81.872002	0.31169005	171.98366	0
1983-02-23 00:00:00	-0.55524254	3.564806	96611.039	-1.588324	89.658829	1	50.969833	6.7824074e-13
1983-02-24 00:00:00	1.7774718	-2.9074638	95957.453	-1.7373108	80.501778	0.57718585	147.91324	0
1983-02-25 00:00:00	0.32119355	-1.9416826	96437.719	-4.8864807	80.952354	0.68577314	133.53044	0
1983-02-26 00:00:00	1.1936973	-4.4938326	96882.984	-6.6471619	76.04808	0.59144624	151.10272	5.8449074e-14
1983-02-27 00:00:00	3.1710072	-2.017102	97755.797	-5.4714111	67.409233	0.33874213	183.40291	0
1983-02-28 00:00:00	1.8872981	0.32945222	97676.758	-0.700354	71.527885	0.58933521	154.01472	0
1983-03-01 00:00:00	0.36319619	0.86051261	97165.859	-0.1176819	84.797218	0.76624821	123.81251	2.7662037e-14
1983-03-02 00:00:00	-0.59614903	-4.3604031	95998.125	1.0529114	90.14325	1	28.358313	2.5246875e-12
1983-03-03 00:00:00	5.1855345	-6.1179676	95792.266	0.1930786	70.604912	0.53525334	167.80092	0
1983-03-04 00:00:00	2.8058586	-2.5620611	97036.734	-1.9574341	71.041527	0.77422684	127.88704	2.9513889e-14
1983-03-05 00:00:00	0.0279404	-1.6680919	97935.242	-1.3863892	71.335426	0.48741429	179.12804	0
1983-03-06 00:00:00	0.43289906	2.3721547	98306.711	-0.8160767	76.343094	0.52057704	176.13731	0
1983-03-07 00:00:00	-2.1423659	0.63985884	97679.703	0.4835754	89.336288	1	48.616215	4.2939815e-13
1983-03-08 00:00:00	-4.055367	0.85402232	97512.375	-2.2290405	89.34079	1	54.654842	1.8981481e-13
1983-03-09 00:00:00	-4.5871511	-0.26641449	96927.891	-1.3655457	93.120796	1	23.686178	1.1661921e-12
1983-03-10 00:00:00	-2.9911191	-2.2097976	96478.219	-0.6696533	96.500481	1	25.712627	6.4814815e-13
1983-03-11 00:00:00	-1.3015295	-2.1669264	96025.953	0.6206909	92.924637	0.96222645	89.396935	4.0277778e-13
1983-03-12 00:00:00	0.007252248	-6.4536428	95113.781	-0.2177185	92.563133	1	22.421051	3.7889931e-12
1983-03-13 00:00:00	3.4050145	-6.2216511	94956.312	-0.2868713	79.779701	0.846708	123.44475	9.2939815e-14
1983-03-14 00:00:00	3.2190821	-2.5097201	95809.539	1.1102844	68.582756	0.40177845	209.48027	0
1983-03-15 00:00:00	0.64334744	1.0664304	96168.727	2.2554565	83.427475	0.90017796	111.03486	5.2314815e-13
1983-03-16 00:00:00	0.94590938	-2.9486439	97008.547	1.8339478	82.981712	0.87514443	119.21944	2.5694444e-13
1983-03-17 00:00:00	-1.4923511	1.1189325	97848.016	1.8695618	80.156128	0.86164594	124.26748	0
1983-03-18 00:00:00	-3.4662678	1.5039212	97751.734	0.4862	85.620613	1	43.036385	3.4143519e-13
1983-03-19 00:00:00	-5.7912221	0.93786472	96271.758	5.4194885	98.355263	1	7.3019662	2.8144213e-12
1983-03-20 00:00:00	2.0434771	0.40211773	95286.695	6.1476379	91.81086	1	82.855888	2.8819444e-13
1983-03-21 00:00:00	-0.17274681	-0.16395485	95950.547	0.7880493	78.036034	1	75.093445	2.7870718e-12
1983-03-22 00:00:00	2.235621	0.58864516	95032.43	3.4404846	88.009216	0.86714413	128.17595	3.1944444e-13
1983-03-23 00:00:00	5.9749722	-1.7686995	95999.062	-5.4817261	54.701469	0.60642682	198.00964	0
1983-03-24 00:00:00	5.0223784	-2.8289843	96769.852	-7.4984192	54.560421	0.39140093	237.00758	0
1983-03-25 00:00:00	0.80248427	-4.6517415	97206.625	-6.4744629	44.894642	0.31135551	249.26494	0
1983-03-26 00:00:00	2.8682885	-5.0719681	97855.625	-5.1713623	40.237656	0.35592302	246.37866	0
1983-03-27 00:00:00	-0.60517943	0.83440656	98176.93	-2.6006836	59.369427	0.88053121	133.25246	2.7546296e-13
1983-03-28 00:00:00	-2.0146353	2.4173772	96419.414	2.7999512	89.165016	0.99286952	95.307747	3.2271412e-12
1983-03-29 00:00:00	3.7181728	-2.6687078	96312.477	0.797937	82.203026	0.69358294	185.33928	3.587963e-13
1983-03-30 00:00:00	4.9999504	-4.1260281	97263.648	-5.7379822	49.611423	0.33310147	260.75717	0
1983-03-31 00:00:00	1.9833962	-1.5343082	97348.953	-2.7871765	53.754265	0.55507391	225.77203	0
1983-04-01 00:00:00	-1.3986889	-2.6142733	96926.812	1.4145142	65.440269	0.46315247	242.54376	0
1983-04-02 00:00:00	0.60931379	-3.3478694	97124.023	1.3891846	61.391014	0.35045102	262.03601	0
1983-04-03 00:00:00	-3.702137	1.2631522	97025.18	1.3405396	84.118622	1	15.62401	6.9097222e-13
1983-04-04 00:00:00	-0.16491692	-0.61094749	96581.523	2.7966248	89.663139	0.95697596	115.57314	4.3402778e-13
1983-04-05 00:00:00	3.5501273	-1.6909448	97179.688	5.0581909	77.054077	0.85042343	152.59554	4.8032407e-14
1983-04-06 00:00:00	2.2462697	-1.8011187	97507.43	4.3931824	74.703667	0.61571069	219.48006	0
1983-04-07 00:00:00	-0.64119661	0.92783129	97573.617	5.8774658	77.431671	0.73359121	189.96564	3.5416667e-14
1983-04-08 00:00:00	1.7852145	2.3036602	97123.156	9.4567505	83.051567	1	52.454891	2.0601852e-13
1983-04-09 00:00:00	-0.54389799	-2.9292376	97436.594	7.5186707	64.998138	0.30492015	279.68021	6.5856481e-13
1983-04-10 00:00:00	-4.3836279	1.6052372	97625.727	4.2242065	73.99781	1	64.94355	9.7337963e-13
1983-04-11 00:00:00	-0.39285189	-0.92927772	95909.562	3.724176	93.627373	1	72.616142	1.9891782e-12
1983-04-12 00:00:00	4.0683746	-1.9115665	96371.242	4.132959	75.910767	0.84367209	164.1808	1.0833333e-13
1983-04-13 00:00:00	0.61662161	-2.2239218	97788.258	4.4501587	65.882645	0.31101405	289.61139	0
1983-04-14 00:00:00	-2.5659943	2.8195016	98365.414	4.9553162	73.234573	0.50714902	258.05273	0
1983-04-15 00:00:00	-2.9591386	5.3108068	97972.117	4.2244507	78.083344	1	101.99298	0
1983-04-16 00:00:00	-4.7263131	2.7815099	97146.531	4.2859436	88.285721	1	27.62999	7.7546296e-13
1983-04-17 00:00:00	1.7687546	-4.1628761	96180.5	2.0576721	88.712669	1	106.11291	2.2383565e-12
1983-04-18 00:00:00	2.9393833	-1.2364633	95621.117	2.0205322	73.620346	0.68446442	223.01796	1.724537e-13
1983-04-19 00:00:00	-3.2697217	-1.2471248	95733.297	1.1873108	91.998146	1	8.6449823	3.4402315e-12
1983-04-20 00:00:00	-4.0655107	0.32402489	94931.086	2.6089417	87.932785	1	109.23389	1.7445602e-12
1983-04-21 00:00:00	2.9618464	2.2099457	95909.914	1.0335327	86.132011	0.87720878	162.97948	3.1597222e-13
1983-04-22 00:00:00	1.8970072	0.75289947	96812.484	3.556604	73.961525	0.58580052	254.6833	0
1983-04-23 00:00:00	2.0094609	0.28785318	97025.57	5.5810791	72.475716	0.57453749	257.94977	0
1983-04-24 00:00:00	-2.5967569	0.71769398	96431.5	6.5006348	88.297089	1	34.492844	2.4727546e-12
1983-04-25 00:00:00	-2.2150614	-0.14011952	94700.055	8.8150269	97.841217	1	50.677731	2.0447917e-12
1983-04-26 00:00:00	1.2316632	-1.3301297	95451.07	5.6631714	94.78286	1	31.676477	5.4282407e-13
1983-04-27 00:00:00	2.4963543	-1.6696057	96446.734	7.6493774	68.281456	0.32150781	312.45792	0
1983-04-28 00:00:00	1.6753535	1.012511	96871.531	13.469049	73.94799	0.39923469	295.02786	5.2314815e-14
1983-04-29 00:00:00	2.5794027	1.9361938	97148.836	16.027582	70.841179	0.56440219	260.28918	0
1983-04-30 00:00:00	0.191636	1.6369802	97535.617	13.584863	85.270851	1	101.97829	1.408831e-12
1983-05-01 00:00:00	2.4218318	3.6706154	97402.305	14.913416	80.945251	1	71.774361	8.9236111e-13
1983-05-02 00:00:00	0.80318028	3.4658573	97084.023	14.716333	90.728676	0.99713469	116.43901	1.0243056e-12
1983-05-03 00:00:00	3.5508928	3.6356356	96111.375	16.104639	87.568726	0.95253542	135.0874	9.1550926e-13
1983-05-04 00:00:00	2.9076464	2.6290123	95412.531	13.704431	89.504463	0.99936369	117.27573	8.599537e-13
1983-05-05 00:00:00	2.5030358	0.72804952	96229	9.0289551	65.378235	0.76260732	216.20058	3.8194444e-13
1983-05-06 00:00:00	2.8087296	-2.2172863	97176.258	7.22323	73.722641	0.35683175	320.23868	2.1875e-14
1983-05-07 00:00:00	0.72025377	3.4015019	97717.008	10.585504	62.863716	0.37535321	317.591	0
1983-05-08 00:00:00	1.4932142	5.3519549	96866.852	12.655176	56.754498	0.76185003	218.26636	7.0023148e-14
1983-05-09 00:00:00	3.2631381	-0.99195814	96488.875	6.5718018	90.107544	1	98.140701	9.1087963e-13
1983-05-10 00:00:00	4.1713109	0.39607838	97236.828	3.1236511	64.914368	1	120.3811	1.8171296e-13
1983-05-11 00:00:00	0.63334262	-2.3549998	97634.578	3.8773438	77.407394	0.87776058	178.96245	6.2152778e-13
1983-05-12 00:00:00	0.44217306	-3.3320544	97743.953	5.1769348	74.77224	0.79479842	213.38664	9.537037e-14
1983-05-13 00:00:00	0.60666901	-4.1523757	97499.562	8.083429	73.287041	0.9872665	132.2403	0
1983-05-14 00:00:00	-0.34401119	-1.5050293	97309.328	10.980981	74.752747	0.73826851	231.52597	0
1983-05-15 00:00:00	0.70598602	3.401341	96746.828	10.760614	84.600464	1	37.412334	1.1932755e-12
1983-05-16 00:00:00	1.2868201	-2.9221675	96641.875	9.9109741	80.676826	0.95614649	146.4706	2.6080093e-12
1983-05-17 00:00:00	1.479399	-3.6638484	97271.742	4.1662537	64.253342	0.5227181	305.27591	5.1851852e-13
1983-05-18 00:00:00	1.7493018	-1.5911908	98344.055	5.961969	48.739311	0.43926541	327.02811	0
1983-05-19 00:00:00	1.0246252	2.7481406	98626.922	9.0420166	61.714973	0.53253488	301.73685	0
1983-05-20 00:00:00	0.70910054	5.36128	97823.641	10.567407	82.441986	1	33.314358	1.1710301e-12
1983-05-21 00:00:00	2.6603632	0.58337885	97524.242	14.343134	79.183609	0.75456608	227.32988	4.1550926e-13
1983-05-22 00:00:00	-0.58362132	-0.89726114	97309.18	14.813165	71.304024	0.65343061	262.78513	0
1983-05-23 00:00:00	-1.5989063	2.6506412	96705.828	13.742578	87.090187	1	72.818321	1.8336343e-12
1983-05-24 00:00:00	-0.65569055	0.73130268	96609.266	12.788599	90.242615	1	120.29755	1.5472801e-12
1983-05-25 00:00:00	1.5719301	-1.1198475	96992.328	11.800409	69.179115	0.4290586	327.0144	1.9675926e-13
1983-05-26 00:00:00	-0.81564522	3.6022661	97007.539	12.854822	69.498528	0.89765446	176.66135	9.8958333e-14
1983-05-27 00:00:00	-2.706131	1.0830024	97242.133	7.325647	91.367813	1	2.7045753	3.8076852e-12
1983-05-28 00:00:00	2.0546825	-1.0979931	97250.414	8.0034424	78.14315	0.68874685	260.41318	0
1983-05-29 00:00:00	1.1543741	2.5507746	97279.836	10.01217	71.037582	1	106.99094	7.2337963e-13
1983-05-30 00:00:00	-1.5520492	3.3669889	96622.844	11.884058	97.580933	1	31.484596	1.8452546e-12
1983-05-31 00:00:00	1.4365437	1.8733524	96185.75	14.574365	92.233917	1	126.8188	9.1203704e-13
1983-06-01 00:00:00	2.5400274	0.78696138	96397.695	12.242151	73.382027	0.69946758	256.03085	2.7199074e-14
1983-06-02 00:00:00	2.9375565	-2.3506031	96786.102	11.850122	63.110725	0.74062392	244.17078	0
