Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
     2968   2968.00       0.00000      0.301378       1.40406       0.00000      0.921704E-04   0.00000       0.00000      0.976737E-01  0.218403E-01   0.00000       0.00000      -243.217       6.80964      0.522991       3.06207       4.18570     -0.991991      0.712708       0.00000      -16.5869      -16.5869    
     2969   2969.00       0.00000      0.303145       1.41230      0.152360      0.549180E-02   0.00000       0.00000      -46.0826      -27.4224       0.00000       0.00000      -288.465       6.80964      0.522991       3.08567       4.18231     -0.980290      0.724399       0.00000      -5.40674      -5.40674    
     2970   2970.00       0.00000      0.304891       1.42043       0.00000      0.643153E-04   0.00000       0.00000      0.590613E-01  0.141623E-01   0.00000       0.00000      -247.829       6.80964      0.522991       3.10911       4.17896     -0.968866      0.728129       0.00000      -15.3795      -15.3795    
     2971   2971.00       0.00000      0.306616       1.42847      0.196960      0.711157E-02   0.00000       0.00000      -49.6841      -20.9388       0.00000       0.00000      -284.662       6.80964      0.522991       3.13240       4.17565     -0.957709      0.738668       0.00000      -6.29340      -6.29340    
     2972   2972.00       0.00000      0.308322       1.43642       0.00000      0.815518E-04   0.00000       0.00000      0.346324E-01  0.884033E-02   0.00000       0.00000      -251.512       6.80964      0.522991       3.15553       4.17239     -0.946808      0.742899       0.00000      -14.4269      -14.4269    
     2973   2973.00       0.00000      0.310008       1.44427       0.00000      0.900349E-04   0.00000       0.00000      0.509954E-01  0.131170E-01   0.00000       0.00000      -275.535       6.80964      0.522991       3.17852       4.16917     -0.936156      0.752526       0.00000      -8.45883      -8.45883    
     2974   2974.00       0.00000      0.311676       1.45204      0.156161      0.558744E-02   0.00000       0.00000       5.96296      -11.7888       0.00000       0.00000      -305.314       6.80964      0.522991       3.20136       4.16598     -0.925741      0.758074       0.00000      -1.57989      -1.57989    
     2975   2975.00       0.00000      0.313325       1.45972      0.224136      0.799522E-02   0.00000       0.00000       7.05644      -24.3261       0.00000       0.00000      -312.481       6.80964      0.522991       3.22405       4.16284     -0.915558      0.759100       0.00000       0.00000       0.00000    
     2976   2976.00       0.00000      0.314955       1.46732      0.239387      0.853925E-02   0.00000       0.00000      -94.2295      -92.0561       0.00000       0.00000      -312.481       6.80964      0.522991       3.24662       4.15974     -0.905596      0.745892       0.00000       0.00000       0.00000    
     2977   2977.00       0.00000      0.316568       1.47483       0.00000      0.913510E-04   0.00000       0.00000      0.187972      0.295285E-01   0.00000       0.00000      -239.274       6.80964      0.522991       3.26904       4.15667     -0.895849      0.745892       0.00000      -17.6333      -17.6333    
     2978   2978.00       0.00000      0.318164       1.48227       0.00000      0.956955E-04   0.00000       0.00000      0.868773E-01  0.501834E-01   0.00000       0.00000      -295.120       6.80964      0.522991       3.29134       4.15365     -0.886310      0.757595       0.00000      -3.87559      -3.87559    
     2979   2979.00       0.00000      0.319742       1.48962       0.00000      0.769766E-04   0.00000       0.00000      0.273540E-01  0.505636E-02   0.00000       0.00000      -312.481       6.80964      0.522991       3.31351       4.15066     -0.876971      0.760114       0.00000       0.00000       0.00000    
     2980   2980.00       0.00000      0.321304       1.49690      0.129471      0.461841E-02   0.00000       0.00000      -19.7210      -29.7615       0.00000       0.00000      -312.481       6.80964      0.522991       3.33555       4.14770     -0.867826      0.739001       0.00000       0.00000       0.00000    
     2981   2981.00       0.00000      0.322850       1.50410       0.00000      0.954816E-04   0.00000       0.00000      0.386760E-01  0.194274E-02   0.00000       0.00000      -312.481       6.80964      0.522991       3.35747       4.14479     -0.858869      0.734350       0.00000       0.00000       0.00000    
     2982   2982.00       0.00000      0.324380       1.51123       0.00000      0.108471E-03   0.00000       0.00000      0.151294      0.136330       0.00000       0.00000      -312.481       6.80964      0.522991       3.37928       4.14190     -0.850093      0.722954       0.00000       0.00000       0.00000    
     2983   2983.00       0.00000      0.325894       1.51828       0.00000      0.712736E-04   0.00000       0.00000      0.388070E-01 -0.111639E-01   0.00000       0.00000      -312.481       6.80964      0.522991       3.40096       4.13905     -0.841493      0.708089       0.00000       0.00000       0.00000    
     2984   2984.00       0.00000      0.327393       1.52526       0.00000      0.780417E-04   0.00000       0.00000      0.241962E-01 -0.105629E-01   0.00000       0.00000      -312.481       6.80964      0.522991       3.42254       4.13624     -0.833063      0.672451       0.00000       0.00000       0.00000    
     2985   2985.00       0.00000      0.328876       1.53217       0.00000      0.981331E-04   0.00000       0.00000      0.154480      0.152430       0.00000       0.00000      -312.481       6.80964      0.522991       3.44400       4.13346     -0.824798      0.649804       0.00000       0.00000       0.00000    
     2986   2986.00       0.00000      0.330345       1.53902       0.00000      0.878826E-04   0.00000       0.00000      0.147553      0.118433       0.00000       0.00000      -312.481       6.80964      0.522991       3.46535       4.13071     -0.816693      0.630839       0.00000       0.00000       0.00000    
     2987   2987.00       0.00000      0.331800       1.54579       0.00000      0.661589E-04   0.00000       0.00000      0.886896E-01  0.581214E-01   0.00000       0.00000      -312.481       6.80964      0.522991       3.48660       4.12800     -0.808743      0.613787       0.00000       0.00000       0.00000    
     2988   2988.00       0.00000      0.333240       1.55251       0.00000      0.106752E-03   0.00000       0.00000      0.627277E-01  0.402578E-01   0.00000       0.00000      -312.481       6.80964      0.522991       3.50775       4.12532     -0.800944      0.600247       0.00000       0.00000       0.00000    
     2989   2989.00       0.00000      0.334667       1.55915       0.00000      0.571811E-04   0.00000       0.00000      0.789834E-01  0.467209E-01   0.00000       0.00000      -312.481       6.80964      0.522991       3.52879       4.12266     -0.793290      0.590463       0.00000       0.00000       0.00000    
     2990   2990.00       0.00000      0.336080       1.56573      0.176557      0.629802E-02   0.00000       0.00000      -1.21304      -17.7463       0.00000       0.00000      -312.481       6.80964      0.522991       3.54974       4.12004     -0.785778      0.571005       0.00000       0.00000       0.00000    
     2991   2991.00       0.00000      0.337479       1.57225      0.240692      0.858581E-02   0.00000       0.00000      -48.1484      -69.3182       0.00000       0.00000      -312.481       6.80964      0.522991       3.57059       4.11746     -0.778404      0.551594       0.00000       0.00000       0.00000    
     2992   2992.00       0.00000      0.338866       1.57871      0.104370      0.372847E-02   0.00000       0.00000      -19.0315      -31.9948       0.00000       0.00000      -309.007       6.80964      0.522991       3.59135       4.11490     -0.771163      0.551594       0.00000     -0.762303     -0.762303    
     2993   2993.00       0.00000      0.340239       1.58511      0.122175      0.435814E-02   0.00000       0.00000       4.44830      -16.9852       0.00000       0.00000      -312.481       6.80964      0.522991       3.61201       4.11237     -0.764052      0.552337       0.00000       0.00000       0.00000    
     2994   2994.00       0.00000      0.341600       1.59145      0.192169      0.685492E-02   0.00000       0.00000      -23.7823      -24.6493       0.00000       0.00000      -312.481       6.80964      0.522991       3.63259       4.10987     -0.757067      0.531408       0.00000       0.00000       0.00000    
     2995   2995.00       0.00000      0.342948       1.59773      0.144234      0.514500E-02   0.00000       0.00000      -47.3594      -50.0643       0.00000       0.00000      -312.481       6.80964      0.522991       3.65308       4.10740     -0.750205      0.524298       0.00000       0.00000       0.00000    
     2996   2996.00       0.00000      0.344285       1.60396      0.233598      0.833273E-02   0.00000       0.00000       20.6174      -12.8888       0.00000       0.00000      -312.481       6.80964      0.522991       3.67348       4.10496     -0.743462      0.519165       0.00000       0.00000       0.00000    
     2997   2997.00       0.00000      0.345609       1.61013      0.242440      0.864815E-02   0.00000       0.00000      -48.6835      -75.0412       0.00000       0.00000      -312.481       6.80964      0.522991       3.69380       4.10255     -0.736835      0.488005       0.00000       0.00000       0.00000    
