par_id,rmse,nse,r,bias,mae,nmae
p0365,4.68198933246957,0.618955165933116,0.926285495444686,-3.60360197933906,3.77291877001036,0.421839125998479
p0366,4.4468702128071,0.656264690129467,0.945127986078238,3.68803566823337,3.76526160839416,1.81475156849031
p0367,5.24801784391903,0.521253243680613,0.887138029544921,3.16198709633785,4.63639240857292,1.27653783993688
p0368,2.84304289987022,0.859498142964554,0.947674804356858,-1.48594382373691,1.92374084228234,0.330521870473017
p0369,3.84889817509083,0.742493567669077,0.92336492715999,1.54859032427903,3.1013367440894,0.47953499361365
p0370,4.48646360143226,0.650116440761228,0.896285472845047,2.25160816296335,3.88919134036755,1.06465498907017
p0371,2.77895384746845,0.865761247764145,0.953124193395973,-1.53679392202122,1.97024268819704,0.317020877022526
p0372,2.94966355416668,0.848762251732636,0.944831645576128,-1.54365618060176,1.80015294089073,0.256248355031908
p0373,2.50694408905902,0.890754253933977,0.948158437307389,0.199874269829488,1.69089924817386,0.35907685552371
p0374,5.22333580866792,0.525745856935328,0.914148944295128,3.76495252977282,4.65385033847238,1.36882426660845
p0375,3.88485915871958,0.737659225994029,0.909584053028004,1.39085571779049,3.16443216846144,0.574411638033601
p0376,3.93512958669176,0.730825871534422,0.902252250255941,1.43125965915827,3.25231327131167,0.826810823086127
p0377,4.19725110273652,0.693771827778741,0.919229730176563,-2.90732540915896,3.16682058743508,0.416697864462046
p0378,5.45857075444011,0.482067544265901,0.910866251918407,-4.34506834048685,4.46886557377367,0.451459741147593
p0379,2.67062649539014,0.876022879519545,0.941096778035389,-0.455117212864542,1.58142530771704,0.299162483957249
p0380,3.20523757659608,0.821418819492711,0.923773071917738,0.582531393963738,2.34911662408952,0.477317649779869
p0381,3.89030022750214,0.736923851174142,0.901920129840268,1.14761500969296,3.14539196005592,0.699154083698168
p0382,3.32438917570573,0.807894872169101,0.947678470311298,2.15469295140648,2.5336794396719,1.67657512953787
p0383,3.09223843904318,0.83378845462416,0.920189643110381,0.0691816171484077,2.07460829509106,0.477529555438686
p0384,4.94455468781807,0.575018908386296,0.887288153213725,2.75253498483526,4.32189908603392,1.24068630397008
p0385,2.74105805887703,0.869397434697544,0.954425195333134,-1.52796021752254,1.91953532782443,0.313160139802352
p0386,5.3577112854403,0.501030669754272,0.898901833959772,3.56062939401371,4.76789324354212,1.332603951329
p0387,3.91953977587835,0.732954422198501,0.938835072951089,-2.9115917959436,3.01865629511805,0.370575013419789
