"",32.500
232.5833,-1.7749E+001
232.6250,-1.7243E+001
232.6667,-1.6859E+001
232.7083,-1.6593E+001
232.7500,-1.6443E+001
232.7917,-1.6409E+001
232.8333,-1.6496E+001
232.8750,-1.6720E+001
232.9167,-1.7115E+001
232.9583,-1.7755E+001
233.0000,-1.8757E+001
233.0417,-1.9588E+001
233.0833,-2.0424E+001
233.1250,-2.1078E+001
233.1667,-2.1459E+001
233.2083,-2.1840E+001
233.2500,-2.2206E+001
233.2917,-2.2384E+001
233.3333,-2.2436E+001
233.3750,-2.2427E+001
233.4167,-2.2418E+001
233.4583,-2.2402E+001
233.5000,-2.2380E+001
233.5417,-2.2413E+001
233.5833,-2.2416E+001
233.6250,-2.2385E+001
233.6667,-2.2234E+001
233.7083,-2.2325E+001
233.7500,-2.2422E+001
233.7917,-2.2458E+001
233.8333,-2.2437E+001
233.8750,-2.2172E+001
233.9167,-2.2119E+001
233.9583,-2.2415E+001
234.0000,-2.2554E+001
234.0417,-2.2182E+001
234.0833,-2.1829E+001
234.1250,-2.1412E+001
234.1667,-2.1343E+001
234.2083,-2.1575E+001
234.2500,-2.1800E+001
234.2917,-2.2080E+001
234.3333,-2.2254E+001
234.3750,-2.2227E+001
234.4167,-2.2347E+001
234.4583,-2.3368E+001
234.5000,-2.4596E+001
234.5417,-2.5660E+001
234.5833,-2.6751E+001
234.6250,-2.7859E+001
234.6667,-2.8849E+001
234.7083,-2.9159E+001
234.7500,-2.9753E+001
234.7917,-3.1474E+001
234.8333,-3.3231E+001
234.8750,-3.4728E+001
234.9167,-3.6054E+001
234.9583,-3.6982E+001
235.0000,-3.6643E+001
235.0417,-3.3580E+001
235.0833,-3.0866E+001
235.1250,-2.8721E+001
235.1667,-2.7836E+001
235.2083,-2.7549E+001
235.2500,-2.6992E+001
235.2917,-2.6255E+001
235.3333,-2.5674E+001
235.3750,-2.5167E+001
235.4167,-2.4690E+001
235.4583,-2.3946E+001
235.5000,-2.3002E+001
235.5417,-2.1404E+001
235.5833,-1.9957E+001
235.6250,-1.8655E+001
235.6667,-1.7488E+001
235.7083,-1.6449E+001
235.7500,-1.5531E+001
235.7917,-1.4728E+001
235.8333,-1.4037E+001
235.8750,-1.3452E+001
235.9167,-1.2969E+001
235.9583,-1.2583E+001
236.0000,-1.2290E+001
236.0417,-1.2942E+001
236.0833,-1.3711E+001
236.1250,-1.4593E+001
236.1667,-1.5591E+001
236.2083,-1.6717E+001
236.2500,-1.8027E+001
236.2917,-1.9738E+001
236.3333,-2.2568E+001
236.3750,-2.6822E+001
236.4167,-3.0156E+001
236.4583,-3.2878E+001
236.5000,-3.5474E+001
236.5417,-3.7983E+001
236.5833,-3.9335E+001
236.6250,-4.0664E+001
236.6667,-4.1975E+001
236.7083,-4.3263E+001
236.7500,-4.4520E+001
236.7917,-4.5747E+001
236.8333,-4.6948E+001
236.8750,-4.8147E+001
236.9167,-4.9417E+001
236.9583,-5.0967E+001
237.0000,-5.3385E+001
237.0417,-5.2932E+001
237.0833,-5.3876E+001
237.1250,-5.4455E+001
237.1667,-5.4658E+001
237.2083,-5.4865E+001
237.2500,-5.4981E+001
237.2917,-5.4872E+001
237.3333,-5.3761E+001
237.3750,-5.1921E+001
237.4167,-4.8265E+001
237.4583,-4.4888E+001
237.5000,-4.1773E+001
237.5417,-3.8898E+001
237.5833,-3.6241E+001
237.6250,-3.3786E+001
237.6667,-3.1516E+001
237.7083,-2.9416E+001
237.7500,-2.7476E+001
237.7917,-2.5684E+001
237.8333,-2.4030E+001
237.8750,-2.2507E+001
237.9167,-2.1105E+001
237.9583,-1.9813E+001
238.0000,-1.8619E+001
238.0417,-1.7381E+001
238.0833,-1.6214E+001
238.1250,-1.5122E+001
238.1667,-1.4178E+001
238.2083,-1.3790E+001
238.2500,-1.6725E+001
238.2917,-1.9997E+001
238.3333,-2.0587E+001
238.3750,-2.0220E+001
238.4167,-1.9680E+001
238.4583,-1.9074E+001
238.5000,-1.8175E+001
238.5417,-1.7298E+001
238.5833,-1.6534E+001
238.6250,-1.5903E+001
238.6667,-1.5513E+001
238.7083,-1.5819E+001
238.7500,-1.6044E+001
238.7917,-1.6340E+001
238.8333,-1.6527E+001
238.8750,-1.6681E+001
238.9167,-1.6837E+001
238.9583,-1.6753E+001
239.0000,-1.6527E+001
239.0417,-1.5820E+001
239.0833,-1.5244E+001
239.1250,-1.5068E+001
239.1667,-1.5450E+001
239.2083,-1.5692E+001
239.2500,-1.5748E+001
239.2917,-1.5701E+001
239.3333,-1.5556E+001
239.3750,-1.5128E+001
239.4167,-1.4745E+001
239.4583,-1.4424E+001
239.5000,-1.4255E+001
239.5417,-1.4538E+001
239.5833,-1.4932E+001
239.6250,-1.5207E+001
239.6667,-1.5402E+001
239.7083,-1.5559E+001
239.7500,-1.5694E+001
239.7917,-1.5804E+001
239.8333,-1.5883E+001
239.8750,-1.5950E+001
239.9167,-1.6128E+001
239.9583,-1.6298E+001
240.0000,-1.6439E+001
240.0417,-1.6398E+001
240.0833,-1.6425E+001
240.1250,-1.6445E+001
240.1667,-1.6426E+001
240.2083,-1.6362E+001
240.2500,-1.6383E+001
240.2917,-1.6402E+001
240.3333,-1.6398E+001
240.3750,-1.6296E+001
240.4167,-1.6307E+001
240.4583,-1.6418E+001
240.5000,-1.6483E+001
240.5417,-1.6519E+001
240.5833,-1.6350E+001
240.6250,-1.6364E+001
240.6667,-1.6701E+001
240.7083,-1.6924E+001
240.7500,-1.7138E+001
240.7917,-1.7301E+001
240.8333,-1.7044E+001
240.8750,-1.6777E+001
240.9167,-1.6572E+001
240.9583,-1.6885E+001
241.0000,-1.7807E+001
241.0417,-1.7983E+001
241.0833,-1.8016E+001
241.1250,-1.8037E+001
241.1667,-1.7313E+001
241.2083,-1.6555E+001
241.2500,-1.5857E+001
241.2917,-1.5214E+001
241.3333,-1.4623E+001
241.3750,-1.4081E+001
241.4167,-1.3585E+001
241.4583,-1.3132E+001
241.5000,-1.2719E+001
241.5417,-1.2345E+001
241.5833,-1.2006E+001
241.6250,-1.1702E+001
241.6667,-1.1431E+001
241.7083,-1.1191E+001
241.7500,-1.0984E+001
241.7917,-1.0809E+001
241.8333,-1.0671E+001
241.8750,-1.0577E+001
241.9167,-1.0554E+001
241.9583,-1.0726E+001
242.0000,-1.1954E+001
242.0417,-1.4230E+001
242.0833,-1.4932E+001
242.1250,-1.6281E+001
242.1667,-1.6676E+001
242.2083,-1.7365E+001
242.2500,-1.7759E+001
242.2917,-1.7863E+001
242.3333,-1.7696E+001
242.3750,-1.7537E+001
242.4167,-1.7384E+001
242.4583,-1.7238E+001
242.5000,-1.7101E+001
242.5417,-1.6979E+001
242.5833,-1.6893E+001
242.6250,-1.6894E+001
242.6667,-1.7108E+001
242.7083,-1.7714E+001
242.7500,-1.8496E+001
242.7917,-1.8986E+001
242.8333,-1.9440E+001
242.8750,-2.0064E+001
242.9167,-2.0680E+001
242.9583,-2.1248E+001
243.0000,-2.1590E+001
243.0417,-2.0473E+001
243.0833,-1.9398E+001
243.1250,-1.8173E+001
243.1667,-1.6787E+001
243.2083,-1.5404E+001
243.2500,-1.4206E+001
243.2917,-1.3188E+001
243.3333,-1.2345E+001
243.3750,-1.1670E+001
243.4167,-1.1159E+001
243.4583,-1.0803E+001
243.5000,-1.0592E+001
243.5417,-1.0516E+001
243.5833,-1.0560E+001
243.6250,-1.0719E+001
243.6667,-1.0996E+001
243.7083,-1.1437E+001
243.7500,-1.2145E+001
243.7917,-1.3110E+001
243.8333,-1.3985E+001
243.8750,-1.4748E+001
243.9167,-1.5540E+001
243.9583,-1.6354E+001
244.0000,-1.7124E+001
244.0417,-1.8294E+001
244.0833,-1.9439E+001
244.1250,-2.0563E+001
244.1667,-2.1654E+001
244.2083,-2.2753E+001
244.2500,-2.3872E+001
244.2917,-2.4981E+001
244.3333,-2.6097E+001
244.3750,-2.7263E+001
244.4167,-2.8448E+001
244.4583,-2.9621E+001
244.5000,-3.0840E+001
244.5417,-3.2160E+001
244.5833,-3.3470E+001
244.6250,-3.4653E+001
244.6667,-3.6055E+001
244.7083,-3.7575E+001
244.7500,-3.9035E+001
244.7917,-4.0268E+001
244.8333,-4.1718E+001
244.8750,-4.3483E+001
244.9167,-4.5153E+001
244.9583,-4.6730E+001
245.0000,-4.8142E+001
245.0417,-4.5615E+001
245.0833,-4.3359E+001
245.1250,-4.1103E+001
245.1667,-3.8766E+001
245.2083,-3.6586E+001
245.2500,-3.4889E+001
245.2917,-3.3279E+001
245.3333,-3.1716E+001
245.3750,-3.0192E+001
245.4167,-2.8699E+001
245.4583,-2.7633E+001
245.5000,-2.6723E+001
245.5417,-2.5867E+001
245.5833,-2.5053E+001
245.6250,-2.4216E+001
245.6667,-2.3795E+001
245.7083,-2.3494E+001
245.7500,-2.3195E+001
245.7917,-2.2883E+001
245.8333,-2.2540E+001
245.8750,-2.2523E+001
245.9167,-2.2556E+001
245.9583,-2.2541E+001
246.0000,-2.2443E+001
246.0417,-2.2249E+001
246.0833,-2.2280E+001
246.1250,-2.2282E+001
246.1667,-2.2204E+001
246.2083,-2.1967E+001
246.2500,-2.1891E+001
246.2917,-2.1902E+001
246.3333,-2.1823E+001
246.3750,-2.1582E+001
246.4167,-2.1410E+001
246.4583,-2.1422E+001
246.5000,-2.1371E+001
246.5417,-2.1239E+001
246.5833,-2.1020E+001
246.6250,-2.0910E+001
246.6667,-2.0865E+001
246.7083,-2.0760E+001
246.7500,-2.0531E+001
246.7917,-2.0335E+001
246.8333,-2.0303E+001
246.8750,-2.0227E+001
246.9167,-2.0064E+001
246.9583,-1.9800E+001
247.0000,-1.9661E+001
247.0417,-1.9088E+001
247.0833,-1.8471E+001
247.1250,-1.7794E+001
247.1667,-1.7078E+001
247.2083,-1.6526E+001
247.2500,-1.6035E+001
247.2917,-1.5530E+001
247.3333,-1.5011E+001
247.3750,-1.4493E+001
247.4167,-1.4112E+001
247.4583,-1.3811E+001
247.5000,-1.3541E+001
247.5417,-1.3302E+001
247.5833,-1.3088E+001
247.6250,-1.3033E+001
247.6667,-1.3102E+001
247.7083,-1.3233E+001
247.7500,-1.3431E+001
247.7917,-1.3681E+001
247.8333,-1.4032E+001
247.8750,-1.4543E+001
247.9167,-1.5119E+001
247.9583,-1.5756E+001
248.0000,-1.6441E+001
248.0417,-1.5409E+001
248.0833,-1.4514E+001
248.1250,-1.3733E+001
248.1667,-1.3052E+001
248.2083,-1.2587E+001
248.2500,-1.2251E+001
248.2917,-1.2008E+001
248.3333,-1.1838E+001
248.3750,-1.1802E+001
248.4167,-1.1885E+001
248.4583,-1.2018E+001
248.5000,-1.2183E+001
248.5417,-1.2381E+001
248.5833,-1.2600E+001
248.6250,-1.2823E+001
248.6667,-1.3041E+001
248.7083,-1.3256E+001
248.7500,-1.3450E+001
248.7917,-1.3620E+001
248.8333,-1.3761E+001
248.8750,-1.3870E+001
248.9167,-1.3939E+001
248.9583,-1.3968E+001
249.0000,-1.3951E+001
249.0417,-1.3194E+001
249.0833,-1.2462E+001
249.1250,-1.1754E+001
249.1667,-1.1078E+001
249.2083,-1.0436E+001
249.2500,-9.8263E+000
249.2917,-9.2522E+000
249.3333,-8.7113E+000
249.3750,-8.2066E+000
249.4167,-7.7346E+000
249.4583,-7.2977E+000
249.5000,-6.8971E+000
249.5417,-6.5239E+000
249.5833,-6.1938E+000
249.6250,-5.8883E+000
249.6667,-5.6305E+000
249.7083,-5.4054E+000
249.7500,-5.2167E+000
249.7917,-5.0832E+000
249.8333,-4.9578E+000
249.8750,-4.9096E+000
249.9167,-4.8597E+000
249.9583,-4.8922E+000
250.0000,-4.9176E+000
250.0417,-5.0837E+000
250.0833,-5.2114E+000
250.1250,-5.3347E+000
250.1667,-5.4909E+000
250.2083,-5.6147E+000
250.2500,-5.7878E+000
250.2917,-5.9164E+000
250.3333,-6.0684E+000
250.3750,-6.2317E+000
250.4167,-6.4179E+000
250.4583,-6.6109E+000
250.5000,-6.8345E+000
250.5417,-7.0556E+000
250.5833,-7.3100E+000
250.6250,-7.5745E+000
250.6667,-7.8693E+000
250.7083,-8.1816E+000
250.7500,-8.5203E+000
250.7917,-8.8810E+000
250.8333,-9.2655E+000
250.8750,-9.6745E+000
250.9167,-1.0105E+001
250.9583,-1.0558E+001
251.0000,-1.1029E+001
251.0417,-1.1386E+001
251.0833,-1.1764E+001
251.1250,-1.2187E+001
251.1667,-1.2674E+001
251.2083,-1.3246E+001
251.2500,-1.3918E+001
251.2917,-1.4698E+001
251.3333,-1.5594E+001
251.3750,-1.6613E+001
251.4167,-1.7757E+001
251.4583,-1.9018E+001
251.5000,-2.0361E+001
251.5417,-2.1848E+001
251.5833,-2.3482E+001
251.6250,-2.5204E+001
251.6667,-2.6978E+001
251.7083,-2.8608E+001
251.7500,-3.0765E+001
251.7917,-3.3120E+001
251.8333,-3.5414E+001
251.8750,-3.7636E+001
251.9167,-3.9193E+001
251.9583,-4.1456E+001
252.0000,-4.4597E+001
252.0417,-4.4311E+001
252.0833,-4.4073E+001
252.1250,-4.3703E+001
252.1667,-4.3282E+001
252.2083,-4.1596E+001
252.2500,-4.0143E+001
252.2917,-3.8928E+001
252.3333,-3.7943E+001
252.3750,-3.7183E+001
252.4167,-3.6653E+001
252.4583,-3.6373E+001
252.5000,-3.6412E+001
252.5417,-3.6966E+001
252.5833,-3.8580E+001
252.6250,-4.2265E+001
252.6667,-4.7320E+001
252.7083,-5.0985E+001
252.7500,-5.3736E+001
252.7917,-5.7487E+001
252.8333,-6.0337E+001
252.8750,-6.2878E+001
252.9167,-6.3379E+001
252.9583,-6.3943E+001
253.0000,-6.4577E+001
253.0417,-6.0287E+001
253.0833,-5.6336E+001
253.1250,-5.2803E+001
253.1667,-4.9951E+001
253.2083,-4.8472E+001
253.2500,-4.9272E+001
253.2917,-5.1552E+001
253.3333,-5.2713E+001
253.3750,-5.3418E+001
253.4167,-5.2030E+001
253.4583,-4.8754E+001
253.5000,-4.5555E+001
253.5417,-4.2562E+001
253.5833,-3.9762E+001
253.6250,-3.7139E+001
253.6667,-3.4683E+001
253.7083,-3.2382E+001
253.7500,-3.0226E+001
253.7917,-2.8209E+001
253.8333,-2.6326E+001
253.8750,-2.4574E+001
253.9167,-2.2954E+001
253.9583,-2.1469E+001
254.0000,-2.0123E+001
254.0417,-1.9536E+001
254.0833,-1.9061E+001
254.1250,-1.8668E+001
254.1667,-1.8315E+001
254.2083,-1.8085E+001
254.2500,-1.9228E+001
254.2917,-2.2300E+001
254.3333,-2.4235E+001
254.3750,-2.5298E+001
254.4167,-2.6024E+001
254.4583,-2.6681E+001
254.5000,-2.7084E+001
254.5417,-2.6631E+001
254.5833,-2.6280E+001
254.6250,-2.6026E+001
254.6667,-2.5861E+001
254.7083,-2.5777E+001
254.7500,-2.5766E+001
254.7917,-2.5820E+001
254.8333,-2.5931E+001
254.8750,-2.6091E+001
254.9167,-2.6295E+001
254.9583,-2.6533E+001
255.0000,-2.6801E+001
255.0417,-2.6579E+001
255.0833,-2.6390E+001
255.1250,-2.6233E+001
255.1667,-2.6106E+001
255.2083,-2.6008E+001
255.2500,-2.5939E+001
255.2917,-2.5900E+001
255.3333,-2.5894E+001
255.3750,-2.5928E+001
255.4167,-2.6015E+001
255.4583,-2.6184E+001
255.5000,-2.6493E+001
255.5417,-2.7064E+001
255.5833,-2.8165E+001
255.6250,-3.0219E+001
255.6667,-3.2999E+001
255.7083,-3.5227E+001
255.7500,-3.7460E+001
255.7917,-3.9118E+001
255.8333,-4.1065E+001
255.8750,-4.2584E+001
255.9167,-4.3948E+001
255.9583,-4.4734E+001
256.0000,-4.4337E+001
256.0417,-4.2218E+001
256.0833,-4.0210E+001
256.1250,-3.8306E+001
256.1667,-3.6501E+001
256.2083,-3.4790E+001
256.2500,-3.3170E+001
256.2917,-3.1643E+001
256.3333,-3.0214E+001
256.3750,-2.8895E+001
256.4167,-2.7708E+001
256.4583,-2.6685E+001
256.5000,-2.5861E+001
256.5417,-2.5254E+001
256.5833,-2.4802E+001
256.6250,-2.4340E+001
256.6667,-2.4189E+001
256.7083,-2.6636E+001
256.7500,-2.7605E+001
256.7917,-2.7163E+001
256.8333,-2.6639E+001
256.8750,-2.6041E+001
256.9167,-2.5257E+001
256.9583,-2.4027E+001
257.0000,-2.2856E+001
257.0417,-2.1638E+001
257.0833,-2.0541E+001
257.1250,-1.9599E+001
257.1667,-1.8926E+001
257.2083,-1.8745E+001
257.2500,-1.8843E+001
257.2917,-1.8781E+001
257.3333,-1.8605E+001
257.3750,-1.8586E+001
257.4167,-1.8684E+001
257.4583,-1.8644E+001
257.5000,-1.8532E+001
257.5417,-1.8398E+001
257.5833,-1.8140E+001
257.6250,-1.7950E+001
257.6667,-1.8015E+001
257.7083,-1.8154E+001
257.7500,-1.8235E+001
257.7917,-1.8303E+001
257.8333,-1.8343E+001
257.8750,-1.8409E+001
257.9167,-1.8557E+001
257.9583,-1.8684E+001
258.0000,-1.8751E+001
258.0417,-1.8838E+001
258.0833,-1.9005E+001
258.1250,-1.9126E+001
258.1667,-1.9172E+001
258.2083,-1.9250E+001
258.2500,-1.9402E+001
258.2917,-1.9519E+001
258.3333,-1.9575E+001
258.3750,-1.9633E+001
258.4167,-1.9768E+001
258.4583,-1.9882E+001
258.5000,-1.9933E+001
258.5417,-1.9978E+001
258.5833,-2.0107E+001
258.6250,-2.0220E+001
258.6667,-2.0271E+001
258.7083,-2.0291E+001
258.7500,-2.0406E+001
258.7917,-2.0522E+001
258.8333,-2.0579E+001
258.8750,-2.0569E+001
258.9167,-2.0663E+001
258.9583,-2.0789E+001
259.0000,-2.0856E+001
259.0417,-2.0691E+001
259.0833,-2.0626E+001
259.1250,-2.0631E+001
259.1667,-2.0587E+001
259.2083,-2.0440E+001
259.2500,-2.0353E+001
259.2917,-2.0355E+001
259.3333,-2.0325E+001
259.3750,-2.0212E+001
259.4167,-2.0124E+001
259.4583,-2.0090E+001
259.5000,-2.0045E+001
259.5417,-1.9930E+001
259.5833,-1.9873E+001
259.6250,-1.9828E+001
259.6667,-1.9741E+001
259.7083,-1.9628E+001
259.7500,-1.9604E+001
259.7917,-1.9555E+001
259.8333,-1.9422E+001
259.8750,-1.9336E+001
259.9167,-1.9305E+001
259.9583,-1.9235E+001
260.0000,-1.9112E+001
260.0417,-1.9030E+001
260.0833,-1.8940E+001
260.1250,-1.8790E+001
260.1667,-1.8655E+001
260.2083,-1.8551E+001
260.2500,-1.8472E+001
260.2917,-1.8440E+001
260.3333,-1.8512E+001
260.3750,-1.8672E+001
260.4167,-1.8917E+001
260.4583,-1.9340E+001
260.5000,-1.9986E+001
260.5417,-2.0773E+001
260.5833,-2.1643E+001
260.6250,-2.2789E+001
260.6667,-2.4260E+001
260.7083,-2.5879E+001
260.7500,-2.7639E+001
260.7917,-2.9521E+001
260.8333,-3.1684E+001
260.8750,-3.4055E+001
260.9167,-3.6549E+001
260.9583,-3.9038E+001
261.0000,-4.1824E+001
261.0417,-4.1645E+001
261.0833,-4.1373E+001
261.1250,-4.0900E+001
261.1667,-4.0492E+001
261.2083,-4.0312E+001
261.2500,-4.0119E+001
261.2917,-3.9854E+001
261.3333,-3.9537E+001
261.3750,-3.9179E+001
261.4167,-3.8980E+001
261.4583,-3.8860E+001
261.5000,-3.8720E+001
261.5417,-3.8504E+001
261.5833,-3.8176E+001
261.6250,-3.8239E+001
261.6667,-3.8364E+001
261.7083,-3.8466E+001
261.7500,-3.8543E+001
261.7917,-3.8241E+001
261.8333,-3.8330E+001
261.8750,-3.9024E+001
261.9167,-3.9547E+001
261.9583,-4.0076E+001
262.0000,-4.0664E+001
262.0417,-3.9490E+001
262.0833,-3.7502E+001
262.1250,-3.5620E+001
262.1667,-3.4144E+001
262.2083,-3.3990E+001
262.2500,-3.4046E+001
262.2917,-3.3733E+001
262.3333,-3.3397E+001
262.3750,-3.2867E+001
262.4167,-3.1500E+001
262.4583,-3.0252E+001
262.5000,-2.9117E+001
262.5417,-2.8087E+001
262.5833,-2.7154E+001
262.6250,-2.6312E+001
262.6667,-2.5557E+001
262.7083,-2.4896E+001
262.7500,-2.4360E+001
262.7917,-2.4055E+001
262.8333,-2.4347E+001
262.8750,-2.6097E+001
262.9167,-2.8658E+001
262.9583,-3.0677E+001
263.0000,-3.2004E+001
263.0417,-3.0910E+001
263.0833,-2.9077E+001
263.1250,-2.7246E+001
263.1667,-2.5586E+001
263.2083,-2.4088E+001
263.2500,-2.2741E+001
263.2917,-2.1537E+001
263.3333,-2.0467E+001
263.3750,-1.9523E+001
263.4167,-1.8700E+001
263.4583,-1.7993E+001
263.5000,-1.7399E+001
263.5417,-1.6924E+001
263.5833,-1.6587E+001
263.6250,-1.6442E+001
263.6667,-1.6621E+001
263.7083,-1.7348E+001
263.7500,-1.8566E+001
263.7917,-1.9571E+001
263.8333,-2.0498E+001
263.8750,-2.1336E+001
263.9167,-2.2532E+001
263.9583,-2.3276E+001
264.0000,-2.4115E+001
264.0417,-2.3954E+001
264.0833,-2.3669E+001
264.1250,-2.3078E+001
264.1667,-2.2121E+001
264.2083,-2.1215E+001
264.2500,-2.0482E+001
264.2917,-2.0283E+001
264.3333,-2.0208E+001
264.3750,-2.0050E+001
264.4167,-2.0047E+001
264.4583,-1.9949E+001
264.5000,-1.9632E+001
264.5417,-1.9247E+001
264.5833,-1.8642E+001
264.6250,-1.8258E+001
264.6667,-1.8164E+001
264.7083,-1.7929E+001
264.7500,-1.7638E+001
264.7917,-1.7236E+001
264.8333,-1.6715E+001
264.8750,-1.6396E+001
264.9167,-1.6340E+001
264.9583,-1.6191E+001
265.0000,-1.6036E+001
265.0417,-1.5869E+001
265.0833,-1.5677E+001
265.1250,-1.5177E+001
265.1667,-1.4712E+001
265.2083,-1.4292E+001
265.2500,-1.3917E+001
265.2917,-1.3608E+001
265.3333,-1.3457E+001
265.3750,-1.3748E+001
265.4167,-1.4419E+001
265.4583,-1.4747E+001
265.5000,-1.4986E+001
265.5417,-1.5160E+001
265.5833,-1.5294E+001
265.6250,-1.5001E+001
265.6667,-1.4690E+001
265.7083,-1.4384E+001
265.7500,-1.4081E+001
265.7917,-1.3781E+001
265.8333,-1.3480E+001
265.8750,-1.3180E+001
265.9167,-1.2880E+001
265.9583,-1.2585E+001
266.0000,-1.2304E+001
266.0417,-1.1855E+001
266.0833,-1.1497E+001
266.1250,-1.1282E+001
266.1667,-1.1278E+001
266.2083,-1.1468E+001
266.2500,-1.1671E+001
266.2917,-1.1791E+001
266.3333,-1.2037E+001
266.3750,-1.2212E+001
266.4167,-1.2383E+001
266.4583,-1.2340E+001
266.5000,-1.2276E+001
266.5417,-1.2165E+001
266.5833,-1.1987E+001
266.6250,-1.1545E+001
266.6667,-1.1061E+001
266.7083,-1.0599E+001
266.7500,-1.0158E+001
266.7917,-9.7372E+000
266.8333,-9.3380E+000
266.8750,-8.9625E+000
266.9167,-8.6175E+000
266.9583,-8.3192E+000
267.0000,-8.1028E+000
267.0417,-8.0390E+000
267.0833,-8.1174E+000
267.1250,-8.1753E+000
267.1667,-8.1230E+000
267.2083,-8.0374E+000
267.2500,-8.0082E+000
267.2917,-8.0749E+000
267.3333,-8.1051E+000
267.3750,-8.1452E+000
267.4167,-8.1165E+000
267.4583,-8.0268E+000
267.5000,-7.9041E+000
267.5417,-7.7638E+000
267.5833,-7.6232E+000
267.6250,-7.4810E+000
267.6667,-7.3439E+000
267.7083,-7.2126E+000
267.7500,-7.0902E+000
267.7917,-6.9705E+000
267.8333,-6.8559E+000
267.8750,-6.7405E+000
267.9167,-6.6294E+000
267.9583,-6.5176E+000
268.0000,-6.4069E+000
268.0417,-6.4036E+000
268.0833,-6.3976E+000
268.1250,-6.3931E+000
268.1667,-6.3857E+000
268.2083,-6.3794E+000
268.2500,-6.3667E+000
268.2917,-6.3574E+000
268.3333,-6.3384E+000
268.3750,-6.3247E+000
268.4167,-6.2995E+000
268.4583,-6.2782E+000
268.5000,-6.2447E+000
268.5417,-6.2131E+000
268.5833,-6.1693E+000
268.6250,-6.1248E+000
268.6667,-6.0691E+000
268.7083,-6.0109E+000
268.7500,-5.9427E+000
268.7917,-5.8702E+000
268.8333,-5.7891E+000
268.8750,-5.7022E+000
268.9167,-5.6078E+000
268.9583,-5.4992E+000
269.0000,-5.3875E+000
269.0417,-6.1707E+000
269.0833,-6.8656E+000
269.1250,-7.4673E+000
269.1667,-7.9920E+000
269.2083,-8.4457E+000
269.2500,-8.8142E+000
269.2917,-9.1203E+000
269.3333,-9.3765E+000
269.3750,-9.5870E+000
269.4167,-9.7707E+000
269.4583,-9.9371E+000
269.5000,-1.0110E+001
269.5417,-1.0304E+001
269.5833,-1.0546E+001
269.6250,-1.0863E+001
269.6667,-1.1278E+001
269.7083,-1.1804E+001
269.7500,-1.2452E+001
269.7917,-1.3253E+001
269.8333,-1.4215E+001
269.8750,-1.5318E+001
269.9167,-1.6520E+001
269.9583,-1.7886E+001
270.0000,-1.9504E+001
270.0417,-2.1062E+001
270.0833,-2.2640E+001
270.1250,-2.4067E+001
270.1667,-2.5947E+001
270.2083,-2.8178E+001
270.2500,-3.0407E+001
270.2917,-3.2726E+001
270.3333,-3.5082E+001
270.3750,-3.6569E+001
270.4167,-3.8106E+001
270.4583,-4.0278E+001
270.5000,-4.3874E+001
270.5417,-4.7693E+001
270.5833,-5.1294E+001
270.6250,-5.4898E+001
270.6667,-5.8531E+001
270.7083,-6.1979E+001
270.7500,-6.3197E+001
270.7917,-6.4391E+001
270.8333,-6.5641E+001
270.8750,-6.7190E+001
270.9167,-7.0144E+001
270.9583,-7.6530E+001
271.0000,-8.4071E+001
271.0417,-8.3725E+001
271.0833,-8.3124E+001
271.1250,-8.2365E+001
271.1667,-8.1106E+001
271.2083,-7.8911E+001
271.2500,-7.4630E+001
271.2917,-7.2228E+001
271.3333,-7.1209E+001
271.3750,-7.0439E+001
271.4167,-6.9480E+001
271.4583,-6.8201E+001
271.5000,-6.6649E+001
271.5417,-6.4399E+001
271.5833,-6.0815E+001
271.6250,-5.7675E+001
271.6667,-5.5982E+001
271.7083,-5.5445E+001
271.7500,-5.4945E+001
271.7917,-5.4220E+001
271.8333,-5.3842E+001
271.8750,-5.3459E+001
271.9167,-5.2898E+001
271.9583,-5.2288E+001
272.0000,-5.1436E+001
272.0417,-4.8273E+001
272.0833,-4.5327E+001
272.1250,-4.2608E+001
272.1667,-4.0118E+001
272.2083,-3.7886E+001
272.2500,-3.6015E+001
272.2917,-3.4800E+001
272.3333,-3.4675E+001
272.3750,-3.5521E+001
272.4167,-3.5995E+001
272.4583,-3.6155E+001
272.5000,-3.6396E+001
272.5417,-3.6166E+001
272.5833,-3.5947E+001
272.6250,-3.4586E+001
272.6667,-3.3370E+001
272.7083,-3.2295E+001
272.7500,-3.1350E+001
272.7917,-3.0523E+001
272.8333,-2.9804E+001
272.8750,-2.9180E+001
272.9167,-2.8642E+001
272.9583,-2.8177E+001
273.0000,-2.7776E+001
273.0417,-2.7431E+001
273.0833,-2.7129E+001
273.1250,-2.6874E+001
273.1667,-2.6680E+001
273.2083,-2.6590E+001
273.2500,-2.6738E+001
273.2917,-2.7584E+001
273.3333,-3.0317E+001
273.3750,-3.3750E+001
273.4167,-3.6679E+001
273.4583,-3.9155E+001
273.5000,-4.1295E+001
273.5417,-4.2578E+001
273.5833,-4.3716E+001
273.6250,-4.4314E+001
273.6667,-4.3714E+001
273.7083,-4.3149E+001
273.7500,-4.2617E+001
273.7917,-4.2115E+001
273.8333,-4.1644E+001
273.8750,-4.1203E+001
273.9167,-4.0798E+001
273.9583,-4.0446E+001
274.0000,-4.0183E+001
274.0417,-3.7885E+001
274.0833,-3.6055E+001
274.1250,-3.4917E+001
274.1667,-3.4603E+001
