"",32.500
190.2917,-7.9846E+001
190.3333,-7.7673E+001
190.3750,-7.5681E+001
190.4167,-7.3866E+001
190.4583,-7.2228E+001
190.5000,-7.0767E+001
190.5417,-6.9489E+001
190.5833,-6.8405E+001
190.6250,-6.7533E+001
190.6667,-6.6905E+001
190.7083,-6.6583E+001
190.7500,-6.6702E+001
190.7917,-6.7666E+001
190.8333,-7.1070E+001
190.8750,-7.4885E+001
190.9167,-7.7930E+001
190.9583,-7.9342E+001
191.0000,-8.0742E+001
191.0417,-8.1332E+001
191.0833,-8.1675E+001
191.1250,-8.1146E+001
191.1667,-8.0627E+001
191.2083,-8.0542E+001
191.2500,-8.2532E+001
191.2917,-8.3832E+001
191.3333,-8.5015E+001
191.3750,-8.6091E+001
191.4167,-8.6852E+001
191.4583,-8.6323E+001
191.5000,-8.5484E+001
191.5417,-8.4689E+001
191.5833,-8.3935E+001
191.6250,-8.3220E+001
191.6667,-8.2546E+001
191.7083,-8.1912E+001
191.7500,-8.1322E+001
191.7917,-8.0785E+001
191.8333,-8.0319E+001
191.8750,-7.9958E+001
191.9167,-7.9781E+001
191.9583,-8.0033E+001
192.0000,-8.2249E+001
192.0417,-8.7680E+001
192.0833,-9.0768E+001
192.1250,-9.3514E+001
192.1667,-9.5097E+001
192.2083,-9.7012E+001
192.2500,-9.7850E+001
192.2917,-9.7296E+001
192.3333,-9.5360E+001
192.3750,-9.3627E+001
192.4167,-9.2115E+001
192.4583,-9.0877E+001
192.5000,-9.0162E+001
192.5417,-9.1039E+001
192.5833,-9.4852E+001
192.6250,-9.7251E+001
192.6667,-9.9428E+001
192.7083,-1.0116E+002
192.7500,-1.0256E+002
192.7917,-1.0387E+002
192.8333,-1.0495E+002
192.8750,-1.0519E+002
192.9167,-1.0450E+002
192.9583,-1.0395E+002
193.0000,-1.0363E+002
193.0417,-1.0323E+002
193.0833,-1.0471E+002
193.1250,-1.0785E+002
193.1667,-1.0969E+002
193.2083,-1.1083E+002
193.2500,-1.1238E+002
193.2917,-1.1333E+002
193.3333,-1.1417E+002
193.3750,-1.1462E+002
193.4167,-1.1450E+002
193.4583,-1.1534E+002
193.5000,-1.1639E+002
193.5417,-1.1711E+002
193.5833,-1.1766E+002
193.6250,-1.1628E+002
193.6667,-1.1479E+002
193.7083,-1.1366E+002
193.7500,-1.1467E+002
193.7917,-1.1787E+002
193.8333,-1.2013E+002
193.8750,-1.2158E+002
193.9167,-1.2256E+002
193.9583,-1.2309E+002
194.0000,-1.2168E+002
194.0417,-1.1950E+002
194.0833,-1.2072E+002
194.1250,-1.2097E+002
194.1667,-1.2086E+002
194.2083,-1.2057E+002
194.2500,-1.1942E+002
194.2917,-1.1657E+002
194.3333,-1.1392E+002
194.3750,-1.1168E+002
194.4167,-1.1102E+002
194.4583,-1.1485E+002
194.5000,-1.1683E+002
194.5417,-1.1846E+002
194.5833,-1.2012E+002
194.6250,-1.2139E+002
194.6667,-1.2179E+002
194.7083,-1.1957E+002
194.7500,-1.1756E+002
194.7917,-1.1577E+002
194.8333,-1.1420E+002
194.8750,-1.1294E+002
194.9167,-1.1238E+002
194.9583,-1.1486E+002
195.0000,-1.2263E+002
195.0417,-1.2445E+002
195.0833,-1.2592E+002
195.1250,-1.2734E+002
195.1667,-1.2799E+002
195.2083,-1.2835E+002
195.2500,-1.2748E+002
195.2917,-1.2424E+002
195.3333,-1.2120E+002
195.3750,-1.2081E+002
195.4167,-1.2318E+002
195.4583,-1.2483E+002
195.5000,-1.2621E+002
195.5417,-1.2746E+002
195.5833,-1.2555E+002
195.6250,-1.2276E+002
195.6667,-1.2022E+002
195.7083,-1.1792E+002
195.7500,-1.1583E+002
195.7917,-1.1393E+002
195.8333,-1.1221E+002
195.8750,-1.1065E+002
195.9167,-1.0923E+002
195.9583,-1.0795E+002
196.0000,-1.0680E+002
196.0417,-1.0408E+002
196.0833,-1.0155E+002
196.1250,-9.9207E+001
196.1667,-9.7058E+001
196.2083,-9.5133E+001
196.2500,-9.3547E+001
196.2917,-9.2855E+001
196.3333,-9.7593E+001
196.3750,-1.1016E+002
196.4167,-1.1353E+002
196.4583,-1.1837E+002
196.5000,-1.2091E+002
196.5417,-1.2400E+002
196.5833,-1.2403E+002
196.6250,-1.2538E+002
196.6667,-1.2606E+002
196.7083,-1.2588E+002
196.7500,-1.2252E+002
196.7917,-1.1932E+002
196.8333,-1.1634E+002
196.8750,-1.1356E+002
196.9167,-1.1099E+002
196.9583,-1.0862E+002
197.0000,-1.0648E+002
197.0417,-1.0337E+002
197.0833,-1.0074E+002
197.1250,-9.8999E+001
197.1667,-9.9341E+001
197.2083,-1.0407E+002
197.2500,-1.0645E+002
197.2917,-1.0862E+002
197.3333,-1.0868E+002
197.3750,-1.0942E+002
197.4167,-1.0889E+002
197.4583,-1.0758E+002
197.5000,-1.0422E+002
197.5417,-1.0103E+002
197.5833,-9.8026E+001
197.6250,-9.5231E+001
197.6667,-9.2711E+001
197.7083,-9.0777E+001
197.7500,-9.0982E+001
197.7917,-9.3837E+001
197.8333,-9.5327E+001
197.8750,-9.5062E+001
197.9167,-9.4895E+001
197.9583,-9.4146E+001
198.0000,-9.2712E+001
198.0417,-9.0690E+001
198.0833,-8.8803E+001
198.1250,-8.7046E+001
198.1667,-8.5416E+001
198.2083,-8.3912E+001
198.2500,-8.2546E+001
198.2917,-8.1354E+001
198.3333,-8.0457E+001
198.3750,-8.0584E+001
198.4167,-8.3819E+001
198.4583,-8.6663E+001
198.5000,-8.7323E+001
198.5417,-8.9320E+001
198.5833,-8.9957E+001
198.6250,-8.9934E+001
198.6667,-8.8626E+001
198.7083,-8.7385E+001
198.7500,-8.6255E+001
198.7917,-8.5281E+001
198.8333,-8.4680E+001
198.8750,-8.5620E+001
198.9167,-8.8701E+001
198.9583,-9.0170E+001
199.0000,-9.1117E+001
199.0417,-9.2518E+001
199.0833,-9.3425E+001
199.1250,-9.4125E+001
199.1667,-9.3996E+001
199.2083,-9.4722E+001
199.2500,-9.6610E+001
199.2917,-9.7874E+001
199.3333,-9.8912E+001
199.3750,-9.9759E+001
199.4167,-1.0006E+002
199.4583,-1.0058E+002
199.5000,-1.0173E+002
199.5417,-1.0286E+002
199.5833,-1.0379E+002
199.6250,-1.0450E+002
199.6667,-1.0387E+002
199.7083,-1.0321E+002
199.7500,-1.0426E+002
199.7917,-1.0635E+002
199.8333,-1.0781E+002
199.8750,-1.0902E+002
199.9167,-1.0982E+002
199.9583,-1.0759E+002
200.0000,-1.0533E+002
200.0417,-1.0014E+002
200.0833,-9.5495E+001
200.1250,-9.1767E+001
200.1667,-9.0247E+001
200.2083,-9.1840E+001
200.2500,-9.3293E+001
200.2917,-9.3447E+001
200.3333,-9.2788E+001
200.3750,-9.1016E+001
200.4167,-8.7302E+001
200.4583,-8.3833E+001
200.5000,-8.0627E+001
200.5417,-7.7666E+001
200.5833,-7.4934E+001
200.6250,-7.2419E+001
200.6667,-7.0123E+001
200.7083,-6.8060E+001
200.7500,-6.6277E+001
200.7917,-6.4878E+001
200.8333,-6.4060E+001
200.8750,-6.4032E+001
200.9167,-6.4543E+001
200.9583,-6.4842E+001
201.0000,-6.4885E+001
201.0417,-6.6365E+001
201.0833,-6.7612E+001
201.1250,-6.8137E+001
201.1667,-6.8472E+001
201.2083,-6.8729E+001
201.2500,-6.9083E+001
201.2917,-6.9420E+001
201.3333,-6.9694E+001
201.3750,-6.9913E+001
201.4167,-7.0183E+001
201.4583,-7.0455E+001
201.5000,-7.0699E+001
201.5417,-7.0932E+001
201.5833,-7.1246E+001
201.6250,-7.1536E+001
201.6667,-7.1798E+001
201.7083,-7.2057E+001
201.7500,-7.2368E+001
201.7917,-7.2643E+001
201.8333,-7.2862E+001
201.8750,-7.3110E+001
201.9167,-7.3367E+001
201.9583,-7.3555E+001
202.0000,-7.3609E+001
202.0417,-7.4642E+001
202.0833,-7.5585E+001
202.1250,-7.6501E+001
202.1667,-7.7337E+001
202.2083,-7.8473E+001
202.2500,-7.9688E+001
202.2917,-8.0986E+001
202.3333,-8.2144E+001
202.3750,-8.3628E+001
202.4167,-8.5662E+001
202.4583,-8.7643E+001
202.5000,-8.9674E+001
202.5417,-9.0853E+001
202.5833,-9.2350E+001
202.6250,-9.5775E+001
202.6667,-9.9158E+001
202.7083,-1.0243E+002
202.7500,-1.0548E+002
202.7917,-1.0662E+002
202.8333,-1.0750E+002
202.8750,-1.0855E+002
202.9167,-1.1023E+002
202.9583,-1.1561E+002
203.0000,-1.2236E+002
203.0417,-1.2660E+002
203.0833,-1.3008E+002
203.1250,-1.3278E+002
203.1667,-1.3404E+002
203.2083,-1.3208E+002
203.2500,-1.3019E+002
203.2917,-1.2843E+002
203.3333,-1.2694E+002
203.3750,-1.2642E+002
203.4167,-1.2996E+002
203.4583,-1.3707E+002
203.5000,-1.4259E+002
203.5417,-1.4499E+002
203.5833,-1.4916E+002
203.6250,-1.5247E+002
203.6667,-1.5351E+002
203.7083,-1.5012E+002
203.7500,-1.4656E+002
203.7917,-1.4320E+002
203.8333,-1.4006E+002
203.8750,-1.3715E+002
203.9167,-1.3457E+002
203.9583,-1.3263E+002
204.0000,-1.3264E+002
204.0417,-1.3774E+002
204.0833,-1.4458E+002
204.1250,-1.5006E+002
204.1667,-1.5219E+002
204.2083,-1.5331E+002
204.2500,-1.5454E+002
204.2917,-1.5167E+002
204.3333,-1.4676E+002
204.3750,-1.4061E+002
204.4167,-1.3495E+002
204.4583,-1.2975E+002
204.5000,-1.2496E+002
204.5417,-1.2055E+002
204.5833,-1.1647E+002
204.6250,-1.1271E+002
204.6667,-1.0924E+002
204.7083,-1.0603E+002
204.7500,-1.0308E+002
204.7917,-1.0036E+002
204.8333,-9.7876E+001
204.8750,-9.5637E+001
204.9167,-9.4011E+001
204.9583,-9.5302E+001
205.0000,-1.0982E+002
205.0417,-1.1865E+002
205.0833,-1.2850E+002
205.1250,-1.3247E+002
205.1667,-1.3086E+002
205.2083,-1.2687E+002
205.2500,-1.2315E+002
205.2917,-1.1969E+002
205.3333,-1.1646E+002
205.3750,-1.1349E+002
205.4167,-1.1084E+002
205.4583,-1.0934E+002
205.5000,-1.1306E+002
205.5417,-1.1940E+002
205.5833,-1.3202E+002
205.6250,-1.3284E+002
205.6667,-1.2877E+002
205.7083,-1.2524E+002
205.7500,-1.2191E+002
205.7917,-1.1880E+002
205.8333,-1.1590E+002
205.8750,-1.1319E+002
205.9167,-1.1066E+002
205.9583,-1.0830E+002
206.0000,-1.0611E+002
206.0417,-1.0366E+002
206.0833,-1.0138E+002
206.1250,-9.9299E+001
206.1667,-9.7436E+001
206.2083,-9.5894E+001
206.2500,-9.5026E+001
206.2917,-9.7325E+001
206.3333,-1.0736E+002
206.3750,-1.1338E+002
206.4167,-1.1342E+002
206.4583,-1.2038E+002
206.5000,-1.2056E+002
206.5417,-1.2378E+002
206.5833,-1.2500E+002
206.6250,-1.2228E+002
206.6667,-1.1933E+002
206.7083,-1.1659E+002
206.7500,-1.1406E+002
206.7917,-1.1175E+002
206.8333,-1.0973E+002
206.8750,-1.0829E+002
206.9167,-1.0846E+002
206.9583,-1.1313E+002
207.0000,-1.1906E+002
207.0417,-1.2342E+002
207.0833,-1.2459E+002
207.1250,-1.2714E+002
207.1667,-1.2934E+002
207.2083,-1.2967E+002
207.2500,-1.2660E+002
207.2917,-1.2355E+002
207.3333,-1.2066E+002
207.3750,-1.1793E+002
207.4167,-1.1533E+002
207.4583,-1.1287E+002
207.5000,-1.1054E+002
207.5417,-1.0833E+002
207.5833,-1.0624E+002
207.6250,-1.0428E+002
207.6667,-1.0246E+002
207.7083,-1.0080E+002
207.7500,-9.9344E+001
207.7917,-9.8170E+001
207.8333,-9.7465E+001
207.8750,-9.8113E+001
207.9167,-1.0469E+002
207.9583,-1.1607E+002
208.0000,-1.1909E+002
208.0417,-1.2430E+002
208.0833,-1.2410E+002
208.1250,-1.2200E+002
208.1667,-1.2039E+002
208.2083,-1.1495E+002
208.2500,-1.0992E+002
208.2917,-1.0828E+002
208.3333,-1.0983E+002
208.3750,-1.0826E+002
208.4167,-1.0588E+002
208.4583,-1.0298E+002
208.5000,-9.9137E+001
208.5417,-9.6451E+001
208.5833,-9.5985E+001
208.6250,-9.4740E+001
208.6667,-9.3472E+001
208.7083,-9.2128E+001
208.7500,-9.0598E+001
208.7917,-8.7752E+001
208.8333,-8.5094E+001
208.8750,-8.2699E+001
208.9167,-8.0554E+001
208.9583,-7.8649E+001
209.0000,-7.6978E+001
209.0417,-7.7040E+001
209.0833,-7.7193E+001
209.1250,-7.7550E+001
209.1667,-7.8455E+001
209.2083,-8.0995E+001
209.2500,-8.5859E+001
209.2917,-8.8243E+001
209.3333,-9.0905E+001
209.3750,-9.2207E+001
209.4167,-9.4062E+001
209.4583,-9.5236E+001
209.5000,-9.6351E+001
209.5417,-9.6089E+001
209.5833,-9.5619E+001
209.6250,-9.5692E+001
209.6667,-9.8715E+001
209.7083,-1.0128E+002
209.7500,-1.0350E+002
209.7917,-1.0563E+002
209.8333,-1.0713E+002
209.8750,-1.0632E+002
209.9167,-1.0552E+002
209.9583,-1.0479E+002
210.0000,-1.0414E+002
210.0417,-9.9192E+001
210.0833,-9.4612E+001
210.1250,-9.0374E+001
210.1667,-8.6457E+001
210.2083,-8.2847E+001
210.2500,-7.9536E+001
210.2917,-7.6526E+001
210.3333,-7.3840E+001
210.3750,-7.1540E+001
210.4167,-6.9813E+001
210.4583,-6.9303E+001
210.5000,-7.3093E+001
210.5417,-7.9764E+001
210.5833,-8.0778E+001
210.6250,-8.1106E+001
210.6667,-8.3239E+001
210.7083,-8.3410E+001
210.7500,-8.3913E+001
210.7917,-8.5092E+001
210.8333,-8.5399E+001
210.8750,-8.4469E+001
210.9167,-8.3027E+001
210.9583,-8.1765E+001
211.0000,-8.0728E+001
211.0417,-8.0069E+001
211.0833,-8.0702E+001
211.1250,-8.2942E+001
211.1667,-8.4124E+001
211.2083,-8.4691E+001
211.2500,-8.5375E+001
211.2917,-8.5743E+001
211.3333,-8.5908E+001
211.3750,-8.5783E+001
211.4167,-8.5130E+001
211.4583,-8.5469E+001
211.5000,-8.5921E+001
211.5417,-8.6172E+001
211.5833,-8.6228E+001
211.6250,-8.5369E+001
211.6667,-8.3878E+001
211.7083,-8.2468E+001
211.7500,-8.1406E+001
211.7917,-8.2362E+001
211.8333,-8.4411E+001
211.8750,-8.6019E+001
211.9167,-8.6831E+001
211.9583,-8.7379E+001
212.0000,-8.7794E+001
212.0417,-8.8388E+001
212.0833,-8.7394E+001
212.1250,-8.6150E+001
212.1667,-8.4995E+001
212.2083,-8.3931E+001
212.2500,-8.2981E+001
212.2917,-8.2223E+001
212.3333,-8.1965E+001
212.3750,-8.3651E+001
212.4167,-8.8597E+001
212.4583,-9.1775E+001
212.5000,-9.3746E+001
212.5417,-9.5694E+001
212.5833,-9.6641E+001
212.6250,-9.7979E+001
212.6667,-9.8888E+001
212.7083,-9.8210E+001
212.7500,-9.6600E+001
212.7917,-9.5096E+001
212.8333,-9.3691E+001
212.8750,-9.2383E+001
212.9167,-9.1176E+001
212.9583,-9.0085E+001
213.0000,-8.9160E+001
213.0417,-8.8876E+001
213.0833,-8.9274E+001
213.1250,-9.1434E+001
213.1667,-9.7256E+001
213.2083,-1.0192E+002
213.2500,-1.0548E+002
213.2917,-1.0882E+002
213.3333,-1.1078E+002
213.3750,-1.1478E+002
213.4167,-1.1670E+002
213.4583,-1.1961E+002
213.5000,-1.2215E+002
213.5417,-1.2327E+002
213.5833,-1.2188E+002
213.6250,-1.2067E+002
213.6667,-1.1967E+002
213.7083,-1.1891E+002
213.7500,-1.1856E+002
213.7917,-1.1945E+002
213.8333,-1.2623E+002
213.8750,-1.3357E+002
213.9167,-1.4036E+002
213.9583,-1.4377E+002
214.0000,-1.4928E+002
214.0417,-1.5066E+002
214.0833,-1.5125E+002
214.1250,-1.4650E+002
214.1667,-1.4204E+002
214.2083,-1.3794E+002
214.2500,-1.3419E+002
214.2917,-1.3087E+002
214.3333,-1.2829E+002
214.3750,-1.2769E+002
214.4167,-1.3357E+002
214.4583,-1.4405E+002
214.5000,-1.4739E+002
214.5417,-1.4993E+002
214.5833,-1.5254E+002
214.6250,-1.5396E+002
214.6667,-1.4962E+002
214.7083,-1.4561E+002
214.7500,-1.4192E+002
214.7917,-1.3852E+002
214.8333,-1.3538E+002
214.8750,-1.3250E+002
214.9167,-1.2985E+002
214.9583,-1.2740E+002
215.0000,-1.2516E+002
215.0417,-1.2001E+002
215.0833,-1.1526E+002
215.1250,-1.1087E+002
215.1667,-1.0682E+002
215.2083,-1.0309E+002
215.2500,-9.9660E+001
215.2917,-9.6522E+001
215.3333,-9.3659E+001
215.3750,-9.1059E+001
215.4167,-8.8712E+001
215.4583,-8.6608E+001
215.5000,-8.4739E+001
215.5417,-8.3098E+001
215.5833,-8.1686E+001
215.6250,-8.0573E+001
215.6667,-8.0655E+001
215.7083,-8.8854E+001
215.7500,-1.1607E+002
215.7917,-1.1993E+002
215.8333,-1.3373E+002
215.8750,-1.3965E+002
215.9167,-1.3840E+002
215.9583,-1.3528E+002
216.0000,-1.3251E+002
216.0417,-1.2869E+002
216.0833,-1.2515E+002
216.1250,-1.2189E+002
216.1667,-1.1899E+002
216.2083,-1.1669E+002
216.2500,-1.1598E+002
216.2917,-1.2119E+002
216.3333,-1.2845E+002
216.3750,-1.3092E+002
216.4167,-1.3587E+002
216.4583,-1.4221E+002
216.5000,-1.4498E+002
216.5417,-1.4547E+002
216.5833,-1.4203E+002
216.6250,-1.3789E+002
216.6667,-1.3404E+002
216.7083,-1.3045E+002
216.7500,-1.2712E+002
216.7917,-1.2403E+002
216.8333,-1.2119E+002
216.8750,-1.1865E+002
216.9167,-1.1652E+002
216.9583,-1.1513E+002
217.0000,-1.1533E+002
217.0417,-1.1922E+002
217.0833,-1.2815E+002
217.1250,-1.3132E+002
217.1667,-1.3500E+002
217.2083,-1.3739E+002
217.2500,-1.3813E+002
217.2917,-1.4166E+002
217.3333,-1.4339E+002
217.3750,-1.4292E+002
217.4167,-1.3818E+002
217.4583,-1.3369E+002
217.5000,-1.2949E+002
217.5417,-1.2572E+002
217.5833,-1.2301E+002
217.6250,-1.2386E+002
217.6667,-1.2915E+002
217.7083,-1.3346E+002
217.7500,-1.3391E+002
217.7917,-1.3919E+002
217.8333,-1.3826E+002
217.8750,-1.3694E+002
217.9167,-1.3194E+002
217.9583,-1.2719E+002
218.0000,-1.2271E+002
218.0417,-1.1760E+002
218.0833,-1.1295E+002
218.1250,-1.0883E+002
218.1667,-1.0541E+002
218.2083,-1.0326E+002
218.2500,-1.0391E+002
218.2917,-1.0951E+002
218.3333,-1.1699E+002
218.3750,-1.2118E+002
218.4167,-1.2294E+002
218.4583,-1.2351E+002
218.5000,-1.1956E+002
218.5417,-1.1558E+002
218.5833,-1.1196E+002
218.6250,-1.0869E+002
218.6667,-1.0573E+002
218.7083,-1.0306E+002
218.7500,-1.0068E+002
218.7917,-9.8584E+001
218.8333,-9.6817E+001
218.8750,-9.5524E+001
218.9167,-9.5373E+001
218.9583,-1.0115E+002
219.0000,-1.1067E+002
219.0417,-1.1504E+002
219.0833,-1.1944E+002
219.1250,-1.2205E+002
219.1667,-1.2422E+002
219.2083,-1.2767E+002
219.2500,-1.2924E+002
219.2917,-1.2741E+002
219.3333,-1.2380E+002
219.3750,-1.2046E+002
219.4167,-1.1736E+002
219.4583,-1.1449E+002
219.5000,-1.1181E+002
219.5417,-1.0933E+002
219.5833,-1.0702E+002
219.6250,-1.0487E+002
219.6667,-1.0288E+002
219.7083,-1.0102E+002
219.7500,-9.9302E+001
219.7917,-9.7713E+001
219.8333,-9.6252E+001
219.8750,-9.4924E+001
219.9167,-9.3748E+001
219.9583,-9.2779E+001
220.0000,-9.2288E+001
220.0417,-9.4004E+001
220.0833,-1.0571E+002
220.1250,-1.1858E+002
220.1667,-1.2941E+002
220.2083,-1.3040E+002
220.2500,-1.3587E+002
220.2917,-1.3888E+002
220.3333,-1.4051E+002
220.3750,-1.3566E+002
220.4167,-1.3102E+002
220.4583,-1.2666E+002
220.5000,-1.2255E+002
220.5417,-1.1869E+002
220.5833,-1.1510E+002
220.6250,-1.1186E+002
220.6667,-1.0925E+002
220.7083,-1.0815E+002
220.7500,-1.1256E+002
220.7917,-1.2041E+002
220.8333,-1.2088E+002
220.8750,-1.1949E+002
220.9167,-1.1828E+002
220.9583,-1.1975E+002
221.0000,-1.2443E+002
221.0417,-1.2624E+002
221.0833,-1.2874E+002
221.1250,-1.3175E+002
221.1667,-1.3445E+002
221.2083,-1.3483E+002
221.2500,-1.2997E+002
221.2917,-1.2556E+002
221.3333,-1.2158E+002
221.3750,-1.1797E+002
221.4167,-1.1472E+002
221.4583,-1.1180E+002
221.5000,-1.0919E+002
221.5417,-1.0690E+002
221.5833,-1.0495E+002
221.6250,-1.0339E+002
221.6667,-1.0236E+002
221.7083,-1.0228E+002
221.7500,-1.0557E+002
221.7917,-1.1621E+002
221.8333,-1.2497E+002
221.8750,-1.3407E+002
221.9167,-1.3991E+002
221.9583,-1.4459E+002
222.0000,-1.4850E+002
222.0417,-1.4772E+002
222.0833,-1.4191E+002
222.1250,-1.3649E+002
222.1667,-1.3146E+002
222.2083,-1.2684E+002
222.2500,-1.2271E+002
222.2917,-1.1944E+002
222.3333,-1.1830E+002
222.3750,-1.2196E+002
222.4167,-1.2822E+002
222.4583,-1.3085E+002
222.5000,-1.3263E+002
222.5417,-1.3356E+002
222.5833,-1.3372E+002
222.6250,-1.2935E+002
222.6667,-1.2482E+002
222.7083,-1.2061E+002
222.7500,-1.1668E+002
222.7917,-1.1304E+002
222.8333,-1.0970E+002
222.8750,-1.0674E+002
222.9167,-1.0441E+002
222.9583,-1.0368E+002
223.0000,-1.0886E+002
223.0417,-1.1427E+002
223.0833,-1.1862E+002
223.1250,-1.1933E+002
223.1667,-1.2157E+002
223.2083,-1.2273E+002
223.2500,-1.2314E+002
223.2917,-1.1892E+002
223.3333,-1.1486E+002
223.3750,-1.1102E+002
223.4167,-1.0738E+002
223.4583,-1.0393E+002
223.5000,-1.0065E+002
223.5417,-9.8140E+001
223.5833,-9.5112E+001
223.6250,-9.2221E+001
223.6667,-8.9466E+001
223.7083,-8.6842E+001
223.7500,-8.4350E+001
223.7917,-8.2003E+001
223.8333,-7.9916E+001
223.8750,-7.8995E+001
223.9167,-8.4495E+001
223.9583,-9.4521E+001
224.0000,-1.0163E+002
224.0417,-1.0405E+002
224.0833,-1.0397E+002
224.1250,-1.0072E+002
224.1667,-9.6955E+001
224.2083,-9.3444E+001
224.2500,-9.0211E+001
224.2917,-1.0569E+002
224.3333,-1.0609E+002
224.3750,-1.0595E+002
224.4167,-1.0204E+002
224.4583,-9.8379E+001
224.5000,-9.4973E+001
224.5417,-9.1799E+001
224.5833,-8.8840E+001
224.6250,-8.6079E+001
224.6667,-8.3499E+001
224.7083,-8.1088E+001
224.7500,-7.8834E+001
224.7917,-7.6724E+001
224.8333,-7.4748E+001
224.8750,-7.2897E+001
224.9167,-7.1163E+001
224.9583,-6.9537E+001
225.0000,-6.8012E+001
225.0417,-6.6707E+001
225.0833,-6.5448E+001
225.1250,-6.4236E+001
225.1667,-6.3074E+001
225.2083,-6.1975E+001
225.2500,-6.0971E+001
225.2917,-6.0164E+001
225.3333,-5.9946E+001
225.3750,-6.3450E+001
225.4167,-7.5962E+001
225.4583,-8.1960E+001
225.5000,-8.1627E+001
225.5417,-8.2264E+001
225.5833,-8.4413E+001
225.6250,-8.8697E+001
225.6667,-9.0420E+001
225.7083,-9.4586E+001
225.7500,-9.7260E+001
225.7917,-9.5261E+001
225.8333,-9.2011E+001
225.8750,-8.8932E+001
225.9167,-8.6071E+001
225.9583,-8.3597E+001
226.0000,-8.2274E+001
226.0417,-8.3850E+001
226.0833,-9.2925E+001
226.1250,-9.8421E+001
226.1667,-9.8247E+001
226.2083,-9.4183E+001
226.2500,-9.0426E+001
226.2917,-8.6953E+001
226.3333,-8.3738E+001
226.3750,-8.0763E+001
226.4167,-7.8006E+001
226.4583,-7.5452E+001
226.5000,-7.3085E+001
226.5417,-7.0891E+001
226.5833,-6.8859E+001
226.6250,-6.6975E+001
226.6667,-6.5231E+001
226.7083,-6.3617E+001
226.7500,-6.2125E+001
226.7917,-6.0746E+001
226.8333,-5.9473E+001
226.8750,-5.8301E+001
226.9167,-5.7223E+001
226.9583,-5.6233E+001
227.0000,-5.5327E+001
227.0417,-5.4537E+001
227.0833,-5.3771E+001
227.1250,-5.3027E+001
227.1667,-5.2306E+001
227.2083,-5.1608E+001
227.2500,-5.0932E+001
227.2917,-5.0280E+001
227.3333,-4.9651E+001
227.3750,-4.9047E+001
227.4167,-4.8471E+001
227.4583,-4.7929E+001
227.5000,-4.7452E+001
227.5417,-4.7356E+001
227.5833,-4.9445E+001
227.6250,-6.2692E+001
227.6667,-7.9883E+001
227.7083,-8.2130E+001
227.7500,-8.6121E+001
227.7917,-8.8837E+001
227.8333,-9.0163E+001
227.8750,-8.7322E+001
227.9167,-8.4610E+001
227.9583,-8.2051E+001
228.0000,-7.9633E+001
228.0417,-7.9165E+001
228.0833,-7.8852E+001
228.1250,-7.8722E+001
228.1667,-7.8881E+001
228.2083,-7.9809E+001
228.2500,-8.9988E+001
228.2917,-1.0002E+002
228.3333,-1.0128E+002
228.3750,-1.0132E+002
228.4167,-1.0242E+002
228.4583,-1.0713E+002
228.5000,-1.1011E+002
228.5417,-1.1629E+002
228.5833,-1.2230E+002
228.6250,-1.2752E+002
228.6667,-1.3201E+002
228.7083,-1.3526E+002
228.7500,-1.3387E+002
228.7917,-1.3267E+002
228.8333,-1.3168E+002
228.8750,-1.3094E+002
228.9167,-1.3053E+002
228.9583,-1.3075E+002
229.0000,-1.3278E+002
229.0417,-1.3547E+002
229.0833,-1.4223E+002
229.1250,-1.4582E+002
229.1667,-1.5353E+002
229.2083,-1.5368E+002
229.2500,-1.5203E+002
229.2917,-1.4649E+002
229.3333,-1.4089E+002
229.3750,-1.3605E+002
229.4167,-1.3507E+002
229.4583,-1.3899E+002
229.5000,-1.4092E+002
229.5417,-1.4210E+002
229.5833,-1.4415E+002
229.6250,-1.4378E+002
229.6667,-1.3828E+002
229.7083,-1.3316E+002
229.7500,-1.2841E+002
229.7917,-1.2398E+002
229.8333,-1.1986E+002
229.8750,-1.1602E+002
229.9167,-1.1244E+002
229.9583,-1.0910E+002
230.0000,-1.0597E+002
230.0417,-1.0251E+002
230.0833,-9.9281E+001
230.1250,-9.6256E+001
230.1667,-9.3423E+001
230.2083,-9.0768E+001
230.2500,-8.8280E+001
230.2917,-8.5948E+001
230.3333,-8.3760E+001
230.3750,-8.1708E+001
230.4167,-7.9784E+001
230.4583,-7.7978E+001
230.5000,-7.6287E+001
230.5417,-7.4724E+001
230.5833,-7.3669E+001
230.6250,-7.5984E+001
230.6667,-9.5300E+001
230.7083,-1.0619E+002
230.7500,-1.1838E+002
230.7917,-1.2027E+002
230.8333,-1.2240E+002
230.8750,-1.2017E+002
230.9167,-1.1907E+002
230.9583,-1.2494E+002
231.0000,-1.2597E+002
231.0417,-1.2631E+002
231.0833,-1.2605E+002
231.1250,-1.2184E+002
231.1667,-1.1758E+002
231.2083,-1.1355E+002
231.2500,-1.0980E+002
231.2917,-1.0666E+002
231.3333,-1.0617E+002
231.3750,-1.1134E+002
231.4167,-1.1514E+002
231.4583,-1.1671E+002
231.5000,-1.1727E+002
231.5417,-1.1596E+002
231.5833,-1.1146E+002
231.6250,-1.0717E+002
231.6667,-1.0311E+002
231.7083,-9.9253E+001
231.7500,-9.5655E+001
231.7917,-9.2453E+001
231.8333,-9.0183E+001
231.8750,-9.0951E+001
