par_id,rmse,nse,r,bias,mae,nmae
p0001,3.14532345559716,0.821845725264441,0.957150059879576,2.28082442388466,2.76603162949548,1.18783610944687
p0002,4.39511053024078,0.652139414938029,0.941078778262589,-3.26224226440362,3.46647774536885,0.42532499329266
p0003,3.10969464521609,0.825858968782466,0.932621314092428,0.722273116073968,2.59631964888652,1.35093480655289
p0004,4.77231054420263,0.58986860706635,0.77873121669297,0.0119318337787241,4.00839186052078,1.67327948969916
p0005,8.78638253893685,-0.39022737302682,0.624629191805257,-6.57691361694434,7.02109884055731,1.29351050135539
p0006,8.17089910042897,-0.202279149566807,0.609956577411993,-2.65236215419794,6.65975142988147,1.43765985611879
p0007,4.079201121949,0.700348913243407,0.87431145391491,-1.17717069899093,2.8002960451354,0.444071776867358
p0008,1.89857204831534,0.935088777915107,0.973947948784476,-0.426612565895318,1.45692109424033,0.51126069587913
p0009,6.10223977115872,0.3294299437731,0.743485273410497,-3.52024143179218,4.5571259948427,1.35341628691991
p0010,5.0629042390717,0.538400800998762,0.929701627320591,-4.07511185123409,4.15477460815749,0.484607718297128
p0011,5.76190319405111,0.402142701870346,0.930943260308109,4.94291000801535,5.24447852708642,3.46417594086058
p0012,2.89975548569519,0.848578209342586,0.938414328527536,1.28042200796177,2.48172523106916,1.4372859219411
p0013,2.99328424743298,0.838652760068194,0.962426016893341,2.1899644921524,2.38548405211025,1.18784139037008
p0014,2.36487376212968,0.899287924510795,0.960846647032765,1.07279137795117,1.76946062080054,0.910542556973569
p0015,3.32735095011465,0.800628608182112,0.954608604812247,2.31881350202469,2.81626013091297,1.8689183717865
p0016,2.94117097223717,0.844221986116873,0.922482110319614,0.208382491741701,2.30048140882014,1.21879866549862
p0017,3.03846159744649,0.833745609241107,0.94387715664329,0.796610622986345,2.58855190686868,1.46473087777677
p0018,2.13743034350207,0.91772847241336,0.959446600375208,-0.343189648073169,1.39458672092759,0.480171959721519
p0019,3.29906472827792,0.804003961496596,0.943685302011976,-0.756066796798325,2.74509867562235,1.22470240528788
p0020,4.53503920261939,0.629636899167522,0.818669027602251,-1.39752182236519,3.43539963944017,1.46770712256993
p0021,2.65226763460029,0.873322258571277,0.952733117037005,0.624341712517643,2.16284375051225,1.11327312157669
p0022,7.0468369326518,0.105760058349956,0.813884631777122,5.38265716727661,6.18669028243266,3.47241760890555
p0023,3.38758051852175,0.793345496727135,0.91176818792432,1.44591168983171,2.88272327768399,1.50236682328608
p0024,5.64493663493442,0.426169321765416,0.948193688301371,5.07573474266966,5.25638045824154,2.80616257803503
p0025,5.0868952571382,0.534015779154655,0.868742563927992,-2.63160820102495,4.09191961860689,1.26897784447974
p0026,1.97638323543515,0.929659096395115,0.973465073816598,0.516808366607611,1.57689275482557,0.938700913583299
p0027,5.1772885482551,0.517307710940832,0.764229471722099,1.09045637424436,4.48364094714072,1.94762331772891
p0028,4.13184762069654,0.692564359088486,0.957538447642712,3.4886279167261,3.52296968768857,1.78266546675928
p0029,5.35838467861229,0.482948982504535,0.753112358287019,-2.12397519838453,4.0981985185204,1.43937490458886
p0030,2.92872185400188,0.845537920952648,0.935278352774274,1.24065507491593,2.42612826472291,0.973867663432728
p0031,3.71006955945492,0.752126713688782,0.936900889971676,1.85379741687971,3.10695362077251,2.4744846767015
p0032,3.24710492637762,0.810129162760878,0.96895935396415,2.54828056477073,2.7136879248277,1.5855378541669
p0033,2.33054203181829,0.902190846526486,0.953262796674851,-0.401028592890426,1.42484977317812,0.345342005751746
p0034,3.01799729142754,0.835977543587358,0.949169235787426,-1.39605399896651,2.3657348849404,0.535723721611343
p0035,3.9795666531226,0.714808100136211,0.961663014193377,3.40895756703046,3.59140933717338,1.5465011412166
