"",33.000
2680.5000,-6.8609E+000
2681.5000,-4.3549E+001
2682.5000,-5.6920E+001
2683.5000,-4.3557E+001
2684.5000,-3.9360E+001
2685.5000,-5.2900E+001
2686.5000,-4.6380E+001
2687.5000,-4.4376E+001
2688.5000,-2.5365E+001
2689.5000,-3.5437E+001
2690.5000,-5.9224E+001
2691.5000,-7.9161E+001
2692.5000,-5.7639E+001
2693.5000,-5.3295E+001
2694.5000,-6.6031E+001
2695.5000,-3.9421E+001
2696.5000,-3.1590E+001
2697.5000,-4.3223E+001
2698.5000,-5.4241E+001
2699.5000,-1.0161E+002
2700.5000,-1.2598E+002
2701.5000,-6.4833E+001
2702.5000,-3.4091E+001
2703.5000,-6.5138E+001
2704.5000,-9.7038E+001
2705.5000,-6.8851E+001
2706.5000,-5.0847E+001
2707.5000,-2.1980E+001
2708.5000,-3.3226E+000
2709.5000,-2.4398E+000
2710.5000,-2.9029E+001
2711.5000,-3.7006E+001
2712.5000,-3.1544E+001
2713.5000,-5.5714E+001
2714.5000,-9.4328E+001
2715.5000,-7.6887E+001
2716.5000,-4.4686E+001
2717.5000,-1.6600E+001
2718.5000,-5.4713E+000
2719.5000,-9.0684E+000
2720.5000,-1.5557E+001
2721.5000,-5.7880E+001
2722.5000,-9.7951E+001
2723.5000,-8.5732E+001
2724.5000,-6.6295E+001
2725.5000,-4.1744E+001
2726.5000,-1.9156E+001
2727.5000,-1.4398E+001
2728.5000,-1.7208E+001
2729.5000,-3.2660E+001
2730.5000,-3.9825E+001
2731.5000,-5.1110E+001
2732.5000,-5.8079E+001
2733.5000,-8.9040E+001
2734.5000,-1.1479E+002
2735.5000,-9.3368E+001
2736.5000,-9.8082E+001
2737.5000,-7.3199E+001
2738.5000,-7.5295E+001
2739.5000,-6.8887E+001
2740.5000,-5.8323E+001
2741.5000,-9.7184E+001
2742.5000,-9.8831E+001
2743.5000,-6.9275E+001
2744.5000,-6.1757E+001
2745.5000,-4.9675E+001
2746.5000,-6.5903E+001
2747.5000,-8.2938E+001
2748.5000,-1.1121E+002
2749.5000,-1.2905E+002
2750.5000,-8.9277E+001
2751.5000,-9.9051E+001
2752.5000,-7.4735E+001
2753.5000,-7.7012E+001
2754.5000,-8.1036E+001
2755.5000,-6.8398E+001
2756.5000,-1.1481E+002
2757.5000,-1.0034E+002
2758.5000,-6.4869E+001
2759.5000,-8.6374E+001
2760.5000,-1.0587E+002
2761.5000,-7.4450E+001
2762.5000,-9.7198E+001
2763.5000,-1.2594E+002
2764.5000,-1.0607E+002
2765.5000,-8.7585E+001
2766.5000,-6.1346E+001
2767.5000,-8.5595E+001
2768.5000,-1.1484E+002
2769.5000,-1.0156E+002
2770.5000,-8.1256E+001
2771.5000,-1.3421E+002
2772.5000,-1.2094E+002
2773.5000,-5.8715E+001
2774.5000,-9.5524E+001
2775.5000,-8.7432E+001
2776.5000,-8.2979E+001
2777.5000,-1.2709E+002
2778.5000,-1.0796E+002
2779.5000,-9.6321E+001
2780.5000,-1.2709E+002
2781.5000,-1.0098E+002
2782.5000,-9.2052E+001
2783.5000,-9.5149E+001
2784.5000,-8.2373E+001
2785.5000,-1.0833E+002
2786.5000,-1.6282E+002
2787.5000,-2.5420E+002
2788.5000,-1.6608E+002
2789.5000,-8.6886E+001
2790.5000,-7.4752E+001
2791.5000,-1.0647E+002
2792.5000,-6.4248E+001
2793.5000,-7.1646E+001
2794.5000,-7.8912E+001
2795.5000,-4.0711E+001
2796.5000,-2.3121E+001
2797.5000,-2.2784E+001
2798.5000,-2.7999E+001
2799.5000,-3.3571E+001
2800.5000,-4.9867E+001
2801.5000,-5.4162E+001
2802.5000,-5.5493E+001
2803.5000,-1.0736E+002
2804.5000,-7.4959E+001
2805.5000,-6.8163E+001
2806.5000,-8.0768E+001
2807.5000,-4.0556E+001
2808.5000,-1.2758E+002
2809.5000,-1.3300E+002
2810.5000,-9.2708E+001
2811.5000,-5.9416E+001
2812.5000,-4.1006E+001
2813.5000,-5.0774E+001
2814.5000,-5.2353E+001
2815.5000,-4.7539E+001
2816.5000,-4.3980E+001
2817.5000,-7.1304E+001
2818.5000,-4.8556E+001
2819.5000,-5.8555E+001
2820.5000,-5.0930E+001
2821.5000,-5.2590E+001
2822.5000,-7.1560E+001
2823.5000,-6.5087E+001
2824.5000,-5.8098E+001
2825.5000,-4.0549E+001
2826.5000,-2.3645E+001
2827.5000,-9.7616E+001
2828.5000,-1.0465E+002
2829.5000,-7.0757E+001
2830.5000,-5.9347E+001
2831.5000,-4.1200E+001
2832.5000,-2.9162E+001
2833.5000,-4.6314E+001
2834.5000,-4.6576E+001
2835.5000,-3.3547E+001
2836.5000,-4.4219E+001
2837.5000,-8.1438E+001
2838.5000,-1.2827E+002
2839.5000,-1.2830E+002
2840.5000,-9.7990E+001
2841.5000,-7.4235E+001
2842.5000,-5.6889E+001
2843.5000,-5.2496E+001
2844.5000,-5.4739E+001
2845.5000,-4.9271E+001
2846.5000,-3.8872E+001
2847.5000,-7.8564E+001
2848.5000,-1.0278E+002
2849.5000,-9.9076E+001
2850.5000,-1.2405E+002
2851.5000,-9.6326E+001
2852.5000,-5.8267E+001
2853.5000,-5.0787E+001
2854.5000,-5.9316E+001
2855.5000,-8.2545E+001
2856.5000,-8.4969E+001
2857.5000,-9.1547E+001
2858.5000,-9.6347E+001
2859.5000,-9.3092E+001
2860.5000,-7.3443E+001
2861.5000,-5.7719E+001
2862.5000,-6.0485E+001
2863.5000,-7.4165E+001
2864.5000,-8.3393E+001
2865.5000,-7.2844E+001
2866.5000,-4.8022E+001
2867.5000,-6.5463E+001
2868.5000,-7.8583E+001
2869.5000,-5.1375E+001
2870.5000,-6.5107E+001
2871.5000,-9.1460E+001
2872.5000,-9.8036E+001
2873.5000,-1.1078E+002
2874.5000,-1.0039E+002
2875.5000,-5.9562E+001
2876.5000,-4.0763E+001
2877.5000,-4.6170E+001
2878.5000,-6.8817E+001
2879.5000,-6.3692E+001
2880.5000,-4.2667E+001
2881.5000,-2.1885E+001
2882.5000,-1.2554E+001
2883.5000,6.9037E-002
2884.5000,7.0905E+000
2885.5000,-9.1588E+000
2886.5000,-3.2940E+001
2887.5000,-4.8023E+001
2888.5000,-6.2686E+001
2889.5000,-5.1375E+001
2890.5000,-4.3339E+001
2891.5000,-3.9715E+001
2892.5000,-3.9927E+001
2893.5000,-1.9399E+001
2894.5000,-6.0720E+001
2895.5000,-6.3929E+001
2896.5000,-4.1910E+001
2897.5000,-2.1670E+001
2898.5000,-3.5246E+001
2899.5000,-9.9513E+001
2900.5000,-1.1950E+002
2901.5000,-8.7347E+001
2902.5000,-5.1286E+001
2903.5000,-2.3828E+001
2904.5000,-1.5651E+001
2905.5000,-2.2336E+001
2906.5000,-3.3136E+001
2907.5000,-4.3193E+001
2908.5000,-3.4955E+001
2909.5000,-2.5611E+001
2910.5000,-2.3121E+001
2911.5000,-2.9032E+001
2912.5000,-2.8203E+001
2913.5000,-2.0928E+001
2914.5000,-3.9950E+001
2915.5000,-5.4701E+001
2916.5000,-3.0104E+001
2917.5000,-1.4898E+001
2918.5000,-5.4309E+000
2919.5000,-7.0718E+000
2920.5000,-1.0790E+001
2921.5000,-1.8404E+001
2922.5000,-1.7953E+001
2923.5000,-3.4453E+001
2924.5000,-4.5471E+001
2925.5000,-1.9655E+001
2926.5000,-1.6403E+001
2927.5000,-3.5199E+001
2928.5000,-3.2858E+001
2929.5000,-2.8833E+001
2930.5000,-2.9400E+001
2931.5000,-2.1060E+001
2932.5000,-9.1406E+000
2933.5000,-1.7021E+000
2934.5000,-1.3459E+001
2935.5000,-4.3744E+001
2936.5000,-5.8322E+001
2937.5000,-4.6075E+001
2938.5000,-2.6842E+001
2939.5000,-6.4352E+000
2940.5000,-1.9788E+001
2941.5000,-3.5675E+001
2942.5000,-4.0503E+001
2943.5000,-4.8400E+001
2944.5000,-3.3043E+001
2945.5000,-1.4877E+001
2946.5000,-2.1152E+001
2947.5000,-5.5669E+001
2948.5000,-5.8781E+001
2949.5000,-4.5172E+001
2950.5000,-4.5149E+001
2951.5000,-3.7451E+001
2952.5000,-2.3911E+001
2953.5000,-8.0365E+000
2954.5000,-2.9615E+001
2955.5000,-5.4185E+001
2956.5000,-3.3555E+001
2957.5000,-2.4938E+001
2958.5000,-1.4730E+001
2959.5000,-1.9806E+001
2960.5000,-2.6408E+001
2961.5000,-1.0550E+001
2962.5000,-1.8713E+001
2963.5000,-2.5431E+001
2964.5000,-1.8354E+001
2965.5000,-2.6922E+001
2966.5000,-3.3776E+001
2967.5000,-4.0253E+001
2968.5000,-4.4574E+001
2969.5000,-3.8558E+001
2970.5000,-3.1338E+001
2971.5000,-3.4020E+001
2972.5000,-3.6726E+001
2973.5000,-2.6745E+001
2974.5000,-1.8207E+001
2975.5000,-1.2542E+001
2976.5000,-2.7397E+001
2977.5000,-3.6166E+001
2978.5000,-1.6080E+001
2979.5000,3.2767E-001
2980.5000,-4.5832E+000
2981.5000,-7.3964E+000
2982.5000,2.3832E+001
2983.5000,1.0230E+001
2984.5000,-2.0987E+000
2985.5000,1.5399E+001
2986.5000,3.6365E+001
2987.5000,1.0035E+001
2988.5000,6.7153E+000
2989.5000,6.3393E+000
2990.5000,-1.8237E+000
2991.5000,-3.2020E+001
2992.5000,-3.5755E+001
2993.5000,-1.4245E+001
2994.5000,-1.0069E+001
2995.5000,-2.5021E+001
2996.5000,-1.5843E+001
2997.5000,-2.3738E+001
2998.5000,-4.1880E+001
2999.5000,-2.2614E+001
3000.5000,3.0165E+000
3001.5000,-2.0360E+001
3002.5000,-1.9276E+001
3003.5000,5.8993E-001
3004.5000,1.8373E+001
3005.5000,2.5482E+001
3006.5000,7.3122E+000
3007.5000,-2.0310E+000
3008.5000,-4.6081E-001
3009.5000,2.8591E+001
3010.5000,8.5573E+001
3011.5000,4.6662E+001
3012.5000,2.1429E+001
3013.5000,4.9779E+001
3014.5000,2.5649E+001
3015.5000,-1.0318E+001
3016.5000,-3.9733E+001
3017.5000,-5.8205E+001
3018.5000,-8.2543E+001
3019.5000,-7.5482E+001
3020.5000,-5.3505E+001
3021.5000,-4.6246E+001
3022.5000,-2.8107E+001
3023.5000,-2.3515E+001
3024.5000,-5.9292E+000
3025.5000,-8.5375E+000
3026.5000,-1.7003E+001
3027.5000,-2.4867E+001
3028.5000,-2.6115E+001
3029.5000,-9.6477E+000
3030.5000,-1.6972E+001
3031.5000,7.0167E+000
3032.5000,-2.3588E+000
3033.5000,-2.0246E+001
3034.5000,-1.2478E+001
3035.5000,-1.7057E+000
3036.5000,-4.7060E-001
3037.5000,3.0177E-001
3038.5000,-1.4930E+001
3039.5000,-1.7832E+001
3040.5000,-1.2171E+001
3041.5000,-1.9981E+001
3042.5000,-4.4569E+001
3043.5000,-4.0248E+001
3044.5000,-6.1077E+000
3045.5000,4.3411E-001
3046.5000,-4.8620E-001
3047.5000,-1.0267E+000
3048.5000,1.0282E+001
3049.5000,-4.7532E+000
3050.5000,-5.4301E+001
3051.5000,-4.2304E+001
3052.5000,-1.7681E+001
3053.5000,-3.8352E+001
3054.5000,-4.6207E+001
3055.5000,-5.4794E+001
3056.5000,-4.8631E+001
3057.5000,-4.0955E+001
3058.5000,-3.3351E+001
3059.5000,-3.5871E+001
3060.5000,-6.2558E+001
3061.5000,-3.3818E+001
3062.5000,-1.2633E+001
3063.5000,-7.5514E+000
3064.5000,-4.0027E+001
3065.5000,-7.6739E+001
3066.5000,-7.7252E+001
3067.5000,-7.5231E+001
3068.5000,-7.9242E+001
3069.5000,-6.1416E+001
3070.5000,-3.9325E+001
3071.5000,-3.8140E+001
3072.5000,-3.9914E+001
3073.5000,-1.1664E+002
3074.5000,-1.2472E+002
3075.5000,-5.8382E+001
3076.5000,-4.0695E+001
3077.5000,-3.0084E+001
3078.5000,-3.8242E+001
3079.5000,-9.7897E+001
3080.5000,-7.2895E+001
3081.5000,-4.3596E+001
3082.5000,-7.5534E+001
3083.5000,-8.5819E+001
3084.5000,-6.5230E+001
3085.5000,-4.8739E+001
3086.5000,-2.8943E+001
3087.5000,-4.1686E+001
3088.5000,-3.0115E+001
3089.5000,-2.2623E+001
3090.5000,-4.2626E+001
3091.5000,-4.8342E+001
3092.5000,-5.8419E+001
3093.5000,-4.8059E+001
3094.5000,-2.8807E+001
3095.5000,-3.5385E+001
3096.5000,-2.4227E+001
3097.5000,-1.6564E+001
3098.5000,-3.4851E+001
3099.5000,-9.1507E+001
3100.5000,-1.0729E+002
3101.5000,-7.5886E+001
3102.5000,-7.5702E+001
3103.5000,-9.3521E+001
3104.5000,-9.2080E+001
3105.5000,-8.0882E+001
3106.5000,-1.0859E+002
3107.5000,-6.6159E+001
3108.5000,-8.6894E+001
3109.5000,-7.3694E+001
3110.5000,-3.6912E+001
3111.5000,-1.7362E+001
3112.5000,-2.8817E+001
3113.5000,-4.5424E+001
3114.5000,-9.6887E+001
3115.5000,-1.2226E+002
3116.5000,-1.5801E+002
3117.5000,-1.5633E+002
3118.5000,-1.1679E+002
3119.5000,-7.0475E+001
3120.5000,-9.8497E+001
3121.5000,-5.5478E+001
3122.5000,-3.2444E+001
3123.5000,-3.7027E+001
3124.5000,-4.6588E+001
3125.5000,-6.0648E+001
3126.5000,-1.1182E+002
3127.5000,-1.4089E+002
3128.5000,-1.1045E+002
3129.5000,-7.3778E+001
3130.5000,-1.0462E+002
3131.5000,-6.6554E+001
3132.5000,-7.1495E+001
3133.5000,-5.7576E+001
3134.5000,-9.3854E+001
3135.5000,-7.0908E+001
3136.5000,-6.4908E+001
3137.5000,-7.7123E+001
3138.5000,-8.7753E+001
3139.5000,-9.6312E+001
3140.5000,-7.9008E+001
3141.5000,-7.9848E+001
3142.5000,-8.9112E+001
3143.5000,-1.0590E+002
3144.5000,-1.4716E+002
3145.5000,-1.6162E+002
3146.5000,-9.7924E+001
3147.5000,-7.6989E+001
3148.5000,-5.5245E+001
3149.5000,-5.6998E+001
3150.5000,-7.5088E+001
3151.5000,-1.2836E+002
3152.5000,-1.9351E+002
3153.5000,-1.1939E+002
3154.5000,-9.6327E+001
3155.5000,-1.1354E+002
3156.5000,-9.3148E+001
3157.5000,-6.7866E+001
3158.5000,-5.1214E+001
3159.5000,-5.8002E+001
3160.5000,-9.2729E+001
3161.5000,-6.1311E+001
3162.5000,-1.0459E+002
3163.5000,-1.0516E+002
3164.5000,-8.0978E+001
3165.5000,-7.5952E+001
3166.5000,-4.1257E+001
3167.5000,-6.7756E+001
3168.5000,-5.8330E+001
3169.5000,-4.2514E+001
3170.5000,-6.3052E+001
3171.5000,-6.9516E+001
3172.5000,-7.4826E+001
3173.5000,-7.3798E+001
3174.5000,-6.5700E+001
3175.5000,-7.8752E+001
3176.5000,-7.4116E+001
3177.5000,-7.0305E+001
3178.5000,-6.5871E+001
3179.5000,-6.7376E+001
3180.5000,-5.9526E+001
3181.5000,-6.3080E+001
3182.5000,-4.4304E+001
3183.5000,-5.1421E+001
3184.5000,-1.0753E+002
3185.5000,-8.6113E+001
3186.5000,-5.7006E+001
3187.5000,-4.4685E+001
3188.5000,-4.8815E+001
3189.5000,-4.8265E+001
3190.5000,-4.3907E+001
3191.5000,-7.9811E+001
3192.5000,-1.2000E+002
3193.5000,-1.0462E+002
3194.5000,-6.1109E+001
3195.5000,-5.9076E+001
3196.5000,-7.6901E+001
3197.5000,-5.9232E+001
3198.5000,-1.1463E+002
3199.5000,-1.7453E+002
3200.5000,-1.2615E+002
3201.5000,-1.2103E+002
3202.5000,-1.0527E+002
3203.5000,-9.1185E+001
3204.5000,-9.5550E+001
3205.5000,-9.0781E+001
3206.5000,-8.8754E+001
3207.5000,-1.3524E+002
3208.5000,-1.3733E+002
3209.5000,-1.0349E+002
3210.5000,-9.1943E+001
3211.5000,-8.7323E+001
3212.5000,-8.4291E+001
3213.5000,-5.8636E+001
3214.5000,-6.5027E+001
3215.5000,-3.7191E+001
3216.5000,-1.0569E+002
3217.5000,-6.5560E+001
3218.5000,-7.9722E+001
3219.5000,-1.1600E+002
3220.5000,-8.1528E+001
3221.5000,-6.0593E+001
3222.5000,-3.2457E+001
3223.5000,-4.5078E+001
3224.5000,-7.1803E+001
3225.5000,-5.7136E+001
3226.5000,-4.3902E+001
3227.5000,-6.9235E+001
3228.5000,-4.7673E+001
3229.5000,-2.4927E+001
3230.5000,-3.6042E+001
3231.5000,-5.2132E+001
3232.5000,-5.7221E+001
3233.5000,-5.1920E+001
3234.5000,-5.4014E+001
3235.5000,-4.9361E+001
3236.5000,-9.1397E+001
3237.5000,-1.4359E+002
3238.5000,-8.1962E+001
3239.5000,-4.5713E+001
3240.5000,-5.2863E+001
3241.5000,-8.0779E+001
3242.5000,-1.2241E+002
3243.5000,-1.4451E+002
3244.5000,-1.3738E+002
3245.5000,-1.0409E+002
3246.5000,-8.3131E+001
3247.5000,-1.0337E+002
3248.5000,-9.6352E+001
3249.5000,-5.9320E+001
3250.5000,-4.0973E+001
3251.5000,-3.4101E+001
3252.5000,-3.6641E+001
3253.5000,-4.7775E+001
3254.5000,-6.1852E+001
3255.5000,-6.4716E+001
3256.5000,-5.0010E+001
3257.5000,-3.6135E+001
3258.5000,-5.1879E+001
3259.5000,-8.1688E+001
3260.5000,-6.5976E+001
3261.5000,-6.8317E+001
3262.5000,-8.7070E+001
3263.5000,-9.3798E+001
3264.5000,-7.3155E+001
3265.5000,-4.4810E+001
3266.5000,-3.1721E+001
3267.5000,-3.7522E+001
3268.5000,-4.0931E+001
3269.5000,-3.1426E+001
3270.5000,-2.9141E+001
3271.5000,-3.0601E+001
3272.5000,-4.8357E+001
3273.5000,-6.5260E+001
3274.5000,-4.8831E+001
3275.5000,-3.5304E+001
3276.5000,-2.9273E+001
3277.5000,-3.1643E+001
3278.5000,-3.4250E+001
3279.5000,-3.6006E+001
3280.5000,-2.3656E+001
3281.5000,-3.6915E+000
3282.5000,-1.5814E+001
3283.5000,-1.4567E+001
3284.5000,-6.4208E+000
3285.5000,-1.2322E+001
3286.5000,-2.9811E+001
3287.5000,-2.8647E+001
3288.5000,-1.6215E+001
3289.5000,-1.9998E+001
3290.5000,-7.4754E+001
3291.5000,-7.3442E+001
3292.5000,-5.0136E+001
3293.5000,-2.7100E+001
3294.5000,-2.6516E+001
3295.5000,-4.2090E+001
3296.5000,-4.4930E+001
3297.5000,-3.2489E+001
3298.5000,-3.3025E+001
3299.5000,-3.1888E+001
3300.5000,-3.0688E+001
3301.5000,-3.7298E+001
3302.5000,-4.5491E+001
3303.5000,-3.0496E+001
3304.5000,-1.5769E+001
3305.5000,-4.0941E+000
3306.5000,-9.4148E+000
3307.5000,-4.0518E+001
3308.5000,-7.0425E+001
3309.5000,-5.0093E+001
3310.5000,-2.8184E+001
3311.5000,-9.8963E+000
3312.5000,-4.4201E+000
3313.5000,-8.4578E+000
3314.5000,-1.3731E+001
3315.5000,-1.7932E+001
3316.5000,-1.9089E+001
3317.5000,-1.4548E+001
3318.5000,-1.7640E+001
3319.5000,-7.8672E+000
3320.5000,-3.8972E+000
3321.5000,-1.1500E+001
3322.5000,-2.1227E+001
3323.5000,-2.9285E+001
3324.5000,-3.8333E+001
3325.5000,-3.5507E+001
3326.5000,-2.9226E+001
3327.5000,-1.0592E+001
3328.5000,-6.2970E+000
3329.5000,-6.4378E+000
3330.5000,-1.3802E+001
3331.5000,-1.6704E+001
3332.5000,-1.2948E+001
3333.5000,-1.0094E+001
3334.5000,-8.2976E+000
3335.5000,-9.9530E+000
3336.5000,-2.0894E+001
3337.5000,-3.0855E+001
3338.5000,-2.9529E+001
3339.5000,-3.9923E+001
3340.5000,-4.2781E+001
3341.5000,-4.0784E+001
3342.5000,-2.2538E+001
3343.5000,-1.2631E+001
3344.5000,4.2920E-001
3345.5000,1.8818E+000
3346.5000,-1.1149E+000
3347.5000,-5.5720E+000
3348.5000,-8.1994E+000
3349.5000,-1.3612E+001
3350.5000,-1.0162E+001
3351.5000,-2.3937E+000
3352.5000,-2.4859E+000
3353.5000,-5.8524E+000
3354.5000,-1.4765E+001
3355.5000,-2.2673E+001
3356.5000,-2.0057E+001
3357.5000,-2.3380E+001
3358.5000,-1.9434E+001
3359.5000,-6.1069E-001
3360.5000,5.3549E+000
3361.5000,-2.8005E+000
3362.5000,-4.1610E+000
3363.5000,-1.7166E+001
3364.5000,-3.4348E+001
3365.5000,-4.2479E+001
3366.5000,-6.2820E+001
3367.5000,-6.7239E+001
3368.5000,-4.2471E+001
3369.5000,-4.5727E+001
3370.5000,-4.3379E+001
3371.5000,-3.8825E+001
3372.5000,-4.1927E+001
3373.5000,-5.2210E+001
3374.5000,-4.8102E+001
3375.5000,-3.5412E+001
3376.5000,-2.4627E+001
3377.5000,-2.7498E+001
3378.5000,-2.2743E+001
3379.5000,-2.3320E+001
3380.5000,-2.0266E+001
3381.5000,-1.3159E+001
3382.5000,-4.9232E+000
3383.5000,-1.1274E+001
3384.5000,-2.4663E+001
3385.5000,-2.2760E+001
3386.5000,-2.7875E+000
3387.5000,-9.6611E+000
3388.5000,-6.6073E+000
3389.5000,-1.2638E+001
3390.5000,-1.2934E+001
3391.5000,-1.0287E+001
3392.5000,-1.5023E+001
3393.5000,-2.4213E+001
3394.5000,-2.0068E+001
3395.5000,-1.5794E+001
3396.5000,-1.6331E+001
3397.5000,-1.8253E+000
3398.5000,-1.0084E+001
3399.5000,-5.6952E+000
3400.5000,-4.7101E+000
3401.5000,-8.6112E+000
3402.5000,-1.1239E+001
3403.5000,-2.0683E+001
3404.5000,-3.1160E+001
3405.5000,-2.3057E+001
3406.5000,-2.1105E+001
3407.5000,-9.1867E+000
3408.5000,-3.4606E+000
3409.5000,9.0296E+000
3410.5000,-1.7603E+001
3411.5000,-2.6759E+001
3412.5000,-2.2765E+001
3413.5000,-2.1263E+001
3414.5000,-1.7835E+001
3415.5000,-3.1604E+001
3416.5000,-4.4129E+001
3417.5000,-5.0813E+001
3418.5000,-5.4301E+001
3419.5000,-3.0878E+001
3420.5000,-2.1399E+001
3421.5000,-4.0296E+001
3422.5000,-6.4597E+001
3423.5000,-5.1574E+001
3424.5000,-7.2937E+001
3425.5000,-1.2497E+002
3426.5000,-1.1700E+002
3427.5000,-9.5256E+001
3428.5000,-6.9834E+001
3429.5000,-6.3224E+001
3430.5000,-7.1150E+001
3431.5000,-5.7362E+001
3432.5000,-5.0907E+001
3433.5000,-6.2538E+001
3434.5000,-2.7344E+001
3435.5000,-6.0009E+001
3436.5000,-4.7966E+001
3437.5000,-2.8177E+001
3438.5000,-3.0977E+001
3439.5000,-2.4253E+001
3440.5000,-6.2473E+001
3441.5000,-6.7376E+001
3442.5000,-3.1285E+001
3443.5000,-1.4432E+001
3444.5000,-2.6400E+001
3445.5000,-5.0049E+001
3446.5000,-4.0156E+001
3447.5000,-3.1983E+001
3448.5000,-2.6914E+001
3449.5000,-5.0211E+001
3450.5000,-4.1366E+001
3451.5000,-5.0576E+001
3452.5000,-7.1430E+001
3453.5000,-9.3578E+001
3454.5000,-7.0519E+001
3455.5000,-8.4343E+001
3456.5000,-1.1073E+002
3457.5000,-1.0445E+002
3458.5000,-7.7896E+001
3459.5000,-9.6823E+001
3460.5000,-7.5756E+001
3461.5000,-1.2282E+002
3462.5000,-1.0617E+002
3463.5000,-9.9825E+001
3464.5000,-1.0819E+002
3465.5000,-7.9612E+001
3466.5000,-5.3003E+001
3467.5000,-4.6161E+001
3468.5000,-4.3795E+001
3469.5000,-2.9933E+001
3470.5000,-6.0369E+001
3471.5000,-1.3308E+002
3472.5000,-1.5029E+002
3473.5000,-8.3822E+001
3474.5000,-1.1141E+002
3475.5000,-7.4919E+001
3476.5000,-9.9742E+001
3477.5000,-9.5976E+001
3478.5000,-8.1306E+001
3479.5000,-7.2136E+001
3480.5000,-9.6510E+001
3481.5000,-8.1888E+001
3482.5000,-6.6497E+001
3483.5000,-6.5425E+001
3484.5000,-8.2832E+001
3485.5000,-6.7295E+001
3486.5000,-7.8599E+001
3487.5000,-1.0616E+002
3488.5000,-9.2778E+001
3489.5000,-1.4235E+002
3490.5000,-1.0111E+002
3491.5000,-1.2410E+002
3492.5000,-1.3380E+002
3493.5000,-1.2036E+002
3494.5000,-1.1232E+002
3495.5000,-1.1030E+002
3496.5000,-1.0845E+002
3497.5000,-1.5253E+002
3498.5000,-1.5710E+002
3499.5000,-9.7694E+001
3500.5000,-1.0880E+002
3501.5000,-1.1056E+002
3502.5000,-1.1292E+002
3503.5000,-9.2041E+001
3504.5000,-9.8049E+001
3505.5000,-5.1081E+001
3506.5000,-4.1686E+001
3507.5000,-6.4704E+001
3508.5000,-8.3212E+001
3509.5000,-8.7050E+001
3510.5000,-7.5612E+001
3511.5000,-7.7014E+001
3512.5000,-7.6283E+001
3513.5000,-8.8074E+001
3514.5000,-5.9641E+001
3515.5000,-7.3734E+001
3516.5000,-8.3805E+001
3517.5000,-8.2988E+001
3518.5000,-7.0293E+001
3519.5000,-8.1710E+001
3520.5000,-1.3973E+002
3521.5000,-1.5491E+002
3522.5000,-1.3289E+002
3523.5000,-1.2747E+002
3524.5000,-1.2360E+002
3525.5000,-1.0055E+002
3526.5000,-8.9457E+001
3527.5000,-8.4996E+001
3528.5000,-9.9258E+001
3529.5000,-1.2033E+002
3530.5000,-1.2572E+002
3531.5000,-1.4094E+002
3532.5000,-1.9592E+002
3533.5000,-2.3350E+002
3534.5000,-9.9803E+001
3535.5000,-1.0249E+002
3536.5000,-7.2157E+001
3537.5000,-1.0942E+002
3538.5000,-5.4157E+001
3539.5000,-1.0703E+002
3540.5000,-1.0387E+002
3541.5000,-1.1594E+002
3542.5000,-5.0965E+001
3543.5000,-4.4661E+001
3544.5000,-6.8588E+001
3545.5000,-8.6400E+001
3546.5000,-9.1898E+001
3547.5000,-7.4893E+001
3548.5000,-5.4113E+001
3549.5000,-8.1432E+001
3550.5000,-1.0552E+002
3551.5000,-1.0309E+002
3552.5000,-9.0812E+001
3553.5000,-9.7315E+001
3554.5000,-1.4528E+002
3555.5000,-7.1664E+001
3556.5000,-4.1913E+001
3557.5000,-6.9876E+001
3558.5000,-7.6131E+001
3559.5000,-8.0740E+001
3560.5000,-5.5347E+001
3561.5000,-5.0117E+001
3562.5000,-8.9507E+001
3563.5000,-7.9779E+001
3564.5000,-6.7658E+001
3565.5000,-8.7099E+001
3566.5000,-3.9321E+001
3567.5000,-3.7238E+001
3568.5000,-5.8385E+001
3569.5000,-9.1964E+001
3570.5000,-7.8008E+001
3571.5000,-5.0806E+001
3572.5000,-5.1574E+001
3573.5000,-5.4758E+001
3574.5000,-6.1044E+001
3575.5000,-4.4146E+001
3576.5000,-4.6323E+001
3577.5000,-1.2803E+002
3578.5000,-1.1782E+002
3579.5000,-9.8576E+001
3580.5000,-1.2279E+002
3581.5000,-1.2904E+002
3582.5000,-9.5024E+001
3583.5000,-9.7298E+001
3584.5000,-6.1955E+001
3585.5000,-2.7894E+001
3586.5000,-1.3625E+001
3587.5000,-6.6092E+001
3588.5000,-6.3155E+001
3589.5000,-6.1676E+001
3590.5000,-6.0235E+001
3591.5000,-9.4316E+001
3592.5000,-7.9175E+001
3593.5000,-7.3009E+001
3594.5000,-3.9201E+001
3595.5000,-3.6624E+001
3596.5000,-5.5987E+001
3597.5000,-6.2668E+001
3598.5000,-6.9469E+001
3599.5000,-8.0045E+001
3600.5000,-5.7981E+001
3601.5000,-1.2463E+002
3602.5000,-1.0166E+002
3603.5000,-5.9694E+001
3604.5000,-5.0621E+001
3605.5000,-8.9438E+001
3606.5000,-1.2673E+002
3607.5000,-1.0631E+002
3608.5000,-5.8495E+001
3609.5000,-3.9499E+001
3610.5000,-2.4946E+001
3611.5000,-8.6794E+001
3612.5000,-6.6643E+001
3613.5000,-3.6128E+001
