Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
     5432   5432.00       7.94830       7.94830       7.94830      0.642307E-01  0.225661E-02  0.483163E-02  -117.215      -21.3194      -31.3255       69.6851       0.00000      -350.470       11.5500      0.500000       1.46506       3.41203       3.38115       0.00000       0.00000       0.00000       0.00000    
     5433   5433.00       7.85760       7.85760       7.85760      0.637254E-01  0.223924E-02  0.495280E-02  -155.495      -22.5982      -29.0931       111.120       0.00000      -350.018       11.5500      0.500000       1.53007       3.42825       3.16121       0.00000       0.00000       0.00000       0.00000    
     5434   5434.00       7.77290       7.77290       7.77290      0.147840      0.519579E-02  0.590720E-02  -204.969      -42.6133      -62.1058       108.246       0.00000      -349.596       11.5500      0.500000       1.59294       3.44379       2.96772       0.00000       0.00000       0.00000       0.00000    
     5435   5435.00       7.59530       7.59530       7.59530      0.193264      0.679452E-02  0.639774E-02  -241.654      -54.7477      -87.2242       103.125       0.00000      -348.713       11.5500      0.500000       1.68441       3.46619       2.67690       0.00000       0.00000       0.00000       0.00000    
     5436   5436.00       7.34377       7.34377       7.34377      0.142462      0.501090E-02  0.598129E-02  -216.446      -51.3213      -67.9029       96.0660       0.00000      -347.465       11.5500      0.500000       1.80380       3.49502       2.32999       0.00000       0.00000       0.00000       0.00000    
     5437   5437.00       7.12518       7.12518       7.12518      0.880402E-01  0.309799E-02  0.509639E-02  -160.948      -32.8747      -39.7773       86.7227       0.00000      -346.383       11.5500      0.500000       1.91844       3.52219       2.05087       0.00000       0.00000       0.00000       0.00000    
     5438   5438.00       6.98930       6.98930       6.98930      0.118709      0.417825E-02  0.435195E-02  -134.771      -18.1654      -36.4925       95.6255       0.00000      -345.712       11.5500      0.500000       2.00481       3.54228       1.87755       0.00000       0.00000       0.00000       0.00000    
     5439   5439.00       6.91620       6.91620       6.91620      0.215218      0.757620E-02   0.00000      0.725329       31.2093       10.9981       72.4684       0.00000      -345.351       11.5500      0.500000       2.06518       3.55612       1.77670       0.00000       0.00000       0.00000       0.00000    
     5440   5440.00       7.04337       7.04337       7.04337       0.00000      0.100071E-03   0.00000      -66.4865      0.590529E-01 -0.276879E-02   103.301       0.00000      -345.979       11.5500      0.500000       2.02978       3.54808       1.88043       0.00000       0.00000       0.00000       0.00000    
     5441   5441.00       7.10568       7.10556       7.04337      0.924995E-01  0.325502E-02  0.409982E-02  -129.586      -10.0629      -30.7291       104.384       0.00000      -346.287       11.5042      0.500000       2.05630       3.55414       1.85296       0.00000       0.00000       0.00000       0.00000    
     5442   5442.00       7.05733       7.05733       7.05733      0.655927E-01  0.230840E-02  0.403194E-02  -122.642      -11.9941      -22.0110       97.6427       0.00000      -346.048       11.5500      0.500000       2.07595       3.55860       1.84042       0.00000       0.00000       0.00000       0.00000    
     5443   5443.00       7.00950       7.00950       7.00950      0.810483E-01  0.285258E-02  0.506058E-02  -175.690      -27.3636      -38.0512       103.933       0.00000      -345.812       11.5500      0.500000       2.12417       3.56952       1.76843       0.00000       0.00000       0.00000       0.00000    
     5444   5444.00       6.87851       6.87851       6.87851      0.836715E-01  0.294565E-02  0.505551E-02  -167.599      -31.0379      -39.9216       88.1019       0.00000      -345.165       11.5500      0.500000       2.21262       3.58938       1.62329       0.00000       0.00000       0.00000       0.00000    
     5445   5445.00       6.73399       6.73399       6.73399      0.124247      0.437530E-02  0.438714E-02  -83.7575      -24.6781      -30.2234       19.4643       0.00000      -344.453       11.5500      0.500000       2.31128       3.61118       1.47542       0.00000       0.00000       0.00000       0.00000    
     5446   5446.00       6.61685       6.61685       6.61685      0.270358      0.952272E-02  0.488711E-02  -123.987      -42.6923      -52.7737       32.0983       0.00000      -343.877       11.5500      0.500000       2.39904       3.63022       1.35946       0.00000       0.00000       0.00000       0.00000    
     5447   5447.00       6.45075       6.45075       6.45075      0.103141      0.363403E-02  0.483210E-02  -176.481      -32.9426      -41.7552       96.5092       0.00000      -343.061       11.5500      0.500000       2.51943       3.65589       1.21138       0.00000       0.00000       0.00000       0.00000    
     5448   5448.00       6.30613       6.30613       6.30613      0.325860      0.114845E-01  0.558262E-02  -190.268      -77.8930      -76.1936       29.1367       0.00000      -342.352       11.5500      0.500000       2.63399       3.67973       1.08885       0.00000       0.00000       0.00000       0.00000    
     5449   5449.00       6.01719       6.01719       6.01719      0.409139      0.144275E-01  0.340714E-02  -75.5853      0.437830      -54.6957       41.7520       0.00000      -340.938       11.5500      0.500000       2.85818       3.72525      0.875663       0.00000       0.00000       0.00000       0.00000    
     5450   5450.00       5.95536       5.95536       5.95536      0.286575      0.101067E-01  0.566917E-02  -253.030      -77.2230      -106.596       59.9331       0.00000      -340.636       11.5500      0.500000       2.92636       3.73837      0.827291       0.00000       0.00000       0.00000       0.00000    
     5451   5451.00       5.60994       5.60994       5.60994      0.236394      0.834247E-02  0.553405E-02  -279.806      -93.5024      -108.775       60.4673       0.00000      -338.953       11.5500      0.500000       3.24597       3.79886      0.609281       0.00000       0.00000       0.00000       0.00000    
     5452   5452.00       5.21818       5.21818       5.21818      0.172887      0.610584E-02  0.492723E-02  -290.340      -83.5972      -86.8252       95.8145       0.00000      -337.052       11.5500      0.500000       3.69340       3.87582      0.396885       0.00000       0.00000       0.00000       0.00000    
     5453   5453.00       4.87097       4.87097       4.87097      0.113643      0.401621E-02  0.377536E-02  -181.469      -57.7531      -50.5445       59.8489       0.00000      -335.373       11.5500      0.500000       4.23944       3.95366      0.236281       0.00000       0.00000       0.00000       0.00000    
     5454   5454.00       4.65392       4.65392       4.65392      0.100180      0.354188E-02  0.295651E-02  -148.043      -32.1323      -31.3577       80.8375       0.00000      -334.327       11.5500      0.500000       5.00000       4.00000      0.142816       0.00000       0.00000       0.00000       0.00000    
     5455   5455.00       4.53394       4.53394       4.53394      0.231414      0.818355E-02  0.257648E-02  -91.3430      -30.2639      -39.9383       28.7315       0.00000      -333.750       11.5500      0.500000      0.367129       4.58190     -0.142652       0.00000       0.00000       0.00000       0.00000    
     5456   5456.00       4.42266       4.42266       4.42266      0.212604      0.751998E-02   0.00000       5.07740       17.9445      -3.70513       19.3297       0.00000      -333.215       11.5500      0.500000      0.193257       4.61465      -1.08484       0.00000       0.00000       0.00000       0.00000    
     5457   5457.00       4.46806       4.46806       4.46806      0.121358      0.429214E-02  0.255781E-02  -109.370      -29.5647      -40.9821       42.2620       0.00000      -333.433       11.5500      0.500000      0.414888       4.57214     -0.273947       0.00000       0.00000       0.00000       0.00000    
     5458   5458.00       4.34901       4.34901       4.34901      0.158034      0.559059E-02  0.288627E-02  -216.567      -50.2128      -63.0389       91.6956       0.00000      -332.862       11.5500      0.500000      0.287696       4.59595     -0.937307       0.00000       0.00000       0.00000       0.00000    
     5459   5459.00       4.12824       4.12824       4.12824      0.201128      0.711805E-02  0.200410E-02  -155.583      -52.5985      -61.1951       43.9239       0.00000      -331.804       11.5500      0.500000      0.466426       4.56204      -1.01562       0.00000       0.00000       0.00000       0.00000    
     5460   5460.00       3.93116       3.93116       3.93116      0.219027      0.775443E-02   0.00000      -227.525      -59.9551      -86.1475       71.4632       0.00000      -330.861       11.5500      0.500000      0.417402       4.57116      -1.67435       0.00000       0.00000       0.00000       0.00000    
     5461   5461.00       3.65616       3.65616       3.65616      0.130625      0.462709E-02   0.00000      -209.659      -56.7228      -59.4975       76.2704       0.00000      -329.550       11.5500      0.500000      0.401938       4.57405      -2.49376       0.00000       0.00000       0.00000       0.00000    
