"",-33.000,-32.000,-31.000,-30.000,-29.000,-28.000,-27.000,-26.000,-25.000,-24.000,-23.000,-22.000,-21.000,-20.000,-19.000,-18.000,-17.000,-16.000,-15.000,-14.000,-13.000,-12.000,-11.000,-10.000,-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
3491.0000,NaN,5.7307E-004,6.4859E-005,1.7083E-007,1.1712E-008,4.8149E-009,3.2345E-009,2.5510E-009,1.9222E-009,1.4378E-009,1.0931E-009,6.6487E-010,2.7356E-010,9.9838E-011,4.4930E-011,2.9666E-011,2.4855E-011,1.9530E-011,2.2787E-011,2.7087E-011,3.1133E-011,3.5982E-011,4.0662E-011,4.5152E-011,5.5378E-011,6.1919E-011,6.5308E-011,1.1630E-010,8.2433E-010,3.5381E-008,5.5622E-008,7.8984E-008,1.8267E-007,0.0000E+000
3492.0000,NaN,5.7216E-004,6.4756E-005,1.7058E-007,1.1849E-008,5.1008E-009,3.5151E-009,2.6362E-009,1.8957E-009,1.3120E-009,9.2440E-010,5.7221E-010,2.7038E-010,1.1671E-010,5.6709E-011,3.5617E-011,2.7363E-011,2.0198E-011,2.3236E-011,2.7670E-011,3.1658E-011,3.6146E-011,3.9908E-011,4.3304E-011,5.3442E-011,6.3999E-011,8.7388E-011,2.6055E-010,1.7557E-009,5.6114E-009,1.8488E-007,3.0288E-008,1.4340E-008,0.0000E+000
3493.0000,NaN,5.7107E-004,6.4633E-005,1.7032E-007,1.1811E-008,5.0307E-009,3.4816E-009,2.6843E-009,1.9510E-009,1.2379E-009,7.7239E-010,4.5275E-010,2.2011E-010,1.0257E-010,5.3581E-011,3.4103E-011,2.5171E-011,1.7946E-011,2.0209E-011,2.4003E-011,2.7388E-011,3.0979E-011,3.3791E-011,3.6657E-011,4.6784E-011,6.2157E-011,1.0501E-010,3.2735E-010,8.1818E-010,3.4668E-010,3.6007E-011,1.0237E-008,1.2765E-006,0.0000E+000
3494.0000,NaN,5.7105E-004,6.4631E-005,1.7055E-007,1.2080E-008,5.4502E-009,3.9043E-009,3.0836E-009,2.4433E-009,1.7800E-009,1.2061E-009,7.0862E-010,3.4356E-010,1.6480E-010,8.9902E-011,5.8014E-011,4.1671E-011,2.8625E-011,3.1227E-011,3.6389E-011,4.1056E-011,4.5916E-011,4.9577E-011,5.3636E-011,6.9716E-011,1.0222E-010,2.3811E-010,2.1230E-009,1.1895E-008,1.3228E-009,8.7617E-010,1.0566E-006,7.1881E-007,0.0000E+000
3495.0000,NaN,5.7114E-004,6.4641E-005,1.7040E-007,1.2280E-008,5.9039E-009,4.1477E-009,2.7980E-009,1.8690E-009,1.2542E-009,9.0356E-010,5.9090E-010,3.1051E-010,1.5880E-010,9.2092E-011,6.2077E-011,4.4240E-011,2.8825E-011,3.0671E-011,3.5318E-011,3.9297E-011,4.3417E-011,4.6590E-011,5.1484E-011,7.4212E-011,1.3355E-010,3.3674E-010,8.2838E-010,7.3205E-010,3.5021E-010,1.2331E-007,3.7238E-008,7.4041E-008,0.0000E+000
3496.0000,NaN,5.7017E-004,6.4531E-005,1.7032E-007,1.2152E-008,5.6275E-009,4.1168E-009,3.0540E-009,2.1118E-009,1.2157E-009,7.3251E-010,4.4624E-010,2.3759E-010,1.2698E-010,7.7154E-011,5.3705E-011,3.8572E-011,2.5082E-011,2.6079E-011,2.9712E-011,3.2918E-011,3.6318E-011,3.9517E-011,4.6012E-011,7.4262E-011,1.6387E-010,4.1546E-010,1.0380E-010,1.2396E-010,1.3958E-011,9.5513E-013,2.0820E-009,3.1943E-006,0.0000E+000
3497.0000,NaN,5.7011E-004,6.4523E-005,1.7000E-007,1.2189E-008,5.8078E-009,4.1134E-009,2.7512E-009,1.7660E-009,1.0953E-009,7.1886E-010,4.4005E-010,2.2953E-010,1.2297E-010,7.6936E-011,5.5396E-011,4.0330E-011,2.5771E-011,2.6414E-011,2.9669E-011,3.2613E-011,3.6189E-011,4.0464E-011,4.9887E-011,8.6631E-011,1.9072E-010,8.3044E-010,8.3810E-009,2.0247E-009,1.2423E-010,3.6776E-012,2.2073E-011,1.2899E-008,0.0000E+000
3498.0000,NaN,5.6890E-004,6.4387E-005,1.6977E-007,1.1965E-008,5.3729E-009,3.8750E-009,2.8951E-009,1.9974E-009,1.0819E-009,5.8980E-010,3.3286E-010,1.7183E-010,9.2910E-011,5.9078E-011,4.3370E-011,3.2016E-011,2.0717E-011,2.1043E-011,2.3593E-011,2.6050E-011,2.9257E-011,3.3701E-011,4.3841E-011,8.2015E-011,2.2205E-010,1.0579E-009,3.9392E-009,1.1371E-007,1.4010E-008,1.1686E-008,3.3647E-008,2.5380E-007,0.0000E+000
3499.0000,NaN,5.6838E-004,6.4328E-005,1.6956E-007,1.1977E-008,5.4314E-009,3.8927E-009,2.8852E-009,2.0773E-009,1.3089E-009,7.7257E-010,4.1940E-010,2.0486E-010,1.0771E-010,6.8128E-011,5.0211E-011,3.7333E-011,2.4216E-011,2.4407E-011,2.7095E-011,2.9979E-011,3.4226E-011,4.0749E-011,5.5707E-011,1.1368E-010,3.4982E-010,1.3428E-009,3.5831E-009,7.8808E-009,1.9194E-008,1.9483E-008,3.7638E-008,1.8431E-007,0.0000E+000
3500.0000,NaN,5.6746E-004,6.4224E-005,1.6926E-007,1.1892E-008,5.3071E-009,3.7858E-009,2.8073E-009,1.9724E-009,1.1885E-009,6.9483E-010,3.8077E-010,1.8461E-010,9.5379E-011,5.9816E-011,4.4291E-011,3.3176E-011,2.1572E-011,2.1747E-011,2.4190E-011,2.7000E-011,3.1475E-011,3.8886E-011,5.6665E-011,1.2773E-010,3.9654E-010,1.2074E-009,2.1229E-009,8.8333E-010,1.8710E-008,8.1920E-009,1.2170E-008,3.1240E-008,0.0000E+000
3501.0000,NaN,5.6623E-004,6.4085E-005,1.6881E-007,1.1684E-008,4.9718E-009,3.4624E-009,2.6204E-009,1.8100E-009,1.0103E-009,5.4085E-010,2.8189E-010,1.3387E-010,6.8407E-011,4.2751E-011,3.1824E-011,2.4006E-011,1.5684E-011,1.5889E-011,1.7825E-011,2.0150E-011,2.4010E-011,3.0838E-011,4.8146E-011,1.1653E-010,3.4980E-010,9.0990E-010,1.4234E-009,3.3435E-010,2.0474E-009,1.0486E-008,2.4636E-008,4.4320E-008,0.0000E+000
3502.0000,NaN,5.6496E-004,6.3941E-005,1.6842E-007,1.1463E-008,4.5640E-009,3.0161E-009,2.4761E-009,1.9036E-009,1.0358E-009,4.5643E-010,2.0632E-010,9.2959E-011,4.6813E-011,2.9347E-011,2.2091E-011,1.6827E-011,1.1159E-011,1.1378E-011,1.2939E-011,1.4858E-011,1.8072E-011,2.4079E-011,4.0001E-011,1.0119E-010,2.9489E-010,6.9270E-010,9.2743E-010,3.3541E-010,2.4445E-010,3.1496E-009,9.0444E-009,5.0251E-008,0.0000E+000
3503.0000,NaN,5.6402E-004,6.3835E-005,1.6812E-007,1.1365E-008,4.3957E-009,2.7991E-009,2.4080E-009,1.9698E-009,1.4072E-009,6.5648E-010,2.5743E-010,1.0405E-010,5.0124E-011,3.0759E-011,2.2765E-011,1.7298E-011,1.1753E-011,1.1851E-011,1.3438E-011,1.5602E-011,1.9332E-011,2.6647E-011,4.6024E-011,1.1462E-010,3.0906E-010,6.4657E-010,7.8458E-010,3.5675E-010,1.4185E-010,4.9383E-009,3.8455E-008,4.3895E-008,0.0000E+000
3504.0000,NaN,5.6319E-004,6.3741E-005,1.6789E-007,1.1358E-008,4.4015E-009,2.8056E-009,2.4347E-009,2.0390E-009,1.6412E-009,9.9068E-010,4.1924E-010,1.5662E-010,6.9135E-011,4.0270E-011,2.8989E-011,2.1910E-011,1.5042E-011,1.5089E-011,1.7038E-011,1.9977E-011,2.5298E-011,3.6008E-011,6.3156E-011,1.4979E-010,3.6476E-010,6.8521E-010,7.6744E-010,4.0421E-010,1.3274E-010,3.9235E-008,1.0054E-008,3.7353E-008,0.0000E+000
3505.0000,NaN,5.6256E-004,6.3669E-005,1.6773E-007,1.1470E-008,4.6402E-009,3.0886E-009,2.5849E-009,2.1107E-009,1.7133E-009,1.2530E-009,6.7522E-010,2.7314E-010,1.1414E-010,6.1413E-011,4.2091E-011,3.1273E-011,2.1193E-011,2.1364E-011,2.4103E-011,2.8593E-011,3.7213E-011,5.4418E-011,9.4360E-011,2.1059E-010,4.6144E-010,7.7628E-010,8.9809E-010,1.9077E-009,2.6313E-009,3.0229E-008,3.6408E-008,3.2022E-008,0.0000E+000
3506.0000,NaN,5.6260E-004,6.3675E-005,1.6798E-007,1.1826E-008,5.2330E-009,3.7243E-009,3.0555E-009,2.5631E-009,2.1058E-009,1.6385E-009,1.0378E-009,4.9191E-010,2.2042E-010,1.1552E-010,7.5091E-011,5.3848E-011,3.5427E-011,3.6054E-011,4.1149E-011,4.9689E-011,6.6427E-011,9.8160E-011,1.6395E-010,3.3903E-010,6.6964E-010,1.0530E-009,1.6706E-009,8.7528E-009,3.3391E-007,6.5007E-008,3.2098E-008,2.0103E-007,0.0000E+000
3507.0000,NaN,5.6301E-004,6.3721E-005,1.6801E-007,1.2162E-008,5.9073E-009,4.1871E-009,2.9028E-009,2.0588E-009,1.4981E-009,1.1725E-009,8.2309E-010,4.5058E-010,2.3194E-010,1.3228E-010,8.7374E-011,6.0936E-011,3.8490E-011,3.9804E-011,4.6900E-011,5.8104E-011,7.8981E-011,1.1491E-010,1.8175E-010,3.5438E-010,6.5321E-010,9.7482E-010,1.2798E-009,3.0478E-009,4.6945E-010,3.9552E-011,5.1469E-010,1.5862E-007,-2.6470E-023
3508.0000,NaN,5.6211E-004,6.3619E-005,1.6769E-007,1.1938E-008,5.5540E-009,3.9935E-009,2.7848E-009,1.8007E-009,1.0610E-009,6.9522E-010,4.5791E-010,2.5655E-010,1.4111E-010,8.6646E-011,6.0114E-011,4.2514E-011,2.6997E-011,2.8104E-011,3.3773E-011,4.2526E-011,5.8002E-011,8.3398E-011,1.2943E-010,2.4845E-010,4.5316E-010,6.6827E-010,8.9343E-010,3.6864E-009,7.1942E-009,2.5265E-008,7.8559E-008,7.9991E-008,0.0000E+000
3509.0000,NaN,5.6082E-004,6.3473E-005,1.6723E-007,1.1579E-008,4.9218E-009,3.4399E-009,2.6009E-009,1.7190E-009,8.4230E-010,4.3048E-010,2.4629E-010,1.3257E-010,7.3846E-011,4.7203E-011,3.4234E-011,2.4857E-011,1.6032E-011,1.6968E-011,2.0819E-011,2.6563E-011,3.6382E-011,5.2365E-011,8.2122E-011,1.6069E-010,2.9971E-010,4.5896E-010,6.1253E-010,4.5993E-010,2.5989E-010,1.5759E-010,6.8055E-010,3.4096E-009,0.0000E+000
3510.0000,NaN,5.6008E-004,6.3389E-005,1.6710E-007,1.1466E-008,4.6629E-009,3.1634E-009,2.7251E-009,2.3418E-009,1.5235E-009,6.8986E-010,3.1809E-010,1.5673E-010,8.5668E-011,5.4694E-011,3.9619E-011,2.9004E-011,1.9483E-011,2.0324E-011,2.4819E-011,3.1855E-011,4.3722E-011,6.3204E-011,9.9326E-011,1.8700E-010,3.3245E-010,4.9233E-010,5.9405E-010,4.2351E-010,2.7345E-010,5.3023E-008,2.3266E-007,1.3569E-007,0.0000E+000
3511.0000,NaN,5.6569E-004,6.4033E-005,1.7096E-007,1.3965E-008,8.2526E-009,6.4586E-009,5.3993E-009,4.9329E-009,4.4769E-009,3.9048E-009,2.7524E-009,1.4743E-009,7.7265E-010,4.7317E-010,3.4084E-010,2.5263E-010,1.6467E-010,1.7571E-010,2.1218E-010,2.6748E-010,3.6024E-010,4.9394E-010,6.9280E-010,1.1558E-009,1.9241E-009,8.6596E-009,3.6472E-007,1.0462E-006,6.3184E-007,5.6441E-007,8.1621E-007,1.9022E-006,0.0000E+000
3512.0000,NaN,5.6985E-004,6.4494E-005,1.6998E-007,1.4513E-008,8.8969E-009,4.7450E-009,2.3503E-009,1.3611E-009,9.2445E-010,7.5209E-010,5.9369E-010,3.9395E-010,2.6322E-010,2.0116E-010,1.7273E-010,1.4309E-010,9.9205E-011,1.1075E-010,1.3838E-010,1.8014E-010,2.6474E-010,4.5745E-010,1.0090E-009,3.1902E-009,9.3691E-009,1.5102E-008,9.2994E-009,6.5082E-008,9.9444E-009,1.0584E-008,5.6903E-008,6.8635E-007,0.0000E+000
3513.0000,NaN,5.6942E-004,6.4446E-005,1.6999E-007,1.3837E-008,8.3844E-009,5.0756E-009,2.6755E-009,1.4097E-009,7.7956E-010,5.2532E-010,3.7253E-010,2.3920E-010,1.6433E-010,1.3437E-010,1.2495E-010,1.1154E-010,8.2255E-011,9.7031E-011,1.2834E-010,1.8219E-010,2.9812E-010,5.5135E-010,1.1452E-009,2.9112E-009,6.6453E-009,1.2987E-008,3.1450E-008,3.7281E-009,4.1412E-008,2.4494E-008,1.9841E-008,2.2046E-008,0.0000E+000
3514.0000,NaN,5.6802E-004,6.4288E-005,1.6968E-007,1.3201E-008,7.5862E-009,5.2237E-009,3.1146E-009,1.6622E-009,8.1387E-010,4.6757E-010,2.9683E-010,1.8098E-010,1.2305E-010,1.0262E-010,9.9159E-011,9.3004E-011,7.2766E-011,9.0204E-011,1.2558E-010,1.8793E-010,3.1704E-010,5.7723E-010,1.1228E-009,2.5790E-009,5.2590E-009,8.5046E-009,1.4892E-008,3.0111E-009,1.9563E-010,3.4588E-011,1.2351E-007,3.3296E-006,0.0000E+000
3515.0000,NaN,5.6717E-004,6.4191E-005,1.6933E-007,1.2975E-008,7.2566E-009,5.0798E-009,3.0970E-009,1.7600E-009,9.0179E-010,5.0412E-010,2.9683E-010,1.6935E-010,1.1107E-010,9.2498E-011,9.1705E-011,8.9816E-011,7.3995E-011,9.6697E-011,1.4065E-010,2.1676E-010,3.6582E-010,6.4174E-010,1.1666E-009,2.4788E-009,4.7595E-009,7.1254E-009,8.6830E-009,1.0749E-009,2.5800E-011,3.6508E-012,2.4305E-010,3.9357E-007,5.2940E-023
3516.0000,NaN,5.6700E-004,6.4174E-005,1.6983E-007,1.3237E-008,7.5783E-009,5.6689E-009,3.8750E-009,2.5224E-009,1.3830E-009,7.7382E-010,4.3976E-010,2.4035E-010,1.5221E-010,1.2480E-010,1.2486E-010,1.2652E-010,1.0952E-010,1.4900E-010,2.2250E-010,3.4616E-010,5.7463E-010,9.6695E-010,1.6551E-009,3.2826E-009,6.3385E-009,1.9279E-008,1.1549E-007,6.6038E-008,6.0599E-008,1.2178E-007,3.1762E-007,8.9143E-007,-1.0588E-022
3517.0000,NaN,5.6746E-004,6.4223E-005,1.6929E-007,1.3389E-008,7.8477E-009,4.9878E-009,2.7933E-009,1.6011E-009,9.3756E-010,6.0922E-010,3.8314E-010,2.1502E-010,1.3506E-010,1.1052E-010,1.1347E-010,1.2014E-010,1.0835E-010,1.5594E-010,2.3981E-010,3.7064E-010,5.9343E-010,9.4374E-010,1.5312E-009,2.9584E-009,5.0885E-009,5.7839E-009,3.1175E-009,1.8033E-009,7.6659E-008,1.9547E-008,9.4015E-009,6.1970E-008,0.0000E+000
3518.0000,NaN,5.6443E-004,6.3881E-005,1.6840E-007,1.2325E-008,6.2919E-009,4.6596E-009,2.8066E-009,1.2375E-009,5.0083E-010,2.6250E-010,1.5714E-010,8.9349E-011,5.7523E-011,4.8424E-011,5.1323E-011,5.5963E-011,5.2330E-011,7.7437E-011,1.2144E-010,1.8784E-010,2.9685E-010,4.6514E-010,7.4950E-010,1.4215E-009,2.3061E-009,2.3409E-009,8.8883E-010,3.0616E-010,1.4493E-010,7.2056E-010,3.1645E-010,2.5298E-009,0.0000E+000
3519.0000,NaN,5.6270E-004,6.3685E-005,1.6791E-007,1.1902E-008,5.4858E-009,4.1317E-009,3.1333E-009,2.0268E-009,7.3883E-010,2.7038E-010,1.3298E-010,7.2491E-011,4.6860E-011,3.9961E-011,4.2831E-011,4.7384E-011,4.6097E-011,6.8278E-011,1.0724E-010,1.6600E-010,2.6089E-010,4.0751E-010,6.5390E-010,1.1877E-009,1.8047E-009,1.7183E-009,6.8024E-010,1.2745E-010,1.8172E-011,3.1724E-009,6.0902E-008,3.4912E-008,0.0000E+000
3520.0000,NaN,5.6147E-004,6.3546E-005,1.6749E-007,1.1792E-008,5.3228E-009,3.9494E-009,3.0845E-009,2.3727E-009,1.2704E-009,5.0512E-010,2.0486E-010,9.7161E-011,5.9880E-011,5.0230E-011,5.3266E-011,5.9582E-011,5.9646E-011,8.7916E-011,1.3693E-010,2.1086E-010,3.2889E-010,5.0778E-010,7.8912E-010,1.3303E-009,1.8515E-009,1.6558E-009,7.0281E-010,1.5461E-010,1.7980E-009,4.9314E-008,5.4911E-008,3.4425E-008,0.0000E+000
3521.0000,NaN,5.6017E-004,6.3399E-005,1.6708E-007,1.1741E-008,5.2674E-009,3.8646E-009,2.9632E-009,2.2101E-009,1.2961E-009,6.2108E-010,2.6246E-010,1.1323E-010,6.3991E-011,5.2004E-011,5.5217E-011,6.2672E-011,6.3176E-011,9.3892E-011,1.4566E-010,2.2263E-010,3.4348E-010,5.1900E-010,7.7422E-010,1.2434E-009,1.6443E-009,1.4211E-009,5.3637E-010,5.8517E-010,5.6136E-008,1.2022E-008,9.6885E-009,7.3991E-008,0.0000E+000
3522.0000,NaN,5.5891E-004,6.3256E-005,1.6668E-007,1.1633E-008,5.0962E-009,3.6849E-009,2.8676E-009,2.1621E-009,1.2702E-009,6.2933E-010,2.7635E-010,1.1687E-010,6.2398E-011,4.8848E-011,5.1562E-011,5.9033E-011,6.0005E-011,8.9883E-011,1.3962E-010,2.1214E-010,3.2323E-010,4.7789E-010,6.9174E-010,1.0745E-009,1.3772E-009,1.1819E-009,6.7750E-010,1.1119E-009,6.7438E-009,5.1972E-008,1.2051E-008,8.5742E-009,1.6544E-024
3523.0000,NaN,5.5771E-004,6.3120E-005,1.6632E-007,1.1516E-008,4.8958E-009,3.4711E-009,2.7867E-009,2.1925E-009,1.3237E-009,6.4824E-010,2.8197E-010,1.1741E-010,6.0545E-011,4.6016E-011,4.8185E-011,5.5401E-011,5.6947E-011,8.5618E-011,1.3299E-010,2.0096E-010,3.0243E-010,4.3899E-010,6.2127E-010,9.3821E-010,1.1763E-009,1.0157E-009,5.6196E-010,2.0987E-010,7.6225E-010,2.6026E-008,5.4373E-008,6.8439E-008,0.0000E+000
3524.0000,NaN,5.5674E-004,6.3011E-005,1.6605E-007,1.1478E-008,4.8366E-009,3.4057E-009,2.8061E-009,2.3310E-009,1.5869E-009,8.3551E-010,3.6449E-010,1.4827E-010,7.3816E-011,5.4018E-011,5.5443E-011,6.3714E-011,6.6179E-011,9.9201E-011,1.5325E-010,2.2962E-010,3.4075E-010,4.8495E-010,6.6713E-010,9.6451E-010,1.1657E-009,1.0015E-009,5.8425E-010,2.3202E-010,5.8217E-011,1.2063E-008,5.8513E-008,9.5242E-008,0.0000E+000
3525.0000,NaN,5.5627E-004,6.2958E-005,1.6601E-007,1.1673E-008,5.2005E-009,3.7915E-009,3.0719E-009,2.6033E-009,2.0096E-009,1.3218E-009,6.6997E-010,2.8214E-010,1.3573E-010,9.3937E-011,9.2453E-011,1.0496E-010,1.0835E-010,1.6094E-010,2.4412E-010,3.5917E-010,5.2106E-010,7.1768E-010,9.4047E-010,1.2863E-009,1.4864E-009,1.2549E-009,7.5156E-010,2.8585E-010,1.2353E-009,1.0804E-007,9.3816E-008,1.4858E-007,0.0000E+000
3526.0000,NaN,5.5599E-004,6.2927E-005,1.6613E-007,1.1996E-008,5.7638E-009,4.3345E-009,3.3251E-009,2.6463E-009,1.9395E-009,1.3816E-009,8.3416E-010,4.0213E-010,2.0321E-010,1.3814E-010,1.3223E-010,1.4735E-010,1.4793E-010,2.1997E-010,3.3024E-010,4.7417E-010,6.6538E-010,8.7540E-010,1.0887E-009,1.4410E-009,1.6315E-009,1.3870E-009,9.1008E-010,1.0261E-009,6.1739E-008,6.2763E-008,1.0189E-007,2.3188E-007,0.0000E+000
3527.0000,NaN,5.5638E-004,6.2970E-005,1.6609E-007,1.2309E-008,6.3736E-009,4.6474E-009,3.1469E-009,2.2260E-009,1.5649E-009,1.1613E-009,7.7590E-010,4.2313E-010,2.3795E-010,1.7070E-010,1.6417E-010,1.7923E-010,1.7374E-010,2.5677E-010,3.8001E-010,5.2785E-010,7.0819E-010,8.8294E-010,1.0454E-009,1.3607E-009,1.5511E-009,1.4080E-009,1.3182E-009,4.7757E-009,1.1274E-007,1.3272E-008,8.6841E-009,3.0120E-008,0.0000E+000
3528.0000,NaN,5.5530E-004,6.2848E-005,1.6595E-007,1.2071E-008,5.9427E-009,4.5423E-009,3.3088E-009,2.1858E-009,1.2273E-009,7.7110E-010,4.9853E-010,2.8402E-010,1.7077E-010,1.2970E-010,1.2807E-010,1.3966E-010,1.3547E-010,1.9762E-010,2.8927E-010,3.9415E-010,5.1463E-010,6.2576E-010,7.3368E-010,9.6472E-010,1.1430E-009,1.1238E-009,1.2032E-009,2.4732E-009,2.6214E-008,2.7652E-007,9.0948E-008,1.0532E-007,-1.3235E-023
3529.0000,NaN,5.5798E-004,6.3153E-005,1.6708E-007,1.3129E-008,7.5430E-009,5.6019E-009,3.9797E-009,3.1311E-009,2.3400E-009,1.7454E-009,1.1709E-009,6.7429E-010,4.2032E-010,3.3420E-010,3.3828E-010,3.6851E-010,3.4621E-010,4.9118E-010,6.9065E-010,9.0130E-010,1.1278E-009,1.3132E-009,1.4679E-009,1.8477E-009,2.1081E-009,2.0486E-009,4.4670E-009,7.1893E-008,8.2405E-008,1.4152E-007,2.4135E-007,3.4056E-007,0.0000E+000
3530.0000,NaN,5.5925E-004,6.3295E-005,1.6707E-007,1.3386E-008,7.9823E-009,5.2202E-009,3.1017E-009,1.9609E-009,1.3088E-009,9.9715E-010,7.3330E-010,4.6600E-010,3.1835E-010,2.7410E-010,2.9296E-010,3.2270E-010,2.9625E-010,4.1085E-010,5.6097E-010,7.0211E-010,8.3905E-010,9.3531E-010,1.0138E-009,1.2678E-009,1.4154E-009,1.1976E-009,9.5077E-010,1.9757E-009,3.1222E-008,5.0194E-008,7.6600E-008,1.1874E-007,0.0000E+000
3531.0000,NaN,5.5836E-004,6.3194E-005,1.6687E-007,1.2819E-008,7.2129E-009,5.2055E-009,3.2968E-009,1.9084E-009,1.0462E-009,6.8165E-010,4.7528E-010,3.0707E-010,2.1977E-010,1.9875E-010,2.1936E-010,2.4457E-010,2.2577E-010,3.0752E-010,4.1165E-010,5.0443E-010,5.8935E-010,6.4555E-010,6.9347E-010,8.5767E-010,9.4470E-010,7.7421E-010,4.3425E-010,5.4748E-010,3.3851E-008,4.3105E-008,6.0012E-008,1.1309E-007,0.0000E+000
3532.0000,NaN,5.5825E-004,6.3183E-005,1.6713E-007,1.2844E-008,7.1922E-009,5.5187E-009,3.8777E-009,2.5835E-009,1.4737E-009,8.9451E-010,5.7502E-010,3.5958E-010,2.5876E-010,2.3849E-010,2.6680E-010,2.9956E-010,2.7740E-010,3.7033E-010,4.8404E-010,5.8120E-010,6.6650E-010,7.1852E-010,7.5747E-010,9.0265E-010,9.5905E-010,7.5760E-010,5.8320E-010,2.8361E-008,7.0070E-008,9.1333E-008,1.5400E-007,3.2690E-007,0.0000E+000
3533.0000,NaN,5.5903E-004,6.3270E-005,1.6703E-007,1.3070E-008,7.5782E-009,5.2451E-009,3.2660E-009,2.0802E-009,1.3027E-009,8.8810E-010,5.9529E-010,3.6892E-010,2.6300E-010,2.4469E-010,2.7897E-010,3.1531E-010,2.8643E-010,3.7876E-010,4.8595E-010,5.6894E-010,6.3633E-010,6.6732E-010,6.8097E-010,7.8835E-010,7.8070E-010,4.4667E-010,1.9263E-010,3.4131E-009,5.4739E-008,4.8752E-008,1.7713E-008,1.9890E-008,0.0000E+000
3534.0000,NaN,5.5834E-004,6.3193E-005,1.6692E-007,1.2741E-008,7.0777E-009,5.2809E-009,3.5381E-009,2.1872E-009,1.2105E-009,7.5131E-010,4.9371E-010,3.0968E-010,2.2385E-010,2.1030E-010,2.4096E-010,2.7266E-010,2.4866E-010,3.2431E-010,4.1040E-010,4.7356E-010,5.2065E-010,5.3695E-010,5.3936E-010,6.0611E-010,5.6026E-010,2.6542E-010,7.0504E-011,2.7220E-009,3.7015E-008,4.1371E-008,6.6947E-008,2.4615E-007,0.0000E+000
3535.0000,NaN,5.6056E-004,6.3445E-005,1.6816E-007,1.3712E-008,8.4358E-009,6.2112E-009,4.4383E-009,3.3128E-009,2.2227E-009,1.5130E-009,9.9959E-010,6.1797E-010,4.4294E-010,4.1398E-010,4.7179E-010,5.3083E-010,4.7574E-010,6.0959E-010,7.5191E-010,8.4568E-010,9.0691E-010,9.0761E-010,8.6978E-010,9.0593E-010,7.3802E-010,2.7548E-010,1.0451E-009,8.7694E-008,1.1831E-007,1.2096E-007,2.1577E-007,4.8889E-007,0.0000E+000
3536.0000,NaN,5.6227E-004,6.3638E-005,1.6836E-007,1.4123E-008,8.9967E-009,5.7658E-009,3.4495E-009,2.1671E-009,1.4167E-009,1.0611E-009,7.8372E-010,5.1975E-010,3.8607E-010,3.6748E-010,4.2274E-010,4.7245E-010,4.1398E-010,5.2322E-010,6.3433E-010,6.9350E-010,7.1758E-010,6.8671E-010,6.2344E-010,6.0777E-010,4.2147E-010,1.3326E-010,1.3538E-009,4.7580E-008,3.2391E-008,4.3904E-008,8.2125E-008,2.0140E-007,0.0000E+000
3537.0000,NaN,5.6157E-004,6.3557E-005,1.6777E-007,1.3344E-008,8.0046E-009,5.2555E-009,2.9327E-009,1.5558E-009,8.6953E-010,5.9638E-010,4.3322E-010,2.9367E-010,2.2533E-010,2.2026E-010,2.5684E-010,2.8703E-010,2.5020E-010,3.1278E-010,3.7472E-010,4.0241E-010,4.0656E-010,3.7844E-010,3.3409E-010,3.2027E-010,2.5575E-010,3.5467E-010,1.6000E-009,2.5071E-009,2.6702E-010,7.7257E-012,1.8611E-010,1.5910E-007,0.0000E+000
3538.0000,NaN,5.5987E-004,6.3365E-005,1.6730E-007,1.2504E-008,6.6833E-009,5.1534E-009,3.5500E-009,1.9040E-009,8.3434E-010,4.5410E-010,3.0087E-010,2.0141E-010,1.5640E-010,1.5512E-010,1.8227E-010,2.0436E-010,1.8073E-010,2.2386E-010,2.6682E-010,2.8503E-010,2.8530E-010,2.6369E-010,2.3358E-010,2.2901E-010,2.2055E-010,4.2786E-010,6.8001E-009,7.0711E-008,9.4217E-009,2.5697E-009,1.6214E-008,4.2128E-008,0.0000E+000
3539.0000,NaN,5.5886E-004,6.3250E-005,1.6683E-007,1.2245E-008,6.2526E-009,4.8076E-009,3.3953E-009,2.1668E-009,1.0707E-009,5.3402E-010,3.0721E-010,1.9177E-010,1.4605E-010,1.4419E-010,1.6847E-010,1.8878E-010,1.6794E-010,2.0546E-010,2.4149E-010,2.5563E-010,2.5373E-010,2.3330E-010,2.0741E-010,2.1457E-010,2.9989E-010,1.3877E-009,2.8848E-009,3.1902E-010,1.9002E-012,1.3474E-012,1.6172E-009,7.5895E-007,0.0000E+000
3540.0000,NaN,5.5889E-004,6.3257E-005,1.6758E-007,1.2600E-008,6.6625E-009,5.4824E-009,4.5452E-009,3.8105E-009,2.3309E-009,1.2304E-009,6.6230E-010,3.8318E-010,2.7803E-010,2.6603E-010,3.0317E-010,3.3665E-010,3.0189E-010,3.6057E-010,4.1389E-010,4.3260E-010,4.2574E-010,3.9093E-010,3.5292E-010,3.9313E-010,6.7141E-010,4.3134E-009,3.4331E-007,3.8718E-008,1.0853E-009,1.7407E-009,1.1594E-008,5.5809E-009,0.0000E+000
