"",-33.000,-32.000,-31.000,-30.000,-29.000,-28.000,-27.000,-26.000,-25.000,-24.000,-23.000,-22.000,-21.000,-20.000,-19.000,-18.000,-17.000,-16.000,-15.000,-14.000,-13.000,-12.000,-11.000,-10.000,-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
227.0000,NaN,9.0869E+000,9.0895E+000,9.0930E+000,9.1040E+000,9.1280E+000,9.1561E+000,9.1846E+000,9.2189E+000,9.2597E+000,9.3091E+000,9.3699E+000,9.4377E+000,9.5110E+000,9.6007E+000,9.7240E+000,9.8892E+000,1.0073E+001,1.0279E+001,1.0558E+001,1.0902E+001,1.1306E+001,1.1776E+001,1.2334E+001,1.3109E+001,1.4342E+001,1.6205E+001,1.8898E+001,2.2918E+001,2.5962E+001,2.5956E+001,2.5955E+001,2.5952E+001,2.5946E+001
228.0000,NaN,9.0917E+000,9.0941E+000,9.0975E+000,9.1084E+000,9.1324E+000,9.1606E+000,9.1891E+000,9.2234E+000,9.2642E+000,9.3138E+000,9.3746E+000,9.4426E+000,9.5160E+000,9.6060E+000,9.7296E+000,9.8953E+000,1.0079E+001,1.0286E+001,1.0566E+001,1.0912E+001,1.1316E+001,1.1788E+001,1.2348E+001,1.3126E+001,1.4365E+001,1.6242E+001,1.9284E+001,2.3320E+001,2.5636E+001,2.5651E+001,2.5674E+001,2.5685E+001,2.5684E+001
229.0000,NaN,9.0983E+000,9.1008E+000,9.1044E+000,9.1155E+000,9.1395E+000,9.1677E+000,9.1963E+000,9.2307E+000,9.2718E+000,9.3215E+000,9.3826E+000,9.4509E+000,9.5247E+000,9.6150E+000,9.7392E+000,9.9057E+000,1.0091E+001,1.0299E+001,1.0580E+001,1.0927E+001,1.1334E+001,1.1808E+001,1.2370E+001,1.3152E+001,1.4399E+001,1.6314E+001,1.9555E+001,2.3500E+001,2.5326E+001,2.5296E+001,2.5257E+001,2.5255E+001,2.5254E+001
230.0000,NaN,9.1047E+000,9.1073E+000,9.1109E+000,9.1220E+000,9.1461E+000,9.1744E+000,9.2031E+000,9.2376E+000,9.2787E+000,9.3287E+000,9.3900E+000,9.4585E+000,9.5325E+000,9.6233E+000,9.7480E+000,9.9153E+000,1.0101E+001,1.0310E+001,1.0593E+001,1.0942E+001,1.1350E+001,1.1827E+001,1.2392E+001,1.3178E+001,1.4436E+001,1.6415E+001,2.0246E+001,2.4210E+001,2.4940E+001,2.5005E+001,2.4939E+001,2.4737E+001,2.4671E+001
231.0000,NaN,9.1110E+000,9.1136E+000,9.1173E+000,9.1285E+000,9.1526E+000,9.1810E+000,9.2098E+000,9.2444E+000,9.2857E+000,9.3358E+000,9.3973E+000,9.4661E+000,9.5405E+000,9.6316E+000,9.7569E+000,9.9249E+000,1.0111E+001,1.0321E+001,1.0606E+001,1.0956E+001,1.1367E+001,1.1845E+001,1.2413E+001,1.3203E+001,1.4472E+001,1.6507E+001,2.0482E+001,2.4230E+001,2.4449E+001,2.4470E+001,2.4471E+001,2.4378E+001,2.4181E+001
232.0000,NaN,9.1262E+000,9.1292E+000,9.1336E+000,9.1454E+000,9.1698E+000,9.1984E+000,9.2275E+000,9.2625E+000,9.3043E+000,9.3550E+000,9.4172E+000,9.4867E+000,9.5621E+000,9.6545E+000,9.7815E+000,9.9516E+000,1.0141E+001,1.0354E+001,1.0642E+001,1.0997E+001,1.1412E+001,1.1897E+001,1.2472E+001,1.3274E+001,1.4575E+001,1.6714E+001,2.0522E+001,2.3876E+001,2.4113E+001,2.4136E+001,2.4167E+001,2.4091E+001,2.3846E+001
233.0000,NaN,9.1415E+000,9.1447E+000,9.1491E+000,9.1611E+000,9.1859E+000,9.2147E+000,9.2441E+000,9.2795E+000,9.3217E+000,9.3729E+000,9.4358E+000,9.5061E+000,9.5824E+000,9.6759E+000,9.8045E+000,9.9766E+000,1.0168E+001,1.0384E+001,1.0676E+001,1.1034E+001,1.1455E+001,1.1945E+001,1.2527E+001,1.3343E+001,1.4682E+001,1.6897E+001,2.0506E+001,2.3580E+001,2.3973E+001,2.3973E+001,2.3970E+001,2.3957E+001,2.3935E+001
234.0000,NaN,9.1581E+000,9.1614E+000,9.1659E+000,9.1781E+000,9.2032E+000,9.2324E+000,9.2621E+000,9.2979E+000,9.3406E+000,9.3924E+000,9.4560E+000,9.5272E+000,9.6044E+000,9.6992E+000,9.8294E+000,1.0004E+001,1.0198E+001,1.0416E+001,1.0712E+001,1.1076E+001,1.1501E+001,1.1998E+001,1.2590E+001,1.3423E+001,1.4800E+001,1.7032E+001,2.0674E+001,2.3608E+001,2.3666E+001,2.3692E+001,2.3744E+001,2.3576E+001,2.3046E+001
235.0000,NaN,9.1732E+000,9.1766E+000,9.1810E+000,9.1933E+000,9.2187E+000,9.2482E+000,9.2782E+000,9.3143E+000,9.3574E+000,9.4098E+000,9.4741E+000,9.5460E+000,9.6241E+000,9.7200E+000,9.8517E+000,1.0028E+001,1.0224E+001,1.0446E+001,1.0744E+001,1.1112E+001,1.1543E+001,1.2046E+001,1.2646E+001,1.3494E+001,1.4899E+001,1.7147E+001,2.0596E+001,2.3297E+001,2.3428E+001,2.3468E+001,2.3535E+001,2.3265E+001,2.2460E+001
236.0000,NaN,9.1882E+000,9.1916E+000,9.1961E+000,9.2085E+000,9.2341E+000,9.2639E+000,9.2942E+000,9.3307E+000,9.3742E+000,9.4271E+000,9.4921E+000,9.5648E+000,9.6438E+000,9.7408E+000,9.8740E+000,1.0052E+001,1.0251E+001,1.0475E+001,1.0777E+001,1.1149E+001,1.1585E+001,1.2094E+001,1.2704E+001,1.3569E+001,1.5002E+001,1.7298E+001,2.0588E+001,2.3026E+001,2.3215E+001,2.3304E+001,2.3469E+001,2.2976E+001,2.1405E+001
237.0000,NaN,9.2048E+000,9.2082E+000,9.2128E+000,9.2254E+000,9.2513E+000,9.2814E+000,9.3121E+000,9.3490E+000,9.3930E+000,9.4465E+000,9.5122E+000,9.5858E+000,9.6658E+000,9.7639E+000,9.8988E+000,1.0080E+001,1.0281E+001,1.0507E+001,1.0813E+001,1.1190E+001,1.1631E+001,1.2148E+001,1.2769E+001,1.3652E+001,1.5112E+001,1.7405E+001,2.0567E+001,2.2822E+001,2.2948E+001,2.2995E+001,2.2993E+001,2.2928E+001,2.2919E+001
238.0000,NaN,9.2160E+000,9.2194E+000,9.2238E+000,9.2362E+000,9.2623E+000,9.2926E+000,9.3235E+000,9.3606E+000,9.4049E+000,9.4588E+000,9.5250E+000,9.5991E+000,9.6796E+000,9.7784E+000,9.9143E+000,1.0097E+001,1.0299E+001,1.0527E+001,1.0836E+001,1.1215E+001,1.1661E+001,1.2183E+001,1.2811E+001,1.3705E+001,1.5181E+001,1.7474E+001,2.0520E+001,2.2749E+001,2.3117E+001,2.3215E+001,2.3214E+001,2.3213E+001,2.3212E+001
239.0000,NaN,9.2325E+000,9.2360E+000,9.2408E+000,9.2537E+000,9.2800E+000,9.3106E+000,9.3419E+000,9.3794E+000,9.4243E+000,9.4788E+000,9.5458E+000,9.6209E+000,9.7024E+000,9.8026E+000,9.9402E+000,1.0125E+001,1.0330E+001,1.0561E+001,1.0874E+001,1.1258E+001,1.1710E+001,1.2241E+001,1.2881E+001,1.3793E+001,1.5285E+001,1.7562E+001,2.0590E+001,2.2674E+001,2.2723E+001,2.2718E+001,2.2714E+001,2.2709E+001,2.2700E+001
240.0000,NaN,9.2769E+000,9.2813E+000,9.2866E+000,9.3003E+000,9.3275E+000,9.3593E+000,9.3919E+000,9.4308E+000,9.4771E+000,9.5334E+000,9.6027E+000,9.6803E+000,9.7646E+000,9.8682E+000,1.0011E+001,1.0202E+001,1.0414E+001,1.0653E+001,1.0977E+001,1.1377E+001,1.1847E+001,1.2401E+001,1.3068E+001,1.4012E+001,1.5532E+001,1.7775E+001,2.0477E+001,2.2169E+001,2.2232E+001,2.2237E+001,2.2237E+001,2.2235E+001,2.2234E+001
241.0000,NaN,9.3069E+000,9.3111E+000,9.3164E+000,9.3302E+000,9.3581E+000,9.3906E+000,9.4237E+000,9.4634E+000,9.5107E+000,9.5683E+000,9.6390E+000,9.7182E+000,9.8043E+000,9.9101E+000,1.0056E+001,1.0251E+001,1.0468E+001,1.0712E+001,1.1044E+001,1.1452E+001,1.1935E+001,1.2502E+001,1.3183E+001,1.4140E+001,1.5656E+001,1.7819E+001,2.0313E+001,2.1909E+001,2.2071E+001,2.2065E+001,2.2062E+001,2.2060E+001,2.2059E+001
242.0000,NaN,9.3405E+000,9.3448E+000,9.3504E+000,9.3648E+000,9.3934E+000,9.4265E+000,9.4604E+000,9.5010E+000,9.5495E+000,9.6085E+000,9.6809E+000,9.7620E+000,9.8502E+000,9.9587E+000,1.0108E+001,1.0308E+001,1.0530E+001,1.0781E+001,1.1121E+001,1.1541E+001,1.2037E+001,1.2618E+001,1.3314E+001,1.4280E+001,1.5781E+001,1.7925E+001,2.0358E+001,2.1748E+001,2.1763E+001,2.1767E+001,2.1769E+001,2.1769E+001,2.1769E+001
243.0000,NaN,9.4101E+000,9.4152E+000,9.4212E+000,9.4364E+000,9.4667E+000,9.5019E+000,9.5381E+000,9.5811E+000,9.6322E+000,9.6941E+000,9.7701E+000,9.8553E+000,9.9480E+000,1.0062E+001,1.0219E+001,1.0429E+001,1.0663E+001,1.0928E+001,1.1286E+001,1.1729E+001,1.2249E+001,1.2857E+001,1.3578E+001,1.4575E+001,1.6119E+001,1.8183E+001,2.0186E+001,2.1363E+001,2.1662E+001,2.1669E+001,2.1670E+001,2.1669E+001,2.1667E+001
244.0000,NaN,9.4580E+000,9.4629E+000,9.4690E+000,9.4846E+000,9.5158E+000,9.5521E+000,9.5892E+000,9.6333E+000,9.6859E+000,9.7498E+000,9.8283E+000,9.9162E+000,1.0012E+001,1.0129E+001,1.0291E+001,1.0509E+001,1.0751E+001,1.1024E+001,1.1394E+001,1.1851E+001,1.2387E+001,1.3011E+001,1.3749E+001,1.4754E+001,1.6249E+001,1.8154E+001,2.0028E+001,2.1264E+001,2.1625E+001,2.1626E+001,2.1625E+001,2.1620E+001,2.1613E+001
245.0000,NaN,9.4935E+000,9.4983E+000,9.5043E+000,9.5202E+000,9.5521E+000,9.5891E+000,9.6267E+000,9.6718E+000,9.7256E+000,9.7908E+000,9.8711E+000,9.9610E+000,1.0059E+001,1.0179E+001,1.0345E+001,1.0567E+001,1.0815E+001,1.1095E+001,1.1473E+001,1.1940E+001,1.2487E+001,1.3122E+001,1.3868E+001,1.4867E+001,1.6317E+001,1.8132E+001,1.9978E+001,2.1163E+001,2.1363E+001,2.1361E+001,2.1359E+001,2.1358E+001,2.1356E+001
246.0000,NaN,9.5397E+000,9.5447E+000,9.5511E+000,9.5674E+000,9.6000E+000,9.6380E+000,9.6767E+000,9.7230E+000,9.7784E+000,9.8456E+000,9.9282E+000,1.0021E+001,1.0122E+001,1.0246E+001,1.0416E+001,1.0646E+001,1.0901E+001,1.1189E+001,1.1579E+001,1.2058E+001,1.2618E+001,1.3264E+001,1.4012E+001,1.4993E+001,1.6394E+001,1.8142E+001,1.9934E+001,2.0954E+001,2.0962E+001,2.0961E+001,2.0960E+001,2.0954E+001,2.0946E+001
247.0000,NaN,9.5719E+000,9.5768E+000,9.5830E+000,9.5995E+000,9.6328E+000,9.6714E+000,9.7108E+000,9.7580E+000,9.8143E+000,9.8828E+000,9.9671E+000,1.0062E+001,1.0164E+001,1.0291E+001,1.0465E+001,1.0699E+001,1.0959E+001,1.1252E+001,1.1649E+001,1.2137E+001,1.2704E+001,1.3354E+001,1.4101E+001,1.5071E+001,1.6443E+001,1.8134E+001,1.9818E+001,2.0795E+001,2.0847E+001,2.0803E+001,2.0782E+001,2.0775E+001,2.0759E+001
248.0000,NaN,9.5911E+000,9.5959E+000,9.6018E+000,9.6181E+000,9.6517E+000,9.6907E+000,9.7304E+000,9.7781E+000,9.8350E+000,9.9042E+000,9.9894E+000,1.0085E+001,1.0189E+001,1.0317E+001,1.0493E+001,1.0729E+001,1.0992E+001,1.1288E+001,1.1689E+001,1.2181E+001,1.2752E+001,1.3405E+001,1.4152E+001,1.5116E+001,1.6471E+001,1.8132E+001,1.9789E+001,2.0763E+001,2.0860E+001,2.0876E+001,2.0876E+001,2.0875E+001,2.0875E+001
249.0000,NaN,9.6011E+000,9.6056E+000,9.6112E+000,9.6272E+000,9.6610E+000,9.7002E+000,9.7400E+000,9.7879E+000,9.8451E+000,9.9146E+000,1.0000E+001,1.0096E+001,1.0200E+001,1.0329E+001,1.0506E+001,1.0743E+001,1.1008E+001,1.1305E+001,1.1708E+001,1.2202E+001,1.2775E+001,1.3429E+001,1.4177E+001,1.5141E+001,1.6490E+001,1.8140E+001,1.9772E+001,2.0773E+001,2.0992E+001,2.1077E+001,2.1087E+001,2.1068E+001,2.1006E+001
250.0000,NaN,9.6114E+000,9.6157E+000,9.6213E+000,9.6373E+000,9.6711E+000,9.7105E+000,9.7506E+000,9.7987E+000,9.8562E+000,9.9261E+000,1.0012E+001,1.0109E+001,1.0213E+001,1.0343E+001,1.0520E+001,1.0759E+001,1.1025E+001,1.1325E+001,1.1730E+001,1.2226E+001,1.2801E+001,1.3456E+001,1.4204E+001,1.5165E+001,1.6507E+001,1.8141E+001,1.9758E+001,2.0833E+001,2.1118E+001,2.1116E+001,2.1108E+001,2.1099E+001,2.1092E+001
251.0000,NaN,9.6259E+000,9.6302E+000,9.6360E+000,9.6522E+000,9.6863E+000,9.7259E+000,9.7663E+000,9.8148E+000,9.8727E+000,9.9432E+000,1.0030E+001,1.0127E+001,1.0233E+001,1.0364E+001,1.0543E+001,1.0784E+001,1.1052E+001,1.1354E+001,1.1762E+001,1.2261E+001,1.2839E+001,1.3496E+001,1.4243E+001,1.5198E+001,1.6525E+001,1.8137E+001,1.9811E+001,2.0905E+001,2.1062E+001,2.1068E+001,2.1066E+001,2.1052E+001,2.1030E+001
252.0000,NaN,9.6474E+000,9.6519E+000,9.6580E+000,9.6748E+000,9.7092E+000,9.7492E+000,9.7901E+000,9.8392E+000,9.8979E+000,9.9693E+000,1.0057E+001,1.0156E+001,1.0263E+001,1.0395E+001,1.0577E+001,1.0821E+001,1.1093E+001,1.1399E+001,1.1811E+001,1.2315E+001,1.2896E+001,1.3555E+001,1.4300E+001,1.5244E+001,1.6549E+001,1.8148E+001,1.9805E+001,2.0766E+001,2.0768E+001,2.0770E+001,2.0768E+001,2.0727E+001,2.0638E+001
253.0000,NaN,9.6716E+000,9.6764E+000,9.6827E+000,9.6997E+000,9.7346E+000,9.7752E+000,9.8166E+000,9.8664E+000,9.9260E+000,9.9984E+000,1.0088E+001,1.0188E+001,1.0296E+001,1.0430E+001,1.0615E+001,1.0862E+001,1.1138E+001,1.1447E+001,1.1865E+001,1.2373E+001,1.2958E+001,1.3617E+001,1.4357E+001,1.5291E+001,1.6582E+001,1.8222E+001,1.9773E+001,2.0473E+001,2.0477E+001,2.0476E+001,2.0475E+001,2.0471E+001,2.0466E+001
254.0000,NaN,9.6914E+000,9.6962E+000,9.7024E+000,9.7195E+000,9.7548E+000,9.7959E+000,9.8377E+000,9.8881E+000,9.9483E+000,1.0022E+001,1.0112E+001,1.0213E+001,1.0323E+001,1.0459E+001,1.0645E+001,1.0895E+001,1.1173E+001,1.1486E+001,1.1907E+001,1.2419E+001,1.3006E+001,1.3665E+001,1.4402E+001,1.5329E+001,1.6610E+001,1.8220E+001,1.9709E+001,2.0379E+001,2.0416E+001,2.0464E+001,2.0559E+001,2.0354E+001,1.9632E+001
255.0000,NaN,9.7272E+000,9.7323E+000,9.7390E+000,9.7568E+000,9.7928E+000,9.8347E+000,9.8774E+000,9.9289E+000,9.9904E+000,1.0065E+001,1.0157E+001,1.0261E+001,1.0373E+001,1.0511E+001,1.0702E+001,1.0957E+001,1.1241E+001,1.1559E+001,1.1986E+001,1.2503E+001,1.3093E+001,1.3750E+001,1.4479E+001,1.5389E+001,1.6636E+001,1.8146E+001,1.9564E+001,2.0335E+001,2.0470E+001,2.0549E+001,2.0584E+001,2.0600E+001,2.0607E+001
256.0000,NaN,9.7512E+000,9.7563E+000,9.7629E+000,9.7806E+000,9.8172E+000,9.8596E+000,9.9029E+000,9.9550E+000,1.0017E+001,1.0093E+001,1.0186E+001,1.0291E+001,1.0405E+001,1.0545E+001,1.0738E+001,1.0996E+001,1.1283E+001,1.1605E+001,1.2035E+001,1.2555E+001,1.3146E+001,1.3802E+001,1.4526E+001,1.5424E+001,1.6649E+001,1.8121E+001,1.9502E+001,2.0319E+001,2.0644E+001,2.0910E+001,2.0986E+001,2.0988E+001,2.0986E+001
257.0000,NaN,9.7781E+000,9.7832E+000,9.7899E+000,9.8080E+000,9.8451E+000,9.8882E+000,9.9321E+000,9.9850E+000,1.0048E+001,1.0125E+001,1.0220E+001,1.0326E+001,1.0442E+001,1.0584E+001,1.0780E+001,1.1042E+001,1.1332E+001,1.1657E+001,1.2091E+001,1.2614E+001,1.3206E+001,1.3859E+001,1.4577E+001,1.5462E+001,1.6660E+001,1.8089E+001,1.9436E+001,2.0365E+001,2.0831E+001,2.1007E+001,2.1008E+001,2.1007E+001,2.1005E+001
258.0000,NaN,9.8006E+000,9.8057E+000,9.8124E+000,9.8305E+000,9.8680E+000,9.9116E+000,9.9561E+000,1.0010E+001,1.0074E+001,1.0151E+001,1.0247E+001,1.0355E+001,1.0472E+001,1.0616E+001,1.0813E+001,1.1078E+001,1.1371E+001,1.1699E+001,1.2136E+001,1.2661E+001,1.3252E+001,1.3903E+001,1.4614E+001,1.5488E+001,1.6665E+001,1.8063E+001,1.9391E+001,2.0387E+001,2.0849E+001,2.0874E+001,2.0874E+001,2.0874E+001,2.0874E+001
259.0000,NaN,9.8144E+000,9.8194E+000,9.8258E+000,9.8438E+000,9.8815E+000,9.9255E+000,9.9702E+000,1.0024E+001,1.0088E+001,1.0167E+001,1.0263E+001,1.0371E+001,1.0489E+001,1.0634E+001,1.0833E+001,1.1099E+001,1.1394E+001,1.1723E+001,1.2161E+001,1.2687E+001,1.3279E+001,1.3928E+001,1.4636E+001,1.5504E+001,1.6671E+001,1.8053E+001,1.9382E+001,2.0385E+001,2.0829E+001,2.0847E+001,2.0863E+001,2.0856E+001,2.0819E+001
260.0000,NaN,9.8234E+000,9.8282E+000,9.8343E+000,9.8522E+000,9.8900E+000,9.9341E+000,9.9790E+000,1.0033E+001,1.0098E+001,1.0176E+001,1.0273E+001,1.0382E+001,1.0500E+001,1.0645E+001,1.0845E+001,1.1112E+001,1.1408E+001,1.1738E+001,1.2177E+001,1.2703E+001,1.3295E+001,1.3943E+001,1.4650E+001,1.5515E+001,1.6677E+001,1.8054E+001,1.9389E+001,2.0409E+001,2.0857E+001,2.0872E+001,2.0877E+001,2.0829E+001,2.0709E+001
261.0000,NaN,9.8357E+000,9.8405E+000,9.8467E+000,9.8647E+000,9.9027E+000,9.9470E+000,9.9922E+000,1.0047E+001,1.0112E+001,1.0191E+001,1.0288E+001,1.0397E+001,1.0516E+001,1.0663E+001,1.0863E+001,1.1132E+001,1.1429E+001,1.1761E+001,1.2201E+001,1.2728E+001,1.3320E+001,1.3967E+001,1.4670E+001,1.5530E+001,1.6683E+001,1.8060E+001,1.9539E+001,2.0531E+001,2.0627E+001,2.0627E+001,2.0625E+001,2.0612E+001,2.0585E+001
262.0000,NaN,9.8548E+000,9.8597E+000,9.8664E+000,9.8848E+000,9.9232E+000,9.9679E+000,1.0014E+001,1.0068E+001,1.0134E+001,1.0214E+001,1.0313E+001,1.0423E+001,1.0543E+001,1.0691E+001,1.0894E+001,1.1165E+001,1.1464E+001,1.1798E+001,1.2240E+001,1.2768E+001,1.3359E+001,1.4004E+001,1.4702E+001,1.5553E+001,1.6694E+001,1.8086E+001,1.9542E+001,2.0388E+001,2.0388E+001,2.0388E+001,2.0387E+001,2.0383E+001,2.0376E+001
263.0000,NaN,9.9177E+000,9.9238E+000,9.9317E+000,9.9517E+000,9.9916E+000,1.0038E+001,1.0085E+001,1.0142E+001,1.0210E+001,1.0293E+001,1.0395E+001,1.0509E+001,1.0633E+001,1.0786E+001,1.0995E+001,1.1273E+001,1.1579E+001,1.1918E+001,1.2365E+001,1.2895E+001,1.3482E+001,1.4116E+001,1.4798E+001,1.5630E+001,1.6784E+001,1.8332E+001,1.9626E+001,1.9964E+001,1.9981E+001,1.9983E+001,1.9981E+001,1.9978E+001,1.9972E+001
264.0000,NaN,1.0039E+001,1.0046E+001,1.0055E+001,1.0076E+001,1.0119E+001,1.0169E+001,1.0221E+001,1.0282E+001,1.0354E+001,1.0442E+001,1.0550E+001,1.0671E+001,1.0801E+001,1.0961E+001,1.1180E+001,1.1469E+001,1.1785E+001,1.2131E+001,1.2581E+001,1.3109E+001,1.3686E+001,1.4305E+001,1.4968E+001,1.5784E+001,1.6917E+001,1.8298E+001,1.9376E+001,1.9708E+001,1.9711E+001,1.9710E+001,1.9709E+001,1.9705E+001,1.9699E+001
265.0000,NaN,1.0120E+001,1.0127E+001,1.0136E+001,1.0159E+001,1.0203E+001,1.0255E+001,1.0308E+001,1.0371E+001,1.0446E+001,1.0537E+001,1.0649E+001,1.0773E+001,1.0908E+001,1.1072E+001,1.1296E+001,1.1590E+001,1.1910E+001,1.2258E+001,1.2710E+001,1.3234E+001,1.3806E+001,1.4415E+001,1.5066E+001,1.5858E+001,1.6929E+001,1.8187E+001,1.9179E+001,1.9522E+001,1.9522E+001,1.9522E+001,1.9520E+001,1.9515E+001,1.9508E+001
266.0000,NaN,1.0177E+001,1.0184E+001,1.0192E+001,1.0215E+001,1.0261E+001,1.0314E+001,1.0368E+001,1.0432E+001,1.0509E+001,1.0602E+001,1.0716E+001,1.0843E+001,1.0980E+001,1.1147E+001,1.1373E+001,1.1670E+001,1.1993E+001,1.2342E+001,1.2793E+001,1.3315E+001,1.3882E+001,1.4485E+001,1.5125E+001,1.5899E+001,1.6934E+001,1.8177E+001,1.9062E+001,1.9216E+001,1.9218E+001,1.9222E+001,1.9222E+001,1.9190E+001,1.9119E+001
267.0000,NaN,1.0213E+001,1.0219E+001,1.0228E+001,1.0250E+001,1.0297E+001,1.0350E+001,1.0405E+001,1.0470E+001,1.0548E+001,1.0642E+001,1.0757E+001,1.0885E+001,1.1024E+001,1.1192E+001,1.1420E+001,1.1719E+001,1.2043E+001,1.2392E+001,1.2842E+001,1.3363E+001,1.3927E+001,1.4526E+001,1.5160E+001,1.5922E+001,1.6940E+001,1.8146E+001,1.8888E+001,1.8876E+001,1.8873E+001,1.8871E+001,1.8869E+001,1.8769E+001,1.8526E+001
268.0000,NaN,1.0303E+001,1.0311E+001,1.0321E+001,1.0345E+001,1.0393E+001,1.0448E+001,1.0505E+001,1.0572E+001,1.0653E+001,1.0750E+001,1.0868E+001,1.1000E+001,1.1142E+001,1.1313E+001,1.1545E+001,1.1847E+001,1.2173E+001,1.2523E+001,1.2971E+001,1.3487E+001,1.4043E+001,1.4629E+001,1.5246E+001,1.5984E+001,1.6968E+001,1.7886E+001,1.8249E+001,1.8270E+001,1.8271E+001,1.8270E+001,1.8263E+001,1.8250E+001,1.8233E+001
269.0000,NaN,1.0527E+001,1.0537E+001,1.0548E+001,1.0575E+001,1.0628E+001,1.0689E+001,1.0752E+001,1.0825E+001,1.0912E+001,1.1015E+001,1.1140E+001,1.1278E+001,1.1425E+001,1.1602E+001,1.1838E+001,1.2144E+001,1.2471E+001,1.2817E+001,1.3257E+001,1.3757E+001,1.4290E+001,1.4841E+001,1.5408E+001,1.6052E+001,1.6827E+001,1.7558E+001,1.7935E+001,1.7972E+001,1.7975E+001,1.7975E+001,1.7975E+001,1.7973E+001,1.7970E+001
270.0000,NaN,1.0666E+001,1.0675E+001,1.0686E+001,1.0713E+001,1.0768E+001,1.0831E+001,1.0895E+001,1.0970E+001,1.1059E+001,1.1164E+001,1.1292E+001,1.1432E+001,1.1581E+001,1.1760E+001,1.1997E+001,1.2303E+001,1.2628E+001,1.2971E+001,1.3403E+001,1.3892E+001,1.4407E+001,1.4935E+001,1.5472E+001,1.6079E+001,1.6795E+001,1.7436E+001,1.7782E+001,1.7865E+001,1.7868E+001,1.7846E+001,1.7815E+001,1.7811E+001,1.7807E+001
271.0000,NaN,1.0776E+001,1.0785E+001,1.0796E+001,1.0824E+001,1.0880E+001,1.0944E+001,1.1008E+001,1.1084E+001,1.1174E+001,1.1281E+001,1.1410E+001,1.1552E+001,1.1702E+001,1.1881E+001,1.2119E+001,1.2424E+001,1.2747E+001,1.3086E+001,1.3511E+001,1.3989E+001,1.4490E+001,1.5000E+001,1.5511E+001,1.6081E+001,1.6739E+001,1.7255E+001,1.7430E+001,1.7439E+001,1.7443E+001,1.7446E+001,1.7449E+001,1.7331E+001,1.7033E+001
272.0000,NaN,1.1132E+001,1.1143E+001,1.1156E+001,1.1187E+001,1.1247E+001,1.1316E+001,1.1386E+001,1.1467E+001,1.1561E+001,1.1672E+001,1.1803E+001,1.1946E+001,1.2097E+001,1.2275E+001,1.2507E+001,1.2803E+001,1.3113E+001,1.3434E+001,1.3830E+001,1.4268E+001,1.4716E+001,1.5158E+001,1.5580E+001,1.6013E+001,1.6461E+001,1.6793E+001,1.6939E+001,1.6923E+001,1.6839E+001,1.6834E+001,1.6833E+001,1.6831E+001,1.6828E+001
273.0000,NaN,1.1351E+001,1.1362E+001,1.1374E+001,1.1405E+001,1.1465E+001,1.1534E+001,1.1603E+001,1.1684E+001,1.1777E+001,1.1887E+001,1.2018E+001,1.2160E+001,1.2308E+001,1.2483E+001,1.2711E+001,1.3000E+001,1.3300E+001,1.3608E+001,1.3989E+001,1.4409E+001,1.4842E+001,1.5270E+001,1.5669E+001,1.6028E+001,1.6330E+001,1.6539E+001,1.6631E+001,1.6632E+001,1.6638E+001,1.6656E+001,1.6690E+001,1.6589E+001,1.6269E+001
274.0000,NaN,1.1472E+001,1.1481E+001,1.1492E+001,1.1522E+001,1.1582E+001,1.1650E+001,1.1719E+001,1.1798E+001,1.1891E+001,1.2000E+001,1.2131E+001,1.2271E+001,1.2418E+001,1.2591E+001,1.2816E+001,1.3100E+001,1.3396E+001,1.3700E+001,1.4074E+001,1.4484E+001,1.4900E+001,1.5296E+001,1.5650E+001,1.5971E+001,1.6263E+001,1.6471E+001,1.6576E+001,1.6621E+001,1.6653E+001,1.6679E+001,1.6680E+001,1.6679E+001,1.6676E+001
275.0000,NaN,1.1533E+001,1.1540E+001,1.1551E+001,1.1580E+001,1.1640E+001,1.1708E+001,1.1775E+001,1.1855E+001,1.1947E+001,1.2056E+001,1.2186E+001,1.2326E+001,1.2472E+001,1.2643E+001,1.2867E+001,1.3150E+001,1.3443E+001,1.3744E+001,1.4114E+001,1.4518E+001,1.4923E+001,1.5304E+001,1.5644E+001,1.5955E+001,1.6239E+001,1.6446E+001,1.6574E+001,1.6674E+001,1.6800E+001,1.6900E+001,1.6906E+001,1.6905E+001,1.6904E+001
276.0000,NaN,1.1584E+001,1.1590E+001,1.1601E+001,1.1630E+001,1.1689E+001,1.1757E+001,1.1824E+001,1.1903E+001,1.1995E+001,1.2104E+001,1.2233E+001,1.2373E+001,1.2518E+001,1.2689E+001,1.2911E+001,1.3192E+001,1.3484E+001,1.3783E+001,1.4149E+001,1.4546E+001,1.4941E+001,1.5311E+001,1.5640E+001,1.5940E+001,1.6216E+001,1.6429E+001,1.6586E+001,1.6774E+001,1.6987E+001,1.7083E+001,1.7086E+001,1.7086E+001,1.7084E+001
