"",-33.000,-32.000,-31.000,-30.000,-29.000,-28.000,-27.000,-26.000,-25.000,-24.000,-23.000,-22.000,-21.000,-20.000,-19.000,-18.000,-17.000,-16.000,-15.000,-14.000,-13.000,-12.000,-11.000,-10.000,-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
594.0000,NaN,3.9993E-008,4.2459E-009,2.1494E-010,3.1103E-010,4.2497E-010,4.7260E-010,5.2003E-010,5.7903E-010,6.4309E-010,7.2672E-010,8.1762E-010,8.9404E-010,9.8091E-010,1.1132E-009,1.3048E-009,1.5372E-009,1.7457E-009,2.0389E-009,2.4231E-009,2.8872E-009,3.4405E-009,4.0914E-009,4.8773E-009,5.9890E-009,7.5954E-009,9.7855E-009,1.2261E-008,1.2649E-008,4.4104E-009,5.7357E-010,1.0080E-008,2.8427E-007,3.3783E-007
595.0000,NaN,3.9182E-008,4.2610E-009,2.8958E-010,4.4408E-010,6.1096E-010,6.7855E-010,7.4788E-010,8.3374E-010,9.2636E-010,1.0472E-009,1.1784E-009,1.2893E-009,1.4150E-009,1.6051E-009,1.8791E-009,2.2126E-009,2.5180E-009,2.9350E-009,3.4847E-009,4.1508E-009,4.9440E-009,5.8757E-009,6.9964E-009,8.5744E-009,1.0865E-008,1.3964E-008,1.7316E-008,1.7978E-008,7.2744E-008,1.1354E-006,1.4227E-006,1.4549E-006,2.6553E-006
596.0000,NaN,4.0024E-008,4.3847E-009,3.4054E-010,5.0482E-010,6.9167E-010,7.6900E-010,8.4793E-010,9.4483E-010,1.0492E-009,1.1852E-009,1.3332E-009,1.4590E-009,1.6017E-009,1.8162E-009,2.1255E-009,2.5028E-009,2.8502E-009,3.3224E-009,3.9469E-009,4.7005E-009,5.5952E-009,6.6438E-009,7.9040E-009,9.6929E-009,1.2265E-008,1.5681E-008,1.9439E-008,2.2533E-008,2.8339E-009,1.5743E-010,1.8667E-010,4.8363E-008,5.3963E-008
597.0000,NaN,3.9547E-008,4.3206E-009,3.1502E-010,4.8176E-010,6.6316E-010,7.3740E-010,8.1388E-010,9.0804E-010,1.0094E-009,1.1416E-009,1.2854E-009,1.4071E-009,1.5452E-009,1.7535E-009,2.0533E-009,2.4188E-009,2.7540E-009,3.2099E-009,3.8099E-009,4.5354E-009,5.3956E-009,6.4014E-009,7.6056E-009,9.2670E-009,1.1707E-008,1.4936E-008,1.8620E-008,1.9981E-008,2.1958E-009,1.4950E-010,9.9157E-010,5.0052E-007,5.5920E-007
598.0000,NaN,4.0946E-008,4.6585E-009,5.2621E-010,7.7039E-010,1.0518E-009,1.1704E-009,1.2925E-009,1.4415E-009,1.6017E-009,1.8107E-009,2.0381E-009,2.2310E-009,2.4505E-009,2.7809E-009,3.2545E-009,3.8322E-009,4.3660E-009,5.0869E-009,6.0326E-009,7.1771E-009,8.5304E-009,1.0114E-008,1.2017E-008,1.4627E-008,1.8417E-008,2.3089E-008,2.8088E-008,3.1900E-008,4.6542E-009,1.8757E-009,2.2434E-006,6.2516E-006,7.5277E-006
599.0000,NaN,4.1451E-008,4.6914E-009,5.0802E-010,7.3876E-010,1.0056E-009,1.1187E-009,1.2357E-009,1.3784E-009,1.5316E-009,1.7312E-009,1.9485E-009,2.1333E-009,2.3434E-009,2.6592E-009,3.1112E-009,3.6631E-009,4.1739E-009,4.8612E-009,5.7604E-009,6.8481E-009,8.1320E-009,9.6298E-009,1.1417E-008,1.3903E-008,1.7425E-008,2.1675E-008,2.5265E-008,2.9006E-008,5.9773E-009,7.0269E-008,2.9764E-005,4.0239E-005,4.7464E-005
600.0000,NaN,4.1151E-008,4.4978E-009,3.4987E-010,5.0516E-010,6.8744E-010,7.6594E-010,8.4479E-010,9.4186E-010,1.0465E-009,1.1827E-009,1.3311E-009,1.4575E-009,1.6009E-009,1.8168E-009,2.1276E-009,2.5067E-009,2.8511E-009,3.3241E-009,3.9417E-009,4.6831E-009,5.5568E-009,6.5718E-009,7.7808E-009,9.4687E-009,1.1825E-008,1.4627E-008,1.6796E-008,1.8509E-008,2.2241E-009,3.8088E-010,6.5992E-010,1.1615E-007,1.2980E-007
601.0000,NaN,3.9648E-008,4.1981E-009,2.0254E-010,2.9988E-010,4.1149E-010,4.5794E-010,5.0489E-010,5.6299E-010,6.2580E-010,7.0792E-010,7.9734E-010,8.7264E-010,9.5819E-010,1.0881E-009,1.2759E-009,1.5041E-009,1.7084E-009,1.9935E-009,2.3644E-009,2.8082E-009,3.3306E-009,3.9362E-009,4.6571E-009,5.6650E-009,7.0603E-009,8.5476E-009,1.0253E-008,1.0016E-008,1.2817E-009,3.3304E-010,9.4605E-009,1.2587E-006,1.4449E-006
602.0000,NaN,3.8560E-008,4.0666E-009,1.7898E-010,2.7175E-010,3.7520E-010,4.1725E-010,4.5998E-010,5.1283E-010,5.6978E-010,6.4493E-010,7.2668E-010,7.9507E-010,8.7278E-010,9.9138E-010,1.1634E-009,1.3719E-009,1.5570E-009,1.8175E-009,2.1558E-009,2.5599E-009,3.0351E-009,3.5854E-009,4.2401E-009,5.1567E-009,6.4106E-009,7.6263E-009,1.0566E-008,6.7375E-009,8.5987E-010,3.5658E-010,5.7401E-010,4.0418E-007,4.5164E-007
603.0000,NaN,3.8921E-008,4.3514E-009,3.9875E-010,6.4333E-010,8.9203E-010,9.9211E-010,1.0959E-009,1.2244E-009,1.3629E-009,1.5442E-009,1.7409E-009,1.9062E-009,2.0941E-009,2.3799E-009,2.7921E-009,3.2915E-009,3.7432E-009,4.3633E-009,5.1721E-009,6.1408E-009,7.2780E-009,8.5939E-009,1.0153E-008,1.2280E-008,1.5104E-008,1.7966E-008,2.3541E-008,6.6888E-008,2.2948E-007,5.2151E-007,5.9278E-006,5.4624E-006,7.5416E-006
604.0000,NaN,4.2026E-008,4.8518E-009,6.3153E-010,9.0978E-010,1.2369E-009,1.3800E-009,1.5227E-009,1.6983E-009,1.8874E-009,2.1337E-009,2.4016E-009,2.6292E-009,2.8880E-009,3.2776E-009,3.8396E-009,4.5221E-009,5.1424E-009,5.9893E-009,7.0924E-009,8.4095E-009,9.9489E-009,1.1723E-008,1.3816E-008,1.6656E-008,2.0529E-008,2.7006E-008,3.1640E-008,3.4757E-009,7.8269E-011,8.2595E-011,1.6459E-010,2.4767E-008,2.7499E-008
605.0000,NaN,4.1369E-008,4.5266E-009,3.5689E-010,5.2276E-010,7.1320E-010,7.9545E-010,8.7795E-010,9.7959E-010,1.0893E-009,1.2319E-009,1.3870E-009,1.5189E-009,1.6680E-009,1.8930E-009,2.2127E-009,2.6065E-009,2.9615E-009,3.4489E-009,4.0838E-009,4.8381E-009,5.7173E-009,6.7240E-009,7.9028E-009,9.5200E-009,1.1775E-008,1.9951E-007,2.2365E-003,1.4911E-001,1.6616E-001,1.6671E-001,1.6739E-001,1.6880E-001,1.7220E-001
606.0000,NaN,4.0369E-008,4.3526E-009,2.7748E-010,4.1845E-010,5.7360E-010,6.3863E-010,7.0526E-010,7.8693E-010,8.7489E-010,9.8940E-010,1.1142E-009,1.2200E-009,1.3396E-009,1.5198E-009,1.7800E-009,2.0975E-009,2.3794E-009,2.7735E-009,3.2838E-009,3.8882E-009,4.5912E-009,5.3934E-009,6.3299E-009,7.6141E-009,9.4001E-009,1.5055E-008,9.5034E-009,1.4618E-009,9.4400E-009,1.4736E-009,2.6091E-010,4.9667E-009,6.0749E-009
607.0000,NaN,4.1015E-008,4.7096E-009,5.5875E-010,8.5349E-010,1.1698E-009,1.3022E-009,1.4396E-009,1.6076E-009,1.7884E-009,2.0240E-009,2.2803E-009,2.4980E-009,2.7456E-009,3.1187E-009,3.6534E-009,4.3017E-009,4.8924E-009,5.6903E-009,6.7281E-009,7.9627E-009,9.3945E-009,1.1028E-008,1.2934E-008,1.5530E-008,1.9491E-008,2.8523E-008,2.0087E-008,3.7252E-009,3.1594E-010,1.0171E-009,9.1273E-008,3.0806E-007,3.7966E-007
608.0000,NaN,4.2716E-008,4.9577E-009,6.7081E-010,9.7156E-010,1.3190E-009,1.4688E-009,1.6234E-009,1.8115E-009,2.0137E-009,2.2770E-009,2.5638E-009,2.8080E-009,3.0855E-009,3.5020E-009,4.0979E-009,4.8218E-009,5.4809E-009,6.3695E-009,7.5199E-009,8.8870E-009,1.0469E-008,1.2273E-008,1.4398E-008,1.7397E-008,2.2088E-008,2.8852E-008,2.2707E-008,3.1404E-009,3.8122E-010,4.9127E-010,1.1831E-009,2.9004E-007,3.2430E-007
609.0000,NaN,4.3490E-008,5.7196E-009,1.4317E-009,2.0652E-009,2.7967E-009,3.1109E-009,3.4439E-009,3.8492E-009,4.2840E-009,4.8523E-009,5.4693E-009,5.9915E-009,6.5889E-009,7.4892E-009,8.7784E-009,1.0338E-008,1.1733E-008,1.3650E-008,1.6113E-008,1.9025E-008,2.2387E-008,2.6224E-008,3.0779E-008,3.7212E-008,4.6630E-008,5.7677E-008,3.9621E-008,4.1315E-009,1.6017E-010,2.0431E-010,4.1887E-010,1.6020E-007,1.7796E-007
610.0000,NaN,4.7322E-008,8.6141E-009,4.4202E-009,5.9890E-009,7.7962E-009,8.9899E-009,9.6936E-009,1.0695E-008,1.1873E-008,1.3432E-008,1.5121E-008,1.6542E-008,1.8166E-008,2.0621E-008,2.4145E-008,2.8373E-008,3.2050E-008,3.7213E-008,4.3794E-008,5.1460E-008,6.0218E-008,7.0004E-008,8.1069E-008,9.5196E-008,1.0881E-007,1.1426E-007,8.2452E-008,8.1675E-009,8.5940E-011,4.6825E-011,2.5102E-010,1.2207E-007,1.3563E-007
611.0000,NaN,4.6891E-008,6.1833E-009,1.6135E-009,2.3253E-009,3.0714E-009,3.4895E-009,3.7966E-009,4.1824E-009,4.6251E-009,5.1989E-009,5.8406E-009,6.4001E-009,7.0196E-009,7.9417E-009,9.2689E-009,1.0859E-008,1.2259E-008,1.4149E-008,1.6562E-008,1.9319E-008,2.2341E-008,2.5467E-008,2.8543E-008,3.1729E-008,3.2899E-008,3.4338E-008,2.9651E-008,3.3472E-009,4.5454E-010,7.2413E-010,1.3583E-009,5.2205E-008,5.7921E-008
612.0000,NaN,4.6804E-008,5.7800E-009,1.1567E-009,1.6607E-009,2.2302E-009,2.4737E-009,2.7140E-009,3.0104E-009,3.3302E-009,3.7522E-009,4.2141E-009,4.6049E-009,5.0468E-009,5.7103E-009,6.6589E-009,7.7953E-009,8.7857E-009,1.0127E-008,1.1817E-008,1.3722E-008,1.5754E-008,1.7758E-008,1.9573E-008,2.1334E-008,2.2293E-008,2.2932E-008,2.1770E-008,7.0494E-009,6.6837E-010,1.4842E-010,2.4001E-010,3.3714E-008,3.7599E-008
613.0000,NaN,4.6416E-008,5.4119E-009,7.8077E-010,1.1377E-009,1.5320E-009,1.6957E-009,1.8642E-009,2.0704E-009,2.2924E-009,2.5835E-009,2.9008E-009,3.1686E-009,3.4711E-009,3.9252E-009,4.5722E-009,5.3466E-009,6.0241E-009,6.9285E-009,8.0686E-009,9.3364E-009,1.0661E-008,1.1925E-008,1.3030E-008,1.4146E-008,1.4955E-008,1.5339E-008,1.4046E-008,3.8241E-009,1.2875E-008,1.2434E-008,1.3209E-008,3.2290E-008,8.9796E-008
614.0000,NaN,4.5614E-008,5.1434E-009,5.6315E-010,8.4091E-010,1.1369E-009,1.2588E-009,1.3845E-009,1.5386E-009,1.7044E-009,1.9210E-009,2.1569E-009,2.3562E-009,2.5806E-009,2.9165E-009,3.3930E-009,3.9673E-009,4.4640E-009,5.1294E-009,5.9651E-009,6.8830E-009,7.8292E-009,8.7156E-009,9.4837E-009,1.0286E-008,1.0932E-008,1.1155E-008,9.7366E-009,3.5966E-009,2.1192E-009,2.4387E-008,2.8785E-008,5.1245E-008,1.1422E-007
615.0000,NaN,4.5058E-008,5.0850E-009,5.4923E-010,8.4137E-010,1.1423E-009,1.2655E-009,1.3926E-009,1.5486E-009,1.7163E-009,1.9353E-009,2.1734E-009,2.3745E-009,2.6007E-009,2.9386E-009,3.4172E-009,3.9914E-009,4.4929E-009,5.1500E-009,5.9746E-009,6.8774E-009,7.7983E-009,8.6511E-009,9.3846E-009,1.0168E-008,1.0834E-008,1.0987E-008,9.3859E-009,4.1716E-009,2.9574E-009,1.9198E-008,1.5713E-008,5.0753E-008,7.8939E-008
616.0000,NaN,4.5980E-008,5.4938E-009,9.0432E-010,1.3633E-009,1.8480E-009,2.0490E-009,2.2569E-009,2.5110E-009,2.7838E-009,3.1402E-009,3.5271E-009,3.8521E-009,4.2179E-009,4.7654E-009,5.5426E-009,6.4704E-009,7.2741E-009,8.3311E-009,9.6423E-009,1.1069E-008,1.2507E-008,1.3830E-008,1.4974E-008,1.6154E-008,1.7150E-008,1.7196E-008,1.4492E-008,7.8646E-009,7.7619E-009,1.1527E-008,5.9938E-008,1.3862E-007,2.0566E-007
617.0000,NaN,4.6882E-008,5.7430E-009,1.1020E-009,1.6318E-009,2.2064E-009,2.4471E-009,2.6977E-009,3.0033E-009,3.3307E-009,3.7582E-009,4.2209E-009,4.6071E-009,5.0419E-009,5.6947E-009,6.6229E-009,7.7252E-009,8.6639E-009,9.9080E-009,1.1434E-008,1.3075E-008,1.4709E-008,1.6195E-008,1.7470E-008,1.8798E-008,1.9901E-008,1.9758E-008,1.6772E-008,1.4300E-008,9.2662E-009,3.2804E-009,1.7889E-008,1.2029E-007,1.5753E-007
618.0000,NaN,4.7906E-008,5.9939E-009,1.2956E-009,1.8809E-009,2.5323E-009,2.8087E-009,3.0955E-009,3.4446E-009,3.8179E-009,4.3043E-009,4.8297E-009,5.2662E-009,5.7563E-009,6.4933E-009,7.5418E-009,8.7801E-009,9.8147E-009,1.1191E-008,1.2863E-008,1.4634E-008,1.6372E-008,1.7928E-008,1.9250E-008,2.0630E-008,2.1763E-008,2.1601E-008,1.9389E-008,1.9368E-008,4.7317E-009,1.4973E-007,3.0397E-007,3.7699E-007,5.4774E-007
619.0000,NaN,4.8124E-008,5.8163E-009,1.0580E-009,1.5480E-009,2.0857E-009,2.3130E-009,2.5488E-009,2.8359E-009,3.1427E-009,3.5418E-009,3.9721E-009,4.3286E-009,4.7279E-009,5.3281E-009,6.1801E-009,7.1816E-009,8.0117E-009,9.1068E-009,1.0430E-008,1.1817E-008,1.3162E-008,1.4349E-008,1.5337E-008,1.6399E-008,1.7399E-008,1.8282E-008,2.2025E-008,1.0716E-007,2.3292E-007,1.0601E-007,3.5471E-008,5.1187E-008,2.9138E-007
620.0000,NaN,4.7164E-008,5.2704E-009,5.4548E-010,8.1850E-010,1.1086E-009,1.2318E-009,1.3553E-009,1.5075E-009,1.6709E-009,1.8826E-009,2.1108E-009,2.2994E-009,2.5092E-009,2.8253E-009,3.2707E-009,3.7927E-009,4.2279E-009,4.7923E-009,5.4809E-009,6.1950E-009,6.8821E-009,7.4823E-009,7.9840E-009,8.5635E-009,9.1776E-009,9.8995E-009,1.0886E-008,1.9955E-009,9.3609E-008,1.3377E-007,1.3320E-007,1.5045E-007,1.2973E-005
621.0000,NaN,4.7326E-008,5.7253E-009,9.9526E-010,1.5322E-009,2.0786E-009,2.3058E-009,2.5408E-009,2.8276E-009,3.1343E-009,3.5326E-009,3.9609E-009,4.3146E-009,4.7094E-009,5.3030E-009,6.1434E-009,7.1244E-009,7.9301E-009,8.9808E-009,1.0246E-008,1.1555E-008,1.2804E-008,1.3889E-008,1.4789E-008,1.5645E-008,1.6516E-008,2.2464E-008,7.4596E-009,6.1840E-010,5.4517E-011,8.8348E-011,1.5352E-010,4.7345E-008,5.2588E-008
622.0000,NaN,4.8558E-008,5.7691E-009,9.6175E-010,1.4182E-009,1.9152E-009,2.1250E-009,2.3410E-009,2.6034E-009,2.8831E-009,3.2463E-009,3.6366E-009,3.9577E-009,4.3150E-009,4.8511E-009,5.6089E-009,6.4918E-009,7.2080E-009,8.1402E-009,9.2568E-009,1.0403E-008,1.1480E-008,1.2387E-008,1.3058E-008,1.3599E-008,1.4022E-008,2.3013E-008,6.1279E-009,1.7405E-008,1.8442E-008,1.8127E-008,1.7648E-008,1.8455E-008,6.3008E-007
623.0000,NaN,4.7565E-008,5.3340E-009,5.6396E-010,8.6046E-010,1.1666E-009,1.2954E-009,1.4259E-009,1.5856E-009,1.7562E-009,1.9772E-009,2.2145E-009,2.4091E-009,2.6243E-009,2.9475E-009,3.4065E-009,3.9404E-009,4.3636E-009,4.9190E-009,5.5755E-009,6.2511E-009,6.8829E-009,7.4036E-009,7.7832E-009,8.1795E-009,8.8734E-009,1.2366E-008,3.9174E-009,5.5326E-010,3.1607E-010,5.7668E-010,4.4974E-009,1.0094E-007,1.4165E-007
624.0000,NaN,4.7146E-008,5.2768E-009,5.4380E-010,8.3882E-010,1.1394E-009,1.2644E-009,1.3918E-009,1.5471E-009,1.7129E-009,1.9271E-009,2.1572E-009,2.3465E-009,2.5555E-009,2.8675E-009,3.3087E-009,3.8247E-009,4.2309E-009,4.7689E-009,5.4103E-009,6.0564E-009,6.6546E-009,7.1423E-009,7.5077E-009,7.9652E-009,8.8307E-009,1.0959E-008,4.2862E-009,1.0353E-009,9.3169E-010,4.0189E-009,2.2218E-008,2.7503E-008,4.9523E-008
625.0000,NaN,4.6864E-008,5.2965E-009,5.8417E-010,9.1997E-010,1.2534E-009,1.3908E-009,1.5315E-009,1.7031E-009,1.8860E-009,2.1225E-009,2.3762E-009,2.5846E-009,2.8142E-009,3.1564E-009,3.6403E-009,4.2027E-009,4.6487E-009,5.2274E-009,5.9175E-009,6.6126E-009,7.2519E-009,7.7729E-009,8.1765E-009,8.7147E-009,9.7087E-009,1.1142E-008,5.0421E-009,1.7117E-009,1.9964E-009,6.8298E-009,2.9281E-008,4.9739E-008,9.2912E-008
626.0000,NaN,4.9222E-008,6.3801E-009,1.5967E-009,2.3906E-009,3.2359E-009,3.5904E-009,3.9569E-009,4.4007E-009,4.8722E-009,5.4840E-009,6.1382E-009,6.6694E-009,7.2569E-009,8.1394E-009,9.3851E-009,1.0821E-008,1.1943E-008,1.3414E-008,1.5150E-008,1.6886E-008,1.8471E-008,1.9775E-008,2.0876E-008,2.2398E-008,2.4627E-008,2.5655E-008,1.3801E-008,6.2630E-009,8.3879E-009,2.6119E-008,3.2157E-008,1.3617E-007,1.8359E-007
627.0000,NaN,5.1017E-008,6.7558E-009,1.8580E-009,2.6984E-009,3.6271E-009,4.0199E-009,4.4267E-009,4.9185E-009,5.4394E-009,6.1145E-009,6.8328E-009,7.4093E-009,8.0454E-009,9.0062E-009,1.0363E-008,1.1913E-008,1.3089E-008,1.4652E-008,1.6478E-008,1.8280E-008,1.9921E-008,2.1299E-008,2.2514E-008,2.4115E-008,2.5716E-008,2.4761E-008,1.6075E-008,9.9824E-009,1.7873E-008,1.9757E-008,6.6594E-008,1.7221E-007,2.3389E-007
628.0000,NaN,5.4287E-008,9.5821E-009,4.9816E-009,6.9260E-009,9.2632E-009,1.0248E-008,1.1284E-008,1.2534E-008,1.3852E-008,1.5561E-008,1.7366E-008,1.8790E-008,2.0365E-008,2.2761E-008,2.6148E-008,2.9965E-008,3.2734E-008,3.6518E-008,4.0893E-008,4.5153E-008,4.9019E-008,5.2244E-008,5.4951E-008,5.8186E-008,6.0302E-008,5.7152E-008,5.3571E-008,4.2164E-008,5.0742E-009,1.1971E-008,2.2874E-007,9.7675E-007,1.1640E-006
629.0000,NaN,5.5977E-008,9.1581E-009,4.1665E-009,5.9535E-009,7.8009E-009,8.8798E-009,9.5967E-009,1.0498E-008,1.1527E-008,1.2812E-008,1.4237E-008,1.5366E-008,1.6560E-008,1.8394E-008,2.0994E-008,2.3882E-008,2.5893E-008,2.8632E-008,3.1795E-008,3.4809E-008,3.7434E-008,3.9444E-008,4.0899E-008,4.2610E-008,4.3828E-008,4.6303E-008,3.2499E-008,9.5319E-009,6.5765E-009,6.3296E-009,5.8717E-009,1.0853E-008,1.1002E-007
630.0000,NaN,5.6170E-008,8.3361E-009,3.1839E-009,4.5699E-009,6.1038E-009,6.7305E-009,7.3516E-009,8.0991E-009,8.8847E-009,9.9115E-009,1.0990E-008,1.1815E-008,1.2711E-008,1.4091E-008,1.6037E-008,1.8185E-008,1.9643E-008,2.1634E-008,2.3913E-008,2.6045E-008,2.7848E-008,2.9160E-008,3.0003E-008,3.0739E-008,2.9099E-008,3.3247E-008,1.5899E-008,1.6642E-009,1.2296E-010,1.4792E-010,2.9922E-010,8.7607E-008,9.7383E-008
631.0000,NaN,6.0768E-008,1.1920E-008,7.0468E-009,9.6571E-009,1.2834E-008,1.4186E-008,1.5450E-008,1.7039E-008,1.8691E-008,2.0831E-008,2.3046E-008,2.4693E-008,2.6481E-008,2.9266E-008,3.3207E-008,3.7503E-008,4.0275E-008,4.4159E-008,4.8536E-008,5.2491E-008,5.5631E-008,5.7495E-008,5.7862E-008,5.7194E-008,5.3116E-008,7.1631E-008,1.7663E-008,1.6323E-009,7.6650E-010,1.4334E-009,3.1215E-009,2.7597E-007,3.0662E-007
632.0000,NaN,6.3594E-008,1.2527E-008,7.3223E-009,1.0317E-008,1.3379E-008,1.5239E-008,1.6302E-008,1.7631E-008,1.9167E-008,2.1260E-008,2.3434E-008,2.5003E-008,2.6676E-008,2.9313E-008,3.3050E-008,3.7052E-008,3.9459E-008,4.2851E-008,4.6574E-008,4.9680E-008,5.1785E-008,5.2555E-008,5.2125E-008,5.1635E-008,5.0107E-008,4.5989E-008,3.2780E-008,7.1500E-008,4.2972E-008,3.0988E-008,5.3659E-008,2.7376E-007,3.3266E-007
633.0000,NaN,6.5836E-008,1.2951E-008,7.6222E-009,1.0634E-008,1.3790E-008,1.5601E-008,1.6631E-008,1.8019E-008,1.9629E-008,2.1731E-008,2.3860E-008,2.5347E-008,2.6925E-008,2.9453E-008,3.3037E-008,3.6810E-008,3.8907E-008,4.1909E-008,4.5132E-008,4.7658E-008,4.9172E-008,4.9433E-008,4.8621E-008,4.7749E-008,4.5790E-008,4.1014E-008,3.7138E-008,2.5852E-007,3.3652E-007,2.8084E-007,2.0324E-007,2.3936E-007,8.2390E-007
634.0000,NaN,6.4791E-008,1.0241E-008,4.4587E-009,6.4031E-009,8.3818E-009,9.3948E-009,1.0064E-008,1.0899E-008,1.1822E-008,1.3005E-008,1.4238E-008,1.5091E-008,1.5966E-008,1.7386E-008,1.9405E-008,2.1500E-008,2.2602E-008,2.4169E-008,2.5836E-008,2.7080E-008,2.7728E-008,2.7667E-008,2.7012E-008,2.6315E-008,2.4916E-008,2.0711E-008,1.0812E-008,1.7320E-009,4.7228E-010,7.6487E-010,1.1156E-008,5.1273E-007,6.0823E-007
635.0000,NaN,6.6504E-008,1.1126E-008,5.3983E-009,7.6691E-009,1.0171E-008,1.1101E-008,1.2025E-008,1.3125E-008,1.4239E-008,1.5685E-008,1.7134E-008,1.8101E-008,1.9114E-008,2.0772E-008,2.3128E-008,2.5550E-008,2.6753E-008,2.8508E-008,3.0348E-008,3.1665E-008,3.2275E-008,3.2051E-008,3.1116E-008,3.0035E-008,2.8025E-008,2.4719E-008,2.4640E-008,3.0108E-008,8.3369E-008,1.5391E-007,2.4116E-007,3.7984E-007,6.5096E-007
636.0000,NaN,6.8460E-008,1.1368E-008,5.3940E-009,7.6452E-009,1.0001E-008,1.1195E-008,1.1968E-008,1.2951E-008,1.4035E-008,1.5441E-008,1.6827E-008,1.7724E-008,1.8649E-008,2.0188E-008,2.2382E-008,2.4611E-008,2.5642E-008,2.7176E-008,2.8765E-008,2.9828E-008,3.0199E-008,2.9759E-008,2.8601E-008,2.7124E-008,2.4060E-008,2.0960E-008,4.9800E-009,5.3129E-010,2.9743E-010,4.9110E-010,1.3877E-008,1.0255E-006,1.1942E-006
637.0000,NaN,6.8785E-008,1.0434E-008,4.2037E-009,6.0752E-009,8.0713E-009,8.8233E-009,9.5228E-009,1.0367E-008,1.1222E-008,1.2327E-008,1.3414E-008,1.4104E-008,1.4812E-008,1.6004E-008,1.7705E-008,1.9414E-008,2.0162E-008,2.1293E-008,2.2448E-008,2.3173E-008,2.3330E-008,2.2816E-008,2.1681E-008,2.0217E-008,1.7482E-008,9.6331E-009,1.2615E-008,1.9464E-008,1.7909E-008,1.6617E-008,1.5962E-008,1.8389E-008,5.5201E-007
638.0000,NaN,6.9704E-008,1.0513E-008,4.1657E-009,6.0686E-009,8.0631E-009,8.7948E-009,9.5041E-009,1.0350E-008,1.1196E-008,1.2286E-008,1.3351E-008,1.4016E-008,1.4695E-008,1.5847E-008,1.7494E-008,1.9136E-008,1.9822E-008,2.0869E-008,2.1923E-008,2.2536E-008,2.2562E-008,2.1869E-008,2.0425E-008,1.8333E-008,1.4622E-008,1.1666E-008,2.3103E-009,6.5801E-010,1.0456E-009,1.8121E-009,5.8985E-008,9.3444E-007,1.1563E-006
639.0000,NaN,7.0843E-008,1.0104E-008,3.5066E-009,5.0976E-009,6.7661E-009,7.4174E-009,7.9954E-009,8.6847E-009,9.3809E-009,1.0268E-008,1.1137E-008,1.1678E-008,1.2217E-008,1.3140E-008,1.4464E-008,1.5775E-008,1.6296E-008,1.7083E-008,1.7865E-008,1.8252E-008,1.8106E-008,1.7307E-008,1.5891E-008,1.4168E-008,1.0779E-008,1.2073E-009,2.8399E-009,5.0440E-008,3.2071E-008,1.0878E-008,6.5271E-009,4.4049E-008,5.9195E-008
640.0000,NaN,7.2389E-008,1.0558E-008,3.9010E-009,5.5988E-009,7.4176E-009,8.0860E-009,8.7222E-009,9.4827E-009,1.0233E-008,1.1194E-008,1.2124E-008,1.2682E-008,1.3243E-008,1.4217E-008,1.5615E-008,1.6986E-008,1.7483E-008,1.8268E-008,1.9018E-008,1.9335E-008,1.9115E-008,1.8300E-008,1.6834E-008,1.5757E-008,5.5861E-009,7.9583E-010,1.5934E-010,1.9334E-010,3.6190E-010,6.9396E-010,5.2175E-009,5.9689E-007,6.8179E-007
641.0000,NaN,7.4066E-008,1.1045E-008,4.2861E-009,6.1179E-009,8.0983E-009,8.8113E-009,9.5082E-009,1.0330E-008,1.1138E-008,1.2170E-008,1.3163E-008,1.3747E-008,1.4328E-008,1.5352E-008,1.6824E-008,1.8251E-008,1.8722E-008,1.9492E-008,2.0205E-008,2.0433E-008,2.0033E-008,1.8839E-008,1.6678E-008,1.3304E-008,7.4859E-009,2.9209E-009,1.8625E-009,1.8845E-009,9.9382E-009,2.0788E-008,3.4407E-008,6.2053E-008,1.1770E-007
642.0000,NaN,7.6046E-008,1.2090E-008,5.3080E-009,7.6242E-009,1.0103E-008,1.0986E-008,1.1850E-008,1.2869E-008,1.3869E-008,1.5148E-008,1.6369E-008,1.7069E-008,1.7766E-008,1.9010E-008,2.0802E-008,2.2512E-008,2.3011E-008,2.3877E-008,2.4633E-008,2.4723E-008,2.3933E-008,2.2035E-008,1.8957E-008,1.4947E-008,9.8245E-009,5.4192E-009,3.9831E-009,1.4534E-008,2.2809E-008,3.1356E-008,4.8589E-008,9.0906E-008,1.7240E-007
643.0000,NaN,8.0445E-008,1.3943E-008,6.9392E-009,9.7725E-009,1.2672E-008,1.4203E-008,1.5060E-008,1.6134E-008,1.7332E-008,1.8873E-008,2.0349E-008,2.1161E-008,2.1950E-008,2.3394E-008,2.5483E-008,2.7427E-008,2.7841E-008,2.8650E-008,2.9234E-008,2.8901E-008,2.7449E-008,2.4788E-008,2.1168E-008,1.7264E-008,1.3099E-008,9.9201E-009,3.7393E-009,8.2880E-010,7.5650E-010,3.3586E-009,3.5312E-007,8.6216E-007,1.2022E-006
