!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2037-06-11 00:00:00	0.29918712	0.34046438	96744.484	23.145288	70.667976	0.87189343	183.07256	4.1345427e-13
2037-06-12 00:00:00	-0.29192096	0.43567136	97028.75	22.45202	76.714409	0.69401705	247.73706	7.026066e-14
2037-06-13 00:00:00	0.32154477	0.69455814	96562.07	23.005609	77.793449	0.8855046	176.03096	1.1721085e-12
2037-06-14 00:00:00	0.69757593	-0.50920081	96920.742	22.190393	75.038475	0.51349491	300.41306	4.5433909e-13
2037-06-15 00:00:00	0.15791769	0.11178184	97663.453	21.742548	60.920338	0.60772223	281.72681	0
2037-06-16 00:00:00	0.23683369	1.166181	97392.562	25.372278	57.397881	0.58345447	284.7392	0
2037-06-17 00:00:00	0.20904522	1.3646371	96684.984	24.072076	71.425728	0.88289889	177.83171	6.6401581e-13
2037-06-18 00:00:00	0.076272927	-0.33203226	97130.195	21.783685	77.246773	0.55468358	290.31088	4.1993653e-13
2037-06-19 00:00:00	-0.29138711	0.43908983	97610.422	21.830865	77.092766	0.61277194	274.31708	4.9919922e-14
2037-06-20 00:00:00	-0.15053597	1.076607	97148.023	23.457971	72.026131	0.48283311	306.89972	0
2037-06-21 00:00:00	-0.12561809	0.74352163	96357.695	20.323816	86.909737	1	114.8004	1.8375109e-12
2037-06-22 00:00:00	0.91215396	-0.90250021	96712.234	18.33349	73.095131	0.58176628	290.04605	4.0444476e-13
2037-06-23 00:00:00	0.024261465	-0.12483177	97826.312	17.722375	55.365284	0.47116821	325.11353	0
2037-06-24 00:00:00	-0.4437097	1.5331659	97985.906	19.868646	63.344414	0.48265837	316.51105	0
2037-06-25 00:00:00	-0.30770195	1.1384588	97356.391	19.607233	81.622917	1	100.67239	9.5790104e-13
2037-06-26 00:00:00	-0.055112991	0.76082361	96648.133	20.577814	90.829681	0.94303922	151.37833	6.9162133e-13
2037-06-27 00:00:00	0.95436174	-0.11151989	96681.289	21.198938	67.792328	0.34577459	339.21359	4.2272943e-13
2037-06-28 00:00:00	0.058787595	0.24113582	97013.562	19.497278	62.493019	0.64725587	271.50311	0
2037-06-29 00:00:00	-0.42965311	-0.35278884	96660.609	18.198999	82.377319	0.95734005	148.33801	1.2288716e-12
2037-06-30 00:00:00	0.62049317	-0.82589972	96554.289	19.240778	65.224014	0.42653059	327.73553	1.3799602e-13
2037-07-01 00:00:00	0.20393237	0.095946632	97312.375	20.298303	55.922035	0.32110834	348.64359	0
2037-07-02 00:00:00	-0.035399787	0.9685294	97566.578	22.214136	52.63279	0.49497057	312.55035	0
2037-07-03 00:00:00	-0.59688962	0.85319495	97053.227	20.043604	61.503838	0.83713814	201.82335	5.0116796e-13
2037-07-04 00:00:00	-0.011510942	-0.12111683	96259.953	17.233362	84.543831	0.87720751	182.91725	1.4278108e-12
2037-07-05 00:00:00	0.69848722	-0.21722256	96904.586	19.894769	70.897057	0.52202188	300.95126	0
2037-07-06 00:00:00	0.08265017	0.14895016	97861.117	20.060266	55.720432	0.55060744	298.43747	0
2037-07-07 00:00:00	0.056660157	0.79595214	97848.531	22.096216	57.851604	0.48198936	311.27655	0
2037-07-08 00:00:00	0.29964089	0.70691592	97505.383	23.201562	68.116631	0.6616231	256.51111	2.1159761e-13
2037-07-09 00:00:00	0.4853406	0.60979694	97163.195	24.565057	68.498787	0.58819826	274.86206	3.8321298e-13
2037-07-10 00:00:00	-0.19689274	0.596196	97095.344	23.195886	78.930817	0.82663842	195.41541	2.7579282e-13
2037-07-11 00:00:00	0.57735056	0.53542024	97004.414	22.663324	73.014511	0.82634451	197.49942	3.2925757e-13
2037-07-12 00:00:00	0.064919598	0.29321846	97570.414	22.261865	68.29351	0.45658605	309.13409	0
2037-07-13 00:00:00	-0.0031722558	0.95243394	97160.164	23.212579	67.643219	0.78950613	211.24403	2.679552e-13
2037-07-14 00:00:00	0.57809263	0.39620331	97008.547	23.720728	72.386185	0.60680157	266.74207	5.7912665e-14
2037-07-15 00:00:00	0.35186702	0.87749249	96583.156	25.368372	64.808121	0.6680689	248.65559	3.8319206e-13
2037-07-16 00:00:00	0.10870466	-0.58587217	97373.195	23.593896	67.142151	0.40256383	314.90387	0
2037-07-17 00:00:00	-0.69377285	0.19716984	97821.531	22.656122	70.036781	0.69211746	242.09448	1.0598815e-13
2037-07-18 00:00:00	-0.17738822	0.59616488	97846.484	23.561365	76.136772	0.6510237	250.27756	6.4146419e-14
2037-07-19 00:00:00	0.23044193	0.79527289	97424.227	25.766534	66.65062	0.61562148	259.63446	5.6699426e-14
2037-07-20 00:00:00	0.74784905	0.68565786	96757.969	26.292291	61.016033	0.70807795	233.01169	4.959423e-14
2037-07-21 00:00:00	0.64728087	-0.2317148	97298.297	24.689996	55.709713	0.34077382	324.49484	0
2037-07-22 00:00:00	0.28461784	-0.30296639	97500.148	23.478784	51.121834	0.65771569	254.84474	0
2037-07-23 00:00:00	-0.058361102	-0.47600606	97599.227	23.344507	58.402824	0.41087849	311.36624	0
2037-07-24 00:00:00	0.009271767	0.2107233	97704.023	23.774988	50.931271	0.41174656	312.99884	0
2037-07-25 00:00:00	0.11173096	1.0347949	97328.75	24.385034	57.370567	0.88201702	170.99954	1.1316216e-13
2037-07-26 00:00:00	0.28213876	0.88873476	97096.203	27.69082	63.829567	0.36041651	305.6593	0
2037-07-27 00:00:00	0.53597391	0.5725224	96970.398	30.808496	56.873028	0.30970906	309.37234	0
2037-07-28 00:00:00	-0.078834593	-0.17469908	97162.391	28.532312	54.643581	0.4363921	294.02454	0
2037-07-29 00:00:00	-0.36026737	1.0570023	97143.078	27.429742	63.988647	0.46421773	284.36594	0
2037-07-30 00:00:00	-0.69891369	0.12340969	96576.242	22.389642	84.67778	1	92.407455	2.7479249e-12
2037-07-31 00:00:00	0.55537057	-0.29480994	96768.5	24.126276	76.61174	0.3335278	304.92291	0
2037-08-01 00:00:00	-0.14167553	-0.20779124	97354.25	23.869043	65.177567	0.32386633	308.61844	0
2037-08-02 00:00:00	-0.43140537	0.44716921	97557.18	24.318262	72.709045	0.66697271	231.09422	0
2037-08-03 00:00:00	-0.42569625	0.5168578	97561.797	22.277643	85.868164	0.93949724	137.32162	1.5766817e-12
2037-08-04 00:00:00	-0.2192695	0.3077547	97522.109	21.337091	88.015221	0.7857171	192.8107	5.6666375e-13
2037-08-05 00:00:00	-0.4713839	0.43799058	97562.844	20.767389	92.295685	1	70.299606	1.3474439e-12
2037-08-06 00:00:00	-0.26673272	0.18019366	97440.391	21.948053	93.388695	0.96012192	126.45586	1.5066753e-12
2037-08-07 00:00:00	-0.24979231	0.060299497	97434.133	22.277521	90.836433	0.84954951	166.89247	1.0537905e-12
2037-08-08 00:00:00	-0.53765911	0.11124696	97401.133	22.173059	88.37635	0.77102662	192.80699	5.7524487e-13
2037-08-09 00:00:00	-0.087422244	0.27846551	96948.852	22.405542	86.628838	0.86221905	161.72417	6.6945779e-13
2037-08-10 00:00:00	0.46037063	0.093033597	96846.703	24.375421	72.347839	0.33215289	291.18759	0
2037-08-11 00:00:00	0.28740826	0.36296719	96587.867	24.593011	76.523338	0.71302997	207.24997	3.5619156e-13
2037-08-12 00:00:00	0.69681627	-0.72582406	96759.32	23.77395	68.615303	0.56941463	247.47755	0
2037-08-13 00:00:00	0.25015974	-0.71221715	97554.195	19.843195	63.985603	0.26647192	306.04312	0
2037-08-14 00:00:00	-0.12884477	0.27975646	97933.68	19.717249	65.351082	0.35080205	293.2876	0
2037-08-15 00:00:00	0.058482002	0.89320117	97444.578	20.190118	79.537315	0.73117088	202.76024	7.7123138e-13
2037-08-16 00:00:00	-0.15688294	-0.26660579	97138.367	22.167413	82.877426	0.84575394	162.47018	1.0059248e-13
2037-08-17 00:00:00	-0.68736684	-0.52632737	96850.883	20.387048	82.090202	0.64979663	221.89619	5.008529e-12
2037-08-18 00:00:00	0.12868479	0.18082468	97434.867	19.951349	71.224693	0.29261643	291.75366	0
2037-08-19 00:00:00	-0.12934127	0.90462786	97587.289	20.991266	68.979225	0.33969627	283.19348	0
2037-08-20 00:00:00	0.12705594	1.3256829	97278.664	22.466669	72.000687	0.46532796	258.09625	0
2037-08-21 00:00:00	0.35878995	0.21858633	96831.258	23.896478	75.669441	0.5246692	241.41283	0
2037-08-22 00:00:00	0.36649269	-1.2179502	97153.227	20.838953	65.416122	0.46277189	259.9863	1.2581011e-13
2037-08-23 00:00:00	0.57128239	-0.3706446	97864.383	18.78335	53.757473	0.2887323	290.59076	0
2037-08-24 00:00:00	0.50687915	0.068383999	97481.266	18.566858	64.869102	0.72533194	198.44562	0
2037-08-25 00:00:00	-0.002432008	0.16766313	97272.531	19.897668	67.216682	0.56740808	234.63791	0
2037-08-26 00:00:00	0.020021563	0.55074775	97067.297	20.343408	73.359589	0.88361376	143.65714	3.4322543e-13
2037-08-27 00:00:00	0.8321262	0.4012267	96819.906	22.81283	77.671867	0.59359232	218.54025	9.8293219e-14
2037-08-28 00:00:00	0.42616722	-0.50848496	97183.516	22.410333	62.650661	0.55245318	231.11317	9.8156942e-14
2037-08-29 00:00:00	-0.55311263	-0.52413994	97775.289	17.070032	76.724388	0.8077239	166.61903	5.6230664e-13
2037-08-30 00:00:00	-0.52643263	0.50373733	97940.625	16.217554	71.720039	0.52556949	237.72897	0
2037-08-31 00:00:00	-0.82349241	0.25191212	97820.789	14.709314	69.390579	0.87427367	145.92796	4.4009055e-13
2037-09-01 00:00:00	-0.81309289	-1.5778672	97349.68	10.871057	88.859146	1	29.186117	4.9541911e-12
2037-09-02 00:00:00	0.32856691	-1.0626324	97626.391	12.243524	79.973846	0.65008677	207.27228	3.096744e-13
2037-09-03 00:00:00	0.92020583	-0.62210977	97516.391	16.873285	61.789421	0.21593416	274.15128	0
2037-09-04 00:00:00	0.9803257	-0.24685319	97124.688	19.452478	53.935799	0.38886011	252.39171	2.2396299e-14
2037-09-05 00:00:00	0.55192906	-0.39623481	97333.164	19.219476	62.900833	0.32495396	255.9588	0
2037-09-06 00:00:00	-0.015649579	-0.38506851	97883.891	18.431909	65.238335	0.34776806	251.27567	0
2037-09-07 00:00:00	-0.43500194	0.46716285	98220.734	18.164575	71.384758	0.41975067	238.00674	0
2037-09-08 00:00:00	-0.48560119	0.98495603	97981.656	19.122583	76.58062	0.86729328	134.62965	2.4780118e-13
2037-09-09 00:00:00	-0.089625388	1.3129869	97139.328	18.673822	87.700104	0.8159393	146.61357	2.1437482e-12
2037-09-10 00:00:00	0.22286227	-0.67507362	96652.672	17.165735	84.865601	0.93806368	110.99844	1.1991196e-12
2037-09-11 00:00:00	0.45980692	-0.92843139	97115.117	12.612421	68.201553	0.91930793	120.10519	0
2037-09-12 00:00:00	0.94104886	-0.34926111	97544.469	12.659814	57.412743	0.21999283	257.99066	0
2037-09-13 00:00:00	0.59086335	0.074727692	97958.023	14.069086	58.124722	0.16407759	254.9445	0
2037-09-14 00:00:00	0.16469684	-0.018316938	97950.992	14.543268	64.465782	0.35870272	233.98132	0
2037-09-15 00:00:00	-0.053653527	-0.022000218	97865.648	14.617548	66.504677	0.53169697	206.12628	0
2037-09-16 00:00:00	0.039911464	0.27466023	97613.156	15.527551	69.24279	0.31000513	233.14482	0
2037-09-17 00:00:00	-0.45380148	0.48843706	97374.578	14.920618	81.943359	1	72.532486	2.7583618e-12
2037-09-18 00:00:00	-0.43670651	-0.14902672	96847.664	15.92428	94.217453	0.96503622	93.825523	1.1791646e-12
2037-09-19 00:00:00	0.32250723	-0.38822269	96681.312	17.225641	83.375938	0.682238	164.82704	0
2037-09-20 00:00:00	-0.2114998	-0.31794074	96687.437	16.238885	86.11982	0.89327779	112.9538	1.151128e-14
2037-09-21 00:00:00	-0.45549265	-0.840922	96830.102	15.599176	90.190018	1	57.595547	5.811293e-13
2037-09-22 00:00:00	0.10921379	-0.66291839	96687.156	16.281915	94.751106	1	61.526672	1.2216182e-12
2037-09-23 00:00:00	0.12917866	-0.21906692	97032.398	17.21322	92.296806	0.9338699	97.441238	1.1866568e-13
2037-09-24 00:00:00	-0.28354037	0.34144107	97188.492	18.86236	85.699173	0.56889279	175.30289	3.4449299e-14
2037-09-25 00:00:00	-0.0087886872	0.51720494	97212.922	20.658807	80.705452	0.51631435	180.6526	0
2037-09-26 00:00:00	0.10029946	0.18313456	97378.977	19.380334	90.109863	0.80452456	124.82301	6.0459751e-13
2037-09-27 00:00:00	0.34522945	-0.067074813	97463.969	19.089807	85.234047	0.71031904	144.39594	6.0300504e-14
2037-09-28 00:00:00	0.57132864	-0.29519799	97453.492	15.859766	67.252525	0.41110559	196.30984	0
2037-09-29 00:00:00	0.16908304	-0.54279935	97954.25	14.682153	64.658455	0.40388005	196.44656	0
2037-09-30 00:00:00	-0.76523238	-0.68294311	97816.82	12.610529	88.794975	1	42.853436	2.5512398e-12
2037-10-01 00:00:00	-0.58976912	0.31015557	97292.172	17.413629	97.204575	0.98151584	76.606094	1.9370299e-12
2037-10-02 00:00:00	-1.0337235	0.55844563	97243.68	18.553735	93.610214	1	67.164856	1.4201081e-12
2037-10-03 00:00:00	-0.22965166	0.5663597	97391.078	18.279993	85.365089	0.80903321	115.96707	2.9513436e-13
2037-10-04 00:00:00	0.41576049	0.28791311	97546.742	15.281427	74.862373	0.40887328	182.77383	0
2037-10-05 00:00:00	-0.12794314	-0.18274949	97535.867	13.225244	73.912567	0.41309079	181.98305	0
2037-10-06 00:00:00	0.25646451	-0.874075	97225.891	13.919672	67.023262	0.61642157	152.81442	0
2037-10-07 00:00:00	0.4350639	-0.5541603	97218.812	13.137659	64.236992	0.49683089	169.26372	0
2037-10-08 00:00:00	0.34733844	-0.16040756	97464.602	11.439569	66.358765	0.36034988	183.15395	0
2037-10-09 00:00:00	0.06220977	0.3121874	97645.477	14.153192	76.678513	0.58874274	150.14264	0
2037-10-10 00:00:00	-0.13552415	0.84785068	97575.07	14.280725	77.44619	1	58.830456	8.6403312e-15
2037-10-11 00:00:00	-0.38103342	0.92246455	97271.586	14.617456	76.000671	0.60158904	144.37912	7.3442739e-14
2037-10-12 00:00:00	0.036155511	-0.32380047	97130.773	13.890833	84.560181	0.79602293	109.16737	2.5747237e-13
2037-10-13 00:00:00	0.25081307	-0.86542553	96961.148	11.959009	86.578941	0.92237831	82.541824	3.0719381e-13
2037-10-14 00:00:00	1.5212445	-1.8026388	95827.562	10.053796	89.424141	1	55.263416	4.3397183e-12
2037-10-15 00:00:00	2.4457486	0.077657096	95215.797	4.609552	87.262177	1	22.486818	1.9546496e-12
2037-10-16 00:00:00	1.3289073	0.090773009	96462.297	7.5467163	68.092728	0.34476058	168.83041	0
2037-10-17 00:00:00	-0.10879516	0.65650111	97093.156	10.269037	72.103874	0.47339552	152.55431	0
2037-10-18 00:00:00	-0.017537989	-0.40080881	97406.867	13.943597	86.921921	0.67031779	121.3287	0
2037-10-19 00:00:00	-0.82083762	-0.54164529	97941.055	11.304895	93.017593	1	24.704683	6.4687781e-13
2037-10-20 00:00:00	0.40805727	-0.448255	98088.008	11.647668	89.310242	0.94790747	70.173302	7.9014352e-14
2037-10-21 00:00:00	-0.2335759	1.3384957	97559.547	12.6401	84.915398	0.83987423	90.106644	6.6577875e-14
2037-10-22 00:00:00	1.1398174	0.60584211	96839.133	13.900873	79.519814	0.8761848	82.212906	6.4890599e-13
2037-10-23 00:00:00	0.3365429	-0.015502417	96883.164	10.258142	78.750343	0.69828271	110.46864	0
2037-10-24 00:00:00	0.88610089	-0.90621716	97329.055	9.1007324	74.705696	0.62692701	119.82291	0
2037-10-25 00:00:00	-0.31112969	0.23674792	98092.898	6.8361145	73.990852	0.28320928	151.90352	0
2037-10-26 00:00:00	-0.98802686	1.3739054	97455.625	9.9006287	86.684258	1	21.75622	2.1161978e-12
2037-10-27 00:00:00	-0.54145628	1.134562	95822.266	15.57757	95.744789	1	47.198124	8.7119096e-12
2037-10-28 00:00:00	2.4029281	-2.2159331	96355.125	8.2437988	64.872932	0.33580846	143.46373	2.3826203e-14
2037-10-29 00:00:00	1.1239326	-1.0521147	97529.812	3.9800659	61.564072	0.24935604	148.64452	0
2037-10-30 00:00:00	0.27875638	0.1952361	98105.516	3.3582092	70.473259	0.52452521	125.3022	0
2037-10-31 00:00:00	-0.31504837	1.3918641	98331.57	7.392511	75.428993	0.74862753	94.510429	0
2037-11-01 00:00:00	0.087653533	1.5232148	98476.977	12.659387	78.156448	0.66142939	102.82873	2.5648387e-14
2037-11-02 00:00:00	0.37488729	1.4044292	98315	13.658777	71.635292	0.56397746	112.76946	0
2037-11-03 00:00:00	0.13787298	1.1955817	98218.219	13.091058	77.677895	0.52373856	115.06052	0
2037-11-04 00:00:00	-0.021468267	1.2799703	98326.344	13.143365	80.515915	0.38886312	124.39668	0
2037-11-05 00:00:00	-1.0059699	0.34471208	97793.461	13.114771	86.181252	0.57477699	106.50502	0
2037-11-06 00:00:00	-1.8791485	0.28670204	95214.039	16.250208	93.235542	1	41.259125	5.5282716e-12
2037-11-07 00:00:00	2.8830562	1.2673591	95166.57	8.5822388	61.038216	0.76214677	85.540543	3.2099677e-13
2037-11-08 00:00:00	2.5407896	0.74116635	95619.898	3.9451843	59.997814	0.69285332	94.577644	1.9097738e-13
2037-11-09 00:00:00	1.6846051	-0.071564309	96139.984	2.5487305	66.969559	0.71526653	90.649246	2.0098716e-14
2037-11-10 00:00:00	1.2759317	-0.5756467	96820.602	3.023584	72.679573	0.39139079	120.40355	0
2037-11-11 00:00:00	1.003011	-0.54690588	97019.336	2.0482727	80.006836	0.78599192	78.996742	0
2037-11-12 00:00:00	1.301216	-0.86304986	96352.859	3.85354	84.536964	0.92320177	57.784851	1.4939086e-13
2037-11-13 00:00:00	2.437393	-1.8985232	96310.094	3.4498535	76.596245	0.88459226	63.259979	8.4133918e-14
2037-11-14 00:00:00	1.8775407	-0.87071192	97194.305	0.91469727	59.39632	0.34266783	119.19016	0
2037-11-15 00:00:00	1.0148855	0.95572788	97546	1.7563416	73.698189	0.40617316	113.01143	0
2037-11-16 00:00:00	0.045347787	0.95290822	97771.43	3.0567871	77.731529	0.46573239	106.99659	0
2037-11-17 00:00:00	0.44594723	1.2441965	96042.867	5.5841614	84.357384	1	34.932018	6.3383679e-13
2037-11-18 00:00:00	4.0853353	-1.3429173	96761.961	0.30770264	53.109787	0.34936348	114.14487	2.0005011e-14
2037-11-19 00:00:00	1.4714181	-0.15756708	97396.758	-2.6007751	49.997929	0.70060531	84.00071	0
2037-11-20 00:00:00	-0.22774407	0.067464605	96869.508	-1.823584	58.93618	0.65032647	88.143906	0
2037-11-21 00:00:00	0.10334518	0.25122422	95494.602	0.1038147	84.969162	1	36.801468	6.6376578e-13
2037-11-22 00:00:00	4.846787	-0.3480424	96117.609	-1.1523804	70.375877	0.71834714	78.756523	2.238881e-13
2037-11-23 00:00:00	2.766217	-0.57856369	96898.703	-2.4716248	57.312866	0.59502612	90.987183	0
2037-11-24 00:00:00	1.1219679	-1.8745879	96605.812	-3.8403381	67.063766	0.77034055	71.832382	0
2037-11-25 00:00:00	2.6370535	-1.7412243	96632.047	-4.4887756	60.707382	0.93069739	50.780186	0
2037-11-26 00:00:00	2.653074	-0.52808255	97329.086	-4.5589355	58.366005	0.7240276	75.990891	0
2037-11-27 00:00:00	2.3287516	0.11777356	97766.414	-4.1781372	60.508236	0.5121017	94.676369	0
2037-11-28 00:00:00	1.0052177	-0.69536817	97792.617	-4.878363	69.105461	0.71449798	75.499481	0
2037-11-29 00:00:00	0.60716081	-3.2328815	96613.437	-5.1158508	92.593132	0.81120976	63.730961	2.8314709e-12
2037-11-30 00:00:00	3.0892549	-0.87057406	96144.109	-3.5771545	92.089325	0.9702778	42.750324	1.2252339e-13
2037-12-01 00:00:00	2.8525238	-0.14026882	96393.453	-2.0749878	88.367386	0.9977275	38.50927	2.0101865e-13
2037-12-02 00:00:00	1.8576714	-0.12065461	96540.906	-1.8134827	91.122223	0.84123865	58.402	1.3104248e-13
2037-12-03 00:00:00	1.3048508	-0.88659334	96741.977	-1.6542725	85.14106	0.58429755	83.718399	0
2037-12-04 00:00:00	1.9784397	-0.16428994	96793.578	-2.445929	78.214798	0.85555188	56.264874	1.0152466e-13
2037-12-05 00:00:00	1.7225512	-0.022233645	97218.375	-3.353949	75.707237	0.70826629	72.070518	0
2037-12-06 00:00:00	2.605376	-0.55504775	97413.937	-4.7908691	69.712646	0.7611276	66.568756	0
2037-12-07 00:00:00	2.9062121	-0.7930811	97548.445	-4.4228882	73.440445	0.69592034	72.635162	0
2037-12-08 00:00:00	2.306922	-0.17789291	97655.602	-4.6447815	71.530647	0.41902431	93.514648	0
2037-12-09 00:00:00	1.2306825	0.061764605	97367.805	-4.3302063	82.113533	0.65971536	75.056602	0
2037-12-10 00:00:00	2.3193359	-0.88951403	97392.953	-2.7656616	78.896454	0.66554472	74.057861	0
2037-12-11 00:00:00	0.47466809	-0.23940246	97247.82	-5.31745	84.660706	0.7161579	69.265755	1.1286621e-13
2037-12-12 00:00:00	0.49634036	-1.3195653	96994.156	-5.4941467	87.697098	0.83831903	56.207962	1.8539671e-13
2037-12-13 00:00:00	1.2897575	-0.005492514	97644.117	-8.08573	62.683182	0.39670601	93.572899	0
2037-12-14 00:00:00	0.69059169	1.626529	96822.992	-3.4330811	89.758118	0.9048696	47.888733	7.7732491e-13
2037-12-15 00:00:00	1.0354638	-0.058519218	97435.781	-3.4492859	78.676468	0.55977852	81.621262	0
2037-12-16 00:00:00	-1.7141216	-1.1812415	96775.32	-4.5378479	92.204346	1	27.331877	1.4349834e-12
2037-12-17 00:00:00	0.43318605	-1.6911165	96286.711	-2.6994385	96.124565	1	27.514399	1.30448e-13
2037-12-18 00:00:00	0.94535005	0.39741808	96998.875	-2.4341187	89.414108	0.53122074	82.836296	0
2037-12-19 00:00:00	-0.70846337	1.1384677	96905.883	-0.025946045	92.813492	0.80581234	58.165741	3.3507513e-13
2037-12-20 00:00:00	-1.4572936	-1.0282537	96613.023	0.70357666	98.578819	1	30.730909	1.1059383e-12
2037-12-21 00:00:00	-0.11287556	0.54227114	94922.055	2.8666016	86.404724	0.64545517	72.988045	2.3207133e-12
2037-12-22 00:00:00	2.530714	1.8217999	94973.648	-1.7523865	84.817635	1	31.460558	3.9504955e-13
2037-12-23 00:00:00	3.2969613	-0.19370133	96193.93	-3.2615723	71.975349	0.96074812	40.916729	1.4095575e-13
2037-12-24 00:00:00	0.0086548422	0.38143894	97213.117	-3.4917664	83.259277	0.77683408	62.048744	3.1565601e-13
2037-12-25 00:00:00	1.2943993	-1.4991816	95800.148	-2.8629517	90.400452	0.86381768	52.482006	1.4526483e-12
2037-12-26 00:00:00	3.6549227	-0.98136383	96014.562	-6.5092834	69.916428	0.6400756	75.901588	9.3945139e-14
2037-12-27 00:00:00	1.0592134	0.68012768	96805.773	-7.8718628	71.002693	0.76396298	64.480949	0
2037-12-28 00:00:00	-1.0679786	1.4061605	96969.75	-4.3998169	88.262833	0.65409992	74.450333	0
2037-12-29 00:00:00	-0.0057809055	2.5733383	96651.977	2.3483215	91.579941	0.91332062	46.534149	5.5958767e-14
2037-12-30 00:00:00	-0.26966503	-0.91996372	97140.781	4.6793762	97.019348	1	11.721839	2.1944209e-12
2037-12-31 00:00:00	1.5847286	-1.9172752	98265	-2.168158	73.74424	0.70189008	70.951767	0
2038-01-01 00:00:00	1.6085154	-0.50031984	98296.109	-4.104834	69.926102	0.79953773	61.581318	0
2038-01-02 00:00:00	1.2051532	0.78620601	97862.789	-3.6359619	74.634529	0.64955333	76.675468	0
2038-01-03 00:00:00	1.0740092	1.6692246	95178.977	1.9774109	87.451935	0.91952498	47.004211	2.8998649e-12
2038-01-04 00:00:00	3.5270379	-1.5480245	96082.195	-2.2441162	68.811752	0.93512541	46.087513	1.4167206e-13
2038-01-05 00:00:00	0.68442625	0.91419482	97860.758	-4.4043335	66.20919	0.50240669	90.215599	0
2038-01-06 00:00:00	0.34119633	2.2170398	96820.516	0.90944824	93.454651	1	31.099272	4.778107e-13
2038-01-07 00:00:00	0.81338984	-1.2887231	97272.25	1.8231445	86.233681	0.92934267	46.992901	2.1244542e-14
2038-01-08 00:00:00	-3.0606871	-1.334336	97099.437	-3.3953308	87.710968	0.91785907	49.40976	1.2753251e-12
