Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2021-10-31 00:00:00,123.85597,295.76117,9.761438,69.019035,1.3033212,0,0
2021-11-01 00:00:00,73.700729,327.40411,10.913477,80.678207,1.7452794,0,0
2021-11-02 00:00:00,53.543552,331.10718,11.557123,86.074753,2.2577126,3.2536202e-08,0
2021-11-03 00:00:00,118.34631,291.49545,2.8801819,73.887299,2.9345326,2.1191792e-08,5.7891679e-11
2021-11-04 00:00:00,125.11087,253.3465,-1.1633972,53.836029,1.2962619,0,0
2021-11-05 00:00:00,103.59264,278.02087,2.3256775,70.803696,1.4427298,0,0
2021-11-06 00:00:00,27.552675,340.96353,8.4269348,96.106079,2.0971193,2.2967967e-07,0
2021-11-07 00:00:00,84.618759,331.81998,8.8556763,85.411514,1.8218279,0,0
2021-11-08 00:00:00,37.478672,329.98325,7.7820984,74.595253,1.0884591,0,0
2021-11-09 00:00:00,21.975916,342.01349,9.525415,93.634132,1.6983918,6.943458e-08,0
2021-11-10 00:00:00,70.201942,311.60812,5.0021912,78.501656,4.6616449,2.9972884e-08,3.3076296e-09
2021-11-11 00:00:00,100.14365,272.09772,1.2489563,73.226082,3.6681936,0,0
2021-11-12 00:00:00,55.156227,320.56772,6.8926331,84.73687,1.9104402,0,0
2021-11-13 00:00:00,62.043011,305.84399,5.947168,73.528069,3.9512606,1.5216998e-08,1.6227962e-09
2021-11-14 00:00:00,114.67023,250.74525,-0.52353516,62.739029,2.8531556,0,0
2021-11-15 00:00:00,16.500795,314.91547,4.6289001,81.193214,2.9532611,1.5494697e-07,1.5779083e-11
2021-11-16 00:00:00,46.206188,321.3869,6.6428772,74.521225,2.850935,0,0
2021-11-17 00:00:00,53.992294,301.92731,5.7278687,76.87204,2.1082156,0,0
2021-11-18 00:00:00,25.699446,328.82343,8.005304,90.537498,2.0342872,1.8633602e-07,0
2021-11-19 00:00:00,53.186848,316.61087,6.391626,76.221962,3.4875205,2.2907561e-08,3.7391285e-09
2021-11-20 00:00:00,65.458923,298.31766,-0.13843384,88.133217,1.2747614,1.9948173e-08,1.5291889e-08
2021-11-21 00:00:00,89.208092,286.44904,2.6951233,83.960144,0.77365786,1.0672135e-08,4.8750812e-09
2021-11-22 00:00:00,43.822659,313.57513,6.8241821,81.970291,2.1424468,0,0
2021-11-23 00:00:00,49.096874,321.94052,10.168787,77.035469,3.4119096,9.0356643e-09,0
2021-11-24 00:00:00,87.254715,279.81699,3.9331909,72.526253,2.9372447,0,0
2021-11-25 00:00:00,94.98008,247.6385,-3.2032227,57.702507,3.2165785,0,0
2021-11-26 00:00:00,103.25799,225.82236,-4.5645203,39.26038,2.688694,0,0
2021-11-27 00:00:00,30.436729,297.59189,0.89022217,80.45401,3.5434215,0,0
2021-11-28 00:00:00,34.885899,312.30774,4.4880615,86.875473,2.2477164,1.082792e-08,0
2021-11-29 00:00:00,50.295761,301.46524,3.6761108,87.842865,1.7445488,2.3462902e-08,6.4759841e-22
2021-11-30 00:00:00,87.422897,255.21619,-2.0756287,80.098724,3.9569566,8.4389585e-09,8.1622666e-09
2021-12-01 00:00:00,92.219231,235.66936,-4.7241272,56.576389,2.7936602,0,0
2021-12-02 00:00:00,37.49744,271.3443,-0.8526062,80.895126,2.7733548,0,0
2021-12-03 00:00:00,81.913979,251.94377,-1.8479675,75.196655,2.0038257,0,0
2021-12-04 00:00:00,25.932961,295.8653,1.9170471,84.07457,2.7949033,3.3261076e-08,8.4273762e-10
2021-12-05 00:00:00,34.5126,286.28561,1.4697815,82.700348,2.8611038,2.1773332e-08,8.4086932e-09
2021-12-06 00:00:00,60.556808,261.54861,-3.6645569,73.909142,3.8475766,1.2185823e-08,1.2034474e-08
2021-12-07 00:00:00,38.212811,281.53833,-1.9812378,82.471756,1.8949594,1.4358958e-08,1.5864267e-09
2021-12-08 00:00:00,15.145491,299.58591,2.2043701,93.22937,2.1529529,3.10383e-08,1.4749077e-09
2021-12-09 00:00:00,36.201485,313.38419,8.3776184,89.456154,1.9571283,1.7636499e-08,0
2021-12-10 00:00:00,12.024976,319.85004,8.8814331,95.782082,1.726922,2.5671412e-08,0
2021-12-11 00:00:00,59.964615,309.13168,8.8289429,84.348587,3.1251595,1.0607005e-07,1.3176052e-09
2021-12-12 00:00:00,80.808441,268.07742,-0.01328125,74.668861,2.5857902,0,0
2021-12-13 00:00:00,85.026901,255.17825,-1.4999451,78.727974,1.3981602,0,0
2021-12-14 00:00:00,85.649857,228.69453,-3.8465332,73.931526,1.1603123,0,0
2021-12-15 00:00:00,73.193504,233.23785,-2.505896,83.373291,1.5565529,0,0
2021-12-16 00:00:00,88.920403,234.21111,-1.907782,85.650452,1.1769598,0,0
2021-12-17 00:00:00,65.045509,247.6871,-1.4673218,82.79892,2.0670311,0,0
2021-12-18 00:00:00,95.030159,226.29712,-5.3934998,60.736008,3.6075776,0,0
2021-12-19 00:00:00,94.515511,202.04599,-8.3016113,39.82341,2.4348547,0,0
2021-12-20 00:00:00,93.971291,211.3965,-6.1362976,42.372761,0.84104532,0,0
2021-12-21 00:00:00,94.125618,212.81154,-4.559668,53.806068,0.5110026,0,0
2021-12-22 00:00:00,49.485828,251.73448,-1.1616272,83.403442,2.1882439,0,0
2021-12-23 00:00:00,9.5692968,306.72018,6.4114014,92.325615,3.4119906,2.0471663e-07,0
2021-12-24 00:00:00,12.857083,318.96121,10.906396,89.652412,3.7232113,1.5534442e-07,6.6425356e-23
2021-12-25 00:00:00,93.70472,224.43639,-1.3893188,72.358917,2.9673455,0,0
2021-12-26 00:00:00,66.516396,238.33861,-2.0725159,75.068451,1.3240658,0,0
2021-12-27 00:00:00,23.569336,283.99634,-0.16394653,89.153442,2.7674556,1.6007884e-07,8.5403708e-09
2021-12-28 00:00:00,89.725143,246.81033,-4.2546143,82.974075,4.4493823,9.2679293e-09,9.0259282e-09
2021-12-29 00:00:00,55.278645,244.0959,-6.7958435,66.231354,2.6625566,0,0
2021-12-30 00:00:00,89.924454,231.01323,-5.7562012,60.167763,2.1965108,0,0
2021-12-31 00:00:00,34.708954,258.34509,-4.1122498,77.682968,1.6353563,0,0
2022-01-01 00:00:00,20.963892,268.23566,-2.9788879,91.701698,3.2595758,5.9947637e-08,5.9947492e-08
2022-01-02 00:00:00,87.922935,237.50259,-5.7055725,83.246521,5.2992892,6.44394e-09,6.4438132e-09
2022-01-03 00:00:00,87.546394,222.98135,-4.6706604,74.944954,2.7206006,0,0
2022-01-04 00:00:00,55.368713,265.27829,-0.97983398,80.657219,2.3183172,0,0
2022-01-05 00:00:00,77.948898,224.629,-4.4948792,69.397324,2.3107777,5.5944776e-08,5.1643205e-08
2022-01-06 00:00:00,85.842056,265.91309,1.7920776,74.809082,5.1464338,1.3480912e-07,1.5293837e-08
2022-01-07 00:00:00,54.862366,241.34247,-8.5106873,57.632347,4.2862911,0,0
2022-01-08 00:00:00,72.18631,212.11974,-10.776312,58.397694,3.8116391,0,0
2022-01-09 00:00:00,74.726334,236.25061,-9.0489868,57.757034,2.8673863,0,0
2022-01-10 00:00:00,68.027046,248.43907,-3.5740723,86.637421,2.497812,2.2903312e-08,2.2902223e-08
2022-01-11 00:00:00,101.95751,194.97046,-9.0938782,58.381454,2.5040302,0,0
2022-01-12 00:00:00,101.96947,193.25299,-12.636084,57.617981,2.2011724,0,0
2022-01-13 00:00:00,92.488724,198.60162,-12.473944,57.224346,1.2127215,0,0
2022-01-14 00:00:00,26.899818,249.72189,-6.2785706,71.15036,1.5988314,8.774989e-08,8.5880245e-08
2022-01-15 00:00:00,21.724037,274.33981,-1.6749329,93.032471,3.3342974,1.1429226e-07,1.5452615e-08
2022-01-16 00:00:00,82.172806,227.00908,-12.20722,76.828552,2.9848003,0,0
2022-01-17 00:00:00,44.403015,230.46872,-8.7103333,83.802467,2.2632825,2.1130727e-08,2.1130727e-08
2022-01-18 00:00:00,63.936749,256.23895,-4.9694275,92.138,2.2153373,1.1602003e-08,1.1602003e-08
2022-01-19 00:00:00,34.748699,266.5899,-3.5249084,86.265457,1.914366,9.2878727e-08,4.0546391e-08
2022-01-20 00:00:00,98.729103,258.38388,1.0203491,79.658005,2.7765455,4.9825769e-08,7.0228685e-12
2022-01-21 00:00:00,78.235138,245.21918,-5.0063538,75.483765,4.1880074,3.1223544e-09,3.1187481e-09
2022-01-22 00:00:00,113.53352,214.46948,-8.9891724,63.50449,3.159512,0,0
2022-01-23 00:00:00,69.771683,236.92615,-6.7757935,75.581825,0.64115095,7.4695195e-09,7.4694808e-09
2022-01-24 00:00:00,99.414116,235.27205,-8.6526855,80.207985,1.9285697,4.5049251e-09,4.50483e-09
2022-01-25 00:00:00,80.375916,230.3817,-12.957312,70.345833,2.8720927,0,0
2022-01-26 00:00:00,37.236282,271.27985,-2.3379578,89.735794,3.9254403,2.6752197e-07,2.1812996e-07
2022-01-27 00:00:00,96.596313,229.87349,-10.900763,77.573288,4.7555175,2.6724449e-09,2.6706343e-09
2022-01-28 00:00:00,105.34644,223.17984,-14.480322,76.859444,3.2228196,0,0
2022-01-29 00:00:00,84.505356,232.83434,-13.983374,76.603874,1.511091,1.1123739e-08,1.112371e-08
2022-01-30 00:00:00,118.61341,209.42947,-14.203284,80.264069,3.3257515,8.7994194e-09,8.795083e-09
2022-01-31 00:00:00,114.23018,203.16248,-15.439398,75.169991,2.7603519,0,0
2022-02-01 00:00:00,93.932716,235.38721,-13.82099,82.168137,1.1365654,2.1917388e-09,2.1917033e-09
2022-02-02 00:00:00,111.99273,224.45055,-16.983923,76.858551,2.649626,0,0
2022-02-03 00:00:00,69.373177,223.24715,-16.269019,82.141289,1.6311643,1.6302587e-08,1.6302571e-08
2022-02-04 00:00:00,119.55273,259.83459,-1.9493774,81.227997,2.7362304,0,0
2022-02-05 00:00:00,63.530918,269.15399,-2.325354,86.043633,0.97063744,1.0710688e-08,7.3472006e-09
2022-02-06 00:00:00,54.129528,286.15579,0.15807495,89.1353,1.6745676,4.5971915e-09,0
2022-02-07 00:00:00,18.282665,295.36441,2.1569153,94.981468,2.5526552,4.8849563e-07,5.6253342e-23
2022-02-08 00:00:00,149.4928,227.65901,-1.9367432,69.67556,3.4425542,1.5385048e-09,4.9681727e-11
2022-02-09 00:00:00,143.3553,242.09525,1.1084839,73.692711,2.9944599,0,0
2022-02-10 00:00:00,129.10568,259.45609,4.0113159,76.41497,2.3179898,0,0
2022-02-11 00:00:00,80.729759,274.1712,3.9826294,77.248642,2.3575919,0,0
2022-02-12 00:00:00,122.50388,275.56863,2.909906,75.030548,2.8260319,0,0
2022-02-13 00:00:00,158.26241,227.77255,-5.6341003,66.940865,2.6247797,0,0
2022-02-14 00:00:00,158.19127,217.78467,-5.2104248,63.786682,1.804759,0,0
2022-02-15 00:00:00,50.948456,277.37146,0.49102173,75.980064,3.153187,0,0
2022-02-16 00:00:00,158.18129,249.17775,2.45672,73.269524,1.4049062,0,0
2022-02-17 00:00:00,43.979595,296.65402,5.2142273,81.825531,2.1780205,1.4463047e-08,0
2022-02-18 00:00:00,164.1633,265.45724,6.5203796,77.652847,1.3289644,0,0
2022-02-19 00:00:00,67.621811,289.53931,8.321283,78.963783,2.4453471,0,0
2022-02-20 00:00:00,105.08129,301.73648,8.1647583,78.252785,1.8294803,0,0
2022-02-21 00:00:00,59.934685,299.53452,6.7562195,80.588814,2.8488164,1.4837728e-08,0
2022-02-22 00:00:00,27.155628,306.30081,7.81875,79.426987,2.6641889,1.0179773e-07,2.3433508e-09
2022-02-23 00:00:00,169.04922,249.75888,-0.32703247,71.099922,3.0646396,0,0
2022-02-24 00:00:00,186.94992,205.88187,-6.6272644,49.49577,3.5574567,0,0
2022-02-25 00:00:00,193.94417,193.20941,-10.340948,40.237141,2.6321785,0,0
2022-02-26 00:00:00,181.72173,209.07484,-7.3343262,46.581013,1.9210483,0,0
2022-02-27 00:00:00,35.191185,287.06339,0.55526123,86.812775,3.1599956,5.0891438e-08,7.879682e-09
2022-02-28 00:00:00,49.713127,305.39188,4.6761719,95.992538,1.8057803,7.3813731e-09,0
2022-03-01 00:00:00,118.49429,276.43781,2.0644775,80.533195,1.7696561,4.1803346e-09,3.8452463e-09
2022-03-02 00:00:00,185.85721,237.86131,0.38512573,73.37236,2.5004196,8.7931558e-09,8.788119e-09
2022-03-03 00:00:00,176.63654,234.60439,-1.1496948,70.615028,2.2289836,5.1128027e-09,5.1110851e-09
2022-03-04 00:00:00,201.43492,244.12897,-1.8599304,55.78096,2.0156281,0,0
2022-03-05 00:00:00,201.89281,223.94699,-0.35300293,60.749477,1.8083363,0,0
2022-03-06 00:00:00,91.48214,272.28226,2.153009,79.294922,2.4568379,0,0
2022-03-07 00:00:00,30.969553,300.84451,4.7521301,83.368225,4.2757459,3.8606751e-08,0
2022-03-08 00:00:00,142.21593,284.38693,3.7541443,73.79911,4.7437563,2.2638524e-08,0
2022-03-09 00:00:00,213.1933,229.0271,0.53939209,62.161167,2.8820934,0,0
2022-03-10 00:00:00,188.99533,239.13065,-1.0297607,56.034565,1.7973919,0,0
2022-03-11 00:00:00,75.137657,271.49396,-0.92694702,75.023163,2.3805797,3.6982485e-08,3.698215e-08
2022-03-12 00:00:00,191.60191,250.28654,-6.2683472,72.944595,4.1676435,1.5940581e-08,1.5939495e-08
2022-03-13 00:00:00,227.94777,206.13052,-8.0179504,36.779781,2.5658271,0,0
2022-03-14 00:00:00,188.61189,225.70412,-4.5565552,40.8237,2.7047386,0,0
2022-03-15 00:00:00,218.36362,226.20383,-1.8165039,55.297695,1.5298017,0,0
2022-03-16 00:00:00,35.577271,273.39389,-0.34717407,75.867294,3.8689494,1.9047514e-07,1.4393608e-07
2022-03-17 00:00:00,55.954521,292.41492,0.51323853,92.443375,2.9393423,4.0370564e-08,1.0454948e-08
2022-03-18 00:00:00,162.85277,256.17752,-5.1593079,74.257652,4.4369087,9.3947892e-09,9.3937897e-09
2022-03-19 00:00:00,210.59509,240.1189,-6.6744751,60.321793,3.4920785,0,0
2022-03-20 00:00:00,194.66708,267.81476,-0.46893921,78.824692,0.81341511,8.7210028e-09,8.5507772e-09
2022-03-21 00:00:00,141.72729,285.12622,2.9984375,72.104774,1.1450676,1.8635636e-08,1.784993e-08
2022-03-22 00:00:00,214.44144,261.73312,4.0285889,70.399925,2.0800869,1.3405849e-08,1.3109922e-08
2022-03-23 00:00:00,233.9158,247.1144,3.9674011,66.918602,1.8996106,6.1620585e-09,6.1154569e-09
2022-03-24 00:00:00,123.98616,281.06165,3.2140747,70.689865,2.2673471,3.8250896e-09,2.0757184e-09
2022-03-25 00:00:00,65.906616,299.59393,3.8694702,90.238625,2.5093157,7.3047963e-09,1.8842624e-09
2022-03-26 00:00:00,65.306427,320.26617,8.3938232,90.734772,2.6088398,2.6797672e-08,0
2022-03-27 00:00:00,160.04286,308.56265,7.8577515,80.384438,2.2938693,0,0
2022-03-28 00:00:00,31.271826,319.48816,7.8696228,92.357422,3.365351,8.9713889e-08,0
2022-03-29 00:00:00,216.36392,311.42838,12.836298,82.096199,1.6358794,8.5805477e-09,0
2022-03-30 00:00:00,112.73908,343.01852,16.129938,86.958191,2.7453964,1.1381473e-07,0
2022-03-31 00:00:00,209.16594,331.99756,15.359796,82.90213,2.1525855,6.0829123e-08,0
2022-04-01 00:00:00,31.089407,323.5188,11.52392,86.672791,2.0078533,9.4190691e-08,0
2022-04-02 00:00:00,240.56346,296.61365,9.7400757,77.037888,4.1911283,5.3252872e-08,8.3725208e-09
2022-04-03 00:00:00,169.88959,258.86313,2.1392151,65.614655,4.3864708,5.4097195e-09,5.3824406e-09
2022-04-04 00:00:00,212.27342,253.22731,1.8160645,72.812782,3.7748752,1.9642734e-08,1.9529212e-08
2022-04-05 00:00:00,215.06152,268.83548,4.8262878,71.848808,2.6033993,1.0814254e-08,6.8024488e-09
2022-04-06 00:00:00,145.40916,281.55145,5.7023865,69.276428,1.8414466,9.6248841e-09,6.774394e-09
2022-04-07 00:00:00,244.2608,283.0137,6.6484619,61.609444,1.3298879,1.5553525e-08,1.2820537e-08
2022-04-08 00:00:00,266.56018,253.80995,6.3180786,60.758095,1.3879769,5.5487194e-09,3.1912218e-09
2022-04-09 00:00:00,268.73038,256.68463,6.9394775,57.159515,1.8920987,0,0
2022-04-10 00:00:00,156.20624,300.65323,8.7488342,54.972397,2.7053039,0,0
2022-04-11 00:00:00,195.67783,287.09167,11.65246,55.778046,2.5198994,0,0
2022-04-12 00:00:00,248.87181,298.92642,13.968622,53.968258,2.9179964,9.6861786e-09,0
2022-04-13 00:00:00,256.78946,293.24759,12.07702,47.351604,3.3441074,1.299752e-08,1.4873877e-21
2022-04-14 00:00:00,245.50885,263.8735,6.7741333,45.638561,3.0164282,0,0
2022-04-15 00:00:00,248.17715,263.96304,4.3600708,43.49712,2.5377297,0,0
2022-04-16 00:00:00,238.90106,277.22537,5.689386,40.593544,1.9095908,0,0
2022-04-17 00:00:00,189.76921,311.38864,12.346094,55.080872,2.4670324,1.9893363e-08,0
2022-04-18 00:00:00,233.03618,317.66269,15.101648,52.084606,3.7983208,1.9692199e-08,0
2022-04-19 00:00:00,32.98354,333.7991,11.32049,78.608917,1.6795856,3.1167452e-07,0
2022-04-20 00:00:00,249.14735,305.4953,8.264856,79.026634,3.2848654,4.2165597e-08,4.4632009e-22
2022-04-21 00:00:00,305.3197,258.6293,7.0156494,60.523144,1.6039323,0,0
2022-04-22 00:00:00,262.49246,276.32465,9.9916931,59.678505,1.7501812,0,0
2022-04-23 00:00:00,301.95468,270.80811,10.450159,44.960777,2.153275,0,0
2022-04-24 00:00:00,312.16989,258.20023,7.9031006,44.136806,2.2640586,0,0
2022-04-25 00:00:00,313.04266,253.90848,7.4959961,37.717186,1.844552,0,0
2022-04-26 00:00:00,250.23503,307.29654,14.735559,30.992821,3.1117854,0,0
2022-04-27 00:00:00,302.27484,299.34348,18.292383,34.721069,3.3556268,0,0
2022-04-28 00:00:00,234.84901,334.2793,17.172784,46.323051,2.6144342,1.8116561e-08,0
2022-04-29 00:00:00,274.4328,308.59842,13.768793,52.462494,2.726145,0,0
2022-04-30 00:00:00,299.55182,287.1524,13.466638,40.600815,1.2184798,0,0
2022-05-01 00:00:00,109.37954,343.44943,14.816919,51.489204,2.1143415,1.6817745e-08,0
2022-05-02 00:00:00,294.42535,304.61249,13.653833,61.819202,2.0339036,8.8879451e-09,0
2022-05-03 00:00:00,304.66626,295.73264,12.842554,47.293213,2.2072141,0,0
2022-05-04 00:00:00,238.26254,336.60461,18.895929,35.891708,2.6390693,0,0
2022-05-05 00:00:00,287.26752,348.2868,21.196222,50.366383,2.9034905,1.3081527e-08,0
2022-05-06 00:00:00,156.59685,337.29828,14.938562,30.237925,1.8436947,0,0
2022-05-07 00:00:00,311.65161,308.12689,13.398004,32.300686,1.4628083,0,0
2022-05-08 00:00:00,269.18631,301.80304,15.82467,31.377205,2.2412503,0,0
2022-05-09 00:00:00,316.48322,310.68271,15.809229,33.186058,1.9967413,0,0
2022-05-10 00:00:00,37.777969,345.56775,13.428186,63.326168,2.8293254,1.1323715e-07,0
2022-05-11 00:00:00,94.287498,383.63589,17.770105,87.267357,3.2056344,9.8882767e-08,0
2022-05-12 00:00:00,285.91339,354.96597,19.149133,72.683197,1.8214676,4.7446334e-08,0
2022-05-13 00:00:00,298.57208,334.05365,19.310114,57.398945,1.0980852,0,0
2022-05-14 00:00:00,216.06375,358.28943,21.577814,60.828926,2.6510851,2.7821716e-09,0
2022-05-15 00:00:00,170.99057,383.10226,21.530603,76.756523,3.163996,1.5411765e-07,0
2022-05-16 00:00:00,246.10469,342.3616,13.515283,70.734833,2.6594799,4.9603932e-09,0
2022-05-17 00:00:00,217.5472,328.49689,15.089075,63.149242,2.3911114,0,0
2022-05-18 00:00:00,276.16238,372.65259,23.663049,62.143353,3.3905325,2.2032425e-09,0
2022-05-19 00:00:00,181.45741,383.81345,24.189996,61.882645,2.972271,5.0186696e-08,0
2022-05-20 00:00:00,298.56836,328.96487,16.246759,54.133659,3.1981599,0,0
2022-05-21 00:00:00,305.00607,306.69119,14.845972,45.24057,2.1487529,0,0
2022-05-22 00:00:00,297.97711,321.35992,17.428278,46.90741,0.94659853,0,0
2022-05-23 00:00:00,38.697605,350.95813,15.724451,69.022621,1.8990932,1.5740699e-07,0
2022-05-24 00:00:00,239.49026,363.43695,16.512354,83.496346,1.8131219,1.6370004e-08,0
2022-05-25 00:00:00,271.77289,314.42737,13.72558,57.032448,2.8110235,1.2907349e-08,0
2022-05-26 00:00:00,278.40649,348.87848,15.183496,72.978096,2.8258505,7.9795813e-08,0
2022-05-27 00:00:00,168.28032,334.15955,14.172723,59.597385,1.6897829,0,0
2022-05-28 00:00:00,77.372513,372.94461,15.524133,78.768593,3.0281293,2.8942421e-08,0
2022-05-29 00:00:00,283.32047,334.88776,14.779413,63.577202,3.884311,0,0
2022-05-30 00:00:00,308.32712,306.90024,13.494287,55.631809,2.701622,0,0
2022-05-31 00:00:00,302.5968,320.91837,17.302087,53.526123,1.7415562,0,0
2022-06-01 00:00:00,88.310776,373.17191,19.291772,76.980843,3.2304986,1.5919284e-08,0
2022-06-02 00:00:00,279.75269,362.06119,21.416559,69.204399,2.0726113,1.9587898e-08,0
2022-06-03 00:00:00,251.82558,347.50427,21.604517,56.413708,1.5822951,0,0
2022-06-04 00:00:00,179.42986,384.4313,21.8901,73.340691,2.0573015,6.9377689e-08,0
2022-06-05 00:00:00,306.64066,333.77603,18.277246,60.6535,3.4079185,1.3275221e-08,0
2022-06-06 00:00:00,305.91052,328.7977,18.765619,53.084377,2.6895149,0,0
2022-06-07 00:00:00,320.76187,316.54065,17.839044,45.461979,2.1052525,0,0
2022-06-08 00:00:00,302.04657,333.69373,20.149072,49.280327,1.5029126,0,0
2022-06-09 00:00:00,127.7084,387.2124,20.653802,71.528168,1.9265116,1.0448395e-07,0
2022-06-10 00:00:00,313.79684,352.26999,20.508691,72.828911,2.230154,1.5213081e-08,0
2022-06-11 00:00:00,300.08014,350.91556,21.252618,57.908607,1.6122909,0,0
2022-06-12 00:00:00,216.43143,378.18857,24.367212,53.242889,2.7636023,0,0
2022-06-13 00:00:00,212.45648,398.30276,23.571039,74.834175,2.4853735,1.3175758e-07,0
2022-06-14 00:00:00,261.97977,386.26062,22.611017,77.979164,1.4396783,4.692814e-08,0
2022-06-15 00:00:00,316.42233,362.37195,23.91189,51.158268,2.9878395,0,0
2022-06-16 00:00:00,208.38368,376.60455,23.815363,56.70723,2.4671698,7.3608294e-10,0
2022-06-17 00:00:00,326.08069,345.21466,20.666284,49.206383,3.34269,0,0
2022-06-18 00:00:00,165.43858,353.23587,19.517999,52.670174,2.8556175,1.1618838e-08,0
2022-06-19 00:00:00,297.19974,329.40335,16.026605,59.441574,3.0981071,8.2773049e-09,0
2022-06-20 00:00:00,296.27167,338.03116,18.340784,55.681641,3.0660822,1.0920904e-09,0
2022-06-21 00:00:00,285.09705,356.6886,21.069635,55.069256,2.0469341,0,0
2022-06-22 00:00:00,174.48862,378.13855,22.575922,58.531563,2.7761424,5.2595249e-08,0
2022-06-23 00:00:00,305.07217,349.16611,17.299341,73.173866,3.0658576,5.6287437e-08,0
2022-06-24 00:00:00,294.13403,312.40421,14.667535,55.262829,3.2332904,0,0
2022-06-25 00:00:00,294.02365,322.18588,16.005365,56.449455,2.3756592,0,0
2022-06-26 00:00:00,101.16411,390.81439,21.627435,65.493385,3.845247,5.7527643e-08,0
2022-06-27 00:00:00,312.84027,349.48886,18.110132,74.23381,2.7676101,1.8961142e-08,0
2022-06-28 00:00:00,209.6998,358.78537,19.536188,65.064461,1.4236879,2.3430592e-08,0
2022-06-29 00:00:00,302.69348,360.93463,18.789484,72.190971,1.8855746,2.8870094e-08,0
2022-06-30 00:00:00,190.08397,361.84628,20.88241,60.302673,1.8216881,0,0
2022-07-01 00:00:00,240.42361,396.52283,24.813074,65.389542,2.8092902,3.6012549e-08,0
2022-07-02 00:00:00,278.18091,399.04749,24.327814,78.483093,1.911226,8.0961996e-08,0
2022-07-03 00:00:00,294.69586,385.26276,25.615991,61.645546,1.4567899,0,0
2022-07-04 00:00:00,249.79965,400.79584,27.959558,52.33477,2.2829399,2.9819674e-08,0
2022-07-05 00:00:00,298.63306,379.73065,25.002679,53.24873,2.3930707,2.2604801e-08,0
2022-07-06 00:00:00,287.06079,368.25653,24.523004,50.259617,1.4809753,0,0
2022-07-07 00:00:00,213.9659,409.4516,26.869867,49.221111,3.035753,2.299114e-08,0
2022-07-08 00:00:00,283.26721,391.05566,24.061456,62.412418,1.823423,2.0375121e-08,0
2022-07-09 00:00:00,201.42862,402.2514,25.088525,54.72641,0.97417492,1.9847237e-08,0
2022-07-10 00:00:00,296.67804,359.75562,21.47262,54.210915,2.9396863,0,0
2022-07-11 00:00:00,303.88034,326.15967,17.161218,56.414318,2.4377406,0,0
2022-07-12 00:00:00,115.73435,375.55978,21.739038,50.078808,2.5107858,0,0
2022-07-13 00:00:00,242.6031,397.88794,24.827234,60.184273,2.2452734,2.0283964e-08,0
2022-07-14 00:00:00,293.58685,373.81931,24.171411,51.877819,2.1490684,0,0
