!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2006-08-27 00:00:00	0.37890917	-2.7020919	97470.469	14.155847	75.391899	0.4015295	266.7453	0
2006-08-28 00:00:00	0.58149529	1.544634	97570.664	16.145227	72.342186	0.66494342	209.54948	0
2006-08-29 00:00:00	2.5443377	-0.22166634	97357.109	17.288904	73.543968	0.62476937	216.38696	1.1575036e-13
2006-08-30 00:00:00	-0.29916278	-0.32566345	97727.625	15.289636	72.587006	0.93902484	124.08762	0
2006-08-31 00:00:00	-0.75776106	0.96142018	97675.719	16.35351	73.818161	0.41685387	254.35387	0
2006-09-01 00:00:00	-2.7672412	0.82183379	97307.5	16.477838	90.951431	1	23.859461	1.2229506e-12
2006-09-02 00:00:00	3.4214215	1.0499356	96845.625	18.029596	84.992676	0.66456766	197.09891	4.022621e-13
2006-09-03 00:00:00	4.0081673	-1.8073596	97723.836	13.561761	72.022003	0.36563991	259.11108	0
2006-09-04 00:00:00	1.0542431	3.4551692	98162.32	16.965845	66.284416	0.38510197	252.06665	0
2006-09-05 00:00:00	1.8260299	3.2664192	97940.633	17.308527	77.908798	1	67.144463	1.6511733e-13
2006-09-06 00:00:00	-1.8080205	-0.32124111	98221.742	16.321466	91.841423	1	70.626846	1.3528877e-13
2006-09-07 00:00:00	2.0953832	4.5508132	97580.367	18.865533	88.190712	0.89886306	124.69327	4.0699265e-13
2006-09-08 00:00:00	1.9266716	-0.72755039	97027.234	19.977289	88.817352	0.73676664	167.05498	1.7280746e-12
2006-09-09 00:00:00	-0.13874598	1.4530964	97148.688	18.641199	92.900978	0.90444364	120.33501	3.8927628e-13
2006-09-10 00:00:00	1.1200283	-3.6032622	97499.367	13.528375	79.3395	1	81.199356	6.8411855e-14
2006-09-11 00:00:00	-4.2402658	-0.51132476	97592.703	9.28927	91.427422	1	25.324169	2.048719e-12
2006-09-12 00:00:00	-2.9652922	0.74438983	96415.703	13.614557	96.517357	1	38.485382	6.0615329e-12
2006-09-13 00:00:00	-0.41182843	-3.114145	96906.516	12.952783	98.189255	1	34.574371	1.8816942e-13
2006-09-14 00:00:00	1.0910728	-3.2514675	97743.164	11.154108	88.555191	0.55924327	202.23723	8.2985344e-14
2006-09-15 00:00:00	1.408607	-1.3030409	98158.25	13.63595	79.219223	0.42541991	221.2379	0
2006-09-16 00:00:00	1.4634844	2.2335122	98082.859	15.635065	76.868256	0.41347505	219.31277	0
2006-09-17 00:00:00	2.4257393	2.3178234	97956.992	15.739526	81.735664	0.92285926	108.56046	0
2006-09-18 00:00:00	2.010673	3.7668719	97623.625	16.418024	89.930733	1	26.726339	1.28085e-12
2006-09-19 00:00:00	2.0812137	-3.585736	97680.977	12.438409	83.216148	0.50227357	202.35989	4.7731036e-13
2006-09-20 00:00:00	-1.0131592	-1.3621049	98407.672	9.5518127	79.20697	0.41612473	215.7975	0
2006-09-21 00:00:00	-0.37989292	2.0032399	98105.258	11.41308	88.001846	1	43.479973	6.9644557e-14
2006-09-22 00:00:00	2.372782	-0.89853859	97838.062	13.286859	84.527473	0.54316301	189.02803	0
2006-09-23 00:00:00	0.5605827	-0.10406215	98024.773	13.837885	79.002846	0.88014736	115.20092	0
2006-09-24 00:00:00	2.596678	1.894082	97805.336	15.739404	84.44091	0.94884054	93.908966	0
2006-09-25 00:00:00	2.7356346	1.0697778	97557.211	16.861902	88.503029	0.92605166	98.125977	6.9556097e-14
2006-09-26 00:00:00	2.1948993	2.6503375	97543.82	18.023157	82.784317	0.56530358	173.70335	0
2006-09-27 00:00:00	1.492382	4.9387202	97317.242	18.790186	76.798042	0.53816551	176.5132	7.9060664e-14
2006-09-28 00:00:00	1.4827354	-1.8870668	97116.578	14.586298	89.0261	1	20.345121	4.1179235e-12
2006-09-29 00:00:00	-1.1850451	-6.2024078	97365.359	7.9260803	79.054382	0.38046261	201.74541	0
2006-09-30 00:00:00	-1.9483202	-1.5818533	97210.328	7.336908	84.760445	0.71291643	147.27179	0
2006-10-01 00:00:00	1.6052455	0.098210722	96667.945	8.8031555	80.917313	1	58.884254	2.1383383e-13
2006-10-02 00:00:00	3.1410313	-1.730487	97376.469	8.1744934	78.915718	0.39622245	193.21684	0
2006-10-03 00:00:00	0.54540712	2.1256568	97949.039	9.2655884	68.231552	0.43974617	186.61652	0
2006-10-04 00:00:00	0.23229153	3.5685136	97675.391	11.151697	83.634697	1	58.005684	2.3240162e-13
2006-10-05 00:00:00	-0.06791003	1.2886584	96350.016	12.8612	96.944939	1	15.047258	8.8741675e-12
2006-10-06 00:00:00	1.7050663	-5.672648	97411.117	5.2247559	76.599892	0.34829887	191.13593	0
2006-10-07 00:00:00	-0.75719196	-3.6552038	98297.453	3.2303711	76.52961	0.38248104	186.51425	0
2006-10-08 00:00:00	0.71440506	-1.8660866	98294.859	4.1658264	76.751282	0.40077757	181.93295	0
2006-10-09 00:00:00	4.2044711	3.5169063	97394.258	7.6306702	74.906784	0.93979973	84.71788	0
2006-10-10 00:00:00	3.3675368	-1.1836737	97043.297	11.557092	77.368088	0.48025609	164.4502	0
2006-10-11 00:00:00	0.29199475	2.4286082	97310.195	13.298547	81.896294	0.75996207	118.00919	0
2006-10-12 00:00:00	3.8834188	-0.93896979	96633.906	10.937616	76.035217	1	62.558754	1.3586529e-13
2006-10-13 00:00:00	1.1012073	-4.1696358	98005.172	3.4358459	70.810097	0.36249806	175.47548	0
2006-10-14 00:00:00	0.79268044	-2.0876484	98941.023	5.3557068	70.670456	0.62326947	140.95163	0
2006-10-15 00:00:00	-0.71228033	-0.40896088	98924.109	6.8557373	76.617859	0.59263451	142.58704	0
2006-10-16 00:00:00	-0.87021071	-1.3293788	97690.859	7.3161865	81.97821	0.92773068	79.985588	0
2006-10-17 00:00:00	-0.54519349	-4.8810883	97037.859	5.7430664	67.108116	0.51429558	150.38049	0
2006-10-18 00:00:00	0.6945172	-3.829968	97985.594	1.3746582	57.175404	0.32448181	169.36568	0
2006-10-19 00:00:00	0.74877483	-2.95487	98867.844	0.85509644	55.642338	0.34464268	165.97575	0
2006-10-20 00:00:00	1.015412	-1.474002	99224.695	2.4698425	59.69278	0.36197136	161.74252	0
2006-10-21 00:00:00	1.1001517	-0.90774548	98966.039	4.7666565	56.201759	0.36295026	159.17618	0
2006-10-22 00:00:00	1.1547261	0.27062333	98534.453	6.7374512	51.618294	0.57247688	135.06213	0
2006-10-23 00:00:00	-1.1779923	-0.13716224	98142.898	7.9743286	59.182796	0.60521537	125.79932	0
2006-10-24 00:00:00	-5.7365208	0.70158023	97005.602	10.215814	89.555962	1	13.225451	3.7245526e-12
2006-10-25 00:00:00	1.9236342	-1.0392221	96203.047	11.945886	96.373047	1	30.941971	1.426363e-13
2006-10-26 00:00:00	2.2767837	-3.7861483	97195.047	7.4659668	86.282349	0.65765742	112.75452	2.3642818e-13
2006-10-27 00:00:00	-0.18498288	-0.67080718	98319.781	5.5756165	83.960121	0.37436101	141.94702	0
2006-10-28 00:00:00	2.2432647	0.98518825	98181.953	7.3425842	79.434563	0.44287904	134.20697	0
2006-10-29 00:00:00	0.67910743	-1.3759311	97712.062	7.2439514	76.386368	0.92862664	66.931816	0
2006-10-30 00:00:00	-0.70115811	-3.1408975	97589.453	6.0308167	77.64341	0.37489201	137.1366	0
2006-10-31 00:00:00	-0.15355568	-0.8913129	97898.805	5.7991577	78.980988	0.35190268	137.09726	0
2006-11-01 00:00:00	-0.41183481	-1.1828892	97960.875	6.2724243	76.169128	0.63829455	108.31021	0
2006-11-02 00:00:00	-1.8756778	-0.954229	98053.109	6.3942505	79.610695	1	43.078148	0
2006-11-03 00:00:00	-1.4631166	-0.61932671	97762.594	7.4287354	77.092941	1	48.855915	0
2006-11-04 00:00:00	1.0567174	-1.6737148	97287.773	6.4650513	69.988838	0.90888679	65.98938	0
2006-11-05 00:00:00	3.5153704	-0.52408838	97056.656	7.2384888	77.028976	0.77741357	84.92466	0
2006-11-06 00:00:00	1.6264335	0.11234839	96940.492	7.3265015	77.621307	1	27.976841	4.4471293e-13
2006-11-07 00:00:00	2.5370729	-2.3086643	97286.109	5.5228516	78.573212	0.41087878	122.12263	0
2006-11-08 00:00:00	1.4505411	-2.7253401	98400.086	2.2142578	73.564903	0.44400937	119.54332	0
2006-11-09 00:00:00	-0.53653973	0.40196431	98241.719	1.8915039	84.74733	1	33.132534	1.0489708e-12
2006-11-10 00:00:00	-1.7802367	-6.1685824	97563.898	0.86876831	90.226578	1	46.588696	5.4845617e-13
2006-11-11 00:00:00	0.3925752	-6.5779066	97670.273	-1.1005615	70.25882	0.40334671	119.3445	0
2006-11-12 00:00:00	2.4681587	-2.9746149	97428.883	0.44210205	83.457909	0.96777023	51.180229	0
2006-11-13 00:00:00	-0.17618392	-1.4151448	97822.602	3.0112854	75.719925	1	36.21067	0
2006-11-14 00:00:00	-2.1510186	1.4016145	97832.516	4.8340698	90.138603	1	30.781652	4.3338256e-13
2006-11-15 00:00:00	1.7447106	-2.5319486	96961.836	4.4875122	89.688965	0.63702482	91.777702	1.4161538e-13
2006-11-16 00:00:00	0.54445297	-2.93051	97596.562	1.3634888	66.802116	0.9982736	44.273449	8.431308e-14
2006-11-17 00:00:00	0.90344632	1.4652696	98218.602	0.57756958	66.37458	0.82038123	70.066742	0
2006-11-18 00:00:00	3.3032365	-0.062533788	97752.656	2.9690796	79.956055	0.53081513	99.488708	0
2006-11-19 00:00:00	1.9242713	0.61034715	97938.812	2.7970215	86.202805	0.55802517	95.885628	0
2006-11-20 00:00:00	1.4684345	1.4044509	96851.094	6.1892029	92.626236	1	12.467939	2.2688556e-12
2006-11-21 00:00:00	4.7666874	-2.710439	96341.266	1.6013428	80.211266	0.55766815	94.532715	0
2006-11-22 00:00:00	4.3395452	-0.031730305	96945.758	1.3359314	82.428108	1	38.062019	0
2006-11-23 00:00:00	2.8028116	-1.8825586	97410.648	0.07744751	68.028069	0.57971522	91.585617	0
2006-11-24 00:00:00	2.7507927	-0.010461842	97656.648	-2.0116943	73.519188	0.48466225	98.554214	1.6475147e-13
2006-11-25 00:00:00	2.9202945	-2.1480134	97970.164	-3.163916	78.447433	0.4006046	103.27776	1.0905446e-13
2006-11-26 00:00:00	0.70760602	-2.5902255	98352.383	-5.441748	60.201191	0.39776726	103.47858	0
2006-11-27 00:00:00	-4.5048766	-2.5261173	97956.68	-4.9894165	66.851204	0.99486139	40.675919	0
2006-11-28 00:00:00	-2.7197247	-4.3318548	97340.055	-3.1818909	84.331505	1	26.756378	1.8404705e-13
2006-11-29 00:00:00	2.2855926	0.39562106	96914.852	-0.27249756	90.263985	0.71823874	73.278397	9.4746139e-13
2006-11-30 00:00:00	4.7512231	-0.50470036	97647.031	-2.5470947	73.604813	0.90381092	51.875793	0
2006-12-01 00:00:00	1.1337824	-0.95467836	97765.086	-2.5188354	65.727875	0.95191062	45.238129	0
2006-12-02 00:00:00	0.94231999	0.93933266	97037.266	-2.5304932	71.566528	0.62611647	81.265091	1.2396817e-13
2006-12-03 00:00:00	2.9244595	0.79334265	96181.273	-1.9939026	82.807396	0.5634598	85.525665	2.1081733e-13
2006-12-04 00:00:00	3.0504	-2.5416148	96160.461	-5.9835266	66.481056	0.42676844	95.538986	0
2006-12-05 00:00:00	5.1413684	-1.410341	96691.398	-5.0652527	69.035233	0.53442943	87.519547	0
2006-12-06 00:00:00	1.5085814	1.905311	96713.766	-3.3247131	83.123703	1	19.222313	8.2233454e-13
2006-12-07 00:00:00	6.0523996	0.31463265	96311.289	-0.98850098	79.377319	0.76431248	65.1866	1.5038458e-13
2006-12-08 00:00:00	0.77864128	-0.85016948	97624.305	-5.3115601	66.997986	0.51638853	87.473999	0
2006-12-09 00:00:00	-3.0480494	-0.53327781	96540.727	-0.60895386	92.060471	1	9.9568682	2.7263503e-12
2006-12-10 00:00:00	1.6162206	-2.163136	97384.516	-3.2165588	83.21946	0.53184212	84.835068	0
2006-12-11 00:00:00	-1.6147236	5.5267248	96389.734	4.416803	89.317062	1	7.9747753	2.6130938e-12
2006-12-12 00:00:00	7.1639142	0.18319951	96056.984	-1.5263123	74.333572	0.78246956	62.084862	1.3940132e-13
2006-12-13 00:00:00	4.9407492	0.6515553	97429.594	-5.0737671	67.372719	0.46224516	89.279343	0
2006-12-14 00:00:00	2.4663489	-0.39257732	97884.047	-5.1199707	79.857391	0.37757229	93.473022	1.3439391e-13
2006-12-15 00:00:00	1.5470779	1.3051589	98510.781	-4.2741455	75.430077	0.55399651	82.258705	0
2006-12-16 00:00:00	1.6998821	3.1659486	97957.117	-0.56644287	85.768219	1	13.075413	6.8003525e-13
2006-12-17 00:00:00	4.5910821	-3.4275255	97128.297	-2.950354	80.044174	0.88107717	50.528	0
2006-12-18 00:00:00	4.6565247	-4.833807	97602.484	-9.6910156	55.684895	0.3928515	93.183914	0
2006-12-19 00:00:00	2.1159012	-1.8882157	97603.094	-9.8992676	61.502857	0.56816494	81.694687	0
2006-12-20 00:00:00	1.4972204	1.2271899	96471.68	-3.8855957	82.795731	0.98528283	37.590607	1.3398339e-12
2006-12-21 00:00:00	4.8857837	-0.56579906	97233.406	-4.8530029	81.354858	0.41922868	90.452553	0
2006-12-22 00:00:00	-1.1931468	0.85892051	97319.305	-4.2735352	91.000343	1	15.858908	1.0565373e-12
2006-12-23 00:00:00	0.63161796	-2.5763872	96802.492	-1.1806091	95.556961	0.95449147	41.18433	1.7346031e-13
2006-12-24 00:00:00	-1.5702181	-2.7654829	97615.625	-4.8307556	91.084373	1	21.144783	4.6599633e-13
2006-12-25 00:00:00	-5.8891883	-4.9990311	96457.344	-4.1473755	100	1	8.6512966	3.7219983e-12
2006-12-26 00:00:00	-3.309705	-4.9330201	94731.484	-4.6208862	100	1	15.374908	3.7028891e-12
2006-12-27 00:00:00	3.7829955	-1.8638253	95264.297	-10.521674	92.359024	0.76297508	64.518822	0
2006-12-28 00:00:00	4.1604009	0.29693472	95808.812	-10.204962	86.260391	0.49289884	87.738632	1.3027679e-13
2006-12-29 00:00:00	6.0385218	-1.0669663	96636.648	-13.504614	82.607101	0.62228058	78.613495	1.367565e-13
2006-12-30 00:00:00	4.0648994	-1.7665894	98109.828	-15.838232	83.761299	0.62300606	79.034355	0
2006-12-31 00:00:00	-1.1380752	0.21639222	98937.125	-13.530157	85.912552	0.63308396	78.281822	0
2007-01-01 00:00:00	-4.5174294	3.5859945	98220.508	0.035272217	97.380508	1	14.85378	1.5595993e-12
2007-01-02 00:00:00	1.7064589	4.2173753	96415.219	5.7369324	90.81958	1	32.437096	8.6057652e-13
2007-01-03 00:00:00	5.63904	-0.74287617	96870.32	-5.4681152	78.034355	0.79712134	62.48632	0
2007-01-04 00:00:00	2.1547508	-0.99346143	97861.805	-9.6507324	56.307972	0.50612093	90.230438	0
2007-01-05 00:00:00	4.4838276	0.063713893	97393.391	-5.6631226	70.122734	0.54942768	86.812286	0
2007-01-06 00:00:00	3.4761107	-0.4685159	97334.242	-3.2797302	83.025902	0.90055154	50.989899	0
2007-01-07 00:00:00	-0.69541448	0.78919727	96825.695	-2.4189819	90.799942	1	26.605289	5.1714631e-13
2007-01-08 00:00:00	-2.8139381	-4.9784737	94785.531	2.0145813	92.857033	1	11.238717	2.3317581e-12
2007-01-09 00:00:00	1.3270365	-5.4147658	95539.43	-4.7130188	92.273674	0.97559072	42.018246	9.2953365e-13
2007-01-10 00:00:00	0.77670169	-1.2130687	96946.992	-6.9072021	84.716309	0.61959459	83.844193	0
2007-01-11 00:00:00	-1.6705555	3.1398902	96884.445	0.06182251	88.934334	0.9809434	41.524036	4.7884833e-13
2007-01-12 00:00:00	2.869662	4.2654104	94549.133	3.1036011	84.174446	0.90036688	52.56477	2.2798866e-12
2007-01-13 00:00:00	10.752379	1.2655897	94815.43	-4.5309509	87.336357	0.90847788	52.846508	3.0128294e-13
2007-01-14 00:00:00	4.8961306	-3.3396175	97061.648	-5.7178101	77.220818	0.54841214	93.009033	0
2007-01-15 00:00:00	-1.1331635	3.6076269	96889.406	-2.9349426	79.536201	1	19.329229	1.1388529e-12
2007-01-16 00:00:00	7.697001	-0.8552658	95970.336	-2.9572205	71.205177	0.89539234	56.247768	6.8953762e-14
2007-01-17 00:00:00	3.3944387	-1.2017959	97221.641	-7.3129944	55.39941	0.59518173	92.289925	0
2007-01-18 00:00:00	-3.1372612	-3.9858661	96465.32	-6.9652466	82.859314	1	23.41239	1.4863424e-12
2007-01-19 00:00:00	0.34219566	-9.2137785	95154.664	-14.613989	100	1	32.592518	2.6068729e-12
2007-01-20 00:00:00	2.279834	-3.211376	97328.422	-16.772009	79.054756	0.26317205	118.62498	0
2007-01-21 00:00:00	-0.89198822	2.8584774	98029.508	-8.9044861	88.791283	0.94991974	51.350494	4.1872607e-14
2007-01-22 00:00:00	2.4329536	-2.0472951	95654.672	-1.7576355	84.50589	0.91955397	55.871799	2.8065221e-12
2007-01-23 00:00:00	5.8834462	-2.5869455	97135.797	-14.546423	77.685638	0.56072257	101.87782	0
2007-01-24 00:00:00	-0.7187196	-2.0162051	98130.227	-15.934454	83.035988	0.69482061	88.892204	0
2007-01-25 00:00:00	-1.6423326	-3.4325106	97724.797	-12.492163	84.738342	0.29869873	122.93179	0
2007-01-26 00:00:00	-1.2295409	-0.01253714	97561.906	-12.009985	81.673035	0.46049474	113.79551	0
2007-01-27 00:00:00	-3.6364806	2.4314046	97232.562	-1.248053	83.605591	1	42.628281	1.6767824e-14
2007-01-28 00:00:00	-8.0336332	0.88344002	95085.883	4.3458191	84.970863	0.9942902	46.696293	2.3496538e-12
2007-01-29 00:00:00	0.80448574	4.434361	94675.07	2.3028198	82.101868	1	35.029354	2.2819976e-13
2007-01-30 00:00:00	1.6265363	2.3731556	96502.133	-1.6039185	72.96981	0.90074308	64.508514	0
2007-01-31 00:00:00	3.4727159	-3.6808803	96451.367	-3.6279053	82.30838	0.56361351	109.68823	7.434811e-13
2007-02-01 00:00:00	6.3216529	-1.100944	97156.602	-8.0177979	61.291573	0.60174701	108.28494	0
2007-02-02 00:00:00	3.7446985	-1.0622786	97820.383	-9.4351562	57.655563	0.22791595	138.8161	0
2007-02-03 00:00:00	1.7518653	-3.7703953	97750.883	-10.77619	56.166454	0.22829311	140.71016	0
2007-02-04 00:00:00	2.8131053	-4.5764713	97371.836	-9.562384	57.473343	0.24818072	141.31934	0
2007-02-05 00:00:00	2.6741104	-0.83618337	97596.852	-4.9597534	65.127327	0.53300918	120.60746	0
2007-02-06 00:00:00	2.3667951	2.8534205	97444.156	-2.2699036	73.101181	0.89421293	71.426559	0
2007-02-07 00:00:00	4.1927881	0.73690927	97377.062	-2.507666	73.396469	0.84597188	80.548676	0
2007-02-08 00:00:00	3.1869533	-1.3181053	97521.641	-4.7490906	72.414108	0.50938418	127.26588	0
2007-02-09 00:00:00	1.4842995	1.1728492	96888.359	-4.0894836	81.434227	0.97217312	59.547302	5.2781299e-14
2007-02-10 00:00:00	4.4062309	-3.6699328	96382.227	-8.5942444	67.818878	0.52897782	129.16396	0
2007-02-11 00:00:00	5.5217714	-3.6137426	97010.055	-13.952795	51.213207	0.069514822	160.60275	0
2007-02-12 00:00:00	3.2677126	-2.9598415	97406.094	-11.200995	56.249355	0.18347017	159.03395	0
2007-02-13 00:00:00	2.6452179	-2.5898275	97742.672	-9.4030823	57.803879	0.14329344	162.0645	0
2007-02-14 00:00:00	1.2482805	-0.58712125	97901.188	-6.840979	60.934807	0.24617531	159.15858	0
2007-02-15 00:00:00	-2.1102138	-1.5229733	97473.719	-4.2313904	68.649376	0.55843065	132.96696	0
2007-02-16 00:00:00	-2.0002079	-10.903728	96148.156	-5.2438721	67.8713	0.73403792	109.86266	0
2007-02-17 00:00:00	2.3840084	-7.2020779	95790.859	-8.239325	84.919746	1	52.200787	7.7660927e-13
2007-02-18 00:00:00	4.1203032	-2.4147694	96117.461	-7.1485657	77.218483	0.36416277	161.39474	9.1662834e-14
2007-02-19 00:00:00	4.2699027	-0.77649868	96926.102	-5.3056396	72.016869	0.49567748	150.11876	0
2007-02-20 00:00:00	-3.8548124	2.9894495	97008.797	-0.70133057	74.09462	1	43.626743	2.1245708e-13
2007-02-21 00:00:00	-2.3520808	7.015883	94946.625	8.7702271	84.828903	1	24.554979	4.7727176e-12
2007-02-22 00:00:00	5.085494	3.4595191	95305.531	-3.5495056	68.342384	0.53846837	150.31627	1.115408e-13
2007-02-23 00:00:00	5.3143673	0.74505877	96144.711	-5.8320068	61.506435	0.77333078	115.30489	3.2128424e-14
2007-02-24 00:00:00	4.0326533	-3.3751886	97139.797	-9.1723694	53.767727	0.44192316	167.74782	0
2007-02-25 00:00:00	2.0044918	-3.6859033	97666.086	-9.2745117	51.161598	0.21160094	189.09097	0
2007-02-26 00:00:00	1.5081652	-3.2637506	97357.828	-8.0410217	53.942848	0.22107968	190.66452	0
2007-02-27 00:00:00	1.8518597	-2.8236842	96998.039	-6.6715759	52.927452	0.23702593	191.93913	0
2007-02-28 00:00:00	4.9380789	-3.6014676	96737.82	-6.6104187	50.849934	0.26616368	192.54163	0
2007-03-01 00:00:00	7.5584192	-1.1776797	96148.523	-6.2608704	54.335133	0.4378924	178.6781	0
2007-03-02 00:00:00	4.2376847	-0.59512764	96615.961	-5.6132874	59.923752	0.76634286	127.49461	0
2007-03-03 00:00:00	1.0835671	-1.2435658	97080.094	-4.1001343	61.844246	0.48448742	176.47823	0
2007-03-04 00:00:00	-5.6497436	-2.8185794	96276.891	-2.1577209	83.296028	1	37.99844	1.0206262e-12
2007-03-05 00:00:00	-4.0673594	-8.6579971	95536.492	-1.0614685	87.944359	1	68.80864	1.6809519e-12
2007-03-06 00:00:00	-0.59123415	-3.1376193	96824.437	-3.0650391	72.524994	0.58246463	167.53185	0
2007-03-07 00:00:00	-4.0488667	-1.6939309	96850.031	-2.2720093	79.718826	1	73.209763	8.6889309e-13
2007-03-08 00:00:00	-5.6114454	-2.911875	94739.758	1.1752563	90.49913	1	43.790653	2.6986185e-12
2007-03-09 00:00:00	-1.5050131	-2.1424129	94855.414	1.1895691	89.519409	1	47.563377	4.3333566e-13
2007-03-10 00:00:00	-0.10931964	-4.9959946	95810.547	-2.5772461	93.826561	0.9984753	78.686127	5.7669493e-13
2007-03-11 00:00:00	0.47948718	-6.1459942	97172.969	-3.3541321	83.084961	0.86741732	116.06956	6.8062747e-14
2007-03-12 00:00:00	-1.2059636	-3.5920811	98313.508	-3.2493958	74.778664	0.51709746	190.23412	0
2007-03-13 00:00:00	-2.7649236	-0.35892841	98281.984	-2.5218567	71.96653	0.80566067	134.54204	0
2007-03-14 00:00:00	-4.2471786	0.73461711	97871.883	1.7147766	75.255127	0.91219236	107.03346	0
2007-03-15 00:00:00	-5.7271676	1.9148527	97375.727	5.3003784	78.813248	1	53.119446	3.2197304e-13
2007-03-16 00:00:00	-4.525754	2.334595	96545.719	9.780603	86.175163	1	62.377411	1.1562376e-12
2007-03-17 00:00:00	-2.4976554	-1.8748436	95543.328	9.9543091	90.253502	1	32.696774	1.1808262e-12
2007-03-18 00:00:00	3.2700679	-7.1693048	95880.25	4.1892029	82.049232	0.98257726	89.781616	3.549938e-13
2007-03-19 00:00:00	5.1277809	-5.3676071	96096.211	-2.063269	73.726898	0.84850559	131.7692	0
2007-03-20 00:00:00	6.0271664	-3.8370016	96338.242	-2.9406189	60.732002	0.29122511	237.65747	0
2007-03-21 00:00:00	2.6145248	-1.7505467	96898.344	-1.6277222	51.775463	0.32180178	237.18716	0
2007-03-22 00:00:00	-2.2344003	-1.7628037	97253.82	0.90148315	65.188202	0.80028785	148.58482	0
2007-03-23 00:00:00	-1.6842444	-5.4572611	97042.289	-0.15289917	83.276985	0.88952459	124.25421	9.2304323e-14
2007-03-24 00:00:00	2.0214298	-4.8294296	96425.203	-3.5989746	87.462791	0.87508579	130.41946	3.4370984e-13
2007-03-25 00:00:00	4.1574607	-2.0848155	95776.672	-5.4745544	85.392395	0.89359881	126.52582	3.8366213e-13
2007-03-26 00:00:00	2.1530273	-2.7509913	95991.055	-4.3481812	76.101631	0.53247331	216.68362	1.0030936e-13
2007-03-27 00:00:00	3.2145312	-2.5000279	96807.297	-1.0175232	65.786423	0.37407847	243.12494	0
2007-03-28 00:00:00	3.2561789	-1.8327998	97635.773	0.18966064	62.510616	0.60992432	204.40367	0
2007-03-29 00:00:00	-3.4490554	-3.3759291	97692.469	-0.5439209	65.403778	1	91.740845	6.4169159e-13
2007-03-30 00:00:00	-3.8899047	-5.5843792	95961.523	-1.1159119	100	1	39.721294	2.0997065e-12
2007-03-31 00:00:00	0.75668299	-2.8405254	95668.594	-1.6785339	93.532997	1	94.654488	1.977943e-13
2007-04-01 00:00:00	3.2289124	-3.3122811	96845.484	-2.3825134	74.107933	0.49271703	238.24109	6.4552498e-15
2007-04-02 00:00:00	1.784532	-0.075556368	97886.203	-0.19269409	69.595741	0.88734142	138.98778	1.5912361e-14
2007-04-03 00:00:00	2.6161878	2.6392379	97635.875	5.7068115	84.436836	1	34.520397	1.5723319e-12
2007-04-04 00:00:00	-0.44040576	0.12922792	97688.937	6.7587524	94.228561	1	31.953228	1.4956263e-12
