!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2057-10-13 00:00:00	-0.28473672	0.49962056	97873.398	12.174219	75.164742	0.41076518	165.776	0
2057-10-14 00:00:00	0.17963332	1.3229674	97002.141	16.040002	84.773949	0.98994289	64.940933	1.4253769e-12
2057-10-15 00:00:00	0.63536847	-0.2014333	97068.484	13.029779	80.862068	0.46542762	154.63577	7.5545108e-15
2057-10-16 00:00:00	0.0841204	-0.54402256	97696.266	11.787103	80.853218	0.80546175	103.30827	1.035268e-15
2057-10-17 00:00:00	-0.49154592	0.16682976	97918.797	10.646875	76.227997	0.39491341	159.75444	0
2057-10-18 00:00:00	-0.83097851	0.71031129	97229.25	9.920343	85.947266	0.90237979	82.244102	7.4477207e-13
2057-10-19 00:00:00	0.46899313	-0.036416125	96375.039	12.632593	87.785515	0.80665186	98.24688	1.1823292e-12
2057-10-20 00:00:00	1.2743545	0.05400737	96281.531	8.991449	78.371437	0.7753439	104.74598	1.0254354e-13
2057-10-21 00:00:00	1.6842923	0.66920912	96183.57	9.4215027	68.764755	0.3709807	155.37918	0
2057-10-22 00:00:00	1.43878	-0.06638284	96293.789	9.0901123	67.352577	0.49831146	141.58493	0
2057-10-23 00:00:00	0.93608725	0.14255407	97088.094	7.4121643	65.078217	0.25185456	157.9514	0
2057-10-24 00:00:00	-0.063717909	0.9325372	97211.562	7.9355103	80.888641	0.76627638	99.510445	2.8414899e-14
2057-10-25 00:00:00	-0.27812484	-0.14627936	96312.914	10.735956	94.299232	1	31.605612	6.0414755e-12
2057-10-26 00:00:00	2.2834473	0.28090888	94984.289	4.3776184	88.759338	1	23.999065	4.3163328e-12
2057-10-27 00:00:00	1.2096063	0.6790604	96073.836	0.72261963	85.128769	0.95261445	64.889046	1.1861387e-13
2057-10-28 00:00:00	1.6714028	0.07026542	96794.859	4.6621338	76.007423	0.43666801	136.11446	0
2057-10-29 00:00:00	1.202459	-0.83093226	97006.625	3.5060059	67.739326	0.33782587	143.12816	0
2057-10-30 00:00:00	1.5331609	-1.0597625	97095.562	0.15709839	60.021824	0.46637674	132.48456	0
2057-10-31 00:00:00	1.0360669	0.092151389	97639.609	-0.064550781	65.67659	0.26257119	145.3495	0
2057-11-01 00:00:00	0.66250503	0.18342452	97573.422	2.8077637	73.021065	0.84150219	80.396217	0
2057-11-02 00:00:00	0.3740353	0.35242555	97423.219	4.3923584	77.978729	0.52862222	119.65145	0
2057-11-03 00:00:00	-0.029909777	1.430994	96725.844	8.6202942	76.73732	0.65350185	103.05128	0
2057-11-04 00:00:00	0.35303277	0.63134706	96725.898	9.5963989	87.559578	0.96192895	55.541153	4.8941331e-14
2057-11-05 00:00:00	0.40822989	-0.27450112	97024.031	8.369165	83.432304	0.39228454	124.87075	0
2057-11-06 00:00:00	-1.1919218	-0.26347893	97170.367	7.1836792	89.449585	1	38.571842	7.4761163e-13
2057-11-07 00:00:00	-0.086594269	-0.9326908	97634.039	8.6799255	85.055222	0.68673173	93.722023	0
2057-11-08 00:00:00	-0.43358129	-0.53181922	98126.727	4.6420532	73.677757	0.71024803	91.581429	1.5158637e-13
2057-11-09 00:00:00	-2.0287433	0.45725834	96775.008	6.4188477	94.964577	1	20.60161	3.474454e-12
2057-11-10 00:00:00	-2.0568488	-0.50275594	95738.258	9.7169128	98.362297	1	27.020947	5.2127753e-12
2057-11-11 00:00:00	1.7899668	-0.46172696	95670.883	8.8619629	80.805862	0.98195289	48.21067	6.8075977e-13
2057-11-12 00:00:00	1.8282177	-1.0959333	96945.961	1.7394958	78.324936	0.95791377	52.74073	6.7071729e-14
2057-11-13 00:00:00	1.8020186	-0.83813256	97339.281	1.8279358	75.489334	0.92471615	57.450012	2.9560741e-14
2057-11-14 00:00:00	1.609814	0.076961808	97390.672	1.8273865	68.964577	0.39884969	114.99623	0
2057-11-15 00:00:00	0.99965715	1.3760741	97648.125	4.5119873	74.401161	0.48478178	106.46158	0
2057-11-16 00:00:00	0.15364331	1.6665813	97404.953	7.2069641	73.403305	0.76975247	75.849617	3.5368952e-13
2057-11-17 00:00:00	0.67587256	0.63854402	97355.086	10.3453	93.308281	0.92612018	52.608017	4.4633671e-13
2057-11-18 00:00:00	-0.45662776	-2.992533	98118.586	4.8557678	67.297394	0.96869769	47.578285	3.9015836e-13
2057-11-19 00:00:00	0.12913801	-2.9822865	97649.203	0.084771729	80.543587	1	30.21566	2.6815207e-12
2057-11-20 00:00:00	0.57026911	-1.4432815	97744.047	1.3153015	75.49894	0.41106574	106.84026	0
2057-11-21 00:00:00	0.77550769	-0.30261201	98372.18	1.9530273	78.228485	0.43305194	104.04051	0
2057-11-22 00:00:00	0.92782688	0.68115032	98446.125	3.8562561	84.782738	0.41160501	103.51887	0
2057-11-23 00:00:00	0.055616762	0.48423344	98417.5	5.0568481	90.591949	0.52838173	93.645691	0
2057-11-24 00:00:00	-0.20296274	1.4112215	98215.898	7.5513855	96.561256	0.84392104	60.07642	0
2057-11-25 00:00:00	0.15956077	0.6867485	97388.937	10.646967	96.926956	0.98292548	40.637886	3.5932519e-13
2057-11-26 00:00:00	0.15563427	0.30341929	97774.437	7.2402893	82.268562	0.46444344	95.410889	0
2057-11-27 00:00:00	0.62781429	1.4425303	97352.43	11.998315	87.023232	0.85046818	56.938911	1.0871151e-13
2057-11-28 00:00:00	-2.2366812	-0.35775945	97733.555	9.2063843	94.783142	1	14.213427	3.8195106e-13
2057-11-29 00:00:00	-0.60588557	0.71619087	97231.898	12.585229	91.493202	0.69215204	72.279114	9.7291537e-13
2057-11-30 00:00:00	1.1222017	-0.55669266	97320.375	8.22677	84.402725	0.63137115	79.126373	0
2057-12-01 00:00:00	-0.86296731	-0.62330359	97786.344	5.8608032	83.331566	0.72865457	70.055588	9.204141e-15
2057-12-02 00:00:00	-4.1659532	-0.36210883	96732.531	7.010553	93.888176	1	22.636467	5.4751595e-12
2057-12-03 00:00:00	0.66840267	-2.7441692	95272.172	9.3068787	92.660019	1	13.471128	9.2738143e-12
2057-12-04 00:00:00	0.25205413	-4.3365831	96366.641	6.937616	89.288101	1	18.320795	1.7095033e-12
2057-12-05 00:00:00	-0.13345201	-1.496097	97199.57	4.1453796	76.275261	0.54371306	84.893707	0
2057-12-06 00:00:00	-0.13471226	0.36579099	96587.531	3.408197	86.178047	1	28.409508	4.2867639e-13
2057-12-07 00:00:00	2.2068536	0.28988874	96466.469	0.27797852	58.026127	0.43011798	93.013977	0
2057-12-08 00:00:00	1.1510987	0.71670085	96345.75	-1.503363	78.154648	0.86569095	53.705986	2.212804e-13
2057-12-09 00:00:00	1.4182013	0.19286823	96323.164	-3.496405	81.612099	0.69494241	71.706673	7.9655251e-14
2057-12-10 00:00:00	1.0013337	0.72481722	96321.789	-2.7547363	72.041702	0.91923826	46.9874	4.1494493e-14
2057-12-11 00:00:00	1.4771104	0.60237604	96174.719	-2.0763	80.103401	0.78906323	61.552822	3.467542e-13
2057-12-12 00:00:00	0.85510892	0.33822805	96183.57	-3.8683228	86.093925	0.75908462	64.548286	1.8280846e-13
2057-12-13 00:00:00	0.576608	-0.75835705	96424.234	-4.791449	85.416946	0.7207314	68.274109	6.0495966e-14
2057-12-14 00:00:00	1.8348941	-0.41718227	96504.891	-4.7486633	75.115044	0.91304802	47.231281	6.6585223e-14
2057-12-15 00:00:00	2.6369195	-1.1942178	96635.719	-2.8997253	79.150902	0.94373785	43.10738	1.4188039e-13
2057-12-16 00:00:00	2.8834498	-1.7464477	97194.992	-3.4570374	64.38353	0.71052248	69.052773	0
2057-12-17 00:00:00	0.67713386	-0.7094574	97814.414	-4.643866	76.822021	0.45381481	88.709877	0
2057-12-18 00:00:00	-1.1597341	0.074260354	96980.039	-3.2322754	91.066116	1	27.068394	2.2199764e-13
2057-12-19 00:00:00	-0.39851919	0.93248177	96575.898	2.1461426	91.027596	0.80423032	58.018753	8.8832832e-14
2057-12-20 00:00:00	-1.069127	0.75622302	96270.172	6.1690002	93.016541	1	21.718575	3.033181e-12
2057-12-21 00:00:00	1.38852	-1.9126518	95636.992	6.790979	92.479416	1	19.781349	3.7689366e-12
2057-12-22 00:00:00	2.8123813	0.7334128	95779.867	0.36751709	74.376602	0.7488596	64.406708	1.5995426e-13
2057-12-23 00:00:00	1.7234274	1.5661192	96851.047	-3.5769104	57.420902	0.37613072	93.379295	0
2057-12-24 00:00:00	0.78334296	1.8323799	97456.375	-4.1214966	57.079575	0.43916631	90.150635	0
2057-12-25 00:00:00	0.44006675	1.665159	96280.727	-3.7437195	75.15461	0.80261548	59.638657	1.7840699e-13
2057-12-26 00:00:00	3.0790908	0.11151807	96601.062	-6.0199341	65.202484	0.4751165	88.324974	0
2057-12-27 00:00:00	1.1852427	-0.92318636	97326.914	-7.7453674	62.081425	0.53469662	84.762733	0
2057-12-28 00:00:00	1.5855879	-0.088670604	98046.914	-8.5213989	65.048279	0.4228065	92.315048	0
2057-12-29 00:00:00	-0.054461949	1.3112067	98104.078	-8.1870789	74.589691	0.53577475	85.02739	0
2057-12-30 00:00:00	0.15803345	-0.10783105	97373.086	-5.5756287	85.905327	0.41547054	92.50592	7.0108283e-14
2057-12-31 00:00:00	-0.87471682	1.0903647	96713.617	-3.3806213	96.72139	1	30.059427	1.6092441e-12
2058-01-01 00:00:00	-0.25615624	-0.79816818	95994.883	1.7241455	100	1	22.208742	2.6695928e-12
2058-01-02 00:00:00	4.639514	-0.19968536	96451.164	-4.0827698	59.593792	0.46794935	91.116844	9.506545e-14
2058-01-03 00:00:00	0.23695754	2.1669142	98041.25	-6.3688416	53.767017	0.41073464	95.551628	0
2058-01-04 00:00:00	-1.9503825	2.2848673	98159.984	0.023217773	87.570251	0.64969491	76.563728	0
2058-01-05 00:00:00	1.1388919	1.0247827	96625.891	4.7238708	89.252762	1	34.792896	4.102034e-12
2058-01-06 00:00:00	3.3677852	0.69537669	96759.789	-8.169043	41.980251	0.47701337	93.612259	0
2058-01-07 00:00:00	1.0241078	2.9242992	96276.148	-9.8633789	53.233162	0.58998816	85.483116	0
2058-01-08 00:00:00	0.12843244	0.40149811	95872	-8.5152344	84.702774	0.90881769	51.086403	0
2058-01-09 00:00:00	1.0382652	-1.7601629	96374.461	-6.3023437	76.841499	0.87163171	56.171124	0
2058-01-10 00:00:00	1.4599665	-1.7635496	97270.711	-10.467505	65.371124	0.35693461	103.42131	0
2058-01-11 00:00:00	0.51078337	1.3796134	97844.664	-7.9115051	72.935432	0.50528086	94.357178	0
2058-01-12 00:00:00	1.0992634	0.41686979	97633.703	-3.0337585	86.819534	0.91493578	51.376839	4.0115885e-14
2058-01-13 00:00:00	-1.089573	-1.2241355	97389.172	-3.8281921	91.985611	0.91427053	51.917633	4.2527219e-13
2058-01-14 00:00:00	1.7534112	-2.1768579	95848.406	-4.6964478	83.336349	0.70164523	78.339905	8.8367398e-13
2058-01-15 00:00:00	1.2483922	-0.11649545	96397.367	-6.0253967	67.778473	0.44879293	101.7168	0
2058-01-16 00:00:00	0.60087234	2.8174112	96270.797	-2.6371521	74.404015	0.45801983	101.27342	0
2058-01-17 00:00:00	0.49487981	2.1534576	96555.242	-0.78760376	82.132744	0.52077465	96.896622	0
2058-01-18 00:00:00	-1.3264976	0.62985575	96565.656	-1.1072449	94.845009	0.92209617	52.938702	1.8729405e-12
2058-01-19 00:00:00	4.6377463	-0.57165062	95214.617	-3.0619568	70.258377	0.70116375	82.384567	1.216705e-12
2058-01-20 00:00:00	2.5314193	0.61252815	97239.812	-9.083197	54.194061	0.54559512	99.903137	3.5862068e-14
2058-01-21 00:00:00	1.3271679	0.85250622	98521.508	-10.986395	62.528973	0.28830169	118.43234	0
2058-01-22 00:00:00	-0.45913276	0.10692991	98601.18	-9.9909729	75.239288	0.85919533	65.583046	5.8042672e-13
2058-01-23 00:00:00	1.5454723	-2.6288869	97481.695	-9.2222351	84.815613	0.52170252	104.59931	1.4915604e-12
2058-01-24 00:00:00	0.81038517	1.588627	97090.914	-5.0073914	82.02655	0.6595159	91.61908	0
2058-01-25 00:00:00	1.4823436	1.0200921	96463.773	-3.1661438	89.961281	0.86388769	66.119949	6.2806167e-13
2058-01-26 00:00:00	-0.32199892	-1.8587658	96059.984	-4.9015259	90.273437	0.93089399	56.918034	1.0420772e-12
2058-01-27 00:00:00	0.92377913	1.6174779	95675.672	-4.9354614	86.617249	0.66977248	93.496635	7.0546498e-13
2058-01-28 00:00:00	3.0481575	1.6094574	96237.609	-4.377356	73.013184	0.77333094	81.862587	6.8028851e-14
2058-01-29 00:00:00	1.1642641	0.24235643	96421.812	-7.8629211	77.540718	0.40999925	121.19191	3.0214143e-14
2058-01-30 00:00:00	1.0287541	-0.77770627	95460.914	-8.1929687	82.081429	0.40869943	122.69503	4.938843e-13
2058-01-31 00:00:00	2.2487524	-1.8053222	96133.508	-13.946173	70.271568	0.31002814	131.75282	0
2058-02-01 00:00:00	3.3825829	-2.2708561	96447.219	-18.257864	68.545837	0.48811764	120.63893	0
2058-02-02 00:00:00	3.0776782	-1.2760803	97054.664	-17.798987	67.362518	0.24088119	138.9986	0
2058-02-03 00:00:00	0.30633375	0.13980462	97002.883	-15.619849	75.034111	0.46268071	125.51875	1.0128085e-13
2058-02-04 00:00:00	-0.21927406	-1.1734509	96129.102	-11.66355	80.220039	0.60329346	112.13541	7.9319244e-14
2058-02-05 00:00:00	2.6131625	-1.4234343	95850.633	-9.3057922	77.598366	0.47305135	126.7593	0
2058-02-06 00:00:00	3.7801254	-1.7776892	96976.406	-8.8687195	73.295212	0.48459634	127.28354	0
2058-02-07 00:00:00	3.0239675	-1.3523555	97660.156	-9.9447388	71.422226	0.26097363	145.57135	0
2058-02-08 00:00:00	0.28776804	-1.1835334	96970.961	-9.4985413	83.395149	0.816051	87.186012	2.235966e-13
2058-02-09 00:00:00	1.9754874	-3.5300939	95873.836	-6.9172119	89.579933	0.77344382	94.617325	2.2584871e-12
2058-02-10 00:00:00	2.2312827	0.13747635	97373.047	-7.8656677	76.171638	0.47372158	134.47263	0
2058-02-11 00:00:00	1.3444028	2.1215231	97044.937	-2.5125183	76.786369	0.39541467	141.94266	0
2058-02-12 00:00:00	-1.1771199	1.3597709	96628.445	-2.4619202	92.360107	0.88643158	77.853867	5.1149199e-13
2058-02-13 00:00:00	1.9751793	0.75937432	95785.07	-0.41959229	88.04821	0.85869197	83.614922	5.6242239e-13
2058-02-14 00:00:00	1.5656002	0.24304451	96787.203	-2.3833374	83.949883	0.29836319	154.00677	5.2329336e-14
2058-02-15 00:00:00	2.9180539	1.0173522	97242.281	-0.61890259	74.11145	0.26888136	157.66249	0
2058-02-16 00:00:00	1.5892646	-1.4877137	98274.344	-3.5357727	72.759911	0.35675472	154.47264	0
2058-02-17 00:00:00	-1.1726032	-0.89227879	98693.992	-4.4378418	71.542511	0.59135682	131.93207	2.225815e-13
2058-02-18 00:00:00	-0.28314885	0.74603939	96787.156	-1.7106384	87.361359	1	56.126137	1.526697e-12
2058-02-19 00:00:00	4.9467325	-1.686213	95836.734	-3.512793	71.639381	0.70270515	120.985	5.7693617e-14
2058-02-20 00:00:00	3.5437887	-1.639039	96117.031	-7.141272	69.827225	0.47338168	155.05803	0
2058-02-21 00:00:00	4.4503684	-2.5859017	96774.156	-11.041693	65.054771	0.51986935	152.33003	0
2058-02-22 00:00:00	3.5902154	-2.3689034	97345.164	-15.04798	64.709694	0.044868027	187.5101	0
2058-02-23 00:00:00	1.3066623	-2.4698222	97276.852	-13.365057	69.052147	0.5546063	151.88443	0
2058-02-24 00:00:00	2.0654597	-1.5816253	96741.273	-10.09635	66.604004	0.24688662	184.20291	0
2058-02-25 00:00:00	3.3302455	-0.59953439	96604.352	-10.330573	70.294189	0.74598262	123.95437	0
2058-02-26 00:00:00	4.1084986	-1.4467926	97104.648	-11.064368	68.500969	0.21472397	191.01581	0
2058-02-27 00:00:00	2.3151422	-0.92322195	97656.297	-9.7280029	68.563286	0.39883436	178.56439	0
2058-02-28 00:00:00	1.2206359	-1.3340598	97828.352	-6.569281	74.525558	0.5251007	164.68105	0
2058-03-01 00:00:00	1.3170564	-1.8186026	97819.906	-6.1469788	65.599518	0.22172351	197.00111	0
2058-03-02 00:00:00	0.34134895	-1.5234498	97369.383	-5.5806335	67.443283	0.71404973	137.59248	0
2058-03-03 00:00:00	0.45385152	-1.5355904	97498.086	-4.0180115	71.599785	0.20167152	202.1516	0
2058-03-04 00:00:00	-0.51802951	1.5472353	97257.547	-3.2847046	76.892067	0.65535492	151.09796	0
2058-03-05 00:00:00	1.148366	0.75775713	96185.234	0.98220215	89.633354	1	62.695	4.5713195e-13
2058-03-06 00:00:00	4.009295	-1.4390409	95998.164	-4.9790405	66.590599	0.44242475	188.44182	0
2058-03-07 00:00:00	3.0220127	-1.8253517	95850.141	-10.281714	64.54921	0.23696648	211.90968	0
2058-03-08 00:00:00	2.7705901	-1.3448623	95861.781	-10.652808	71.996567	0.68032314	155.42413	5.5346358e-14
2058-03-09 00:00:00	2.8976173	-1.6440015	96567.641	-7.518988	75.67868	0.94732066	93.295761	0
2058-03-10 00:00:00	2.4681313	-1.2597872	97383.305	0.54515991	81.105064	0.66456008	158.9894	3.4723913e-14
2058-03-11 00:00:00	0.64850914	0.87744927	97204.93	-0.54315796	83.171608	0.90075431	106.77286	2.3436594e-13
2058-03-12 00:00:00	1.1966584	1.1458066	95327.805	2.7945801	89.70742	0.93368459	97.958786	5.917181e-13
2058-03-13 00:00:00	3.3666131	-0.49184659	96321.406	-4.1579956	71.697784	0.17628399	228.64226	2.9833637e-14
2058-03-14 00:00:00	0.93949604	-0.85342723	96833.211	-3.1635498	76.159843	0.79744189	138.00769	1.3208769e-13
2058-03-15 00:00:00	1.994024	0.42116261	97005.93	-4.6098083	71.919716	0.70576329	161.39177	4.9948281e-14
2058-03-16 00:00:00	2.4693885	0.47426334	96659.023	-2.7770447	65.384674	0.83766205	131.08981	5.0859781e-14
2058-03-17 00:00:00	1.9814301	0.10726099	96888.523	-1.79151	70.430267	0.78020192	146.72433	1.0526895e-13
2058-03-18 00:00:00	1.9010034	-0.39834934	97266.383	-1.1165527	69.46125	0.69573843	167.98784	7.301034e-14
2058-03-19 00:00:00	1.0814109	-0.91133571	98050.594	-2.5626892	67.387062	0.13607382	245.37917	0
2058-03-20 00:00:00	-0.81709433	-0.20556203	98312.039	-2.3020386	66.622543	0.45700446	216.7798	0
2058-03-21 00:00:00	-1.0897074	-2.2296722	96578.883	-1.9531006	84.830437	0.86804425	128.43831	3.309244e-12
2058-03-22 00:00:00	2.9513512	-2.0502198	96763.234	-2.0861572	78.386848	0.57802779	199.43808	4.0038816e-13
2058-03-23 00:00:00	0.8215946	0.14838843	97891.406	-2.2088989	69.585472	0.65295637	186.48648	3.6154368e-13
2058-03-24 00:00:00	-0.097610041	-1.208903	97922.664	-1.0923828	74.464455	0.044348571	259.18481	6.426986e-13
2058-03-25 00:00:00	-1.5951122	-0.30557594	97819.984	-2.6675781	75.444107	0.86731423	134.18709	1.1551784e-12
2058-03-26 00:00:00	1.2382828	-0.50628525	96884.125	0.05602417	84.206955	0.82988291	145.18399	3.1794057e-13
2058-03-27 00:00:00	1.251153	-1.1250373	97392.961	-1.6318726	75.078621	0.43202222	234.53319	0
2058-03-28 00:00:00	1.9083792	-1.385064	97999.461	-3.9645142	68.875748	0.45164915	234.87009	0
2058-03-29 00:00:00	1.9876621	-1.6190908	98185.516	-6.5489868	60.942642	0.15807658	270.10663	0
2058-03-30 00:00:00	0.70601517	-0.98472583	97972.688	-7.7809509	62.141987	0.59561371	216.0274	0
2058-03-31 00:00:00	0.19075607	-1.604895	97048.445	-6.2487244	58.87149	0.68202039	197.47139	0
2058-04-01 00:00:00	1.2731369	-0.21761394	96699.484	-6.3930725	63.387581	0.27067951	271.70947	0
2058-04-02 00:00:00	1.1189013	0.58770895	96409.859	-3.2139648	69.535126	0.38166429	259.0202	0
2058-04-03 00:00:00	0.60324615	-0.54700702	96501.922	-2.3895325	74.578133	0.89179191	138.99953	2.653195e-14
2058-04-04 00:00:00	1.5603957	-0.51502073	96850.352	-1.4939331	83.594452	0.68465777	200.95546	3.5927664e-13
2058-04-05 00:00:00	1.5597413	-0.48340985	97661.391	-0.18042603	75.221291	0.75559418	183.38872	4.1677153e-14
2058-04-06 00:00:00	1.0404305	0.12777968	98527.047	0.6539856	71.509819	0.35926106	269.34732	0
2058-04-07 00:00:00	-0.13745342	1.1148013	97885.031	3.174585	79.822395	0.92916939	128.96368	1.2716031e-13
2058-04-08 00:00:00	-1.3669701	0.91233253	96882.531	8.280481	90.796204	0.92545925	128.62645	1.9976169e-13
2058-04-09 00:00:00	0.34954119	0.27020732	95904.969	10.978998	84.506645	1	92.941872	1.655451e-12
2058-04-10 00:00:00	1.6480522	-0.77396882	96835.969	7.0521179	59.375832	0.28991671	284.87173	0
2058-04-11 00:00:00	0.97608882	0.65202832	96819.633	9.5338684	57.410122	0.53063382	246.91142	2.350129e-14
2058-04-12 00:00:00	-0.836281	0.37314293	96448.82	11.97149	66.54081	0.54551899	242.30554	0
2058-04-13 00:00:00	-1.4237876	-0.82841671	96815.805	9.3037659	71.963638	0.90804735	141.12663	4.6254727e-14
2058-04-14 00:00:00	-0.37747127	-0.18591298	97290.266	9.9600769	68.965561	0.54302902	247.62186	0
2058-04-15 00:00:00	-1.6117465	1.456937	97433.906	10.442102	52.590305	0.62575943	232.29184	0
2058-04-16 00:00:00	-3.6616607	-0.29722124	96330.992	5.5481201	81.79303	1	54.510323	4.7551768e-12
2058-04-17 00:00:00	0.65750062	-0.27597392	95052.922	4.9968811	90.928665	1	49.796673	2.7321696e-12
2058-04-18 00:00:00	-0.071605057	0.20143135	96017.508	6.4552856	87.111053	0.83630967	171.82239	8.7138814e-13
2058-04-19 00:00:00	0.60352743	-1.2040361	96212.594	7.0067383	88.988365	0.97541264	120.67371	2.2451246e-12
2058-04-20 00:00:00	0.70695859	-1.236678	96970.125	6.1315552	76.683647	0.82055123	180.64859	2.3970861e-13
2058-04-21 00:00:00	1.3816465	-0.67202121	97192.914	8.3515259	58.582745	0.50428704	271.0285	0
2058-04-22 00:00:00	0.41754454	-1.1190016	97712.742	10.231805	64.612587	0.53061379	264.56213	5.5139722e-14
2058-04-23 00:00:00	-0.17345342	-0.74291682	98640.562	11.520013	64.57843	0.36979794	295.67728	0
2058-04-24 00:00:00	-0.46046737	0.56720275	98221.562	11.910547	66.119789	0.63375845	240.67114	0
2058-04-25 00:00:00	-0.47589555	0.48783109	97002.758	10.262262	81.959778	0.99738215	115.13219	4.5327839e-13
2058-04-26 00:00:00	0.39927495	-0.72929484	97351.211	12.291437	69.661758	0.34104026	303.3176	0
2058-04-27 00:00:00	-0.57777065	0.81944907	97637.117	12.504968	64.166618	0.54311783	267.61127	0
2058-04-28 00:00:00	-0.94958746	-0.075639702	97064.578	8.7804504	83.232399	1	59.456772	2.0799133e-12
2058-04-29 00:00:00	0.84455955	-1.4283912	96659.07	12.030145	74.070732	0.35792953	304.93494	3.5734733e-13
2058-04-30 00:00:00	-0.18996917	-0.44605827	97557.18	13.512964	45.863934	0.44688237	296.15579	0
2058-05-01 00:00:00	-1.0392588	0.11196025	97479.133	10.379083	75.523087	1	89.256477	4.7559116e-13
2058-05-02 00:00:00	0.032032721	0.2690064	97900.383	13.83584	75.367561	0.3282161	311.46692	0
2058-05-03 00:00:00	0.52780992	0.92711931	98008.219	17.200739	60.748474	0.39398011	302.5463	0
2058-05-04 00:00:00	0.41056779	1.2441676	97511.164	19.251917	57.657578	0.33107024	312.38593	0
2058-05-05 00:00:00	0.04494141	1.5585428	96603.297	18.759485	65.213608	0.60015246	257.05859	0
2058-05-06 00:00:00	0.99300301	0.16382265	95697.539	17.679926	74.319382	0.76348467	208.36531	1.0420347e-12
2058-05-07 00:00:00	1.1240829	-1.212014	96765.516	10.601556	51.477207	0.76555894	218.1223	6.3518199e-14
2058-05-08 00:00:00	1.0274155	-0.44296393	97648.234	8.6236816	50.573391	0.40442916	317.76025	0
2058-05-09 00:00:00	0.096720606	-0.18895672	98014.125	10.903619	60.977585	0.6066307	268.22302	9.88276e-14
