!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2036-03-13 00:00:00	-2.2451172	0.22265625	96792.297	5.602594	89.025879	1	44.133095	1.1239802e-12
2036-03-14 00:00:00	0.49316406	0.81054688	96020.531	9.1471191	81.976494	0.89934578	109.0575	6.7717481e-13
2036-03-15 00:00:00	2.8261719	2.5556641	96035.102	8.5794006	51.664074	0.54546142	191.5233	0
2036-03-16 00:00:00	3.8369141	-0.0234375	96167.43	3.0868774	48.761414	0.3837355	219.62675	0
2036-03-17 00:00:00	2.4599609	-1.0146484	96089.859	0.061090088	57.022762	0.5526438	196.94038	0
2036-03-18 00:00:00	2.5087891	-1.5664062	96499.578	-0.42435303	56.745564	0.34019158	229.75569	0
2036-03-19 00:00:00	2.1318359	-0.63769531	96818.836	-1.1009888	60.542889	0.6013894	191.89407	0
2036-03-20 00:00:00	2.4707031	-2.0244141	97216.352	-1.5418152	51.113476	0.36309453	232.53893	0
2036-03-21 00:00:00	2.0791016	-2.4316406	97947.602	-2.4891724	41.607235	0.12838997	255.15022	0
2036-03-22 00:00:00	0.50878906	0.11425781	98424.094	-1.137915	54.027496	0.42160728	228.97679	0
2036-03-23 00:00:00	-0.55761719	1.5644531	96949.766	3.2463318	86.109413	1	31.860991	2.7146076e-12
2036-03-24 00:00:00	2.6416016	0.47070312	96254.648	7.2231079	70.327919	0.62867558	191.37573	0
2036-03-25 00:00:00	3.2001953	-1.5517578	97278.883	3.8948303	68.047325	0.74380908	168.01299	7.1643466e-14
2036-03-26 00:00:00	1.0449219	-1.046875	98150.93	2.9794556	69.915733	0.38104081	240.02155	0
2036-03-27 00:00:00	-0.54589844	0.15234375	98428.883	2.9059082	69.53553	0.53447788	217.80331	0
2036-03-28 00:00:00	-1.5566406	1.8369141	98132.25	3.4487244	81.624687	1	82.796715	3.6012011e-13
2036-03-29 00:00:00	-1.8916016	0.39648438	97342.062	7.6084229	91.981834	1	78.559761	3.3097777e-13
2036-03-30 00:00:00	-0.41796875	-0.66113281	96012.445	8.2167908	93.948776	1	64.338905	3.4236717e-13
2036-03-31 00:00:00	2.2070313	0.30175781	96069.477	8.220575	75.705704	0.68256174	192.2901	4.8749637e-14
2036-04-01 00:00:00	2.8271484	-0.98144531	97001.43	6.0094543	66.084152	0.54169567	227.77493	9.2616467e-14
2036-04-02 00:00:00	2.6318359	-1.3945312	98003.898	2.8126465	50.800571	0.45423927	249.19731	0
2036-04-03 00:00:00	1.1025391	-1.4150391	98433.688	0.65444336	55.052414	0.5917799	224.61076	0
2036-04-04 00:00:00	-0.52441406	-0.55957031	98075.906	1.1000916	65.164841	0.81407357	166.20747	0
2036-04-05 00:00:00	-3.3544922	-2.4902344	97008.578	0.5336853	74.53492	1	29.097696	1.0510901e-12
2036-04-06 00:00:00	-1.6005859	-6.2666016	95946.977	-1.7068848	76.335243	1	69.244659	1.2362729e-12
2036-04-07 00:00:00	0.5703125	-1.6201172	96164.719	0.83669434	65.968781	0.41308497	266.21643	0
2036-04-08 00:00:00	-0.93457031	0.64257812	96343.078	1.7980591	77.615997	0.90916199	138.78128	1.8013768e-13
2036-04-09 00:00:00	2.1787109	-0.20019531	96856.703	2.0854126	80.059311	0.9995719	105.80158	6.0156047e-13
2036-04-10 00:00:00	3.1269531	-2.3720703	97267.852	1.4679504	62.64753	0.59032437	237.18329	1.1432561e-13
2036-04-11 00:00:00	0.80957031	-1.9990234	97856.07	1.079187	70.657547	0.9374415	132.17123	3.0521206e-13
2036-04-12 00:00:00	-0.012695312	-1.0996094	98515.125	3.2150513	66.757599	0.27514896	294.48624	0
2036-04-13 00:00:00	-0.38476562	-0.86035156	97805.562	5.2254883	65.095261	0.29036625	293.85648	0
2036-04-14 00:00:00	0.52929688	-0.62792969	97045.031	8.8389832	70.838936	0.44633243	269.18021	0
2036-04-15 00:00:00	-0.025390625	1.1171875	96971.93	13.012354	72.631355	0.44947215	266.37903	0
2036-04-16 00:00:00	0.051757813	1.2353516	96923.25	15.564081	69.569382	0.48188392	260.18445	0
2036-04-17 00:00:00	-0.094726563	1.4287109	96939	17.063989	66.953285	0.538747	249.3445	0
2036-04-18 00:00:00	0.048828125	1.4335937	97034.922	16.996484	63.465511	0.43989925	271.51205	0
2036-04-19 00:00:00	0.32910156	0.38476562	97081.539	16.206201	69.092598	0.64869204	226.56744	8.0823038e-13
2036-04-20 00:00:00	-0.92089844	-0.6484375	97290.75	14.120233	74.736641	0.84699157	168.11679	4.4499049e-13
2036-04-21 00:00:00	-2.1708984	-1.6816406	97498.531	12.033136	80.594971	0.99215313	114.59206	1.0320391e-13
2036-04-22 00:00:00	-2.2421875	-0.27636719	98237.023	8.4330078	72.244911	0.74233119	209.17818	0
2036-04-23 00:00:00	-0.74023437	0.48925781	98428.258	9.317041	67.513069	0.3882206	295.8674	0
2036-04-24 00:00:00	0.10644531	1.3261719	97983.516	11.40188	60.472584	0.38685751	297.42569	0
2036-04-25 00:00:00	0.45605469	1.4453125	97211.297	13.509973	56.315006	0.39220283	297.29333	0
2036-04-26 00:00:00	0.22265625	1.1826172	96240.133	14.758234	64.510521	0.59291797	253.35674	4.2500266e-13
2036-04-27 00:00:00	-0.32128906	-4.3222656	96276.008	5.7242981	81.689865	1	38.028049	1.5281611e-12
2036-04-28 00:00:00	0.36816406	-3.8496094	96483.289	3.4638916	61.082436	0.84494571	183.80867	1.4444926e-13
2036-04-29 00:00:00	2.2460938	-5.0859375	95799.68	2.4950806	71.207893	1	62.908886	1.0706712e-12
2036-04-30 00:00:00	2.6279297	-3.5839844	95562.18	4.0276733	80.691269	1	116.29931	2.8816426e-13
2036-05-01 00:00:00	-0.26171875	-1.5449219	96444.094	8.22323	84.307503	1	105.88869	4.2078446e-14
2036-05-02 00:00:00	-1.7402344	0.37792969	97093.992	9.4208618	85.397888	1	108.16618	8.266841e-14
2036-05-03 00:00:00	-1.1445312	0.69335937	97043.984	9.3442932	78.12149	0.90139345	161.84784	0
2036-05-04 00:00:00	-2.0351562	-0.79589844	96734.539	10.819055	70.773285	0.75895509	215.52925	1.6995676e-13
2036-05-05 00:00:00	-2.4560547	-1.7822266	97068.766	11.081293	54.662239	0.42738788	308.16272	0
2036-05-06 00:00:00	-2.2978516	-0.38867188	97560.414	8.7868591	54.744846	0.85867039	183.86983	7.3320484e-14
2036-05-07 00:00:00	-2.96875	0.21289062	97558.156	7.648645	81.963982	1	96.888618	3.2487879e-13
2036-05-08 00:00:00	-1.5693359	1.0019531	97322.344	7.5691772	94.031654	1	42.530048	1.2567856e-12
2036-05-09 00:00:00	0.02734375	1.8066406	97056.836	9.9605042	87.95031	1	113.2258	8.2361886e-13
2036-05-10 00:00:00	-0.45019531	2.1923828	95524.695	10.546991	96.422256	1	19.287262	7.2873095e-12
2036-05-11 00:00:00	5.1347656	-0.91113281	95801.414	8.5560242	62.016327	0.6350329	266.7059	2.2345878e-13
2036-05-12 00:00:00	1.0439453	0.5390625	97641.477	9.0989929	55.720646	0.38354309	328.97015	0
2036-05-13 00:00:00	0.087890625	2.4335938	97983.148	12.420709	61.280136	0.55607762	287.9649	0
2036-05-14 00:00:00	0.55566406	3.3730469	97447.125	13.254022	84.080223	1	53.996342	9.5571825e-13
2036-05-15 00:00:00	-0.40527344	2.6005859	97039.156	15.629114	91.871178	1	95.352943	3.756699e-13
2036-05-16 00:00:00	1.0693359	2.9736328	96449.539	19.376489	82.744102	0.79965944	202.13109	9.2091871e-13
2036-05-17 00:00:00	2.1630859	1.2792969	96670.977	20.505396	68.58049	0.61048126	265.80185	1.4569332e-13
2036-05-18 00:00:00	0.33984375	2.7998047	96676.516	18.575922	81.400139	0.89763497	166.85567	9.641198e-13
2036-05-19 00:00:00	1.7333984	0.55859375	96679.172	17.036707	73.72081	0.85668916	186.80074	1.1993748e-13
2036-05-20 00:00:00	-0.79589844	-2.1787109	96938.484	13.072137	62.719887	0.99350231	131.76503	1.0331987e-13
2036-05-21 00:00:00	-1.7490234	-0.67089844	97082.047	11.783746	92.831978	1	32.833614	2.1799545e-12
2036-05-22 00:00:00	-3.2568359	-0.05859375	97467.281	14.926691	90.171341	1	102.15066	2.9120631e-13
2036-05-23 00:00:00	-4.0195312	-0.23632812	97030.344	14.050531	94.825325	1	57.909149	1.2658521e-12
2036-05-24 00:00:00	-2.0517578	-0.76953125	96911.461	14.38302	92.943687	1	103.11487	3.9349739e-13
2036-05-25 00:00:00	-1.1621094	-0.09765625	96625.266	15.483087	89.133957	0.96822907	140.89185	2.1581297e-13
2036-05-26 00:00:00	-0.083984375	1.8378906	96512.469	16.92196	86.125069	0.83440563	196.96848	8.1415641e-13
2036-05-27 00:00:00	0.0625	0.80175781	96556.766	17.732416	90.222092	1	110.598	2.0174393e-12
2036-05-28 00:00:00	-0.96484375	-1.1416016	96926.805	17.873468	71.993645	0.44551991	317.85089	0
2036-05-29 00:00:00	-0.51464844	-0.35839844	97104.547	18.860895	69.73587	0.42335536	322.33408	0
2036-05-30 00:00:00	0.16503906	-2.2636719	97556.688	17.966943	54.016998	0.43633132	327.20157	0
2036-05-31 00:00:00	0.51757812	-1.3691406	97984.18	13.365076	36.613106	0.36617914	351.69269	0
2036-06-01 00:00:00	0.48339844	0.34082031	96988.75	15.898492	65.112488	0.90743768	173.59572	1.7339598e-13
2036-06-02 00:00:00	-3.2226562	0.69921875	96263.859	15.050256	94.406151	1	53.924957	4.2682893e-12
2036-06-03 00:00:00	-2.6542969	0.63476562	96619.508	11.186517	91.861755	1	89.68679	3.3864357e-13
2036-06-04 00:00:00	-0.79882812	2.2509766	96924.297	12.696771	79.112671	0.85922094	195.33504	0
2036-06-05 00:00:00	0.203125	3.5625	96260.508	16.640985	86.443871	1	98.456032	1.9925042e-12
2036-06-06 00:00:00	1.2988281	0.97363281	96908.852	20.778741	61.002075	0.45484487	320.25259	0
2036-06-07 00:00:00	1.0908203	1.8837891	97101.172	21.243555	59.989269	0.70782141	249.57188	0
2036-06-08 00:00:00	1.5830078	-0.72167969	96706.062	20.34469	60.02039	0.53101713	303.85803	2.7028943e-13
2036-06-09 00:00:00	0.97753906	-1.3984375	96994.141	17.150079	55.752277	0.35694971	347.74783	0
2036-06-10 00:00:00	-1.1220703	-1.6894531	97592.805	16.456567	64.053406	0.66625833	268.45245	0
2036-06-11 00:00:00	-1.3515625	1.0878906	98120.062	16.374933	61.427155	0.54875904	304.57867	0
2036-06-12 00:00:00	-0.88476562	1.4335937	98025.578	16.745599	49.25634	0.39415534	344.38596	0
2036-06-13 00:00:00	-0.62792969	1.9833984	97656.461	16.4797	51.241871	0.48576841	324.13199	0
2036-06-14 00:00:00	-0.63476562	0.87304688	97118.969	17.700891	92.791061	1	37.05225	2.3723907e-12
2036-06-15 00:00:00	-0.296875	-0.47363281	96745.75	20.084375	93.63121	0.99360352	128.72028	1.2691094e-12
2036-06-16 00:00:00	0.171875	-1.2441406	97003.773	20.877832	83.280281	0.8577942	188.89685	6.6156977e-13
2036-06-17 00:00:00	-0.01953125	-1.3808594	97412.203	21.136102	64.920258	0.56038654	294.6568	7.5195632e-14
2036-06-18 00:00:00	-0.71191406	-0.048828125	97503.539	20.756586	72.646301	0.62456892	274.21796	1.7873221e-14
2036-06-19 00:00:00	0.24609375	1.6015625	97191.578	21.32467	70.80751	0.61075007	278.05734	2.0110357e-13
2036-06-20 00:00:00	0.41210938	0.33007812	96948.453	19.769098	88.922653	0.97177463	139.89247	2.4225668e-12
2036-06-21 00:00:00	0.13769531	0.89355469	96941.297	19.508386	87.27964	0.83104825	200.31734	2.6208961e-12
2036-06-22 00:00:00	-1.5800781	0.82714844	97231.633	18.074335	95.303238	1	84.265419	2.0077161e-12
2036-06-23 00:00:00	-0.55859375	-0.063476562	97217.734	18.324731	91.968498	0.93505061	157.15851	1.3570253e-12
2036-06-24 00:00:00	1.0478516	0.74707031	97427.266	19.800806	77.0065	0.67936138	256.81766	1.8445957e-13
2036-06-25 00:00:00	0.31152344	0.39550781	97617.437	20.856989	70.869087	0.49600896	308.53781	1.2372224e-14
2036-06-26 00:00:00	0.79394531	1.8857422	97454.656	21.829095	68.139664	0.71313293	245.2471	0
2036-06-27 00:00:00	1.1865234	2.3916016	96986.141	22.976587	69.047432	0.79910793	212.42462	1.0187958e-12
2036-06-28 00:00:00	0.61230469	1.0146484	96959.508	24.924005	80.54567	0.64927231	255.38495	3.6675285e-13
2036-06-29 00:00:00	0.73339844	1.2695312	97082.477	28.573633	55.172474	0.46888918	307.20493	0
2036-06-30 00:00:00	1.3466797	1.3339844	96799.555	29.601068	42.264832	0.41494729	324.6738	0
2036-07-01 00:00:00	-0.81054688	-1.5351562	96806.422	24.082269	81.133865	0.96403711	139.60049	3.1371292e-12
2036-07-02 00:00:00	-0.88916016	-1.3266602	97007.977	22.523492	84.017151	0.89249725	171.05496	1.8029501e-12
2036-07-03 00:00:00	-0.96777344	-1.1181641	97210.039	20.978906	86.770859	0.8069139	205.77222	3.3667725e-13
2036-07-04 00:00:00	-0.10839844	1.2412109	97376.164	22.763666	72.815971	0.48823232	303.2095	0
2036-07-05 00:00:00	0.49121094	1.0527344	97023.141	23.241571	76.335632	0.68889443	245.7132	7.4647586e-13
2036-07-06 00:00:00	0.68652344	0.25292969	96810.531	23.995111	67.830566	0.49715487	300.10342	0
2036-07-07 00:00:00	1.0673828	-0.66503906	96479.07	22.992487	74.393333	0.5878816	275.81168	3.6847407e-14
2036-07-08 00:00:00	1.2011719	-0.38378906	96525.375	22.101343	69.660835	0.51576201	297.28012	0
2036-07-09 00:00:00	0.30761719	-0.86621094	96886.633	21.642542	56.044621	0.68412097	254.88647	2.2515554e-13
2036-07-10 00:00:00	-1.3466797	-0.45507813	96850.852	18.077325	89.848465	0.98190759	133.57643	1.8840242e-12
2036-07-11 00:00:00	-1.6679687	-0.3125	97648.102	18.974634	64.267601	0.31859312	341.45154	0
2036-07-12 00:00:00	-1.9326172	1.1347656	98184.609	18.152429	56.580936	0.35110036	339.60779	0
2036-07-13 00:00:00	-1.1621094	2.2714844	98013.367	17.412561	61.984871	0.56472636	291.15454	0
2036-07-14 00:00:00	-0.12792969	2.4951172	97461.516	19.737787	77.319252	0.79247379	210.74942	0
2036-07-15 00:00:00	-0.23144531	2.0751953	97431.32	22.223474	85.674065	0.89033764	167.64247	0
2036-07-16 00:00:00	0.69628906	3.3408203	97180.148	24.801965	77.890511	0.62166159	256.38504	0
2036-07-17 00:00:00	1.6923828	2.1484375	96971.836	26.02746	65.958633	0.60274941	263.75427	2.6669781e-13
2036-07-18 00:00:00	0.43261719	-1.0214844	97106.609	23.4125	63.335621	0.4853144	297.64429	3.7356931e-13
2036-07-19 00:00:00	-1.1386719	-0.57910156	97303.234	21.538385	61.960667	0.40835432	316.21082	0
2036-07-20 00:00:00	-1.2519531	1.0263672	97159.75	21.255426	73.287292	0.64865669	253.42624	0
2036-07-21 00:00:00	-0.15527344	0.72753906	96645.961	20.902826	83.105942	0.90995665	158.88403	3.3630295e-13
2036-07-22 00:00:00	1.3447266	0.036132813	96596.93	21.148309	65.618347	0.34035236	323.89246	0
2036-07-23 00:00:00	-0.096679688	-0.71679688	96980.867	20.626581	71.836166	0.51947133	286.35352	2.4868543e-13
2036-07-24 00:00:00	-1.7285156	-0.92480469	97374.031	19.463434	83.748085	1	102.54505	7.7727733e-13
2036-07-25 00:00:00	-1.0205078	-1.5917969	97445.906	19.950708	84.043922	0.7478907	217.04817	3.0936041e-14
2036-07-26 00:00:00	-0.70703125	1.1240234	97539.203	21.840417	83.806313	0.70715259	226.58412	6.3641139e-14
2036-07-27 00:00:00	-0.77539062	2.3564453	97360.961	21.904016	86.355064	0.89303557	160.45496	1.6151053e-13
2036-07-28 00:00:00	-1.1816406	3.546875	96961.703	21.702295	87.571541	0.94135077	140.69821	1.3132101e-12
2036-07-29 00:00:00	-0.68261719	2.7822266	96882.898	22.046228	85.335602	0.82222306	185.39099	7.2325781e-13
2036-07-30 00:00:00	-1.1318359	1.6914062	97116.055	21.750299	89.750565	0.89871884	155.85649	9.7758638e-13
2036-07-31 00:00:00	-0.35839844	1.40625	96947.875	22.51687	87.142456	0.73808728	209.00641	9.0730297e-14
2036-08-01 00:00:00	0.20703125	2.0332031	96628.094	22.781763	86.82048	0.78336509	193.45145	1.4560284e-12
2036-08-02 00:00:00	0.78027344	1.6240234	96730.289	23.83291	77.271698	0.48574469	273.10822	9.4438119e-14
2036-08-03 00:00:00	0.43261719	1.9599609	97125.891	23.862329	78.390648	0.64661855	233.47885	3.4778341e-13
2036-08-04 00:00:00	0.73828125	1.7363281	97417.797	24.525293	78.811142	0.57497228	249.24803	2.0940574e-13
2036-08-05 00:00:00	0.53027344	1.9521484	97462.172	25.431757	73.26783	0.68958526	218.88487	6.0493456e-14
2036-08-06 00:00:00	0.88964844	2.3984375	97298.375	24.873834	76.489532	0.54155924	254.93756	3.1425558e-13
2036-08-07 00:00:00	1.3359375	3.1816406	97023.969	24.033716	83.797516	0.80296628	181.1765	1.9613775e-12
2036-08-08 00:00:00	1.0615234	3.0458984	96856.648	22.74093	88.477615	0.92432744	138.43613	1.8624787e-12
2036-08-09 00:00:00	1.328125	3.2236328	96769.016	24.1242	76.168533	0.67748692	219.161	5.4127196e-13
2036-08-10 00:00:00	0.93847656	0.25	96982.422	21.629022	90.012955	1	81.981018	3.4774351e-12
2036-08-11 00:00:00	-1.5283203	-1.6992188	97923.516	18.034998	65.121872	0.46359792	279.46875	5.6953795e-14
2036-08-12 00:00:00	-0.87402344	1.15625	97949.367	17.80816	81.298187	0.80524548	183.90672	0
2036-08-13 00:00:00	0.59277344	2.3662109	97066.523	21.902917	84.335762	0.68232813	214.12465	3.7500432e-14
2036-08-14 00:00:00	0.84667969	-1.0126953	96496.828	21.535577	78.275757	0.7851827	184.95282	9.7192174e-13
2036-08-15 00:00:00	0.44824219	-2.3388672	97053.234	15.615381	53.718754	0.45563188	280.77252	0
2036-08-16 00:00:00	0.65332031	-1.6845703	97480.344	14.836755	63.810085	0.46438234	275.62912	0
2036-08-17 00:00:00	0.44335938	-0.97363281	97786.18	15.518427	59.746498	0.60297742	243.66559	0
2036-08-18 00:00:00	0	-0.088867187	97961.984	16.582727	65.233826	0.64246197	229.83459	0
2036-08-19 00:00:00	0.265625	1.7685547	97685.078	18.862939	67.592918	0.69315166	211.93649	0
2036-08-20 00:00:00	0.81738281	1.875	97457.32	22.575677	70.037003	0.42546318	263.91461	0
2036-08-21 00:00:00	0.71386719	1.7832031	97369.094	24.027734	69.953453	0.59425991	226.87849	3.0588059e-14
2036-08-22 00:00:00	0.82714844	1.7373047	97162.812	23.369714	77.935921	0.78313009	174.54816	1.4252921e-12
2036-08-23 00:00:00	-0.34667969	-0.93066406	97284.047	20.458795	93.103958	1	70.600876	1.79914e-12
2036-08-24 00:00:00	-1.2050781	-0.234375	97346.672	19.311456	95.119263	1	63.315155	8.3476674e-13
2036-08-25 00:00:00	-1.8056641	0.6171875	97423.266	19.160211	92.959862	0.93764404	122.96187	4.1840693e-13
2036-08-26 00:00:00	-1.7695312	1.9189453	97450.227	19.823389	86.352386	0.86476539	146.91417	0
2036-08-27 00:00:00	0.29101563	1.4941406	97047.32	20.707178	86.601807	0.85040144	149.44872	2.0247908e-13
2036-08-28 00:00:00	0.065429688	-0.80175781	97186.516	20.551233	81.565971	0.35853741	258.4566	0
2036-08-29 00:00:00	-1.3183594	1.9667969	97053.391	20.008997	89.220337	1	72.43058	5.1610468e-13
2036-08-30 00:00:00	1.2822266	1.2802734	96259.891	20.531396	84.184982	0.85805216	144.34282	7.9341817e-13
2036-08-31 00:00:00	1.9462891	-0.7578125	96911.031	16.870752	69.331833	0.69946496	194.43806	0
2036-09-01 00:00:00	-0.28613281	-1.2890625	97565.07	12.619806	77.808418	0.87989393	141.98549	8.0577155e-13
2036-09-02 00:00:00	-0.20703125	-2.8203125	97774.508	13.373834	83.762444	0.931356	122.66419	4.5316399e-12
2036-09-03 00:00:00	0.36621094	-1.4902344	98381.883	13.732446	75.401146	0.37212828	255.18079	0
2036-09-04 00:00:00	0.83886719	-0.3828125	98556.25	14.664941	74.073677	0.31218589	259.7142	0
2036-09-05 00:00:00	0.95117188	0.10839844	98032.617	15.438684	74.503616	0.39724234	245.75668	0
2036-09-06 00:00:00	0.76464844	0.32519531	97615.75	16.353021	73.52121	0.2933941	255.42009	0
2036-09-07 00:00:00	0.64648437	1.4404297	97597	17.223932	72.644638	0.34246916	246.8887	0
2036-09-08 00:00:00	0.609375	1.4511719	97637.234	18.537469	82.361267	0.78642563	155.64291	1.6621907e-13
2036-09-09 00:00:00	0.71972656	2.0097656	97293.867	18.980066	80.02684	0.55737097	205.90961	0
2036-09-10 00:00:00	1.2724609	-1.8085937	97286.18	16.367181	61.12611	0.30373086	248.58116	0
2036-09-11 00:00:00	0.061523438	-1.2988281	98301.664	11.444177	60.491196	0.25691217	255.26996	0
2036-09-12 00:00:00	-0.27246094	0.53808594	98673.359	12.01153	70.398468	0.25231821	247.99658	0
2036-09-13 00:00:00	-0.15966797	1.237793	98392.758	13.096063	70.819908	0.23683065	246.02649	0
2036-09-14 00:00:00	-0.046875	1.9375	98111.203	14.184747	71.19706	0.22506317	243.60852	0
2036-09-15 00:00:00	0.29882813	2.0957031	97302.305	16.406885	76.158676	0.47759141	209.51286	0
2036-09-16 00:00:00	0.40429688	1.1318359	97061.07	18.302026	77.091843	0.33196531	223.80692	0
2036-09-17 00:00:00	-0.11132812	0.87109375	96920.25	18.653436	79.860313	0.64705669	172.92413	0
2036-09-18 00:00:00	1.0390625	-2.0644531	97232.383	15.550897	66.984901	0.21027371	235.32964	0
2036-09-19 00:00:00	0.30078125	-0.28613281	97954.75	11.034937	62.737785	0.17448537	239.94026	0
2036-09-20 00:00:00	0.27734375	1.3916016	97285.406	12.995233	74.450607	0.76434728	147.94356	0
2036-09-21 00:00:00	0.96972656	1.2236328	96740.023	17.232416	79.581902	0.74508298	147.24229	8.3695863e-13
2036-09-22 00:00:00	0.26855469	-3.2832031	97625.016	10.741907	57.824974	0.71499812	159.36052	0
2036-09-23 00:00:00	0.70019531	-1.875	98142.781	8.6360107	58.420341	0.18759865	232.05048	0
2036-09-24 00:00:00	0.89941406	-0.17285156	97965.93	9.7710205	68.696587	0.23120214	224.59975	0
2036-09-25 00:00:00	1.2402344	1.0908203	97203.578	11.747186	67.359116	0.41239806	203.66165	0
2036-09-26 00:00:00	0.93652344	0.32226562	96908.633	13.645685	66.337265	0.44238704	196.53668	0
2036-09-27 00:00:00	1.0751953	-0.094726563	97610.336	13.719141	76.392891	0.28317602	209.18996	0
2036-09-28 00:00:00	0.8046875	1.9179687	97535.555	17.044061	70.955925	0.56943392	170.56114	0
2036-09-29 00:00:00	0.73730469	-2.0048828	97460.578	15.659082	65.751709	0.30014082	203.56891	0
2036-09-30 00:00:00	0.18554688	-1.1474609	97696.859	12.379602	73.159225	0.31785751	201.09837	0
2036-10-01 00:00:00	0.076171875	-0.36621094	97739.711	12.295282	82.073013	0.32479272	196.85437	0
2036-10-02 00:00:00	0.45019531	0.36328125	97655.969	13.58407	82.345047	0.36570826	189.61848	0
2036-10-03 00:00:00	0.74609375	-1.1513672	97694.867	14.383661	78.117577	0.41933157	181.82037	0
2036-10-04 00:00:00	-0.18164062	-0.70507812	97981.172	12.187616	59.40081	0.35597085	190.84909	0
2036-10-05 00:00:00	-0.55761719	1.2197266	97177.977	12.097009	88.000587	1	24.548897	9.4781896e-13
2036-10-06 00:00:00	-1.0166016	-2.8701172	96059.977	12.869104	96.638496	1	24.636087	2.9850829e-12
2036-10-07 00:00:00	-0.4921875	-3.6191406	96605.828	8.7899414	68.673759	0.8054886	116.47708	4.125388e-13
2036-10-08 00:00:00	-0.4921875	1.1533203	97375.312	7.693811	71.637962	0.60430058	151.97125	0
2036-10-09 00:00:00	-1.0078125	4.03125	97038.219	15.085779	82.463654	0.90149296	89.416283	1.1143008e-12
2036-10-10 00:00:00	1.0507812	1.4267578	96547.336	15.135156	79.035873	0.60487691	143.11931	2.6149438e-12
2036-10-11 00:00:00	0.34179688	1.9521484	97045.984	12.933496	63.061649	0.50730282	158.15955	0
2036-10-12 00:00:00	1.4462891	2.3632813	97399.352	16.335413	67.914017	0.75703562	115.54014	1.3323112e-13
