"",33.000
2862.5000,-6.6028E+001
2863.5000,-6.4401E+001
2864.5000,-5.2087E+001
2865.5000,-5.1018E+001
2866.5000,-3.7646E+001
2867.5000,-4.8137E+001
2868.5000,-3.6425E+001
2869.5000,-2.7343E+001
2870.5000,-3.1965E+000
2871.5000,8.4903E+000
2872.5000,-2.0178E+001
2873.5000,-6.9171E+001
2874.5000,-4.5348E+001
2875.5000,-2.3485E+001
2876.5000,-1.4952E+001
2877.5000,-5.5126E+000
2878.5000,7.4967E+000
2879.5000,-2.9160E+001
2880.5000,-5.8221E+001
2881.5000,-3.1440E+001
2882.5000,-1.3737E+001
2883.5000,-6.0861E+000
2884.5000,-4.2034E+001
2885.5000,-7.4092E+001
2886.5000,-3.8541E+001
2887.5000,-2.2807E+001
2888.5000,-3.0926E+001
2889.5000,-6.4480E+001
2890.5000,-7.7041E+001
2891.5000,-6.3926E+001
2892.5000,-6.5811E+001
2893.5000,-7.1102E+001
2894.5000,-1.1381E+002
2895.5000,-1.1603E+002
2896.5000,-1.0318E+002
2897.5000,-1.2643E+002
2898.5000,-6.7867E+001
2899.5000,-3.4578E+001
2900.5000,-1.2095E+001
2901.5000,-9.7353E+000
2902.5000,-2.0338E+000
2903.5000,-4.2277E+001
2904.5000,-1.0865E+002
2905.5000,-5.1946E+001
2906.5000,-5.1357E+001
2907.5000,-5.7730E+001
2908.5000,-2.5865E+001
2909.5000,-2.3966E+001
2910.5000,-1.5550E+001
2911.5000,-8.8100E+000
2912.5000,-4.3230E+001
2913.5000,-1.0591E+002
2914.5000,-8.5126E+001
2915.5000,-3.7407E+001
2916.5000,-4.0360E+001
2917.5000,-5.3763E+001
2918.5000,-3.1997E+001
2919.5000,-4.8659E+001
2920.5000,-7.6857E+001
2921.5000,-7.0503E+001
2922.5000,-6.7845E+001
2923.5000,-8.4754E+001
2924.5000,-6.2160E+001
2925.5000,-4.0470E+001
2926.5000,-3.8498E+001
2927.5000,-2.9856E+001
2928.5000,-2.7331E+001
2929.5000,-2.3293E+001
2930.5000,-3.0623E+001
2931.5000,-2.7441E+001
2932.5000,-1.8855E+001
2933.5000,-6.7325E+001
2934.5000,-8.8161E+001
2935.5000,-4.5231E+001
2936.5000,-1.4567E+001
2937.5000,-1.9799E+000
2938.5000,-2.2644E+001
2939.5000,-5.3169E+001
2940.5000,-5.3100E+001
2941.5000,-1.9470E+001
2942.5000,-2.5566E+001
2943.5000,-1.5178E+001
2944.5000,-3.0522E+001
2945.5000,-1.2759E+002
2946.5000,-9.7305E+001
2947.5000,-4.5697E+001
2948.5000,-4.6820E+001
2949.5000,-6.5568E+001
2950.5000,-4.2487E+001
2951.5000,1.5369E+001
2952.5000,3.3689E+001
2953.5000,-3.5635E+001
2954.5000,-5.9973E+001
2955.5000,-2.3103E+001
2956.5000,-1.1647E+001
2957.5000,-5.2685E+001
2958.5000,-1.3395E+002
2959.5000,-8.5693E+001
2960.5000,-3.4365E+001
2961.5000,-7.4626E+000
2962.5000,-4.6214E+001
2963.5000,-3.7681E+001
2964.5000,-5.3142E+001
2965.5000,-1.4828E+002
2966.5000,-1.0814E+002
2967.5000,-1.0430E+002
2968.5000,-1.3332E+002
2969.5000,-1.4092E+002
2970.5000,-1.5573E+002
2971.5000,-1.5236E+002
2972.5000,-1.1828E+002
2973.5000,-6.7101E+001
2974.5000,-4.1543E+001
2975.5000,-3.7918E+001
2976.5000,-6.6514E+001
2977.5000,-5.6325E+001
2978.5000,-5.5156E+001
2979.5000,-8.3121E+001
2980.5000,-8.9418E+001
2981.5000,-5.1021E+001
2982.5000,-1.3693E+001
2983.5000,-4.3853E+000
2984.5000,-5.1342E+000
2985.5000,-1.6360E+001
2986.5000,-4.3639E+000
2987.5000,2.4976E+001
2988.5000,6.8076E+000
2989.5000,-1.0217E+001
2990.5000,-2.6131E+000
2991.5000,-6.4211E+000
2992.5000,-1.9323E+001
2993.5000,-6.5545E+000
2994.5000,3.1349E+001
2995.5000,5.7251E+001
2996.5000,-2.4716E-001
2997.5000,-2.0932E+001
2998.5000,-1.4895E+001
2999.5000,-1.5422E+001
3000.5000,-6.5487E+000
3001.5000,1.5453E+001
3002.5000,5.0872E+000
3003.5000,9.7261E-001
3004.5000,2.7935E-001
3005.5000,7.6401E-002
3006.5000,2.6505E-001
3007.5000,1.2416E+000
3008.5000,-6.4634E+000
3009.5000,-4.8182E+000
3010.5000,-1.5823E+000
3011.5000,-7.5973E+000
3012.5000,-9.4271E+000
3013.5000,-6.5729E+000
3014.5000,-3.4048E+000
3015.5000,3.2556E+000
3016.5000,4.0242E+000
3017.5000,8.9396E+000
3018.5000,-3.2888E-001
3019.5000,6.5218E-001
3020.5000,1.3418E+000
3021.5000,-7.6403E-002
3022.5000,3.5319E+000
3023.5000,8.2651E+000
3024.5000,1.4215E+001
3025.5000,2.9496E+001
3026.5000,6.1331E+001
3027.5000,1.7282E+001
3028.5000,1.3085E+000
3029.5000,4.8071E-001
3030.5000,1.1869E-001
3031.5000,-1.3070E+001
3032.5000,-3.2929E+001
3033.5000,-3.0576E+001
3034.5000,-1.3080E+001
3035.5000,-1.4293E+001
3036.5000,-3.7641E+001
3037.5000,-5.6278E+001
3038.5000,-3.5473E+001
3039.5000,-7.6083E+000
3040.5000,8.7837E-001
3041.5000,1.3216E+001
3042.5000,7.6900E+000
3043.5000,2.1941E+000
3044.5000,-1.1893E+001
3045.5000,-2.6768E+001
3046.5000,-1.8260E+001
3047.5000,-1.9118E+001
3048.5000,-2.3363E+001
3049.5000,-2.0768E+001
3050.5000,-1.4176E+001
3051.5000,-1.2512E+001
3052.5000,-1.6260E+000
3053.5000,-9.2921E+000
3054.5000,-2.1537E+001
3055.5000,-4.1309E-001
3056.5000,5.4008E-001
3057.5000,-2.1729E+000
3058.5000,-1.8589E+000
3059.5000,1.8232E+000
3060.5000,-9.8592E+000
3061.5000,-2.1690E+001
3062.5000,-3.9892E+000
3063.5000,-2.3312E+000
3064.5000,-3.2247E+000
3065.5000,-3.5807E-001
3066.5000,5.1042E+000
3067.5000,1.7731E+000
3068.5000,-8.7736E+000
3069.5000,-1.4343E+001
3070.5000,-1.3706E+001
3071.5000,4.6755E+000
3072.5000,-6.2172E+000
3073.5000,-1.0087E+001
3074.5000,-6.8400E+000
3075.5000,-3.2723E+000
3076.5000,-3.6969E+000
3077.5000,-1.5589E+001
3078.5000,-2.4515E+001
3079.5000,-2.4272E+001
3080.5000,-1.1524E+001
3081.5000,1.2092E+000
3082.5000,-1.1243E+001
3083.5000,-1.7485E+001
3084.5000,-1.6055E+001
3085.5000,-2.0464E+001
3086.5000,-1.7161E+001
3087.5000,-1.3877E+001
3088.5000,2.6986E+000
3089.5000,-1.2556E-001
3090.5000,-6.0816E+000
3091.5000,-8.2956E+000
3092.5000,-6.7787E+000
3093.5000,-1.3288E+001
3094.5000,-8.8989E+000
3095.5000,-2.3020E+000
3096.5000,-6.8566E+000
3097.5000,-1.3993E+001
3098.5000,-8.3884E+000
3099.5000,-3.9316E+000
3100.5000,-8.2708E+000
3101.5000,-1.3813E+001
3102.5000,-2.0797E+001
3103.5000,-1.8149E+001
3104.5000,-1.9411E+001
3105.5000,-2.8367E+001
3106.5000,-2.2662E+001
3107.5000,-1.8951E+001
3108.5000,-2.2017E+001
3109.5000,-2.3853E+001
3110.5000,-2.2640E+001
3111.5000,-2.2627E+001
3112.5000,-3.7913E+001
3113.5000,-2.4000E+001
3114.5000,-2.4661E+001
3115.5000,-3.1850E+001
3116.5000,-3.1718E+001
3117.5000,-2.8952E+001
3118.5000,-2.3409E+001
3119.5000,-1.9881E+001
3120.5000,-1.0447E+001
3121.5000,-7.1918E+000
3122.5000,-7.6270E+000
3123.5000,-1.0541E+001
3124.5000,-1.4941E+001
3125.5000,-8.3480E+000
3126.5000,-1.4749E+001
3127.5000,-2.1067E+001
3128.5000,-1.2161E+001
3129.5000,-7.0155E+000
3130.5000,-7.6217E+000
3131.5000,-1.0113E+001
3132.5000,-1.1714E+001
3133.5000,-1.0230E+001
3134.5000,-8.9110E+000
3135.5000,-2.2814E+001
3136.5000,-4.8082E+001
3137.5000,-2.2256E+001
3138.5000,-3.3383E+000
3139.5000,-4.1731E+000
3140.5000,-1.4515E+001
3141.5000,-4.3182E+001
3142.5000,-4.6915E+001
3143.5000,-2.6869E+001
3144.5000,-1.8764E+001
3145.5000,-1.9358E+001
3146.5000,-1.8419E+001
3147.5000,-1.1584E+001
3148.5000,-1.9324E+001
3149.5000,-2.2170E+001
3150.5000,-1.1774E+001
3151.5000,-1.4786E+001
3152.5000,-3.1416E+001
3153.5000,-3.0794E+001
3154.5000,-1.6955E+001
3155.5000,-8.6152E+000
3156.5000,-1.1868E+001
3157.5000,-2.0490E+001
3158.5000,-3.6442E+001
3159.5000,-2.2883E+001
3160.5000,-2.6793E+001
3161.5000,-1.6737E+001
3162.5000,-4.4024E+001
3163.5000,-5.0963E+001
3164.5000,-1.8470E+001
3165.5000,-1.6704E+001
3166.5000,-1.2842E+001
3167.5000,-3.1373E+001
3168.5000,-2.4736E+001
3169.5000,-1.2995E+001
3170.5000,-1.1561E+001
3171.5000,-1.9881E+001
3172.5000,-2.2378E+001
3173.5000,-1.9458E+001
3174.5000,-3.3627E+001
3175.5000,-5.5890E+001
3176.5000,-4.0414E+001
3177.5000,-1.3647E+001
3178.5000,-2.3730E+001
3179.5000,-1.5907E+001
3180.5000,-1.2342E+001
3181.5000,-1.3050E+001
3182.5000,-7.8967E+000
3183.5000,-5.3139E+000
3184.5000,-7.5179E+000
3185.5000,-1.0906E+001
3186.5000,-1.4829E+001
3187.5000,-1.4728E+001
3188.5000,-1.2371E+001
3189.5000,-9.6090E+000
3190.5000,-2.3713E+001
3191.5000,-5.1322E+001
3192.5000,-3.8744E+001
3193.5000,-3.3758E+001
3194.5000,-2.4814E+001
3195.5000,-2.3227E+001
3196.5000,-2.1931E+001
3197.5000,-1.4087E+001
3198.5000,-1.9016E+001
3199.5000,-3.4260E+001
3200.5000,-5.6603E+001
3201.5000,-3.3498E+001
3202.5000,-4.8217E+001
3203.5000,-2.6522E+001
3204.5000,-2.9306E+001
3205.5000,-4.1895E+001
3206.5000,-8.5255E+001
3207.5000,-6.5806E+001
3208.5000,-4.2016E+001
3209.5000,-5.4600E+001
3210.5000,-6.0272E+001
3211.5000,-4.3261E+001
3212.5000,-5.4069E+001
3213.5000,-4.9365E+001
3214.5000,-4.1612E+001
3215.5000,-8.2629E+001
3216.5000,-1.0390E+002
3217.5000,-7.8911E+001
3218.5000,-6.7250E+001
3219.5000,-8.2316E+001
3220.5000,-9.2687E+001
3221.5000,-5.7722E+001
3222.5000,-3.9918E+001
3223.5000,-1.2197E+001
3224.5000,1.2964E+000
3225.5000,5.4331E+000
3226.5000,1.1339E+001
3227.5000,8.4207E+000
3228.5000,7.5126E+000
3229.5000,-5.7620E+000
3230.5000,-3.8066E+001
3231.5000,-7.5052E+001
3232.5000,-5.2702E+001
3233.5000,-4.7608E+001
3234.5000,-1.0968E+002
3235.5000,-1.1870E+002
3236.5000,-1.2439E+002
3237.5000,-1.0424E+002
3238.5000,-5.6243E+001
3239.5000,-7.1335E+001
3240.5000,-5.7928E+001
3241.5000,-3.0348E+001
3242.5000,2.0575E+000
3243.5000,2.7001E+001
3244.5000,1.8926E+001
3245.5000,-2.0939E+001
3246.5000,-3.9584E+001
3247.5000,-3.9289E+001
3248.5000,-3.1580E+001
3249.5000,-9.9464E+000
3250.5000,-1.7388E+001
3251.5000,-3.9847E+001
3252.5000,-2.4446E+001
3253.5000,-6.9879E+001
3254.5000,-1.3670E+002
3255.5000,-1.1669E+002
3256.5000,-8.8917E+001
3257.5000,-4.8686E+001
3258.5000,-2.8050E+001
3259.5000,2.5996E+000
3260.5000,9.7740E+000
3261.5000,-4.1315E+000
3262.5000,-2.6437E+001
3263.5000,-2.4064E+001
3264.5000,-2.8047E+001
3265.5000,-4.6281E+001
3266.5000,-1.1161E+002
3267.5000,-7.5634E+001
3268.5000,-5.1533E+001
3269.5000,-5.4171E+001
3270.5000,-5.8005E+001
3271.5000,-1.6903E+001
3272.5000,3.7388E+000
3273.5000,-1.6193E+001
3274.5000,-2.5634E+001
3275.5000,-1.1683E+001
3276.5000,-8.6118E+001
3277.5000,-1.0818E+002
3278.5000,-6.0555E+001
3279.5000,-4.1858E+001
3280.5000,-3.3645E+001
3281.5000,-3.0448E+001
3282.5000,-3.3029E+001
3283.5000,-4.5244E+001
3284.5000,-3.7630E+001
3285.5000,-2.0146E+001
3286.5000,-1.3631E+001
3287.5000,-8.5160E+000
3288.5000,-4.6352E+001
3289.5000,-1.4057E+002
3290.5000,-1.0729E+002
3291.5000,-6.6018E+001
3292.5000,-3.2269E+001
3293.5000,-3.0366E+001
3294.5000,-6.1241E+001
3295.5000,-4.9854E+001
3296.5000,-2.6680E+001
3297.5000,-2.0931E+001
3298.5000,-2.5264E+001
3299.5000,-6.4781E+001
3300.5000,-4.7422E+001
3301.5000,-2.6853E+001
3302.5000,-3.7222E+001
3303.5000,-8.6870E+001
3304.5000,-1.1927E+002
3305.5000,-6.8910E+001
3306.5000,-5.5050E+000
3307.5000,-1.2635E+001
3308.5000,-4.9314E+001
3309.5000,-5.0659E+001
3310.5000,-4.9897E+001
3311.5000,-2.4360E+001
3312.5000,-4.0882E+000
3313.5000,-3.0600E+001
3314.5000,-1.2254E+002
3315.5000,-1.2135E+002
3316.5000,-1.2361E+002
3317.5000,-1.1543E+002
3318.5000,-7.0247E+001
3319.5000,-5.3625E+001
3320.5000,-7.9896E+001
3321.5000,-9.2562E+001
3322.5000,-6.0189E+001
3323.5000,-3.8331E+001
3324.5000,-3.4759E+001
3325.5000,-1.6954E+001
3326.5000,-5.7993E+000
3327.5000,-3.0388E+001
3328.5000,-2.8764E+001
3329.5000,-1.0426E+001
3330.5000,-7.3485E+001
3331.5000,-1.1364E+002
3332.5000,-5.6989E+001
3333.5000,-3.1443E+001
3334.5000,-2.0237E+001
3335.5000,-1.4726E+001
3336.5000,-2.2427E+001
3337.5000,-2.1435E+001
3338.5000,-1.0431E+001
3339.5000,-1.1872E+001
3340.5000,-3.7208E+001
3341.5000,-3.8625E+001
3342.5000,-1.4389E+001
3343.5000,-1.6299E+001
3344.5000,-5.0546E+001
3345.5000,-1.9431E+001
3346.5000,-7.7097E+000
3347.5000,-3.4182E+001
3348.5000,-6.0925E+001
3349.5000,-8.4688E+001
3350.5000,-1.5123E+002
3351.5000,-1.1717E+002
3352.5000,-8.3130E+001
3353.5000,-5.7657E+001
3354.5000,-3.7233E+001
3355.5000,-6.6812E+001
3356.5000,-1.2097E+002
3357.5000,-6.9416E+001
3358.5000,-2.0940E+001
3359.5000,-2.9361E+001
3360.5000,-6.5227E+001
3361.5000,-5.5784E+001
3362.5000,-2.6623E+001
3363.5000,-9.4530E+000
3364.5000,-2.6165E+000
3365.5000,3.4095E+000
3366.5000,2.9986E+000
3367.5000,6.5363E-001
3368.5000,-7.5925E+000
3369.5000,-3.1726E+001
3370.5000,-1.4183E+001
3371.5000,6.2145E+000
3372.5000,1.5959E+001
3373.5000,8.7532E-001
3374.5000,-6.7695E+001
3375.5000,-7.5632E+001
3376.5000,-5.3874E+001
3377.5000,-4.2887E+001
3378.5000,-4.6600E+001
3379.5000,-2.8907E+001
3380.5000,-5.2677E+000
3381.5000,5.2234E+000
3382.5000,1.5037E+000
3383.5000,-3.1613E+001
3384.5000,-4.3851E+001
3385.5000,-1.2506E+001
3386.5000,2.7122E+001
3387.5000,1.5833E+001
3388.5000,-8.0235E+000
3389.5000,2.4805E+001
3390.5000,4.5278E+001
3391.5000,2.5640E+000
3392.5000,1.4153E+001
3393.5000,4.4511E+001
3394.5000,6.7514E+001
3395.5000,5.2685E+001
3396.5000,1.8841E+001
3397.5000,1.5599E+000
3398.5000,3.0942E-002
3399.5000,7.6127E+000
3400.5000,1.8425E+001
3401.5000,1.3707E+001
3402.5000,9.6560E+000
3403.5000,1.8246E+001
3404.5000,2.8467E+001
3405.5000,2.1203E+001
3406.5000,7.3366E+000
3407.5000,3.8617E-001
3408.5000,4.5324E+000
3409.5000,8.4672E+000
3410.5000,9.0875E+000
3411.5000,6.7041E+000
3412.5000,1.4529E+000
3413.5000,1.1371E+000
3414.5000,-1.5867E+001
3415.5000,-1.9589E+001
3416.5000,-2.0320E+001
3417.5000,-2.7292E+001
3418.5000,-1.8823E+001
3419.5000,-1.1921E+001
3420.5000,-2.8715E+000
3421.5000,-6.2147E+000
3422.5000,-1.9123E+001
3423.5000,-1.8688E+001
3424.5000,-1.0138E+001
3425.5000,-2.2264E+000
3426.5000,-1.9266E+000
3427.5000,-2.6615E+001
3428.5000,-1.9822E+001
3429.5000,-6.0406E+000
3430.5000,-6.8057E+000
3431.5000,-1.0587E+001
3432.5000,1.1202E+000
3433.5000,1.0922E+000
3434.5000,-8.4357E-001
3435.5000,-2.8782E+000
3436.5000,-2.1082E+000
3437.5000,2.9732E+000
3438.5000,-3.7597E+000
3439.5000,-1.9339E+001
3440.5000,-2.4963E+001
3441.5000,-3.0740E+001
3442.5000,-1.9803E+001
3443.5000,-1.0923E+001
3444.5000,-1.8815E+001
3445.5000,-1.1327E+001
3446.5000,-9.9948E+000
3447.5000,-5.2713E+000
3448.5000,-4.8297E+000
3449.5000,-7.7482E+000
3450.5000,-3.0630E+000
3451.5000,-2.3484E+000
3452.5000,-4.9535E+000
3453.5000,-7.4515E+000
3454.5000,-1.0671E+001
3455.5000,-1.2004E+001
3456.5000,-1.4587E+001
3457.5000,-2.4306E+001
3458.5000,-3.0709E+001
3459.5000,-2.5866E+001
3460.5000,-3.3975E+001
3461.5000,-2.9881E+001
3462.5000,-3.1535E+001
3463.5000,-2.9771E+001
3464.5000,-4.9795E+001
3465.5000,-4.7763E+001
3466.5000,-2.0490E+001
3467.5000,8.7717E+000
3468.5000,7.9308E+000
3469.5000,-8.4909E+000
3470.5000,-2.3768E+001
3471.5000,-2.5925E+001
3472.5000,-1.6397E+001
3473.5000,-1.0004E+001
3474.5000,-1.0288E+001
3475.5000,-9.3415E+000
3476.5000,-9.4721E+000
3477.5000,-7.9661E+000
3478.5000,-4.8945E+000
3479.5000,3.0031E+000
3480.5000,-6.7152E-001
3481.5000,-3.3830E+000
3482.5000,-4.0074E+000
3483.5000,-8.1750E+000
3484.5000,-6.7205E+000
3485.5000,-6.9465E+000
3486.5000,-8.0535E+000
3487.5000,-7.4050E+000
3488.5000,-1.0400E+001
3489.5000,-1.5476E+001
3490.5000,-2.0465E+001
3491.5000,-1.2112E+001
3492.5000,-1.6903E+001
3493.5000,-1.7375E+001
3494.5000,-1.7362E+001
3495.5000,-1.6618E+001
3496.5000,-3.3875E+001
3497.5000,-2.0036E+001
3498.5000,-1.6120E+001
3499.5000,-1.6967E+001
3500.5000,-2.2002E+001
3501.5000,-2.3891E+001
3502.5000,-2.4592E+001
3503.5000,-4.2375E+001
3504.5000,-4.8614E+001
3505.5000,-2.7311E+001
3506.5000,-2.4610E+001
3507.5000,-1.6786E+001
3508.5000,-8.7223E+000
3509.5000,-1.1072E+001
3510.5000,-1.5751E+001
3511.5000,-1.6163E+001
3512.5000,-1.5064E+001
3513.5000,-1.3764E+001
3514.5000,-1.2378E+001
3515.5000,-1.8176E+001
3516.5000,-2.5235E+001
3517.5000,-2.5783E+001
3518.5000,-1.9084E+001
3519.5000,-1.8352E+001
3520.5000,-2.2143E+001
3521.5000,-1.6351E+001
3522.5000,-2.5534E+001
3523.5000,-3.2140E+001
3524.5000,-3.2847E+001
3525.5000,-4.5726E+001
3526.5000,-4.5170E+001
3527.5000,-3.6264E+001
3528.5000,-2.9062E+001
3529.5000,-2.2120E+001
3530.5000,-1.8077E+001
3531.5000,-1.5388E+001
3532.5000,-1.5334E+001
3533.5000,-2.0012E+001
3534.5000,-3.3035E+001
3535.5000,-3.2018E+001
3536.5000,-2.6694E+001
3537.5000,-2.4276E+001
3538.5000,-2.6188E+001
3539.5000,-2.3871E+001
3540.5000,-1.9506E+001
3541.5000,-1.8443E+001
3542.5000,-1.8743E+001
3543.5000,-2.0245E+001
3544.5000,-1.8815E+001
3545.5000,-1.6443E+001
3546.5000,-2.3169E+001
3547.5000,-2.4946E+001
3548.5000,-2.4249E+001
3549.5000,-2.8027E+001
3550.5000,-2.6895E+001
3551.5000,-2.6342E+001
3552.5000,-1.7696E+001
3553.5000,-1.8591E+001
3554.5000,-1.8764E+001
3555.5000,-2.1640E+001
3556.5000,-1.6541E+001
3557.5000,-1.2791E+001
3558.5000,-1.6532E+001
3559.5000,-3.7669E+001
3560.5000,-9.5938E+001
3561.5000,-4.0963E+001
3562.5000,-4.4037E+001
3563.5000,-3.1445E+001
3564.5000,-3.9896E+001
3565.5000,-2.2203E+001
3566.5000,-2.6914E+001
3567.5000,-2.0443E+001
3568.5000,-2.4251E+001
3569.5000,-2.2863E+001
3570.5000,-1.8349E+001
3571.5000,-1.9731E+001
3572.5000,-2.8884E+001
3573.5000,-2.8406E+001
3574.5000,-3.5794E+001
3575.5000,-7.3208E+001
3576.5000,-6.9614E+001
3577.5000,-5.4231E+001
3578.5000,-5.8022E+001
3579.5000,-5.2439E+001
3580.5000,-5.2539E+001
3581.5000,-4.0839E+001
3582.5000,-8.6184E+001
3583.5000,-7.7775E+001
3584.5000,-9.4297E+001
3585.5000,-8.0152E+001
3586.5000,-3.7070E+001
3587.5000,-3.3998E+001
3588.5000,-5.8090E+001
3589.5000,-8.2022E+001
3590.5000,-5.9780E+001
3591.5000,-5.7764E+001
3592.5000,-7.5234E+001
3593.5000,-2.8041E+001
3594.5000,-1.4384E+001
3595.5000,-3.0727E+001
3596.5000,-7.2724E+001
3597.5000,-7.9364E+001
3598.5000,-4.6857E+001
3599.5000,-2.9371E+001
3600.5000,-2.9999E+001
3601.5000,-5.7303E+001
3602.5000,-8.3374E+001
3603.5000,-6.8696E+001
3604.5000,-4.6857E+001
3605.5000,-4.3933E+001
3606.5000,-3.9959E+001
3607.5000,-2.8838E+001
3608.5000,-1.7186E+001
3609.5000,-1.4431E+001
3610.5000,-1.5360E+001
3611.5000,-1.8128E+001
3612.5000,-5.3286E+001
3613.5000,-3.0893E+001
3614.5000,-3.3769E+001
3615.5000,-1.6131E+001
3616.5000,-4.6371E+001
3617.5000,-4.0332E+001
3618.5000,-3.0434E+001
3619.5000,-7.6989E+001
3620.5000,-1.1148E+002
3621.5000,-1.1114E+002
3622.5000,-1.2182E+002
3623.5000,-1.2082E+002
3624.5000,-9.6960E+001
3625.5000,-5.4655E+001
3626.5000,-6.5181E+001
3627.5000,-9.6311E+001
3628.5000,-7.8887E+001
3629.5000,-7.4107E+001
3630.5000,-9.9528E+001
3631.5000,-7.9473E+001
3632.5000,-6.4510E+001
3633.5000,-8.0583E+001
3634.5000,-9.1837E+001
3635.5000,-7.7825E+001
3636.5000,-1.2861E+002
3637.5000,-1.4952E+002
3638.5000,-6.1941E+001
3639.5000,-4.2787E+001
3640.5000,-9.2816E+001
3641.5000,-7.3443E+001
3642.5000,-2.9575E+001
3643.5000,-3.8164E+001
3644.5000,-1.0505E+002
3645.5000,-9.2548E+001
3646.5000,-4.9773E+001
3647.5000,-1.7650E+001
3648.5000,-1.8494E+001
3649.5000,-2.2655E+001
3650.5000,-5.6286E+001
3651.5000,-5.4362E+001
3652.5000,-5.4035E+001
3653.5000,-6.8887E+001
3654.5000,-5.3148E+001
3655.5000,-2.9073E+001
3656.5000,-1.9893E+001
3657.5000,-2.4803E+001
3658.5000,-2.0115E+001
3659.5000,-3.0993E+001
3660.5000,-5.1576E+001
3661.5000,-2.1858E+001
3662.5000,-7.4283E+000
3663.5000,-9.9546E-001
3664.5000,-7.2675E+000
3665.5000,-1.9744E+001
3666.5000,-2.2402E+001
3667.5000,-2.9682E+001
3668.5000,-2.2690E+001
3669.5000,-2.4121E+001
3670.5000,-2.4316E+001
3671.5000,-1.1894E+001
3672.5000,-1.2212E+001
3673.5000,-6.2509E+000
3674.5000,3.7075E+000
3675.5000,-5.8991E+000
3676.5000,-1.1476E+001
3677.5000,3.2745E+000
3678.5000,3.8007E+001
3679.5000,2.7765E+001
3680.5000,-4.9612E+000
3681.5000,-4.8118E+001
3682.5000,-3.7410E+001
3683.5000,-4.3962E+001
3684.5000,-4.2773E+001
3685.5000,-4.9579E+001
3686.5000,-4.2178E+001
3687.5000,-6.5591E+001
3688.5000,-7.6296E+001
3689.5000,-6.0713E+001
3690.5000,-4.8864E+001
3691.5000,-3.0623E+001
3692.5000,-2.4047E+001
3693.5000,-2.4260E+001
3694.5000,-1.9356E+001
3695.5000,-3.9943E+001
3696.5000,-7.4545E+001
3697.5000,-7.2112E+001
3698.5000,-6.5479E+001
3699.5000,-7.8139E+001
3700.5000,-1.0183E+002
3701.5000,-1.1725E+002
3702.5000,-6.6570E+001
3703.5000,-4.6757E+001
3704.5000,-3.1621E+001
3705.5000,-1.4601E+001
3706.5000,-5.4667E+000
3707.5000,-3.5212E+001
3708.5000,-1.0124E+002
3709.5000,-9.2241E+001
3710.5000,-5.7689E+001
3711.5000,-5.5244E+001
3712.5000,-7.2982E+001
3713.5000,-6.9781E+001
3714.5000,-5.5446E+001
3715.5000,-3.0252E+001
3716.5000,-5.7126E+000
3717.5000,4.2404E+001
3718.5000,2.5513E+001
3719.5000,-4.1609E+001
3720.5000,-5.1208E+001
3721.5000,-4.7276E+001
3722.5000,-5.6912E+001
3723.5000,-3.1813E+001
3724.5000,-1.4876E+000
3725.5000,1.0999E+000
3726.5000,-1.1254E+001
3727.5000,-3.4845E+000
3728.5000,-2.5150E+000
3729.5000,-1.9637E+001
3730.5000,-3.9849E+001
3731.5000,-6.1328E+001
3732.5000,-5.2802E+001
3733.5000,-3.5387E+001
3734.5000,-1.0985E+001
3735.5000,-4.8789E+000
3736.5000,-3.4488E+001
3737.5000,-2.9687E+001
3738.5000,-8.2942E+000
3739.5000,1.2696E+000
3740.5000,1.8249E+000
3741.5000,5.2198E-001
3742.5000,8.0740E+000
3743.5000,1.6799E+001
3744.5000,-6.1603E+000
3745.5000,-1.9839E+001
3746.5000,-2.5238E+000
3747.5000,2.4810E+000
3748.5000,3.8492E+000
3749.5000,-1.6147E-002
3750.5000,1.6894E+001
3751.5000,1.0098E+001
3752.5000,1.2395E+001
3753.5000,-4.4937E+000
3754.5000,-2.0059E+001
3755.5000,-3.1541E+001
3756.5000,-4.9640E+001
3757.5000,-8.3014E+001
3758.5000,-5.9133E+001
3759.5000,-1.1797E+001
3760.5000,6.7071E+000
3761.5000,1.0499E+001
3762.5000,9.4395E+000
3763.5000,1.1736E+001
3764.5000,2.0613E+001
3765.5000,-1.0600E+001
3766.5000,-2.6071E+001
3767.5000,3.8690E+000
3768.5000,3.6166E+000
3769.5000,1.9175E+000
3770.5000,7.4982E+000
3771.5000,-3.8707E-001
3772.5000,4.4970E+000
3773.5000,3.3825E+001
3774.5000,4.5711E+001
3775.5000,4.9530E+001
3776.5000,3.2082E+001
3777.5000,1.4808E+001
3778.5000,1.0963E+001
3779.5000,2.3454E+001
3780.5000,3.8777E+000
3781.5000,-9.0788E+000
3782.5000,-1.5849E-001
3783.5000,-2.9105E+000
3784.5000,-1.0739E+001
3785.5000,-3.5029E+000
3786.5000,2.4062E+000
3787.5000,3.2448E+000
3788.5000,-1.0145E+000
3789.5000,-6.0685E+000
3790.5000,1.0847E+001
3791.5000,1.0667E+001
3792.5000,-1.0123E+000
3793.5000,-9.6179E+000
3794.5000,-2.0703E+001
3795.5000,-8.1405E+000
3796.5000,-9.8750E+000
3797.5000,-1.9565E+001
3798.5000,-2.9627E+001
3799.5000,-3.8276E+001
3800.5000,-3.6405E+001
3801.5000,-2.6319E+001
3802.5000,-1.4216E+001
