"",33.000
2207.5000,-2.5299E+001
2208.5000,-4.1825E+001
2209.5000,-2.4953E+001
2210.5000,-2.4397E+001
2211.5000,-2.4829E+001
2212.5000,-2.5678E+001
2213.5000,-4.4637E+001
2214.5000,-7.4772E+001
2215.5000,-5.7181E+001
2216.5000,-3.5219E+001
2217.5000,-1.9851E+001
2218.5000,-1.8893E+001
2219.5000,-3.8532E+001
2220.5000,-4.4431E+001
2221.5000,-2.2392E+001
2222.5000,-1.7300E+001
2223.5000,-3.8261E+001
2224.5000,-3.7407E+001
2225.5000,-7.0943E+001
2226.5000,-8.8090E+001
2227.5000,-5.9676E+001
2228.5000,-3.6334E+001
2229.5000,-2.1894E+001
2230.5000,-1.8755E+001
2231.5000,-2.4100E+001
2232.5000,-3.3461E+001
2233.5000,-3.9504E+001
2234.5000,-3.3644E+001
2235.5000,-2.8914E+001
2236.5000,-8.7796E+000
2237.5000,-9.7261E+000
2238.5000,-4.1186E+001
2239.5000,-5.9456E+001
2240.5000,-4.1554E+001
2241.5000,-4.1167E+001
2242.5000,-5.1107E+001
2243.5000,-3.5548E+001
2244.5000,-1.8483E+001
2245.5000,-9.2019E+000
2246.5000,-1.9417E+001
2247.5000,-3.9139E+001
2248.5000,-2.2251E+001
2249.5000,-1.4824E+001
2250.5000,-2.7619E+001
2251.5000,-4.1863E+001
2252.5000,-4.1225E+001
2253.5000,-5.5059E+001
2254.5000,-3.0462E+001
2255.5000,-8.8096E+000
2256.5000,1.2450E+000
2257.5000,-1.3126E+001
2258.5000,-3.8343E+001
2259.5000,-4.0512E+001
2260.5000,-2.6938E+001
2261.5000,-2.6214E+001
2262.5000,-3.8536E+001
2263.5000,-2.0194E+001
2264.5000,2.5076E+000
2265.5000,2.6467E+000
2266.5000,5.7429E+000
2267.5000,2.4816E+001
2268.5000,4.9614E+001
2269.5000,4.2561E+001
2270.5000,-9.1111E-001
2271.5000,-1.7690E+001
2272.5000,6.8672E+000
2273.5000,3.9440E+001
2274.5000,5.0305E+001
2275.5000,6.9402E+001
2276.5000,2.7731E+001
2277.5000,-1.7375E+001
2278.5000,-2.4016E+001
2279.5000,-2.9543E+001
2280.5000,-2.4801E+001
2281.5000,-2.0800E+001
2282.5000,-6.0562E+000
2283.5000,1.1947E+001
2284.5000,-1.5803E+001
2285.5000,-4.3114E+001
2286.5000,-4.0217E+001
2287.5000,-3.3462E+001
2288.5000,-6.3505E+000
2289.5000,-1.9633E+000
2290.5000,-6.7571E-001
2291.5000,-1.1198E+001
2292.5000,-1.9054E+001
2293.5000,-3.1133E+001
2294.5000,-3.5359E+001
2295.5000,-9.5285E+000
2296.5000,-1.9982E+001
2297.5000,-4.2869E+001
2298.5000,-8.3084E+001
2299.5000,-6.4927E+001
2300.5000,-3.4975E+001
2301.5000,-3.4048E+001
2302.5000,-6.0728E+001
2303.5000,-1.1010E+002
2304.5000,-5.8757E+001
2305.5000,-3.0802E+001
2306.5000,-5.1270E+001
2307.5000,-5.5176E+001
2308.5000,-3.2298E+001
2309.5000,-9.8149E+000
2310.5000,-7.0176E+000
2311.5000,-1.8297E+001
2312.5000,-3.0516E+001
2313.5000,-3.9204E+001
2314.5000,-4.0732E+001
2315.5000,-3.7449E+001
2316.5000,-3.1881E+001
2317.5000,-5.2371E+001
2318.5000,-7.2954E+001
2319.5000,-7.1490E+001
2320.5000,-4.6738E+001
2321.5000,-4.6756E+001
2322.5000,-2.5725E+001
2323.5000,-2.6301E+000
2324.5000,-1.5178E+000
2325.5000,-2.6085E+001
2326.5000,-2.9664E+001
2327.5000,-2.0059E+000
2328.5000,9.9813E+000
2329.5000,-1.0613E+001
2330.5000,-6.4391E+001
2331.5000,-7.4255E+001
2332.5000,-5.6662E+001
2333.5000,8.9522E+000
2334.5000,4.5716E+000
2335.5000,-1.5772E+001
2336.5000,-3.4955E+001
2337.5000,-4.9656E+001
2338.5000,-6.7487E+001
2339.5000,-6.6858E+001
2340.5000,-8.2236E+001
2341.5000,-9.7633E+001
2342.5000,-7.1784E+001
2343.5000,-5.4880E+001
2344.5000,-7.6179E+001
2345.5000,-6.8808E+001
2346.5000,-3.3860E+001
2347.5000,-1.5324E+001
2348.5000,-3.6983E+001
2349.5000,-6.5505E+001
2350.5000,-1.2881E+002
2351.5000,-1.6024E+002
2352.5000,-1.3279E+002
2353.5000,-1.0145E+002
2354.5000,-6.3971E+001
2355.5000,-4.8222E+001
2356.5000,-4.5905E+001
2357.5000,-5.9720E+001
2358.5000,-7.0034E+001
2359.5000,-6.9317E+001
2360.5000,-4.0693E+001
2361.5000,-2.0800E+001
2362.5000,-3.1391E+001
2363.5000,-5.0409E+001
2364.5000,-4.2105E+001
2365.5000,-1.7159E+001
2366.5000,-2.7091E+001
2367.5000,-4.0125E+001
2368.5000,-6.0797E+001
2369.5000,-5.3339E+001
2370.5000,-4.8213E+001
2371.5000,-4.7784E+001
2372.5000,-7.7217E+001
2373.5000,-1.1151E+002
2374.5000,-7.8132E+001
2375.5000,-6.1231E+001
2376.5000,-8.1921E+001
2377.5000,-1.0347E+002
2378.5000,-1.0476E+002
2379.5000,-1.2751E+002
2380.5000,-1.1298E+002
2381.5000,-8.1164E+001
2382.5000,-8.7424E+001
2383.5000,-1.2927E+002
2384.5000,-1.1688E+002
2385.5000,-7.5648E+001
2386.5000,-9.1758E+001
2387.5000,-8.6904E+001
2388.5000,-9.3097E+001
2389.5000,-9.2412E+001
2390.5000,-9.0821E+001
2391.5000,-8.6645E+001
2392.5000,-6.8491E+001
2393.5000,-6.7193E+001
2394.5000,-1.0729E+002
2395.5000,-1.1759E+002
2396.5000,-1.0832E+002
2397.5000,-1.0935E+002
2398.5000,-1.1164E+002
2399.5000,-8.6824E+001
2400.5000,-5.4807E+001
2401.5000,-4.4723E+001
2402.5000,-6.1135E+001
2403.5000,-1.2718E+002
2404.5000,-1.0945E+002
2405.5000,-9.2965E+001
2406.5000,-8.9249E+001
2407.5000,-8.2327E+001
2408.5000,-7.8548E+001
2409.5000,-9.0305E+001
2410.5000,-1.0461E+002
2411.5000,-1.0137E+002
2412.5000,-1.2274E+002
2413.5000,-1.0034E+002
2414.5000,-1.2074E+002
2415.5000,-1.3668E+002
2416.5000,-9.6047E+001
2417.5000,-8.7307E+001
2418.5000,-8.4648E+001
2419.5000,-7.4401E+001
2420.5000,-7.5315E+001
2421.5000,-1.0042E+002
2422.5000,-1.5587E+002
2423.5000,-1.0981E+002
2424.5000,-1.0680E+002
2425.5000,-1.1923E+002
2426.5000,-1.3340E+002
2427.5000,-1.1767E+002
2428.5000,-8.8763E+001
2429.5000,-8.5890E+001
2430.5000,-9.2842E+001
2431.5000,-9.8583E+001
2432.5000,-1.0675E+002
2433.5000,-1.1560E+002
2434.5000,-6.5059E+001
2435.5000,-6.4590E+001
2436.5000,-7.1990E+001
2437.5000,-7.3288E+001
2438.5000,-8.3085E+001
2439.5000,-7.2112E+001
2440.5000,-8.0138E+001
2441.5000,-1.0805E+002
2442.5000,-1.7379E+002
2443.5000,-1.0496E+002
2444.5000,-9.0452E+001
2445.5000,-1.0297E+002
2446.5000,-8.2429E+001
2447.5000,-6.6209E+001
2448.5000,-5.8245E+001
2449.5000,-7.5343E+001
2450.5000,-7.3329E+001
2451.5000,-8.3600E+001
2452.5000,-7.3809E+001
2453.5000,-8.8429E+001
2454.5000,-7.7360E+001
2455.5000,-7.1598E+001
2456.5000,-1.0519E+002
2457.5000,-7.8290E+001
2458.5000,-1.1917E+002
2459.5000,-1.4970E+002
2460.5000,-9.2608E+001
2461.5000,-8.2088E+001
2462.5000,-9.6955E+001
2463.5000,-6.0149E+001
2464.5000,-1.1043E+002
2465.5000,-5.3389E+001
2466.5000,-5.6458E+001
2467.5000,-6.0071E+001
2468.5000,-4.6784E+001
2469.5000,-4.4663E+001
2470.5000,-4.2564E+001
2471.5000,-4.2347E+001
2472.5000,-6.7530E+001
2473.5000,-9.2360E+001
2474.5000,-1.2161E+002
2475.5000,-1.1219E+002
2476.5000,-9.0394E+001
2477.5000,-6.4660E+001
2478.5000,-4.1170E+001
2479.5000,-4.6457E+001
2480.5000,-8.9681E+001
2481.5000,-1.3711E+002
2482.5000,-9.8351E+001
2483.5000,-8.0703E+001
2484.5000,-7.1244E+001
2485.5000,-3.4304E+001
2486.5000,-4.3706E+001
2487.5000,-6.5390E+001
2488.5000,-5.2285E+001
2489.5000,-1.0975E+002
2490.5000,-1.1957E+002
2491.5000,-8.4427E+001
2492.5000,-6.2581E+001
2493.5000,-5.4584E+001
2494.5000,-6.2925E+001
2495.5000,-5.9733E+001
2496.5000,-8.5739E+001
2497.5000,-1.4974E+002
2498.5000,-9.0585E+001
2499.5000,-9.5838E+001
2500.5000,-1.3179E+002
2501.5000,-1.2771E+002
2502.5000,-5.8521E+001
2503.5000,-4.5648E+001
2504.5000,-3.6877E+001
2505.5000,-8.1723E+001
2506.5000,-7.8715E+001
2507.5000,-8.1696E+001
2508.5000,-8.2709E+001
2509.5000,-7.3357E+001
2510.5000,-6.6072E+001
2511.5000,-4.8582E+001
2512.5000,-2.7695E+001
2513.5000,-1.3407E+001
2514.5000,-5.8352E+000
2515.5000,-1.1138E+001
2516.5000,-6.0602E+001
2517.5000,-7.4561E+001
2518.5000,-4.3017E+001
2519.5000,-3.0961E+001
2520.5000,-3.9163E+000
2521.5000,-1.1165E+000
2522.5000,-2.7697E+001
2523.5000,-3.6669E+001
2524.5000,-3.2478E+001
2525.5000,-1.4927E+001
2526.5000,-2.7226E+000
2527.5000,-4.2564E+001
2528.5000,-7.7791E+001
2529.5000,-3.9240E+001
2530.5000,-3.0425E+001
2531.5000,-4.5002E+001
2532.5000,-6.1821E+001
2533.5000,-6.3456E+001
2534.5000,-5.5041E+001
2535.5000,-5.6215E+001
2536.5000,-4.6424E+001
2537.5000,-2.6254E+001
2538.5000,-1.5600E+001
2539.5000,1.6103E+000
2540.5000,-8.1011E+000
2541.5000,-5.1453E+001
2542.5000,-7.4397E+001
2543.5000,-5.8063E+001
2544.5000,-4.2823E+001
2545.5000,-4.4774E+001
2546.5000,-5.5924E+001
2547.5000,-5.2553E+001
2548.5000,-3.8298E+001
2549.5000,-3.7127E+001
2550.5000,-4.2219E+001
2551.5000,-3.1397E+001
2552.5000,-2.9146E+001
2553.5000,-7.3211E+001
2554.5000,-5.7456E+001
2555.5000,-4.6092E+001
2556.5000,-2.9027E+001
2557.5000,-7.0113E+001
2558.5000,-6.4622E+001
2559.5000,-3.0938E+001
2560.5000,-2.5141E+001
2561.5000,-3.2991E+001
2562.5000,-2.6200E+001
2563.5000,-3.0510E+001
2564.5000,-5.7188E+001
2565.5000,-9.6704E+001
2566.5000,-5.6739E+001
2567.5000,-2.5008E+001
2568.5000,-3.0396E+001
2569.5000,-5.1143E+001
2570.5000,-5.7526E+001
2571.5000,-4.2853E+001
2572.5000,-3.3698E+001
2573.5000,-3.3108E+001
2574.5000,-2.6912E+001
2575.5000,-1.6047E+001
2576.5000,-1.2512E+001
2577.5000,-7.3726E+000
2578.5000,-3.0799E+000
2579.5000,1.9771E-002
2580.5000,-1.3564E+001
2581.5000,-2.3989E+001
2582.5000,-1.1518E+001
2583.5000,-2.8563E+001
2584.5000,-6.6922E+001
2585.5000,-6.4659E+001
2586.5000,-4.0335E+001
2587.5000,-2.9109E+001
2588.5000,-1.5045E+001
2589.5000,-1.8705E+001
2590.5000,-3.1947E+001
2591.5000,-4.7789E+001
2592.5000,-4.3527E+001
2593.5000,-4.4296E+001
2594.5000,-5.7279E+001
2595.5000,-4.5935E+001
2596.5000,-2.7380E+001
2597.5000,-1.8744E+001
2598.5000,-2.3450E+001
2599.5000,-2.2542E+001
2600.5000,-1.6702E+001
2601.5000,-1.7816E+001
2602.5000,-2.0355E+001
2603.5000,-3.7820E+001
2604.5000,-3.7451E+001
2605.5000,-2.7361E+001
2606.5000,-1.2739E+001
2607.5000,-5.4389E+000
2608.5000,-2.2189E+000
2609.5000,1.1269E+000
2610.5000,-2.5175E+000
2611.5000,-2.0262E+001
2612.5000,-1.0217E+001
2613.5000,1.6069E+001
2614.5000,2.4037E+001
2615.5000,-1.7970E+001
2616.5000,-2.1231E+001
2617.5000,-4.6284E+000
2618.5000,2.0552E+001
2619.5000,-1.6741E+001
2620.5000,-5.7434E+000
2621.5000,-1.2053E+001
2622.5000,-1.4042E+001
2623.5000,-3.8735E+000
2624.5000,-1.0567E+001
2625.5000,-1.7723E+001
2626.5000,-1.3430E+001
2627.5000,-1.4622E+001
2628.5000,-2.1951E+001
2629.5000,-5.6955E+000
2630.5000,5.1994E+000
2631.5000,-2.3377E+000
2632.5000,-4.6180E+001
2633.5000,-5.8109E+001
2634.5000,-5.6367E+001
2635.5000,-2.8647E+001
2636.5000,-3.7374E+000
2637.5000,2.1595E+001
2638.5000,3.5650E+000
2639.5000,-1.6304E+001
2640.5000,-2.6458E+001
2641.5000,-4.9300E+000
2642.5000,-4.0566E+000
2643.5000,-1.0944E+001
2644.5000,-2.8636E+000
2645.5000,-2.0099E+001
2646.5000,-8.9348E+001
2647.5000,-9.9759E+001
2648.5000,-6.8049E+001
2649.5000,-3.7871E+001
2650.5000,-3.4741E+001
2651.5000,-3.6157E+001
2652.5000,-3.0158E+001
2653.5000,-1.8114E+001
2654.5000,-1.6151E+001
2655.5000,-2.2160E+000
2656.5000,-1.1083E+001
2657.5000,7.7652E-001
2658.5000,-1.6557E+001
2659.5000,-6.3354E+001
2660.5000,-4.9131E+001
2661.5000,-3.9498E+001
2662.5000,-2.3629E+001
2663.5000,-3.1851E+001
2664.5000,2.5585E+001
2665.5000,4.1928E+001
2666.5000,-1.0706E+001
2667.5000,-4.9291E+001
2668.5000,-4.9914E+001
2669.5000,-3.0510E+001
2670.5000,1.6963E+001
2671.5000,6.0891E+000
2672.5000,5.9752E-001
2673.5000,-1.0074E+001
2674.5000,-4.1872E+001
2675.5000,-1.0784E+002
2676.5000,-8.1662E+001
2677.5000,-6.2394E+001
2678.5000,-6.2643E+001
2679.5000,-4.5556E+001
2680.5000,-2.5644E+001
2681.5000,-2.5158E+001
2682.5000,-4.0892E+001
2683.5000,-3.2037E+001
2684.5000,-2.4659E+001
2685.5000,-1.6913E+001
2686.5000,-7.7584E-001
2687.5000,2.9691E+001
2688.5000,6.6004E+001
2689.5000,6.1148E+001
2690.5000,-1.2124E+001
2691.5000,-8.6646E+001
2692.5000,-4.7880E+001
2693.5000,-3.6376E+001
2694.5000,-1.8101E+001
2695.5000,-2.8308E+001
2696.5000,-2.7053E+001
2697.5000,1.5519E+000
2698.5000,1.0190E+001
2699.5000,-4.5704E+001
2700.5000,-8.1995E+001
2701.5000,-9.3035E+001
2702.5000,-1.2119E+002
2703.5000,-7.8558E+001
2704.5000,-2.3704E+001
2705.5000,-1.7643E+001
2706.5000,-7.3473E+000
2707.5000,-2.0509E+001
2708.5000,-6.2826E+001
2709.5000,-6.8447E+001
2710.5000,-4.7403E+001
2711.5000,-2.5859E+001
2712.5000,-7.4599E+000
2713.5000,5.8313E+000
2714.5000,3.8032E+000
2715.5000,1.5189E+000
2716.5000,-3.4185E+000
2717.5000,-3.0610E+001
2718.5000,-4.1270E+001
2719.5000,-4.9307E+001
2720.5000,-8.8607E+001
2721.5000,-8.2018E+001
2722.5000,-5.2763E+001
2723.5000,-4.4679E+001
2724.5000,-6.0264E+001
2725.5000,-5.0383E+001
2726.5000,-3.9520E+001
2727.5000,-8.5314E+001
2728.5000,-1.0460E+002
2729.5000,-7.0804E+001
2730.5000,-5.1244E+001
2731.5000,-5.0900E+001
2732.5000,-5.4546E+001
2733.5000,-5.8860E+001
2734.5000,-4.9676E+001
2735.5000,-5.0695E+001
2736.5000,-6.7396E+001
2737.5000,-8.7944E+001
2738.5000,-1.3569E+002
2739.5000,-1.5364E+002
2740.5000,-1.8513E+002
2741.5000,-1.1655E+002
2742.5000,-1.0570E+002
2743.5000,-1.1641E+002
2744.5000,-6.5642E+001
2745.5000,-5.7877E+001
2746.5000,-1.0233E+002
2747.5000,-1.1528E+002
2748.5000,-9.0105E+001
2749.5000,-7.2238E+001
2750.5000,-5.7202E+001
2751.5000,-6.9723E+001
2752.5000,-9.9305E+001
2753.5000,-1.0693E+002
2754.5000,-1.0900E+002
2755.5000,-1.0180E+002
2756.5000,-8.5472E+001
2757.5000,-5.0616E+001
2758.5000,-4.6508E+001
2759.5000,-4.7928E+001
2760.5000,-5.3864E+001
2761.5000,-7.1037E+001
2762.5000,-9.8237E+001
2763.5000,-1.0072E+002
2764.5000,-1.0274E+002
2765.5000,-8.9318E+001
2766.5000,-7.7489E+001
2767.5000,-7.4404E+001
2768.5000,-7.6153E+001
2769.5000,-7.9727E+001
2770.5000,-9.1313E+001
2771.5000,-9.8996E+001
2772.5000,-9.4117E+001
2773.5000,-7.8868E+001
2774.5000,-7.1702E+001
2775.5000,-7.9245E+001
2776.5000,-1.2961E+002
2777.5000,-1.5920E+002
2778.5000,-7.9509E+001
2779.5000,-1.1483E+002
2780.5000,-1.1998E+002
2781.5000,-1.5364E+002
2782.5000,-1.0504E+002
2783.5000,-8.5090E+001
2784.5000,-8.0264E+001
2785.5000,-1.2083E+002
2786.5000,-1.6226E+002
2787.5000,-1.3393E+002
2788.5000,-1.2553E+002
2789.5000,-1.4213E+002
2790.5000,-9.3410E+001
2791.5000,-5.8413E+001
2792.5000,-6.2654E+001
2793.5000,-5.9738E+001
2794.5000,-5.9653E+001
2795.5000,-7.3351E+001
2796.5000,-7.0642E+001
2797.5000,-8.0209E+001
2798.5000,-1.0789E+002
2799.5000,-9.2760E+001
2800.5000,-5.5849E+001
2801.5000,-3.4310E+001
2802.5000,-6.3644E+001
2803.5000,-1.6143E+002
2804.5000,-1.1705E+002
2805.5000,-6.6975E+001
2806.5000,-1.0823E+002
2807.5000,-1.0791E+002
2808.5000,-6.0549E+001
2809.5000,-1.1423E+002
2810.5000,-6.6840E+001
2811.5000,-9.1380E+001
2812.5000,-6.7215E+001
2813.5000,-6.7099E+001
2814.5000,-9.0514E+001
2815.5000,-8.3024E+001
2816.5000,-7.5282E+001
2817.5000,-9.0781E+001
2818.5000,-8.8362E+001
2819.5000,-5.6168E+001
2820.5000,-4.4843E+001
2821.5000,-6.0729E+001
2822.5000,-3.2893E+001
2823.5000,-4.1173E+001
2824.5000,-8.3343E+001
2825.5000,-7.5603E+001
2826.5000,-7.3951E+001
2827.5000,-8.5666E+001
2828.5000,-7.8275E+001
2829.5000,-5.3120E+001
2830.5000,-4.7601E+001
2831.5000,-1.0826E+002
2832.5000,-1.2816E+002
2833.5000,-8.9593E+001
2834.5000,-8.3824E+001
2835.5000,-6.7413E+001
2836.5000,-6.0599E+001
2837.5000,-6.1083E+001
2838.5000,-7.3510E+001
2839.5000,-9.5062E+001
2840.5000,-1.1477E+002
2841.5000,-1.1643E+002
2842.5000,-8.5824E+001
2843.5000,-5.4607E+001
2844.5000,-3.4735E+001
2845.5000,-2.4190E+001
2846.5000,-4.3634E+001
2847.5000,-1.0463E+002
2848.5000,-1.3043E+002
2849.5000,-9.4228E+001
2850.5000,-7.0181E+001
2851.5000,-5.6905E+001
2852.5000,-2.0221E+001
2853.5000,-1.7377E+001
2854.5000,-6.0530E+001
2855.5000,-7.6910E+001
2856.5000,-6.9295E+001
2857.5000,-4.3578E+001
2858.5000,-2.7455E+001
2859.5000,-1.6294E+001
2860.5000,-1.4179E+001
2861.5000,-3.2096E+001
2862.5000,-9.9374E+001
2863.5000,-9.5357E+001
2864.5000,-8.1263E+001
2865.5000,-8.0735E+001
2866.5000,-5.4093E+001
2867.5000,-6.1239E+001
2868.5000,-5.0355E+001
2869.5000,-5.3469E+001
2870.5000,-1.7496E+001
2871.5000,2.0186E+000
2872.5000,-4.0443E+001
2873.5000,-1.0164E+002
2874.5000,-6.1088E+001
2875.5000,-3.1798E+001
2876.5000,-2.0403E+001
2877.5000,-1.1478E+001
2878.5000,7.3030E-001
2879.5000,-4.7489E+001
2880.5000,-8.7528E+001
2881.5000,-5.7013E+001
2882.5000,-2.6674E+001
2883.5000,-1.5429E+001
2884.5000,-5.5820E+001
2885.5000,-9.7776E+001
2886.5000,-6.1687E+001
2887.5000,-3.7202E+001
2888.5000,-4.7619E+001
2889.5000,-7.8556E+001
2890.5000,-7.5419E+001
2891.5000,-6.1851E+001
2892.5000,-7.1645E+001
2893.5000,-7.6611E+001
2894.5000,-9.1112E+001
2895.5000,-7.9927E+001
2896.5000,-6.9024E+001
2897.5000,-7.9297E+001
2898.5000,-4.4480E+001
2899.5000,-2.9948E+001
2900.5000,-1.3285E+001
2901.5000,-1.1059E+001
2902.5000,-8.3487E+000
2903.5000,-3.4694E+001
2904.5000,-6.4786E+001
2905.5000,-3.3983E+001
2906.5000,-3.5974E+001
2907.5000,-3.8047E+001
2908.5000,-2.2985E+001
2909.5000,-3.1505E+001
2910.5000,-1.8587E+001
2911.5000,-1.2399E+001
2912.5000,-3.9899E+001
2913.5000,-6.8599E+001
2914.5000,-5.0122E+001
2915.5000,-2.8692E+001
2916.5000,-3.6507E+001
2917.5000,-4.4723E+001
2918.5000,-3.6306E+001
2919.5000,-4.6475E+001
2920.5000,-5.1199E+001
2921.5000,-4.2335E+001
2922.5000,-3.7636E+001
2923.5000,-4.3114E+001
2924.5000,-3.4055E+001
2925.5000,-2.7613E+001
2926.5000,-3.0373E+001
2927.5000,-2.3751E+001
2928.5000,-2.0385E+001
2929.5000,-1.8880E+001
2930.5000,-2.9411E+001
2931.5000,-2.7488E+001
2932.5000,-2.5196E+001
2933.5000,-4.8112E+001
2934.5000,-5.3989E+001
2935.5000,-3.2860E+001
2936.5000,-1.3024E+001
2937.5000,-9.0222E+000
2938.5000,-2.8641E+001
2939.5000,-3.8865E+001
2940.5000,-3.5367E+001
2941.5000,-1.8135E+001
2942.5000,-2.4193E+001
2943.5000,-1.5128E+001
2944.5000,-2.5381E+001
2945.5000,-6.7792E+001
2946.5000,-5.3061E+001
2947.5000,-3.5410E+001
2948.5000,-3.3244E+001
2949.5000,-3.7812E+001
2950.5000,-2.7327E+001
2951.5000,3.8486E+000
2952.5000,9.0857E+000
2953.5000,-3.5346E+001
2954.5000,-4.8834E+001
2955.5000,-2.7905E+001
2956.5000,-1.4237E+001
2957.5000,-3.4966E+001
2958.5000,-7.1633E+001
2959.5000,-4.8669E+001
2960.5000,-2.4246E+001
2961.5000,-9.0283E+000
2962.5000,-4.1277E+001
2963.5000,-2.9087E+001
2964.5000,-3.8486E+001
2965.5000,-8.1135E+001
2966.5000,-5.5435E+001
2967.5000,-5.7703E+001
2968.5000,-7.0839E+001
2969.5000,-6.9417E+001
2970.5000,-7.2554E+001
2971.5000,-6.9296E+001
2972.5000,-5.6098E+001
2973.5000,-3.7465E+001
2974.5000,-2.8015E+001
2975.5000,-2.5185E+001
2976.5000,-3.5611E+001
2977.5000,-2.9752E+001
2978.5000,-3.1173E+001
2979.5000,-4.1377E+001
2980.5000,-4.4056E+001
2981.5000,-3.1325E+001
2982.5000,-1.6079E+001
2983.5000,-9.1886E+000
2984.5000,-9.5797E+000
2985.5000,-2.1166E+001
2986.5000,-9.7326E+000
2987.5000,1.4516E+001
2988.5000,1.5797E+000
2989.5000,-1.9215E+001
2990.5000,-6.4497E+000
2991.5000,-1.2797E+001
2992.5000,-2.5400E+001
2993.5000,-1.0075E+001
2994.5000,2.5500E+001
2995.5000,4.4050E+001
2996.5000,-3.0458E+000
2997.5000,-2.3885E+001
2998.5000,-2.4738E+001
2999.5000,-2.6240E+001
3000.5000,-1.6027E+001
3001.5000,6.1563E+000
3002.5000,-3.1630E+000
3003.5000,-1.5410E+001
3004.5000,-1.7176E+001
3005.5000,-9.3517E+000
3006.5000,-1.4007E+000
3007.5000,-1.0527E+001
3008.5000,-1.5600E+001
3009.5000,-1.4266E+001
3010.5000,-1.0825E+001
3011.5000,-1.9938E+001
3012.5000,-2.5019E+001
3013.5000,-2.3175E+001
3014.5000,-1.4513E+001
3015.5000,-1.0722E+001
3016.5000,1.7257E+000
3017.5000,-6.3311E+000
3018.5000,-6.7683E+000
3019.5000,-6.2130E+000
3020.5000,-1.5022E+001
3021.5000,-1.2711E+001
3022.5000,-8.6313E+000
3023.5000,-1.9282E+000
3024.5000,8.2751E+000
3025.5000,2.8034E+001
3026.5000,6.2335E+001
3027.5000,1.1028E+001
3028.5000,-3.2607E+001
3029.5000,-2.0563E+001
3030.5000,-8.4159E+000
3031.5000,-3.6791E+001
3032.5000,-7.0750E+001
3033.5000,-6.4745E+001
3034.5000,-3.2113E+001
3035.5000,-3.5098E+001
3036.5000,-5.7393E+001
3037.5000,-7.5128E+001
3038.5000,-5.4109E+001
3039.5000,-2.8446E+001
3040.5000,-3.6567E+000
3041.5000,-5.6776E+000
3042.5000,1.5761E+000
3043.5000,-3.3949E+000
3044.5000,-3.9880E+001
3045.5000,-7.0998E+001
3046.5000,-5.8599E+001
3047.5000,-5.5398E+001
3048.5000,-6.1651E+001
3049.5000,-5.6014E+001
3050.5000,-4.3695E+001
3051.5000,-4.0877E+001
3052.5000,-1.8518E+001
3053.5000,-4.2406E+001
3054.5000,-9.5752E+001
3055.5000,-4.3482E+001
3056.5000,-5.2587E+000
3057.5000,-2.3667E+001
3058.5000,-3.3049E+001
3059.5000,-2.4624E+001
3060.5000,-4.1016E+001
3061.5000,-9.8226E+001
3062.5000,-4.2301E+001
3063.5000,-2.4743E+001
3064.5000,-2.5791E+001
3065.5000,-3.7683E+001
3066.5000,-2.6974E+001
3067.5000,-1.2371E+001
3068.5000,-4.8252E+001
3069.5000,-6.0362E+001
3070.5000,-7.0956E+001
3071.5000,-2.3673E+001
3072.5000,-6.1463E+001
3073.5000,-6.3318E+001
3074.5000,-3.8880E+001
3075.5000,-1.8755E+001
3076.5000,-1.9434E+001
3077.5000,-6.0288E+001
3078.5000,-9.6163E+001
3079.5000,-8.9977E+001
3080.5000,-6.8165E+001
3081.5000,-2.8950E+001
3082.5000,-7.7564E+001
3083.5000,-7.7789E+001
3084.5000,-6.2092E+001
3085.5000,-8.2843E+001
3086.5000,-6.7804E+001
3087.5000,-6.4889E+001
3088.5000,-2.3617E+001
3089.5000,-2.5697E+001
3090.5000,-4.4689E+001
3091.5000,-5.0714E+001
3092.5000,-4.8272E+001
3093.5000,-8.0290E+001
3094.5000,-6.7426E+001
3095.5000,-4.0648E+001
3096.5000,-5.2303E+001
3097.5000,-6.1822E+001
3098.5000,-4.4838E+001
3099.5000,-3.0385E+001
3100.5000,-4.3088E+001
3101.5000,-5.9357E+001
3102.5000,-9.2210E+001
3103.5000,-8.5121E+001
3104.5000,-8.5809E+001
3105.5000,-1.0682E+002
3106.5000,-8.4106E+001
3107.5000,-7.3279E+001
3108.5000,-8.4131E+001
3109.5000,-8.8851E+001
3110.5000,-9.0590E+001
3111.5000,-9.1572E+001
3112.5000,-1.6346E+002
3113.5000,-1.0940E+002
3114.5000,-8.7293E+001
3115.5000,-1.0914E+002
3116.5000,-1.0760E+002
3117.5000,-1.0097E+002
3118.5000,-9.5540E+001
3119.5000,-8.6778E+001
3120.5000,-5.3973E+001
3121.5000,-3.6564E+001
3122.5000,-4.3472E+001
3123.5000,-5.7258E+001
3124.5000,-7.3874E+001
3125.5000,-4.3649E+001
3126.5000,-8.8450E+001
3127.5000,-1.6147E+002
3128.5000,-1.3113E+002
3129.5000,-9.8520E+001
3130.5000,-7.9896E+001
3131.5000,-7.7642E+001
3132.5000,-7.3346E+001
3133.5000,-6.4099E+001
3134.5000,-7.4609E+001
3135.5000,-1.4096E+002
3136.5000,-2.5400E+002
3137.5000,-1.9059E+002
3138.5000,-8.8832E+001
3139.5000,-5.2010E+001
3140.5000,-7.1781E+001
3141.5000,-1.6656E+002
3142.5000,-1.8197E+002
